,cod_ibge,data,ocupacao_leitos
139006,3516903,2021-05-30,"84,35"
139814,3516903,2021-05-31,"88,12"
141935,3516903,2021-06-01,"89,48"
140925,3516903,2021-06-02,"86,68"
134360,3516903,2021-06-03,"87,14"
135572,3516903,2021-06-04,"84,35"
136481,3516903,2021-06-05,"86,76"
136380,3516903,2021-06-06,"86,05"
140824,3516903,2021-06-07,"89,78"
137693,3516903,2021-06-08,"90,40"
133047,3516903,2021-06-09,"88,26"
151732,3516903,2021-06-10,"90,40"
145571,3516903,2021-06-11,"85,35"
150015,3516903,2021-06-12,"90,34"
142137,3516903,2021-06-13,"90,31"
144157,3516903,2021-06-14,"87,17"
153146,3516903,2021-06-15,"89,45"
131734,3516903,2021-06-16,"89,01"
140420,3516903,2021-06-17,"89,23"
136784,3516903,2021-06-18,"87,83"
134663,3516903,2021-06-19,"91,04"
139309,3516903,2021-06-20,"88,63"
129815,3516903,2021-06-21,"89,76"
151631,3516903,2021-06-22,"90,60"
156378,3516903,2021-06-23,"88,35"
144056,3516903,2021-06-24,"88,37"
147894,3516903,2021-06-25,"89,24"
149005,3516903,2021-06-26,"88,34"
143248,3516903,2021-06-27,"87,11"
145167,3516903,2021-06-28,"85,71"
157085,3516903,2021-06-29,"85,22"
151833,3516903,2021-06-30,"86,00"
130623,3516903,2021-07-01,"86,54"
129512,3516903,2021-07-02,"87,42"
137996,3516903,2021-07-03,"85,40"
134259,3516903,2021-07-04,"84,15"
135875,3516903,2021-07-05,"83,23"
134764,3516903,2021-07-06,"82,49"
141026,3516903,2021-07-07,"82,68"
149914,3516903,2021-07-08,"80,22"
141531,3516903,2021-07-09,"79,07"
153550,3516903,2021-07-10,"75,12"
143753,3516903,2021-07-11,"76,32"
132138,3516903,2021-07-12,"70,05"
141127,3516903,2021-07-13,"73,38"
151126,3516903,2021-07-14,"73,86"
146177,3516903,2021-07-15,"72,48"
137188,3516903,2021-07-16,"72,67"
148803,3516903,2021-07-17,"71,85"
130926,3516903,2021-07-18,"69,85"
155671,3516903,2021-07-19,"71,43"
138501,3516903,2021-07-20,"70,70"
