,cod_ibge,data,ocupacao_leitos
26944,3506706,2021-06-21,"89,18"
27640,3506706,2021-06-22,"86,76"
27472,3506706,2021-06-23,"84,81"
26920,3506706,2021-06-24,"86,94"
26392,3506706,2021-06-25,"85,28"
26056,3506706,2021-06-26,"82,90"
27784,3506706,2021-06-27,"84,91"
26656,3506706,2021-06-28,"88,06"
27760,3506706,2021-06-29,"87,18"
28720,3506706,2021-06-30,"82,96"
28144,3506706,2021-07-01,"82,53"
27904,3506706,2021-07-02,"80,83"
28072,3506706,2021-07-03,"82,46"
28216,3506706,2021-07-04,"84,70"
28360,3506706,2021-07-05,"86,19"
27880,3506706,2021-07-06,"82,37"
26152,3506706,2021-07-07,"78,73"
27976,3506706,2021-07-08,"80,68"
24616,3506706,2021-07-09,"79,32"
24352,3506706,2021-07-10,"78,11"
24808,3506706,2021-07-11,"76,63"
25480,3506706,2021-07-12,"75,38"
27448,3506706,2021-07-13,"78,08"
26248,3506706,2021-07-14,"71,26"
23248,3506706,2021-07-15,"66,41"
23656,3506706,2021-07-16,"66,93"
24064,3506706,2021-07-17,"68,83"
22480,3506706,2021-07-18,"67,87"
26368,3506706,2021-07-19,"68,90"
27664,3506706,2021-07-20,"69,41"
