,cod_ibge,data,ocupacao_leitos
127341,3550803,2020-12-27,"50,00"
127781,3550803,2020-12-28,"47,71"
127101,3550803,2020-12-29,"46,79"
128941,3550803,2020-12-30,"47,71"
128341,3550803,2020-12-31,"44,95"
128501,3550803,2021-01-01,"44,55"
126621,3550803,2021-01-02,"44,95"
127981,3550803,2021-01-03,"45,37"
126681,3550803,2021-01-04,"53,21"
127321,3550803,2021-01-05,"57,80"
127581,3550803,2021-01-06,"59,63"
127821,3550803,2021-01-07,"55,96"
126741,3550803,2021-01-08,"62,26"
126981,3550803,2021-01-09,"54,72"
127941,3550803,2021-01-10,"53,72"
128721,3550803,2021-01-11,"57,63"
128121,3550803,2021-01-12,"56,52"
128261,3550803,2021-01-13,"54,78"
124141,3550803,2021-01-14,"52,59"
124061,3550803,2021-01-15,"51,97"
123921,3550803,2021-01-16,"58,47"
123821,3550803,2021-01-17,"57,63"
124561,3550803,2021-01-18,"56,41"
126601,3550803,2021-01-19,"66,94"
124261,3550803,2021-01-20,"63,93"
123281,3550803,2021-01-21,"66,94"
123661,3550803,2021-01-22,"68,03"
123541,3550803,2021-01-23,"64,46"
123481,3550803,2021-01-24,"59,66"
126041,3550803,2021-01-25,"58,82"
124681,3550803,2021-01-26,"59,17"
125741,3550803,2021-01-27,"56,49"
126521,3550803,2021-01-28,"57,89"
126421,3550803,2021-01-29,"51,15"
126241,3550803,2021-01-30,"55,38"
126181,3550803,2021-01-31,"57,03"
125101,3550803,2021-02-01,"52,34"
124981,3550803,2021-02-02,"53,91"
124821,3550803,2021-02-03,"53,78"
125161,3550803,2021-02-04,"52,31"
125461,3550803,2021-02-05,"55,38"
125341,3550803,2021-02-06,"54,96"
125881,3550803,2021-02-07,"51,91"
125421,3550803,2021-02-08,"61,83"
124721,3550803,2021-02-09,"59,40"
125001,3550803,2021-02-10,"66,41"
126161,3550803,2021-02-11,"64,39"
126141,3550803,2021-02-12,"66,17"
126081,3550803,2021-02-13,"60,74"
123421,3550803,2021-02-14,"66,92"
123681,3550803,2021-02-15,"68,66"
124301,3550803,2021-02-16,"71,11"
124621,3550803,2021-02-17,"70,07"
123841,3550803,2021-02-18,"68,38"
124161,3550803,2021-02-19,"63,70"
124041,3550803,2021-02-20,"66,67"
124201,3550803,2021-02-21,"67,39"
124401,3550803,2021-02-22,"65,69"
123321,3550803,2021-02-23,"70,37"
123581,3550803,2021-02-24,"70,07"
125981,3550803,2021-02-25,"71,32"
125801,3550803,2021-02-26,"73,53"
126441,3550803,2021-02-27,"70,90"
125061,3550803,2021-02-28,"71,85"
124881,3550803,2021-03-01,"70,68"
125561,3550803,2021-03-02,"72,93"
125261,3550803,2021-03-03,"77,78"
125221,3550803,2021-03-04,"83,21"
125401,3550803,2021-03-05,"84,44"
125581,3550803,2021-03-06,"84,21"
124741,3550803,2021-03-07,"85,11"
124921,3550803,2021-03-08,"86,99"
125081,3550803,2021-03-09,"87,05"
125141,3550803,2021-03-10,"88,03"
126201,3550803,2021-03-11,"91,10"
126281,3550803,2021-03-12,"86,67"
126461,3550803,2021-03-13,"86,75"
126121,3550803,2021-03-14,"86,27"
125821,3550803,2021-03-15,"84,38"
125901,3550803,2021-03-16,"84,56"
124701,3550803,2021-03-17,"86,39"
123521,3550803,2021-03-18,"88,67"
123761,3550803,2021-03-19,"93,55"
123701,3550803,2021-03-20,"92,21"
124641,3550803,2021-03-21,"85,14"
124321,3550803,2021-03-22,"88,39"
124421,3550803,2021-03-23,"91,56"
124581,3550803,2021-03-24,"91,08"
123861,3550803,2021-03-25,"91,50"
124001,3550803,2021-03-26,"92,95"
124081,3550803,2021-03-27,"91,03"
128561,3550803,2021-03-28,"93,17"
128181,3550803,2021-03-29,"94,30"
128101,3550803,2021-03-30,"96,18"
128841,3550803,2021-03-31,"97,42"
127221,3550803,2021-04-01,"96,77"
126961,3550803,2021-04-02,"94,23"
126641,3550803,2021-04-03,"94,34"
127761,3550803,2021-04-04,"90,80"
127501,3550803,2021-04-05,"93,83"
128641,3550803,2021-04-06,"86,86"
127661,3550803,2021-04-07,"94,12"
126941,3550803,2021-04-08,"94,23"
128781,3550803,2021-04-09,"94,16"
128221,3550803,2021-04-10,"89,51"
128461,3550803,2021-04-11,"89,22"
128061,3550803,2021-04-12,"87,73"
127141,3550803,2021-04-13,"92,90"
126721,3550803,2021-04-14,"95,60"
127361,3550803,2021-04-15,"90,24"
127641,3550803,2021-04-16,"92,50"
127841,3550803,2021-04-17,"90,68"
126801,3550803,2021-04-18,"88,34"
127201,3550803,2021-04-19,"79,75"
128661,3550803,2021-04-20,"89,10"
128081,3550803,2021-04-21,"90,97"
128421,3550803,2021-04-22,"91,39"
128401,3550803,2021-04-23,"86,84"
128621,3550803,2021-04-24,"87,66"
127181,3550803,2021-04-25,"83,97"
126761,3550803,2021-04-26,"87,58"
127721,3550803,2021-04-27,"84,56"
127381,3550803,2021-04-28,"87,50"
126821,3550803,2021-04-29,"85,43"
128021,3550803,2021-04-30,"89,19"
128541,3550803,2021-05-01,"90,20"
128901,3550803,2021-05-02,"87,74"
126901,3550803,2021-05-03,"90,20"
127621,3550803,2021-05-04,"84,31"
127481,3550803,2021-05-05,"87,50"
127881,3550803,2021-05-06,"86,39"
126861,3550803,2021-05-07,"88,36"
127161,3550803,2021-05-08,"89,86"
128741,3550803,2021-05-09,"85,33"
128201,3550803,2021-05-10,"87,35"
128581,3550803,2021-05-11,"87,76"
124181,3550803,2021-05-12,"87,16"
124221,3550803,2021-05-13,"91,39"
124541,3550803,2021-05-14,"91,16"
124341,3550803,2021-05-15,"89,26"
123561,3550803,2021-05-16,"87,41"
123621,3550803,2021-05-17,"91,16"
123461,3550803,2021-05-18,"88,44"
126021,3550803,2021-05-19,"88,20"
125781,3550803,2021-05-20,"76,71"
126501,3550803,2021-05-21,"86,30"
126361,3550803,2021-05-22,"88,28"
125661,3550803,2021-05-23,"82,69"
125041,3550803,2021-05-24,"89,54"
124781,3550803,2021-05-25,"89,54"
125541,3550803,2021-05-26,"92,11"
125361,3550803,2021-05-27,"95,54"
125201,3550803,2021-05-28,"90,91"
125381,3550803,2021-05-29,"93,92"
125121,3550803,2021-05-30,"90,60"
126261,3550803,2021-05-31,"88,73"
125701,3550803,2021-06-01,"92,47"
125961,3550803,2021-06-02,"87,18"
123401,3550803,2021-06-03,"93,04"
123781,3550803,2021-06-04,"95,57"
123881,3550803,2021-06-05,"94,38"
123961,3550803,2021-06-06,"81,61"
125721,3550803,2021-06-07,"88,82"
124801,3550803,2021-06-08,"92,55"
125521,3550803,2021-06-09,"94,44"
126321,3550803,2021-06-10,"92,68"
123441,3550803,2021-06-11,"93,33"
124501,3550803,2021-06-12,"93,33"
126581,3550803,2021-06-13,"90,48"
127041,3550803,2021-06-14,"90,59"
127281,3550803,2021-06-15,"93,60"
128921,3550803,2021-06-16,"95,76"
126701,3550803,2021-06-17,"93,41"
128301,3550803,2021-06-18,"94,01"
128801,3550803,2021-06-19,"94,55"
127741,3550803,2021-06-20,"91,72"
128981,3550803,2021-06-21,"90,59"
127961,3550803,2021-06-22,"95,24"
127421,3550803,2021-06-23,"95,83"
127061,3550803,2021-06-24,"96,47"
128361,3550803,2021-06-25,"94,15"
123981,3550803,2021-06-26,"91,23"
123361,3550803,2021-06-27,"92,17"
124661,3550803,2021-06-28,"91,07"
125861,3550803,2021-06-29,"85,03"
126101,3550803,2021-06-30,"85,89"
125181,3550803,2021-07-01,"85,37"
125441,3550803,2021-07-02,"87,50"
126221,3550803,2021-07-03,"85,63"
123341,3550803,2021-07-04,"81,56"
123901,3550803,2021-07-05,"79,89"
127401,3550803,2021-07-06,"83,33"
126061,3550803,2021-07-07,"88,12"
124281,3550803,2021-07-08,"86,16"
127921,3550803,2021-07-09,"85,44"
128141,3550803,2021-07-10,"85,19"
124381,3550803,2021-07-11,"86,25"
125241,3550803,2021-07-12,"82,32"
125941,3550803,2021-07-13,"83,33"
125841,3550803,2021-07-14,"80,75"
126781,3550803,2021-07-15,"78,85"
128281,3550803,2021-07-16,"79,62"
128961,3550803,2021-07-17,"76,58"
125601,3550803,2021-07-18,"76,28"
128861,3550803,2021-07-19,"75,95"
123381,3550803,2021-07-20,"74,68"
