,cod_ibge,data,ocupacao_leitos
112578,3514809,2020-12-20,"68,00"
112728,3514809,2020-12-21,"69,39"
112863,3514809,2020-12-22,"67,35"
112293,3514809,2020-12-23,"63,27"
112428,3514809,2020-12-24,"65,31"
113283,3514809,2020-12-25,"61,22"
113433,3514809,2020-12-26,"55,10"
113553,3514809,2020-12-27,"55,10"
112968,3514809,2020-12-28,"57,14"
113118,3514809,2020-12-29,"59,18"
111723,3514809,2020-12-30,"51,02"
112023,3514809,2020-12-31,"44,90"
112173,3514809,2021-01-01,"53,06"
111933,3514809,2021-01-02,"44,90"
112188,3514809,2021-01-03,"42,86"
115113,3514809,2021-01-04,"40,82"
114828,3514809,2021-01-05,"38,78"
115623,3514809,2021-01-06,"42,86"
115593,3514809,2021-01-07,"53,06"
114753,3514809,2021-01-08,"53,06"
114123,3514809,2021-01-09,"53,06"
113808,3514809,2021-01-10,"36,73"
114648,3514809,2021-01-11,"48,98"
114318,3514809,2021-01-12,"48,98"
114678,3514809,2021-01-13,"40,82"
115698,3514809,2021-01-14,"42,86"
115653,3514809,2021-01-15,"48,98"
114633,3514809,2021-01-16,"44,90"
113883,3514809,2021-01-17,"38,78"
115353,3514809,2021-01-18,"36,73"
114993,3514809,2021-01-19,"40,82"
113613,3514809,2021-01-20,"36,73"
115458,3514809,2021-01-21,"38,78"
114078,3514809,2021-01-22,"46,94"
114588,3514809,2021-01-23,"42,86"
115188,3514809,2021-01-24,"38,78"
113688,3514809,2021-01-25,"40,82"
114393,3514809,2021-01-26,"30,61"
114243,3514809,2021-01-27,"34,69"
114543,3514809,2021-01-28,"40,82"
113703,3514809,2021-01-29,"34,69"
113958,3514809,2021-01-30,"38,78"
115428,3514809,2021-01-31,"38,78"
115788,3514809,2021-02-01,"36,73"
115743,3514809,2021-02-02,"40,82"
114978,3514809,2021-02-03,"42,86"
114768,3514809,2021-02-04,"46,94"
115053,3514809,2021-02-05,"48,98"
111993,3514809,2021-02-06,"46,94"
111768,3514809,2021-02-07,"44,90"
111918,3514809,2021-02-08,"48,98"
112053,3514809,2021-02-09,"48,98"
113148,3514809,2021-02-10,"55,10"
113013,3514809,2021-02-11,"51,02"
113538,3514809,2021-02-12,"44,90"
113403,3514809,2021-02-13,"42,86"
113298,3514809,2021-02-14,"48,98"
112458,3514809,2021-02-15,"53,06"
112278,3514809,2021-02-16,"59,18"
112848,3514809,2021-02-17,"57,14"
112758,3514809,2021-02-18,"63,27"
112593,3514809,2021-02-19,"63,27"
112638,3514809,2021-02-20,"59,18"
112788,3514809,2021-02-21,"61,22"
112563,3514809,2021-02-22,"55,10"
112308,3514809,2021-02-23,"59,18"
112908,3514809,2021-02-24,"55,10"
113343,3514809,2021-02-25,"44,90"
113448,3514809,2021-02-26,"51,02"
113568,3514809,2021-02-27,"53,06"
113028,3514809,2021-02-28,"55,10"
113178,3514809,2021-03-01,"55,10"
111813,3514809,2021-03-02,"55,10"
111558,3514809,2021-03-03,"53,06"
111648,3514809,2021-03-04,"53,06"
111888,3514809,2021-03-05,"46,94"
112143,3514809,2021-03-06,"46,94"
115158,3514809,2021-03-07,"53,06"
114888,3514809,2021-03-08,"53,06"
115638,3514809,2021-03-09,"59,18"
115608,3514809,2021-03-10,"61,22"
115548,3514809,2021-03-11,"67,35"
114018,3514809,2021-03-12,"70,00"
113763,3514809,2021-03-13,"67,35"
114618,3514809,2021-03-14,"80,00"
114273,3514809,2021-03-15,"71,43"
114408,3514809,2021-03-16,"69,39"
115338,3514809,2021-03-17,"67,35"
114813,3514809,2021-03-18,"83,67"
114603,3514809,2021-03-19,"87,76"
114183,3514809,2021-03-20,"89,80"
115293,3514809,2021-03-21,"89,80"
114873,3514809,2021-03-22,"90,00"
112203,3514809,2021-03-23,"95,92"
114933,3514809,2021-03-24,"97,96"
113928,3514809,2021-03-25,"93,88"
114498,3514809,2021-03-26,"89,80"
113793,3514809,2021-03-27,"89,80"
115263,3514809,2021-03-28,"79,59"
113718,3514809,2021-03-29,"85,71"
114363,3514809,2021-03-30,"89,80"
114423,3514809,2021-03-31,"87,76"
114168,3514809,2021-04-01,"89,80"
113643,3514809,2021-04-02,"91,84"
113943,3514809,2021-04-03,"93,88"
115398,3514809,2021-04-04,"89,80"
115818,3514809,2021-04-05,"89,80"
114918,3514809,2021-04-06,"92,00"
115248,3514809,2021-04-07,"92,00"
111738,3514809,2021-04-08,"84,00"
111843,3514809,2021-04-09,"88,00"
111783,3514809,2021-04-10,"90,00"
111573,3514809,2021-04-11,"92,00"
111858,3514809,2021-04-12,"89,80"
113208,3514809,2021-04-13,"77,78"
113058,3514809,2021-04-14,"75,93"
113238,3514809,2021-04-15,"81,48"
113463,3514809,2021-04-16,"77,78"
113328,3514809,2021-04-17,"81,48"
112488,3514809,2021-04-18,"85,19"
112338,3514809,2021-04-19,"85,19"
112533,3514809,2021-04-20,"87,04"
112773,3514809,2021-04-21,"87,04"
112623,3514809,2021-04-22,"92,59"
112608,3514809,2021-04-23,"85,19"
112818,3514809,2021-04-24,"79,63"
112323,3514809,2021-04-25,"81,48"
112473,3514809,2021-04-26,"79,63"
113583,3514809,2021-04-27,"88,89"
113253,3514809,2021-04-28,"87,04"
113043,3514809,2021-04-29,"85,19"
111633,3514809,2021-04-30,"88,89"
112068,3514809,2021-05-01,"87,04"
111753,3514809,2021-05-02,"83,33"
111663,3514809,2021-05-03,"83,33"
115233,3514809,2021-05-04,"72,22"
115668,3514809,2021-05-05,"87,04"
115443,3514809,2021-05-06,"88,89"
114093,3514809,2021-05-07,"94,44"
113823,3514809,2021-05-08,"87,04"
114198,3514809,2021-05-09,"92,59"
113838,3514809,2021-05-10,"85,19"
115278,3514809,2021-05-11,"85,19"
114258,3514809,2021-05-12,"90,74"
115488,3514809,2021-05-13,"88,89"
114783,3514809,2021-05-14,"92,59"
114798,3514809,2021-05-15,"90,74"
113973,3514809,2021-05-16,"98,15"
114213,3514809,2021-05-17,"98,15"
115218,3514809,2021-05-18,"98,15"
114528,3514809,2021-05-19,"90,74"
114288,3514809,2021-05-20,"90,74"
114483,3514809,2021-05-21,"94,44"
113673,3514809,2021-05-22,"88,89"
115413,3514809,2021-05-23,"83,33"
115728,3514809,2021-05-24,"79,63"
115038,3514809,2021-05-25,"87,04"
111828,3514809,2021-05-26,"83,33"
111618,3514809,2021-05-27,"95,83"
111948,3514809,2021-05-28,"85,19"
112158,3514809,2021-05-29,"79,63"
112218,3514809,2021-05-30,"90,74"
112953,3514809,2021-05-31,"88,89"
113523,3514809,2021-06-01,"90,74"
113373,3514809,2021-06-02,"92,59"
112443,3514809,2021-06-03,"92,59"
112248,3514809,2021-06-04,"96,30"
112878,3514809,2021-06-05,"88,89"
113103,3514809,2021-06-06,"92,59"
113358,3514809,2021-06-07,"92,59"
113193,3514809,2021-06-08,"92,59"
112098,3514809,2021-06-09,"92,59"
113628,3514809,2021-06-10,"91,07"
115578,3514809,2021-06-11,"87,04"
115083,3514809,2021-06-12,"76,36"
114063,3514809,2021-06-13,"81,48"
114138,3514809,2021-06-14,"85,19"
115023,3514809,2021-06-15,"81,48"
111543,3514809,2021-06-16,"83,33"
113313,3514809,2021-06-17,"81,48"
112743,3514809,2021-06-18,"83,33"
112803,3514809,2021-06-19,"81,48"
113388,3514809,2021-06-20,"79,63"
111798,3514809,2021-06-21,"85,94"
111978,3514809,2021-06-22,"75,00"
115563,3514809,2021-06-23,"75,00"
113898,3514809,2021-06-24,"71,88"
114573,3514809,2021-06-25,"71,88"
114003,3514809,2021-06-26,"67,19"
115533,3514809,2021-06-27,"75,00"
114948,3514809,2021-06-28,"85,19"
114453,3514809,2021-06-29,"70,31"
115368,3514809,2021-06-30,"81,48"
115068,3514809,2021-07-01,"67,19"
111963,3514809,2021-07-02,"60,94"
112998,3514809,2021-07-03,"59,38"
113418,3514809,2021-07-04,"54,69"
112698,3514809,2021-07-05,"54,69"
115128,3514809,2021-07-06,"56,25"
112518,3514809,2021-07-07,"51,56"
114378,3514809,2021-07-08,"48,44"
113133,3514809,2021-07-09,"50,00"
111903,3514809,2021-07-10,"46,88"
115803,3514809,2021-07-11,"40,62"
114708,3514809,2021-07-12,"43,75"
112413,3514809,2021-07-13,"42,19"
114153,3514809,2021-07-14,"40,62"
114558,3514809,2021-07-15,"39,06"
112398,3514809,2021-07-16,"35,94"
113988,3514809,2021-07-17,"31,25"
114903,3514809,2021-07-18,"29,69"
115308,3514809,2021-07-19,"26,56"
113913,3514809,2021-07-20,"26,56"
