,cod_ibge,data,ocupacao_leitos
170297,3551108,2021-01-04,"75,81"
169913,3551108,2021-01-05,"74,30"
167753,3551108,2021-01-06,"77,46"
166937,3551108,2021-01-07,"78,57"
167945,3551108,2021-01-08,"70,04"
168809,3551108,2021-01-09,"68,38"
161465,3551108,2021-01-10,"70,57"
168617,3551108,2021-01-11,"71,68"
166697,3551108,2021-01-12,"77,90"
167705,3551108,2021-01-13,"76,79"
169529,3551108,2021-01-14,"77,19"
170969,3551108,2021-01-15,"76,22"
162809,3551108,2021-01-16,"77,82"
161129,3551108,2021-01-17,"74,92"
165353,3551108,2021-01-18,"76,77"
165113,3551108,2021-01-19,"78,82"
164297,3551108,2021-01-20,"77,59"
164873,3551108,2021-01-21,"76,53"
164345,3551108,2021-01-22,"74,59"
163913,3551108,2021-01-23,"72,85"
165065,3551108,2021-01-24,"72,88"
165929,3551108,2021-01-25,"74,03"
166409,3551108,2021-01-26,"74,60"
165401,3551108,2021-01-27,"69,75"
165161,3551108,2021-01-28,"68,24"
161897,3551108,2021-01-29,"71,29"
161561,3551108,2021-01-30,"69,81"
161321,3551108,2021-01-31,"66,98"
160937,3551108,2021-02-01,"67,90"
163337,3551108,2021-02-02,"70,44"
163001,3551108,2021-02-03,"72,50"
162665,3551108,2021-02-04,"70,06"
162377,3551108,2021-02-05,"69,04"
171113,3551108,2021-02-06,"70,68"
170057,3551108,2021-02-07,"67,90"
170393,3551108,2021-02-08,"64,91"
169721,3551108,2021-02-09,"68,15"
171257,3551108,2021-02-10,"67,69"
170921,3551108,2021-02-11,"70,15"
167369,3551108,2021-02-12,"68,85"
167177,3551108,2021-02-13,"70,94"
166745,3551108,2021-02-14,"70,31"
167849,3551108,2021-02-15,"72,50"
168905,3551108,2021-02-16,"70,82"
169241,3551108,2021-02-17,"71,88"
168233,3551108,2021-02-18,"72,05"
160841,3551108,2021-02-19,"72,45"
168041,3551108,2021-02-20,"68,94"
168377,3551108,2021-02-21,"70,94"
168761,3551108,2021-02-22,"69,16"
169049,3551108,2021-02-23,"75,00"
166601,3551108,2021-02-24,"76,88"
166793,3551108,2021-02-25,"79,26"
167225,3551108,2021-02-26,"76,54"
167513,3551108,2021-02-27,"79,38"
170777,3551108,2021-02-28,"77,13"
171401,3551108,2021-03-01,"81,57"
169865,3551108,2021-03-02,"80,12"
170537,3551108,2021-03-03,"80,91"
169961,3551108,2021-03-04,"85,03"
170729,3551108,2021-03-05,"82,58"
162425,3551108,2021-03-06,"85,80"
162713,3551108,2021-03-07,"86,61"
163145,3551108,2021-03-08,"89,17"
163385,3551108,2021-03-09,"88,10"
161081,3551108,2021-03-10,"89,61"
161369,3551108,2021-03-11,"90,33"
161705,3551108,2021-03-12,"88,65"
161945,3551108,2021-03-13,"90,00"
165209,3551108,2021-03-14,"90,46"
165449,3551108,2021-03-15,"86,82"
165833,3551108,2021-03-16,"92,84"
166073,3551108,2021-03-17,"94,24"
165017,3551108,2021-03-18,"94,06"
164009,3551108,2021-03-19,"93,88"
164489,3551108,2021-03-20,"93,97"
164921,3551108,2021-03-21,"94,88"
164153,3551108,2021-03-22,"97,29"
166217,3551108,2021-03-23,"96,08"
162089,3551108,2021-03-24,"94,78"
162137,3551108,2021-03-25,"96,04"
162521,3551108,2021-03-26,"96,50"
169385,3551108,2021-03-27,"95,30"
171161,3551108,2021-03-28,"96,09"
166553,3551108,2021-03-29,"96,31"
166649,3551108,2021-03-30,"97,80"
168425,3551108,2021-03-31,"95,59"
168185,3551108,2021-04-01,"96,94"
168857,3551108,2021-04-02,"94,66"
167897,3551108,2021-04-03,"95,19"
167033,3551108,2021-04-04,"93,32"
171209,3551108,2021-04-05,"94,75"
169481,3551108,2021-04-06,"94,98"
170249,3551108,2021-04-07,"95,14"
166505,3551108,2021-04-08,"90,26"
163193,3551108,2021-04-09,"92,23"
162281,3551108,2021-04-10,"92,50"
161753,3551108,2021-04-11,"90,15"
165737,3551108,2021-04-12,"91,65"
165641,3551108,2021-04-13,"92,44"
166169,3551108,2021-04-14,"92,44"
163865,3551108,2021-04-15,"90,97"
164585,3551108,2021-04-16,"87,55"
162473,3551108,2021-04-17,"87,50"
164777,3551108,2021-04-18,"90,09"
164633,3551108,2021-04-19,"90,85"
164393,3551108,2021-04-20,"82,78"
164201,3551108,2021-04-21,"84,44"
164057,3551108,2021-04-22,"87,53"
164969,3551108,2021-04-23,"84,20"
166265,3551108,2021-04-24,"87,76"
165977,3551108,2021-04-25,"87,68"
165689,3551108,2021-04-26,"88,22"
165497,3551108,2021-04-27,"87,44"
165257,3551108,2021-04-28,"82,11"
162905,3551108,2021-04-29,"85,78"
161993,3551108,2021-04-30,"83,80"
161801,3551108,2021-05-01,"85,78"
161609,3551108,2021-05-02,"83,68"
161417,3551108,2021-05-03,"87,38"
161225,3551108,2021-05-04,"85,32"
160985,3551108,2021-05-05,"83,64"
162233,3551108,2021-05-06,"85,34"
163433,3551108,2021-05-07,"84,80"
163241,3551108,2021-05-08,"81,99"
163049,3551108,2021-05-09,"86,12"
162857,3551108,2021-05-10,"85,95"
162569,3551108,2021-05-11,"86,25"
166457,3551108,2021-05-12,"86,81"
170825,3551108,2021-05-13,"84,60"
169625,3551108,2021-05-14,"87,44"
170201,3551108,2021-05-15,"87,27"
170441,3551108,2021-05-16,"87,36"
170153,3551108,2021-05-17,"89,35"
169769,3551108,2021-05-18,"88,56"
169577,3551108,2021-05-19,"87,70"
170633,3551108,2021-05-20,"82,79"
171305,3551108,2021-05-21,"84,05"
170873,3551108,2021-05-22,"86,29"
171065,3551108,2021-05-23,"88,79"
168569,3551108,2021-05-24,"89,09"
167609,3551108,2021-05-25,"89,44"
167417,3551108,2021-05-26,"86,15"
167273,3551108,2021-05-27,"72,85"
167081,3551108,2021-05-28,"74,95"
166841,3551108,2021-05-29,"88,87"
167801,3551108,2021-05-30,"90,38"
169145,3551108,2021-05-31,"88,29"
168953,3551108,2021-06-01,"88,74"
168665,3551108,2021-06-02,"92,16"
168473,3551108,2021-06-03,"91,27"
168281,3551108,2021-06-04,"89,28"
168089,3551108,2021-06-05,"88,08"
158393,3551108,2021-06-06,"88,29"
159737,3551108,2021-06-07,"90,23"
159353,3551108,2021-06-08,"89,87"
158201,3551108,2021-06-09,"90,67"
160313,3551108,2021-06-10,"88,99"
159161,3551108,2021-06-11,"89,32"
157961,3551108,2021-06-12,"91,64"
158441,3551108,2021-06-13,"91,94"
160745,3551108,2021-06-14,"91,55"
160169,3551108,2021-06-15,"89,41"
160217,3551108,2021-06-16,"89,93"
160601,3551108,2021-06-17,"91,96"
157913,3551108,2021-06-18,"89,31"
160121,3551108,2021-06-19,"90,88"
159593,3551108,2021-06-20,"88,28"
158777,3551108,2021-06-21,"89,35"
160361,3551108,2021-06-22,"93,47"
159689,3551108,2021-06-23,"92,21"
158825,3551108,2021-06-24,"90,66"
158681,3551108,2021-06-25,"91,99"
158105,3551108,2021-06-26,"90,68"
160649,3551108,2021-06-27,"86,67"
159401,3551108,2021-06-28,"88,75"
158969,3551108,2021-06-29,"87,62"
158345,3551108,2021-06-30,"90,64"
158009,3551108,2021-07-01,"88,45"
159497,3551108,2021-07-02,"87,62"
159257,3551108,2021-07-03,"86,10"
159977,3551108,2021-07-04,"88,25"
167993,3551108,2021-07-05,"83,70"
158153,3551108,2021-07-06,"81,37"
169097,3551108,2021-07-07,"85,21"
171545,3551108,2021-07-08,"80,08"
165881,3551108,2021-07-09,"81,45"
171593,3551108,2021-07-10,"79,76"
164729,3551108,2021-07-11,"78,40"
170105,3551108,2021-07-12,"78,23"
169817,3551108,2021-07-13,"78,53"
166361,3551108,2021-07-14,"77,80"
167561,3551108,2021-07-15,"75,65"
163961,3551108,2021-07-16,"74,04"
162761,3551108,2021-07-17,"75,05"
166985,3551108,2021-07-18,"74,08"
158633,3551108,2021-07-19,"73,28"
160409,3551108,2021-07-20,"72,67"
