,cod_ibge,data,ocupacao_leitos
52492,3527108,2021-01-20,"86,78"
53580,3527108,2021-01-21,"89,91"
54872,3527108,2021-01-22,"83,06"
45284,3527108,2021-01-23,"83,20"
47936,3527108,2021-01-24,"88,24"
49364,3527108,2021-01-25,"86,42"
55348,3527108,2021-01-26,"85,95"
37532,3527108,2021-01-27,"87,95"
44196,3527108,2021-01-28,"89,43"
41748,3527108,2021-01-29,"88,58"
41272,3527108,2021-01-30,"90,59"
51812,3527108,2021-01-31,"91,30"
48276,3527108,2021-02-01,"89,02"
50656,3527108,2021-02-02,"87,40"
36716,3527108,2021-02-03,"90,15"
44060,3527108,2021-02-04,"91,54"
46304,3527108,2021-02-05,"90,53"
42632,3527108,2021-02-06,"89,93"
54396,3527108,2021-02-07,"93,33"
49772,3527108,2021-02-08,"92,41"
40252,3527108,2021-02-09,"93,41"
41612,3527108,2021-02-10,"94,91"
38416,3527108,2021-02-11,"95,36"
53648,3527108,2021-02-12,"93,55"
50520,3527108,2021-02-13,"93,26"
46168,3527108,2021-02-14,"90,94"
53988,3527108,2021-02-15,"96,92"
53308,3527108,2021-02-16,"94,68"
37940,3527108,2021-02-17,"91,32"
43720,3527108,2021-02-18,"91,70"
38076,3527108,2021-02-19,"89,51"
52016,3527108,2021-02-20,"90,98"
39708,3527108,2021-02-21,"90,31"
43312,3527108,2021-02-22,"91,60"
52424,3527108,2021-02-23,"93,05"
55824,3527108,2021-02-24,"94,98"
46236,3527108,2021-02-25,"95,51"
48616,3527108,2021-02-26,"94,34"
46712,3527108,2021-02-27,"96,28"
52220,3527108,2021-02-28,"96,35"
43924,3527108,2021-03-01,"97,46"
48888,3527108,2021-03-02,"95,64"
51880,3527108,2021-03-03,"94,64"
47800,3527108,2021-03-04,"96,32"
53036,3527108,2021-03-05,"94,62"
41136,3527108,2021-03-06,"96,42"
41544,3527108,2021-03-07,"97,54"
36920,3527108,2021-03-08,"95,27"
55144,3527108,2021-03-09,"98,95"
49636,3527108,2021-03-10,"98,26"
46372,3527108,2021-03-11,"97,97"
42496,3527108,2021-03-12,"92,74"
53716,3527108,2021-03-13,"94,95"
42156,3527108,2021-03-14,"96,55"
44808,3527108,2021-03-15,"97,33"
51472,3527108,2021-03-16,"99,33"
47528,3527108,2021-03-17,"96,15"
48956,3527108,2021-03-18,"93,35"
49432,3527108,2021-03-19,"93,27"
46848,3527108,2021-03-20,"98,38"
55756,3527108,2021-03-21,"96,18"
50792,3527108,2021-03-22,"96,45"
38144,3527108,2021-03-23,"97,78"
42836,3527108,2021-03-24,"97,82"
40388,3527108,2021-03-25,"94,33"
42224,3527108,2021-03-26,"95,72"
45352,3527108,2021-03-27,"98,83"
45964,3527108,2021-03-28,"98,51"
55552,3527108,2021-03-29,"98,58"
39028,3527108,2021-03-30,"97,96"
41068,3527108,2021-03-31,"97,41"
41680,3527108,2021-04-01,"96,86"
39912,3527108,2021-04-02,"96,51"
43652,3527108,2021-04-03,"94,78"
44332,3527108,2021-04-04,"97,14"
42292,3527108,2021-04-05,"92,86"
43176,3527108,2021-04-06,"96,90"
39300,3527108,2021-04-07,"92,48"
38620,3527108,2021-04-08,"92,59"
37804,3527108,2021-04-09,"95,34"
37192,3527108,2021-04-10,"93,60"
52832,3527108,2021-04-11,"94,44"
51948,3527108,2021-04-12,"86,61"
51608,3527108,2021-04-13,"93,29"
55484,3527108,2021-04-14,"90,29"
54124,3527108,2021-04-15,"89,69"
50588,3527108,2021-04-16,"85,90"
47188,3527108,2021-04-17,"87,91"
45216,3527108,2021-04-18,"91,22"
46032,3527108,2021-04-19,"90,00"
49840,3527108,2021-04-20,"87,78"
49092,3527108,2021-04-21,"87,99"
48820,3527108,2021-04-22,"83,33"
49228,3527108,2021-04-23,"90,23"
49500,3527108,2021-04-24,"88,55"
45624,3527108,2021-04-25,"91,64"
47256,3527108,2021-04-26,"90,86"
54532,3527108,2021-04-27,"87,81"
56028,3527108,2021-04-28,"91,36"
50996,3527108,2021-04-29,"91,06"
52356,3527108,2021-04-30,"92,29"
37736,3527108,2021-05-01,"85,96"
37056,3527108,2021-05-02,"88,64"
43516,3527108,2021-05-03,"89,36"
39844,3527108,2021-05-04,"90,78"
40932,3527108,2021-05-05,"89,42"
52560,3527108,2021-05-06,"89,66"
50316,3527108,2021-05-07,"90,30"
40184,3527108,2021-05-08,"88,96"
44400,3527108,2021-05-09,"92,51"
38552,3527108,2021-05-10,"93,35"
50928,3527108,2021-05-11,"93,90"
55416,3527108,2021-05-12,"92,57"
47664,3527108,2021-05-13,"91,24"
48548,3527108,2021-05-14,"93,33"
50452,3527108,2021-05-15,"93,09"
45556,3527108,2021-05-16,"91,79"
46780,3527108,2021-05-17,"94,56"
55688,3527108,2021-05-18,"93,35"
51064,3527108,2021-05-19,"90,36"
36852,3527108,2021-05-20,"92,73"
36648,3527108,2021-05-21,"94,27"
44672,3527108,2021-05-22,"92,33"
40116,3527108,2021-05-23,"93,06"
41884,3527108,2021-05-24,"94,05"
54736,3527108,2021-05-25,"94,71"
38008,3527108,2021-05-26,"93,42"
39980,3527108,2021-05-27,"88,02"
42428,3527108,2021-05-28,"92,76"
36784,3527108,2021-05-29,"93,17"
51268,3527108,2021-05-30,"91,23"
53920,3527108,2021-05-31,"87,16"
45488,3527108,2021-06-01,"91,47"
48072,3527108,2021-06-02,"91,10"
49976,3527108,2021-06-03,"89,35"
55892,3527108,2021-06-04,"89,53"
37464,3527108,2021-06-05,"88,73"
44128,3527108,2021-06-06,"89,67"
48004,3527108,2021-06-07,"89,95"
38824,3527108,2021-06-08,"89,70"
40048,3527108,2021-06-09,"86,49"
39436,3527108,2021-06-10,"91,79"
38960,3527108,2021-06-11,"91,86"
37260,3527108,2021-06-12,"89,36"
51200,3527108,2021-06-13,"93,48"
54940,3527108,2021-06-14,"87,09"
46576,3527108,2021-06-15,"89,95"
45760,3527108,2021-06-16,"89,25"
49296,3527108,2021-06-17,"90,98"
48684,3527108,2021-06-18,"91,86"
50248,3527108,2021-06-19,"88,35"
47868,3527108,2021-06-20,"92,20"
45080,3527108,2021-06-21,"91,93"
46644,3527108,2021-06-22,"89,93"
54056,3527108,2021-06-23,"90,62"
55960,3527108,2021-06-24,"91,34"
51132,3527108,2021-06-25,"90,77"
53104,3527108,2021-06-26,"91,16"
39232,3527108,2021-06-27,"92,11"
39368,3527108,2021-06-28,"91,69"
39504,3527108,2021-06-29,"90,31"
43448,3527108,2021-06-30,"90,63"
43856,3527108,2021-07-01,"88,38"
39776,3527108,2021-07-02,"90,59"
41000,3527108,2021-07-03,"90,41"
37328,3527108,2021-07-04,"89,49"
50724,3527108,2021-07-05,"88,68"
36988,3527108,2021-07-06,"86,95"
42904,3527108,2021-07-07,"88,83"
41476,3527108,2021-07-08,"85,90"
41952,3527108,2021-07-09,"83,29"
47324,3527108,2021-07-10,"85,42"
42768,3527108,2021-07-11,"84,28"
43584,3527108,2021-07-12,"82,78"
42088,3527108,2021-07-13,"85,49"
42972,3527108,2021-07-14,"83,76"
55076,3527108,2021-07-15,"84,51"
53444,3527108,2021-07-16,"82,23"
38688,3527108,2021-07-17,"82,01"
52696,3527108,2021-07-18,"78,63"
55620,3527108,2021-07-19,"76,82"
51336,3527108,2021-07-20,"76,04"
