,cod_ibge,data,ocupacao_leitos
104074,3509106,2020-12-30,"79,07"
101509,3509106,2020-12-31,"77,01"
101149,3509106,2021-01-01,"72,62"
102679,3509106,2021-01-02,"70,24"
102319,3509106,2021-01-03,"71,59"
101914,3509106,2021-01-04,"76,09"
101959,3509106,2021-01-05,"76,84"
102454,3509106,2021-01-06,"80,21"
100879,3509106,2021-01-07,"73,08"
101194,3509106,2021-01-08,"79,57"
102814,3509106,2021-01-09,"75,79"
104209,3509106,2021-01-10,"79,79"
104524,3509106,2021-01-11,"76,67"
100744,3509106,2021-01-12,"76,09"
103354,3509106,2021-01-13,"79,57"
103714,3509106,2021-01-14,"79,12"
98944,3509106,2021-01-15,"81,72"
100159,3509106,2021-01-16,"79,12"
100474,3509106,2021-01-17,"84,38"
99214,3509106,2021-01-18,"86,96"
99664,3509106,2021-01-19,"83,91"
109924,3509106,2021-01-20,"77,01"
108754,3509106,2021-01-21,"76,19"
109249,3509106,2021-01-22,"75,31"
110824,3509106,2021-01-23,"72,84"
111094,3509106,2021-01-24,"73,81"
106369,3509106,2021-01-25,"74,07"
105154,3509106,2021-01-26,"74,39"
105604,3509106,2021-01-27,"72,09"
108169,3509106,2021-01-28,"74,16"
106909,3509106,2021-01-29,"71,59"
107584,3509106,2021-01-30,"74,42"
106954,3509106,2021-01-31,"71,91"
105694,3509106,2021-02-01,"73,63"
106639,3509106,2021-02-02,"60,78"
110869,3509106,2021-02-03,"65,35"
109429,3509106,2021-02-04,"63,37"
109654,3509106,2021-02-05,"61,62"
108979,3509106,2021-02-06,"64,36"
111004,3509106,2021-02-07,"66,02"
106684,3509106,2021-02-08,"72,12"
108394,3509106,2021-02-09,"76,19"
107539,3509106,2021-02-10,"77,14"
108574,3509106,2021-02-11,"83,02"
107854,3509106,2021-02-12,"83,33"
105199,3509106,2021-02-13,"79,63"
106549,3509106,2021-02-14,"79,44"
106009,3509106,2021-02-15,"85,58"
110599,3509106,2021-02-16,"89,62"
109294,3509106,2021-02-17,"84,26"
108799,3509106,2021-02-18,"88,29"
109789,3509106,2021-02-19,"90,65"
109879,3509106,2021-02-20,"90,65"
108844,3509106,2021-02-21,"83,18"
109384,3509106,2021-02-22,"92,52"
110689,3509106,2021-02-23,"93,75"
106054,3509106,2021-02-24,"91,96"
106594,3509106,2021-02-25,"90,35"
105379,3509106,2021-02-26,"91,15"
107944,3509106,2021-02-27,"88,39"
107719,3509106,2021-02-28,"90,27"
107359,3509106,2021-03-01,"89,47"
107314,3509106,2021-03-02,"90,83"
106774,3509106,2021-03-03,"95,76"
108664,3509106,2021-03-04,"94,07"
110779,3509106,2021-03-05,"94,02"
109969,3509106,2021-03-06,"96,58"
110104,3509106,2021-03-07,"97,46"
111454,3509106,2021-03-08,"97,50"
105919,3509106,2021-03-09,"96,83"
105334,3509106,2021-03-10,"89,47"
108529,3509106,2021-03-11,"90,51"
107404,3509106,2021-03-12,"87,68"
107179,3509106,2021-03-13,"90,15"
108349,3509106,2021-03-14,"94,16"
106819,3509106,2021-03-15,"96,55"
105469,3509106,2021-03-16,"95,21"
105874,3509106,2021-03-17,"95,86"
106729,3509106,2021-03-18,"95,21"
111184,3509106,2021-03-19,"93,96"
111409,3509106,2021-03-20,"94,74"
109474,3509106,2021-03-21,"94,56"
110239,3509106,2021-03-22,"97,33"
110329,3509106,2021-03-23,"95,21"
99439,3509106,2021-03-24,"94,77"
99124,3509106,2021-03-25,"94,34"
100384,3509106,2021-03-26,"96,18"
99079,3509106,2021-03-27,"95,06"
102769,3509106,2021-03-28,"96,84"
103489,3509106,2021-03-29,"92,68"
103084,3509106,2021-03-30,"95,03"
104704,3509106,2021-03-31,"95,71"
104389,3509106,2021-04-01,"95,73"
103939,3509106,2021-04-02,"95,68"
101464,3509106,2021-04-03,"91,82"
101059,3509106,2021-04-04,"93,71"
102589,3509106,2021-04-05,"92,36"
102184,3509106,2021-04-06,"88,17"
104839,3509106,2021-04-07,"93,79"
102139,3509106,2021-04-08,"98,08"
102544,3509106,2021-04-09,"97,45"
101689,3509106,2021-04-10,"95,42"
101329,3509106,2021-04-11,"95,38"
101644,3509106,2021-04-12,"99,35"
104164,3509106,2021-04-13,"99,36"
104569,3509106,2021-04-14,"98,05"
103849,3509106,2021-04-15,"94,84"
103219,3509106,2021-04-16,"94,01"
103669,3509106,2021-04-17,"93,57"
98854,3509106,2021-04-18,"95,12"
100069,3509106,2021-04-19,"96,47"
100429,3509106,2021-04-20,"93,49"
99259,3509106,2021-04-21,"92,86"
99574,3509106,2021-04-22,"93,37"
99709,3509106,2021-04-23,"91,07"
99889,3509106,2021-04-24,"90,64"
100114,3509106,2021-04-25,"96,43"
98674,3509106,2021-04-26,"91,12"
103264,3509106,2021-04-27,"89,87"
103759,3509106,2021-04-28,"89,31"
104614,3509106,2021-04-29,"91,77"
103804,3509106,2021-04-30,"89,24"
101374,3509106,2021-05-01,"89,03"
102634,3509106,2021-05-02,"90,32"
102229,3509106,2021-05-03,"89,35"
101869,3509106,2021-05-04,"84,71"
102499,3509106,2021-05-05,"89,24"
101104,3509106,2021-05-06,"89,31"
101554,3509106,2021-05-07,"91,56"
104254,3509106,2021-05-08,"90,38"
104659,3509106,2021-05-09,"88,34"
103444,3509106,2021-05-10,"87,97"
100789,3509106,2021-05-11,"85,88"
100024,3509106,2021-05-12,"89,70"
99169,3509106,2021-05-13,"94,41"
99619,3509106,2021-05-14,"95,06"
110374,3509106,2021-05-15,"93,12"
110464,3509106,2021-05-16,"92,59"
111229,3509106,2021-05-17,"93,87"
108709,3509106,2021-05-18,"93,33"
105739,3509106,2021-05-19,"90,85"
105784,3509106,2021-05-20,"93,29"
108484,3509106,2021-05-21,"92,81"
107224,3509106,2021-05-22,"95,86"
108124,3509106,2021-05-23,"93,87"
106324,3509106,2021-05-24,"92,31"
109519,3509106,2021-05-25,"93,57"
107989,3509106,2021-05-26,"92,44"
110509,3509106,2021-05-27,"92,81"
106504,3509106,2021-05-28,"93,29"
107764,3509106,2021-05-29,"91,95"
111274,3509106,2021-05-30,"93,68"
108439,3509106,2021-05-31,"92,13"
107674,3509106,2021-06-01,"91,11"
105019,3509106,2021-06-02,"93,06"
109159,3509106,2021-06-03,"90,06"
111319,3509106,2021-06-04,"91,62"
109564,3509106,2021-06-05,"88,34"
109699,3509106,2021-06-06,"93,49"
106459,3509106,2021-06-07,"95,91"
107269,3509106,2021-06-08,"94,83"
110419,3509106,2021-06-09,"97,06"
107629,3509106,2021-06-10,"95,27"
105109,3509106,2021-06-11,"91,52"
110194,3509106,2021-06-12,"92,50"
99844,3509106,2021-06-13,"93,17"
104344,3509106,2021-06-14,"91,52"
99034,3509106,2021-06-15,"93,57"
101734,3509106,2021-06-16,"92,68"
103624,3509106,2021-06-17,"91,12"
99304,3509106,2021-06-18,"93,06"
100654,3509106,2021-06-19,"93,30"
103579,3509106,2021-06-20,"94,25"
104119,3509106,2021-06-21,"92,44"
102409,3509106,2021-06-22,"94,15"
102364,3509106,2021-06-23,"92,73"
102859,3509106,2021-06-24,"92,22"
103399,3509106,2021-06-25,"90,68"
99934,3509106,2021-06-26,"90,18"
108934,3509106,2021-06-27,"89,16"
111139,3509106,2021-06-28,"81,92"
108034,3509106,2021-06-29,"87,35"
107899,3509106,2021-06-30,"81,76"
109834,3509106,2021-07-01,"84,88"
108214,3509106,2021-07-02,"83,33"
107044,3509106,2021-07-03,"80,49"
106279,3509106,2021-07-04,"82,93"
109609,3509106,2021-07-05,"79,39"
101779,3509106,2021-07-06,"83,23"
110284,3509106,2021-07-07,"83,14"
106189,3509106,2021-07-08,"82,25"
101599,3509106,2021-07-09,"81,66"
103984,3509106,2021-07-10,"80,86"
100564,3509106,2021-07-11,"77,44"
109204,3509106,2021-07-12,"79,88"
111364,3509106,2021-07-13,"76,97"
107494,3509106,2021-07-14,"74,69"
104794,3509106,2021-07-15,"72,67"
98899,3509106,2021-07-16,"68,94"
100969,3509106,2021-07-17,"64,38"
105829,3509106,2021-07-18,"66,24"
105289,3509106,2021-07-19,"66,00"
105649,3509106,2021-07-20,"59,24"
