,cod_ibge,data,ocupacao_leitos
165141,3522307,2021-01-28,"68,24"
161877,3522307,2021-01-29,"71,29"
161541,3522307,2021-01-30,"69,81"
161301,3522307,2021-01-31,"66,98"
160917,3522307,2021-02-01,"67,90"
163317,3522307,2021-02-02,"70,44"
162981,3522307,2021-02-03,"72,50"
162645,3522307,2021-02-04,"70,06"
162357,3522307,2021-02-05,"69,04"
171093,3522307,2021-02-06,"70,68"
170037,3522307,2021-02-07,"67,90"
170373,3522307,2021-02-08,"64,91"
169701,3522307,2021-02-09,"68,15"
171237,3522307,2021-02-10,"67,69"
170901,3522307,2021-02-11,"70,15"
167349,3522307,2021-02-12,"68,85"
167157,3522307,2021-02-13,"70,94"
166725,3522307,2021-02-14,"70,31"
167829,3522307,2021-02-15,"72,50"
168885,3522307,2021-02-16,"70,82"
169221,3522307,2021-02-17,"71,88"
168213,3522307,2021-02-18,"72,05"
160821,3522307,2021-02-19,"72,45"
168021,3522307,2021-02-20,"68,94"
168357,3522307,2021-02-21,"70,94"
168741,3522307,2021-02-22,"69,16"
169029,3522307,2021-02-23,"75,00"
166581,3522307,2021-02-24,"76,88"
166773,3522307,2021-02-25,"79,26"
167205,3522307,2021-02-26,"76,54"
167493,3522307,2021-02-27,"79,38"
170757,3522307,2021-02-28,"77,13"
171381,3522307,2021-03-01,"81,57"
169845,3522307,2021-03-02,"80,12"
170517,3522307,2021-03-03,"80,91"
169941,3522307,2021-03-04,"85,03"
170709,3522307,2021-03-05,"82,58"
162405,3522307,2021-03-06,"85,80"
162693,3522307,2021-03-07,"86,61"
163125,3522307,2021-03-08,"89,17"
163365,3522307,2021-03-09,"88,10"
161061,3522307,2021-03-10,"89,61"
161349,3522307,2021-03-11,"90,33"
161685,3522307,2021-03-12,"88,65"
161925,3522307,2021-03-13,"90,00"
165189,3522307,2021-03-14,"90,46"
165429,3522307,2021-03-15,"86,82"
165813,3522307,2021-03-16,"92,84"
166053,3522307,2021-03-17,"94,24"
164997,3522307,2021-03-18,"94,06"
163989,3522307,2021-03-19,"93,88"
164469,3522307,2021-03-20,"93,97"
164901,3522307,2021-03-21,"94,88"
164133,3522307,2021-03-22,"97,29"
166197,3522307,2021-03-23,"96,08"
162069,3522307,2021-03-24,"94,78"
162117,3522307,2021-03-25,"96,04"
162501,3522307,2021-03-26,"96,50"
169365,3522307,2021-03-27,"95,30"
171141,3522307,2021-03-28,"96,09"
166533,3522307,2021-03-29,"96,31"
166629,3522307,2021-03-30,"97,80"
168405,3522307,2021-03-31,"95,59"
168165,3522307,2021-04-01,"96,94"
168837,3522307,2021-04-02,"94,66"
167877,3522307,2021-04-03,"95,19"
167013,3522307,2021-04-04,"93,32"
171189,3522307,2021-04-05,"94,75"
169461,3522307,2021-04-06,"94,98"
170229,3522307,2021-04-07,"95,14"
166485,3522307,2021-04-08,"90,26"
163173,3522307,2021-04-09,"92,23"
162261,3522307,2021-04-10,"92,50"
161733,3522307,2021-04-11,"90,15"
165717,3522307,2021-04-12,"91,65"
165621,3522307,2021-04-13,"92,44"
166149,3522307,2021-04-14,"92,44"
163845,3522307,2021-04-15,"90,97"
164565,3522307,2021-04-16,"87,55"
162453,3522307,2021-04-17,"87,50"
164757,3522307,2021-04-18,"90,09"
164613,3522307,2021-04-19,"90,85"
164373,3522307,2021-04-20,"82,78"
164181,3522307,2021-04-21,"84,44"
164037,3522307,2021-04-22,"87,53"
164949,3522307,2021-04-23,"84,20"
166245,3522307,2021-04-24,"87,76"
165957,3522307,2021-04-25,"87,68"
165669,3522307,2021-04-26,"88,22"
165477,3522307,2021-04-27,"87,44"
165237,3522307,2021-04-28,"82,11"
162885,3522307,2021-04-29,"85,78"
161973,3522307,2021-04-30,"83,80"
161781,3522307,2021-05-01,"85,78"
161589,3522307,2021-05-02,"83,68"
161397,3522307,2021-05-03,"87,38"
161205,3522307,2021-05-04,"85,32"
160965,3522307,2021-05-05,"83,64"
162213,3522307,2021-05-06,"85,34"
163413,3522307,2021-05-07,"84,80"
163221,3522307,2021-05-08,"81,99"
163029,3522307,2021-05-09,"86,12"
162837,3522307,2021-05-10,"85,95"
162549,3522307,2021-05-11,"86,25"
166437,3522307,2021-05-12,"86,81"
170805,3522307,2021-05-13,"84,60"
169605,3522307,2021-05-14,"87,44"
170181,3522307,2021-05-15,"87,27"
170421,3522307,2021-05-16,"87,36"
170133,3522307,2021-05-17,"89,35"
169749,3522307,2021-05-18,"88,56"
169557,3522307,2021-05-19,"87,70"
170613,3522307,2021-05-20,"82,79"
171285,3522307,2021-05-21,"84,05"
170853,3522307,2021-05-22,"86,29"
171045,3522307,2021-05-23,"88,79"
168549,3522307,2021-05-24,"89,09"
167589,3522307,2021-05-25,"89,44"
167397,3522307,2021-05-26,"86,15"
167253,3522307,2021-05-27,"72,85"
167061,3522307,2021-05-28,"74,95"
166821,3522307,2021-05-29,"88,87"
167781,3522307,2021-05-30,"90,38"
169125,3522307,2021-05-31,"88,29"
168933,3522307,2021-06-01,"88,74"
168645,3522307,2021-06-02,"92,16"
168453,3522307,2021-06-03,"91,27"
168261,3522307,2021-06-04,"89,28"
168069,3522307,2021-06-05,"88,08"
158373,3522307,2021-06-06,"88,29"
159717,3522307,2021-06-07,"90,23"
159333,3522307,2021-06-08,"89,87"
158181,3522307,2021-06-09,"90,67"
160293,3522307,2021-06-10,"88,99"
159141,3522307,2021-06-11,"89,32"
157941,3522307,2021-06-12,"91,64"
158421,3522307,2021-06-13,"91,94"
160725,3522307,2021-06-14,"91,55"
160149,3522307,2021-06-15,"89,41"
160197,3522307,2021-06-16,"89,93"
160581,3522307,2021-06-17,"91,96"
157893,3522307,2021-06-18,"89,31"
160101,3522307,2021-06-19,"90,88"
159573,3522307,2021-06-20,"88,28"
158757,3522307,2021-06-21,"89,35"
160341,3522307,2021-06-22,"93,47"
159669,3522307,2021-06-23,"92,21"
158805,3522307,2021-06-24,"90,66"
158661,3522307,2021-06-25,"91,99"
158085,3522307,2021-06-26,"90,68"
160629,3522307,2021-06-27,"86,67"
159381,3522307,2021-06-28,"88,75"
158949,3522307,2021-06-29,"87,62"
158325,3522307,2021-06-30,"90,64"
157989,3522307,2021-07-01,"88,45"
159477,3522307,2021-07-02,"87,62"
159237,3522307,2021-07-03,"86,10"
159957,3522307,2021-07-04,"88,25"
167973,3522307,2021-07-05,"83,70"
158133,3522307,2021-07-06,"81,37"
169077,3522307,2021-07-07,"85,21"
171525,3522307,2021-07-08,"80,08"
165861,3522307,2021-07-09,"81,45"
171573,3522307,2021-07-10,"79,76"
164709,3522307,2021-07-11,"78,40"
170085,3522307,2021-07-12,"78,23"
169797,3522307,2021-07-13,"78,53"
166341,3522307,2021-07-14,"77,80"
167541,3522307,2021-07-15,"75,65"
163941,3522307,2021-07-16,"74,04"
162741,3522307,2021-07-17,"75,05"
166965,3522307,2021-07-18,"74,08"
158613,3522307,2021-07-19,"73,28"
160389,3522307,2021-07-20,"72,67"
