,cod_ibge,data,ocupacao_leitos
112907,3509908,2021-02-24,"55,10"
113342,3509908,2021-02-25,"44,90"
113447,3509908,2021-02-26,"51,02"
113567,3509908,2021-02-27,"53,06"
113027,3509908,2021-02-28,"55,10"
113177,3509908,2021-03-01,"55,10"
111812,3509908,2021-03-02,"55,10"
111557,3509908,2021-03-03,"53,06"
111647,3509908,2021-03-04,"53,06"
111887,3509908,2021-03-05,"46,94"
112142,3509908,2021-03-06,"46,94"
115157,3509908,2021-03-07,"53,06"
114887,3509908,2021-03-08,"53,06"
115637,3509908,2021-03-09,"59,18"
115607,3509908,2021-03-10,"61,22"
115547,3509908,2021-03-11,"67,35"
114017,3509908,2021-03-12,"70,00"
113762,3509908,2021-03-13,"67,35"
114617,3509908,2021-03-14,"80,00"
114272,3509908,2021-03-15,"71,43"
114407,3509908,2021-03-16,"69,39"
115337,3509908,2021-03-17,"67,35"
114812,3509908,2021-03-18,"83,67"
114602,3509908,2021-03-19,"87,76"
114182,3509908,2021-03-20,"89,80"
115292,3509908,2021-03-21,"89,80"
114872,3509908,2021-03-22,"90,00"
112202,3509908,2021-03-23,"95,92"
114932,3509908,2021-03-24,"97,96"
113927,3509908,2021-03-25,"93,88"
114497,3509908,2021-03-26,"89,80"
113792,3509908,2021-03-27,"89,80"
115262,3509908,2021-03-28,"79,59"
113717,3509908,2021-03-29,"85,71"
114362,3509908,2021-03-30,"89,80"
114422,3509908,2021-03-31,"87,76"
114167,3509908,2021-04-01,"89,80"
113642,3509908,2021-04-02,"91,84"
113942,3509908,2021-04-03,"93,88"
115397,3509908,2021-04-04,"89,80"
115817,3509908,2021-04-05,"89,80"
114917,3509908,2021-04-06,"92,00"
115247,3509908,2021-04-07,"92,00"
111737,3509908,2021-04-08,"84,00"
111842,3509908,2021-04-09,"88,00"
111782,3509908,2021-04-10,"90,00"
111572,3509908,2021-04-11,"92,00"
111857,3509908,2021-04-12,"89,80"
113207,3509908,2021-04-13,"77,78"
113057,3509908,2021-04-14,"75,93"
113237,3509908,2021-04-15,"81,48"
113462,3509908,2021-04-16,"77,78"
113327,3509908,2021-04-17,"81,48"
112487,3509908,2021-04-18,"85,19"
112337,3509908,2021-04-19,"85,19"
112532,3509908,2021-04-20,"87,04"
112772,3509908,2021-04-21,"87,04"
112622,3509908,2021-04-22,"92,59"
112607,3509908,2021-04-23,"85,19"
112817,3509908,2021-04-24,"79,63"
112322,3509908,2021-04-25,"81,48"
112472,3509908,2021-04-26,"79,63"
113582,3509908,2021-04-27,"88,89"
113252,3509908,2021-04-28,"87,04"
113042,3509908,2021-04-29,"85,19"
111632,3509908,2021-04-30,"88,89"
112067,3509908,2021-05-01,"87,04"
111752,3509908,2021-05-02,"83,33"
111662,3509908,2021-05-03,"83,33"
115232,3509908,2021-05-04,"72,22"
115667,3509908,2021-05-05,"87,04"
115442,3509908,2021-05-06,"88,89"
114092,3509908,2021-05-07,"94,44"
113822,3509908,2021-05-08,"87,04"
114197,3509908,2021-05-09,"92,59"
113837,3509908,2021-05-10,"85,19"
115277,3509908,2021-05-11,"85,19"
114257,3509908,2021-05-12,"90,74"
115487,3509908,2021-05-13,"88,89"
114782,3509908,2021-05-14,"92,59"
114797,3509908,2021-05-15,"90,74"
113972,3509908,2021-05-16,"98,15"
114212,3509908,2021-05-17,"98,15"
115217,3509908,2021-05-18,"98,15"
114527,3509908,2021-05-19,"90,74"
114287,3509908,2021-05-20,"90,74"
114482,3509908,2021-05-21,"94,44"
113672,3509908,2021-05-22,"88,89"
115412,3509908,2021-05-23,"83,33"
115727,3509908,2021-05-24,"79,63"
115037,3509908,2021-05-25,"87,04"
111827,3509908,2021-05-26,"83,33"
111617,3509908,2021-05-27,"95,83"
111947,3509908,2021-05-28,"85,19"
112157,3509908,2021-05-29,"79,63"
112217,3509908,2021-05-30,"90,74"
112952,3509908,2021-05-31,"88,89"
113522,3509908,2021-06-01,"90,74"
113372,3509908,2021-06-02,"92,59"
112442,3509908,2021-06-03,"92,59"
112247,3509908,2021-06-04,"96,30"
112877,3509908,2021-06-05,"88,89"
113102,3509908,2021-06-06,"92,59"
113357,3509908,2021-06-07,"92,59"
113192,3509908,2021-06-08,"92,59"
112097,3509908,2021-06-09,"92,59"
113627,3509908,2021-06-10,"91,07"
115577,3509908,2021-06-11,"87,04"
115082,3509908,2021-06-12,"76,36"
114062,3509908,2021-06-13,"81,48"
114137,3509908,2021-06-14,"85,19"
115022,3509908,2021-06-15,"81,48"
111542,3509908,2021-06-16,"83,33"
113312,3509908,2021-06-17,"81,48"
112742,3509908,2021-06-18,"83,33"
112802,3509908,2021-06-19,"81,48"
113387,3509908,2021-06-20,"79,63"
111797,3509908,2021-06-21,"85,94"
111977,3509908,2021-06-22,"75,00"
115562,3509908,2021-06-23,"75,00"
113897,3509908,2021-06-24,"71,88"
114572,3509908,2021-06-25,"71,88"
114002,3509908,2021-06-26,"67,19"
115532,3509908,2021-06-27,"75,00"
114947,3509908,2021-06-28,"85,19"
114452,3509908,2021-06-29,"70,31"
115367,3509908,2021-06-30,"81,48"
115067,3509908,2021-07-01,"67,19"
111962,3509908,2021-07-02,"60,94"
112997,3509908,2021-07-03,"59,38"
113417,3509908,2021-07-04,"54,69"
112697,3509908,2021-07-05,"54,69"
115127,3509908,2021-07-06,"56,25"
112517,3509908,2021-07-07,"51,56"
114377,3509908,2021-07-08,"48,44"
113132,3509908,2021-07-09,"50,00"
111902,3509908,2021-07-10,"46,88"
115802,3509908,2021-07-11,"40,62"
114707,3509908,2021-07-12,"43,75"
112412,3509908,2021-07-13,"42,19"
114152,3509908,2021-07-14,"40,62"
114557,3509908,2021-07-15,"39,06"
112397,3509908,2021-07-16,"35,94"
113987,3509908,2021-07-17,"31,25"
114902,3509908,2021-07-18,"29,69"
115307,3509908,2021-07-19,"26,56"
113912,3509908,2021-07-20,"26,56"
