,cod_ibge,data,ocupacao_leitos
49648,3539400,2021-03-10,"98,26"
46384,3539400,2021-03-11,"97,97"
42508,3539400,2021-03-12,"92,74"
53728,3539400,2021-03-13,"94,95"
42168,3539400,2021-03-14,"96,55"
44820,3539400,2021-03-15,"97,33"
51484,3539400,2021-03-16,"99,33"
47540,3539400,2021-03-17,"96,15"
48968,3539400,2021-03-18,"93,35"
49444,3539400,2021-03-19,"93,27"
46860,3539400,2021-03-20,"98,38"
55768,3539400,2021-03-21,"96,18"
50804,3539400,2021-03-22,"96,45"
38156,3539400,2021-03-23,"97,78"
42848,3539400,2021-03-24,"97,82"
40400,3539400,2021-03-25,"94,33"
42236,3539400,2021-03-26,"95,72"
45364,3539400,2021-03-27,"98,83"
45976,3539400,2021-03-28,"98,51"
55564,3539400,2021-03-29,"98,58"
39040,3539400,2021-03-30,"97,96"
41080,3539400,2021-03-31,"97,41"
41692,3539400,2021-04-01,"96,86"
39924,3539400,2021-04-02,"96,51"
43664,3539400,2021-04-03,"94,78"
44344,3539400,2021-04-04,"97,14"
42304,3539400,2021-04-05,"92,86"
43188,3539400,2021-04-06,"96,90"
39312,3539400,2021-04-07,"92,48"
38632,3539400,2021-04-08,"92,59"
37816,3539400,2021-04-09,"95,34"
37204,3539400,2021-04-10,"93,60"
52844,3539400,2021-04-11,"94,44"
51960,3539400,2021-04-12,"86,61"
51620,3539400,2021-04-13,"93,29"
55496,3539400,2021-04-14,"90,29"
54136,3539400,2021-04-15,"89,69"
50600,3539400,2021-04-16,"85,90"
47200,3539400,2021-04-17,"87,91"
45228,3539400,2021-04-18,"91,22"
46044,3539400,2021-04-19,"90,00"
49852,3539400,2021-04-20,"87,78"
49104,3539400,2021-04-21,"87,99"
48832,3539400,2021-04-22,"83,33"
49240,3539400,2021-04-23,"90,23"
49512,3539400,2021-04-24,"88,55"
45636,3539400,2021-04-25,"91,64"
47268,3539400,2021-04-26,"90,86"
54544,3539400,2021-04-27,"87,81"
56040,3539400,2021-04-28,"91,36"
51008,3539400,2021-04-29,"91,06"
52368,3539400,2021-04-30,"92,29"
37748,3539400,2021-05-01,"85,96"
37068,3539400,2021-05-02,"88,64"
43528,3539400,2021-05-03,"89,36"
39856,3539400,2021-05-04,"90,78"
40944,3539400,2021-05-05,"89,42"
52572,3539400,2021-05-06,"89,66"
50328,3539400,2021-05-07,"90,30"
40196,3539400,2021-05-08,"88,96"
44412,3539400,2021-05-09,"92,51"
38564,3539400,2021-05-10,"93,35"
50940,3539400,2021-05-11,"93,90"
55428,3539400,2021-05-12,"92,57"
47676,3539400,2021-05-13,"91,24"
48560,3539400,2021-05-14,"93,33"
50464,3539400,2021-05-15,"93,09"
45568,3539400,2021-05-16,"91,79"
46792,3539400,2021-05-17,"94,56"
55700,3539400,2021-05-18,"93,35"
51076,3539400,2021-05-19,"90,36"
36864,3539400,2021-05-20,"92,73"
36660,3539400,2021-05-21,"94,27"
44684,3539400,2021-05-22,"92,33"
40128,3539400,2021-05-23,"93,06"
41896,3539400,2021-05-24,"94,05"
54748,3539400,2021-05-25,"94,71"
38020,3539400,2021-05-26,"93,42"
39992,3539400,2021-05-27,"88,02"
42440,3539400,2021-05-28,"92,76"
36796,3539400,2021-05-29,"93,17"
51280,3539400,2021-05-30,"91,23"
53932,3539400,2021-05-31,"87,16"
45500,3539400,2021-06-01,"91,47"
48084,3539400,2021-06-02,"91,10"
49988,3539400,2021-06-03,"89,35"
55904,3539400,2021-06-04,"89,53"
37476,3539400,2021-06-05,"88,73"
44140,3539400,2021-06-06,"89,67"
48016,3539400,2021-06-07,"89,95"
38836,3539400,2021-06-08,"89,70"
40060,3539400,2021-06-09,"86,49"
39448,3539400,2021-06-10,"91,79"
38972,3539400,2021-06-11,"91,86"
37272,3539400,2021-06-12,"89,36"
51212,3539400,2021-06-13,"93,48"
54952,3539400,2021-06-14,"87,09"
46588,3539400,2021-06-15,"89,95"
45772,3539400,2021-06-16,"89,25"
49308,3539400,2021-06-17,"90,98"
48696,3539400,2021-06-18,"91,86"
50260,3539400,2021-06-19,"88,35"
47880,3539400,2021-06-20,"92,20"
45092,3539400,2021-06-21,"91,93"
46656,3539400,2021-06-22,"89,93"
54068,3539400,2021-06-23,"90,62"
55972,3539400,2021-06-24,"91,34"
51144,3539400,2021-06-25,"90,77"
53116,3539400,2021-06-26,"91,16"
39244,3539400,2021-06-27,"92,11"
39380,3539400,2021-06-28,"91,69"
39516,3539400,2021-06-29,"90,31"
43460,3539400,2021-06-30,"90,63"
43868,3539400,2021-07-01,"88,38"
39788,3539400,2021-07-02,"90,59"
41012,3539400,2021-07-03,"90,41"
37340,3539400,2021-07-04,"89,49"
50736,3539400,2021-07-05,"88,68"
37000,3539400,2021-07-06,"86,95"
42916,3539400,2021-07-07,"88,83"
41488,3539400,2021-07-08,"85,90"
41964,3539400,2021-07-09,"83,29"
47336,3539400,2021-07-10,"85,42"
42780,3539400,2021-07-11,"84,28"
43596,3539400,2021-07-12,"82,78"
42100,3539400,2021-07-13,"85,49"
42984,3539400,2021-07-14,"83,76"
55088,3539400,2021-07-15,"84,51"
53456,3539400,2021-07-16,"82,23"
38700,3539400,2021-07-17,"82,01"
52708,3539400,2021-07-18,"78,63"
55632,3539400,2021-07-19,"76,82"
51348,3539400,2021-07-20,"76,04"
