,cod_ibge,data,ocupacao_leitos
7425,3544103,2021-05-11,"76,26"
7277,3544103,2021-05-12,"76,35"
7055,3544103,2021-05-13,"77,06"
6944,3544103,2021-05-14,"76,47"
5797,3544103,2021-05-15,"76,64"
4576,3544103,2021-05-16,"76,06"
4354,3544103,2021-05-17,"77,24"
4317,3544103,2021-05-18,"77,73"
4095,3544103,2021-05-19,"77,19"
4280,3544103,2021-05-20,"77,22"
5575,3544103,2021-05-21,"73,92"
5427,3544103,2021-05-22,"77,14"
5686,3544103,2021-05-23,"77,69"
5094,3544103,2021-05-24,"79,02"
4909,3544103,2021-05-25,"78,88"
4872,3544103,2021-05-26,"80,15"
5168,3544103,2021-05-27,"79,32"
5390,3544103,2021-05-28,"78,80"
4835,3544103,2021-05-29,"80,70"
3984,3544103,2021-05-30,"80,02"
4243,3544103,2021-05-31,"79,78"
4465,3544103,2021-06-01,"80,85"
4761,3544103,2021-06-02,"79,72"
6907,3544103,2021-06-03,"79,13"
7610,3544103,2021-06-04,"78,15"
7388,3544103,2021-06-05,"79,02"
6204,3544103,2021-06-06,"79,93"
6019,3544103,2021-06-07,"79,52"
6315,3544103,2021-06-08,"80,29"
6537,3544103,2021-06-09,"80,22"
1061,3544103,2021-06-10,"79,53"
1320,3544103,2021-06-11,"79,33"
1542,3544103,2021-06-12,"79,24"
1801,3544103,2021-06-13,"77,22"
136,3544103,2021-06-14,"78,44"
358,3544103,2021-06-15,"79,34"
691,3544103,2021-06-16,"77,51"
2837,3544103,2021-06-17,"77,03"
3133,3544103,2021-06-18,"75,63"
3392,3544103,2021-06-19,"74,51"
3503,3544103,2021-06-20,"73,37"
3318,3544103,2021-06-21,"71,67"
2060,3544103,2021-06-22,"72,46"
2393,3544103,2021-06-23,"72,02"
2578,3544103,2021-06-24,"71,20"
10052,3544103,2021-06-25,"70,10"
8942,3544103,2021-06-26,"69,70"
9719,3544103,2021-06-27,"68,73"
8868,3544103,2021-06-28,"68,02"
9941,3544103,2021-06-29,"68,08"
8757,3544103,2021-06-30,"67,12"
9275,3544103,2021-07-01,"65,98"
7832,3544103,2021-07-02,"64,99"
9756,3544103,2021-07-03,"65,33"
8387,3544103,2021-07-04,"64,85"
9793,3544103,2021-07-05,"64,91"
9830,3544103,2021-07-06,"63,57"
654,3544103,2021-07-07,"61,15"
5649,3544103,2021-07-08,"62,65"
7462,3544103,2021-07-09,"61,55"
3170,3544103,2021-07-10,"58,57"
9534,3544103,2021-07-11,"58,85"
543,3544103,2021-07-12,"60,36"
3022,3544103,2021-07-13,"60,31"
7536,3544103,2021-07-14,"58,99"
2652,3544103,2021-07-15,"58,62"
7943,3544103,2021-07-16,"57,51"
469,3544103,2021-07-17,"56,17"
6796,3544103,2021-07-18,"54,48"
4687,3544103,2021-07-19,"54,76"
3688,3544103,2021-07-20,"55,11"
