,cod_ibge,data,ocupacao_leitos
162195,3502705,2021-05-06,"85,34"
163395,3502705,2021-05-07,"84,80"
163203,3502705,2021-05-08,"81,99"
163011,3502705,2021-05-09,"86,12"
162819,3502705,2021-05-10,"85,95"
162531,3502705,2021-05-11,"86,25"
166419,3502705,2021-05-12,"86,81"
170787,3502705,2021-05-13,"84,60"
169587,3502705,2021-05-14,"87,44"
170163,3502705,2021-05-15,"87,27"
170403,3502705,2021-05-16,"87,36"
170115,3502705,2021-05-17,"89,35"
169731,3502705,2021-05-18,"88,56"
169539,3502705,2021-05-19,"87,70"
170595,3502705,2021-05-20,"82,79"
171267,3502705,2021-05-21,"84,05"
170835,3502705,2021-05-22,"86,29"
171027,3502705,2021-05-23,"88,79"
168531,3502705,2021-05-24,"89,09"
167571,3502705,2021-05-25,"89,44"
167379,3502705,2021-05-26,"86,15"
167235,3502705,2021-05-27,"72,85"
167043,3502705,2021-05-28,"74,95"
166803,3502705,2021-05-29,"88,87"
167763,3502705,2021-05-30,"90,38"
169107,3502705,2021-05-31,"88,29"
168915,3502705,2021-06-01,"88,74"
168627,3502705,2021-06-02,"92,16"
168435,3502705,2021-06-03,"91,27"
168243,3502705,2021-06-04,"89,28"
168051,3502705,2021-06-05,"88,08"
158355,3502705,2021-06-06,"88,29"
159699,3502705,2021-06-07,"90,23"
159315,3502705,2021-06-08,"89,87"
158163,3502705,2021-06-09,"90,67"
160275,3502705,2021-06-10,"88,99"
159123,3502705,2021-06-11,"89,32"
157923,3502705,2021-06-12,"91,64"
158403,3502705,2021-06-13,"91,94"
160707,3502705,2021-06-14,"91,55"
160131,3502705,2021-06-15,"89,41"
160179,3502705,2021-06-16,"89,93"
160563,3502705,2021-06-17,"91,96"
157875,3502705,2021-06-18,"89,31"
160083,3502705,2021-06-19,"90,88"
159555,3502705,2021-06-20,"88,28"
158739,3502705,2021-06-21,"89,35"
160323,3502705,2021-06-22,"93,47"
159651,3502705,2021-06-23,"92,21"
158787,3502705,2021-06-24,"90,66"
158643,3502705,2021-06-25,"91,99"
158067,3502705,2021-06-26,"90,68"
160611,3502705,2021-06-27,"86,67"
159363,3502705,2021-06-28,"88,75"
158931,3502705,2021-06-29,"87,62"
158307,3502705,2021-06-30,"90,64"
157971,3502705,2021-07-01,"88,45"
159459,3502705,2021-07-02,"87,62"
159219,3502705,2021-07-03,"86,10"
159939,3502705,2021-07-04,"88,25"
167955,3502705,2021-07-05,"83,70"
158115,3502705,2021-07-06,"81,37"
169059,3502705,2021-07-07,"85,21"
171507,3502705,2021-07-08,"80,08"
165843,3502705,2021-07-09,"81,45"
171555,3502705,2021-07-10,"79,76"
164691,3502705,2021-07-11,"78,40"
170067,3502705,2021-07-12,"78,23"
169779,3502705,2021-07-13,"78,53"
166323,3502705,2021-07-14,"77,80"
167523,3502705,2021-07-15,"75,65"
163923,3502705,2021-07-16,"74,04"
162723,3502705,2021-07-17,"75,05"
166947,3502705,2021-07-18,"74,08"
158595,3502705,2021-07-19,"73,28"
160371,3502705,2021-07-20,"72,67"
