,cod_ibge,data,ocupacao_leitos
102961,3529203,2020-12-03,"67,24"
104446,3529203,2020-12-04,"72,41"
104041,3529203,2020-12-05,"71,93"
101296,3529203,2020-12-06,"58,21"
101836,3529203,2020-12-07,"62,69"
102061,3529203,2020-12-08,"66,67"
102106,3529203,2020-12-09,"69,57"
102286,3529203,2020-12-10,"66,67"
100936,3529203,2020-12-11,"73,33"
101431,3529203,2020-12-12,"82,28"
104311,3529203,2020-12-13,"87,67"
104761,3529203,2020-12-14,"80,00"
103141,3529203,2020-12-15,"75,64"
100711,3529203,2020-12-16,"78,48"
99991,3529203,2020-12-17,"82,28"
100351,3529203,2020-12-18,"85,19"
99541,3529203,2020-12-19,"85,88"
110026,3529203,2020-12-20,"86,05"
99406,3529203,2020-12-21,"87,50"
100621,3529203,2020-12-22,"90,91"
100261,3529203,2020-12-23,"86,52"
98731,3529203,2020-12-24,"84,09"
98821,3529203,2020-12-25,"80,72"
103321,3529203,2020-12-26,"81,25"
103051,3529203,2020-12-27,"77,78"
103906,3529203,2020-12-28,"75,90"
104491,3529203,2020-12-29,"76,74"
104086,3529203,2020-12-30,"79,07"
101521,3529203,2020-12-31,"77,01"
101161,3529203,2021-01-01,"72,62"
102691,3529203,2021-01-02,"70,24"
102331,3529203,2021-01-03,"71,59"
101926,3529203,2021-01-04,"76,09"
101971,3529203,2021-01-05,"76,84"
102466,3529203,2021-01-06,"80,21"
100891,3529203,2021-01-07,"73,08"
101206,3529203,2021-01-08,"79,57"
102826,3529203,2021-01-09,"75,79"
104221,3529203,2021-01-10,"79,79"
104536,3529203,2021-01-11,"76,67"
100756,3529203,2021-01-12,"76,09"
103366,3529203,2021-01-13,"79,57"
103726,3529203,2021-01-14,"79,12"
98956,3529203,2021-01-15,"81,72"
100171,3529203,2021-01-16,"79,12"
100486,3529203,2021-01-17,"84,38"
99226,3529203,2021-01-18,"86,96"
99676,3529203,2021-01-19,"83,91"
109936,3529203,2021-01-20,"77,01"
108766,3529203,2021-01-21,"76,19"
109261,3529203,2021-01-22,"75,31"
110836,3529203,2021-01-23,"72,84"
111106,3529203,2021-01-24,"73,81"
106381,3529203,2021-01-25,"74,07"
105166,3529203,2021-01-26,"74,39"
105616,3529203,2021-01-27,"72,09"
108181,3529203,2021-01-28,"74,16"
106921,3529203,2021-01-29,"71,59"
107596,3529203,2021-01-30,"74,42"
106966,3529203,2021-01-31,"71,91"
105706,3529203,2021-02-01,"73,63"
106651,3529203,2021-02-02,"60,78"
110881,3529203,2021-02-03,"65,35"
109441,3529203,2021-02-04,"63,37"
109666,3529203,2021-02-05,"61,62"
108991,3529203,2021-02-06,"64,36"
111016,3529203,2021-02-07,"66,02"
106696,3529203,2021-02-08,"72,12"
108406,3529203,2021-02-09,"76,19"
107551,3529203,2021-02-10,"77,14"
108586,3529203,2021-02-11,"83,02"
107866,3529203,2021-02-12,"83,33"
105211,3529203,2021-02-13,"79,63"
106561,3529203,2021-02-14,"79,44"
106021,3529203,2021-02-15,"85,58"
110611,3529203,2021-02-16,"89,62"
109306,3529203,2021-02-17,"84,26"
108811,3529203,2021-02-18,"88,29"
109801,3529203,2021-02-19,"90,65"
109891,3529203,2021-02-20,"90,65"
108856,3529203,2021-02-21,"83,18"
109396,3529203,2021-02-22,"92,52"
110701,3529203,2021-02-23,"93,75"
106066,3529203,2021-02-24,"91,96"
106606,3529203,2021-02-25,"90,35"
105391,3529203,2021-02-26,"91,15"
107956,3529203,2021-02-27,"88,39"
107731,3529203,2021-02-28,"90,27"
107371,3529203,2021-03-01,"89,47"
107326,3529203,2021-03-02,"90,83"
106786,3529203,2021-03-03,"95,76"
108676,3529203,2021-03-04,"94,07"
110791,3529203,2021-03-05,"94,02"
109981,3529203,2021-03-06,"96,58"
110116,3529203,2021-03-07,"97,46"
111466,3529203,2021-03-08,"97,50"
105931,3529203,2021-03-09,"96,83"
105346,3529203,2021-03-10,"89,47"
108541,3529203,2021-03-11,"90,51"
107416,3529203,2021-03-12,"87,68"
107191,3529203,2021-03-13,"90,15"
108361,3529203,2021-03-14,"94,16"
106831,3529203,2021-03-15,"96,55"
105481,3529203,2021-03-16,"95,21"
105886,3529203,2021-03-17,"95,86"
106741,3529203,2021-03-18,"95,21"
111196,3529203,2021-03-19,"93,96"
111421,3529203,2021-03-20,"94,74"
109486,3529203,2021-03-21,"94,56"
110251,3529203,2021-03-22,"97,33"
110341,3529203,2021-03-23,"95,21"
99451,3529203,2021-03-24,"94,77"
99136,3529203,2021-03-25,"94,34"
100396,3529203,2021-03-26,"96,18"
99091,3529203,2021-03-27,"95,06"
102781,3529203,2021-03-28,"96,84"
103501,3529203,2021-03-29,"92,68"
103096,3529203,2021-03-30,"95,03"
104716,3529203,2021-03-31,"95,71"
104401,3529203,2021-04-01,"95,73"
103951,3529203,2021-04-02,"95,68"
101476,3529203,2021-04-03,"91,82"
101071,3529203,2021-04-04,"93,71"
102601,3529203,2021-04-05,"92,36"
102196,3529203,2021-04-06,"88,17"
104851,3529203,2021-04-07,"93,79"
102151,3529203,2021-04-08,"98,08"
102556,3529203,2021-04-09,"97,45"
101701,3529203,2021-04-10,"95,42"
101341,3529203,2021-04-11,"95,38"
101656,3529203,2021-04-12,"99,35"
104176,3529203,2021-04-13,"99,36"
104581,3529203,2021-04-14,"98,05"
103861,3529203,2021-04-15,"94,84"
103231,3529203,2021-04-16,"94,01"
103681,3529203,2021-04-17,"93,57"
98866,3529203,2021-04-18,"95,12"
100081,3529203,2021-04-19,"96,47"
100441,3529203,2021-04-20,"93,49"
99271,3529203,2021-04-21,"92,86"
99586,3529203,2021-04-22,"93,37"
99721,3529203,2021-04-23,"91,07"
99901,3529203,2021-04-24,"90,64"
100126,3529203,2021-04-25,"96,43"
98686,3529203,2021-04-26,"91,12"
103276,3529203,2021-04-27,"89,87"
103771,3529203,2021-04-28,"89,31"
104626,3529203,2021-04-29,"91,77"
103816,3529203,2021-04-30,"89,24"
101386,3529203,2021-05-01,"89,03"
102646,3529203,2021-05-02,"90,32"
102241,3529203,2021-05-03,"89,35"
101881,3529203,2021-05-04,"84,71"
102511,3529203,2021-05-05,"89,24"
101116,3529203,2021-05-06,"89,31"
101566,3529203,2021-05-07,"91,56"
104266,3529203,2021-05-08,"90,38"
104671,3529203,2021-05-09,"88,34"
103456,3529203,2021-05-10,"87,97"
100801,3529203,2021-05-11,"85,88"
100036,3529203,2021-05-12,"89,70"
99181,3529203,2021-05-13,"94,41"
99631,3529203,2021-05-14,"95,06"
110386,3529203,2021-05-15,"93,12"
110476,3529203,2021-05-16,"92,59"
111241,3529203,2021-05-17,"93,87"
108721,3529203,2021-05-18,"93,33"
105751,3529203,2021-05-19,"90,85"
105796,3529203,2021-05-20,"93,29"
108496,3529203,2021-05-21,"92,81"
107236,3529203,2021-05-22,"95,86"
108136,3529203,2021-05-23,"93,87"
106336,3529203,2021-05-24,"92,31"
109531,3529203,2021-05-25,"93,57"
108001,3529203,2021-05-26,"92,44"
110521,3529203,2021-05-27,"92,81"
106516,3529203,2021-05-28,"93,29"
107776,3529203,2021-05-29,"91,95"
111286,3529203,2021-05-30,"93,68"
108451,3529203,2021-05-31,"92,13"
107686,3529203,2021-06-01,"91,11"
105031,3529203,2021-06-02,"93,06"
109171,3529203,2021-06-03,"90,06"
111331,3529203,2021-06-04,"91,62"
109576,3529203,2021-06-05,"88,34"
109711,3529203,2021-06-06,"93,49"
106471,3529203,2021-06-07,"95,91"
107281,3529203,2021-06-08,"94,83"
110431,3529203,2021-06-09,"97,06"
107641,3529203,2021-06-10,"95,27"
105121,3529203,2021-06-11,"91,52"
110206,3529203,2021-06-12,"92,50"
99856,3529203,2021-06-13,"93,17"
104356,3529203,2021-06-14,"91,52"
99046,3529203,2021-06-15,"93,57"
101746,3529203,2021-06-16,"92,68"
103636,3529203,2021-06-17,"91,12"
99316,3529203,2021-06-18,"93,06"
100666,3529203,2021-06-19,"93,30"
103591,3529203,2021-06-20,"94,25"
104131,3529203,2021-06-21,"92,44"
102421,3529203,2021-06-22,"94,15"
102376,3529203,2021-06-23,"92,73"
102871,3529203,2021-06-24,"92,22"
103411,3529203,2021-06-25,"90,68"
99946,3529203,2021-06-26,"90,18"
108946,3529203,2021-06-27,"89,16"
111151,3529203,2021-06-28,"81,92"
108046,3529203,2021-06-29,"87,35"
107911,3529203,2021-06-30,"81,76"
109846,3529203,2021-07-01,"84,88"
108226,3529203,2021-07-02,"83,33"
107056,3529203,2021-07-03,"80,49"
106291,3529203,2021-07-04,"82,93"
109621,3529203,2021-07-05,"79,39"
101791,3529203,2021-07-06,"83,23"
110296,3529203,2021-07-07,"83,14"
106201,3529203,2021-07-08,"82,25"
101611,3529203,2021-07-09,"81,66"
103996,3529203,2021-07-10,"80,86"
100576,3529203,2021-07-11,"77,44"
109216,3529203,2021-07-12,"79,88"
111376,3529203,2021-07-13,"76,97"
107506,3529203,2021-07-14,"74,69"
104806,3529203,2021-07-15,"72,67"
98911,3529203,2021-07-16,"68,94"
100981,3529203,2021-07-17,"64,38"
105841,3529203,2021-07-18,"66,24"
105301,3529203,2021-07-19,"66,00"
105661,3529203,2021-07-20,"59,24"
