,cod_ibge,data,ocupacao_leitos
5206,3545001,2021-03-08,"84,47"
5613,3545001,2021-03-09,"87,32"
4207,3545001,2021-03-10,"87,86"
5761,3545001,2021-03-11,"88,03"
7093,3545001,2021-03-12,"88,86"
5835,3545001,2021-03-13,"88,95"
6353,3545001,2021-03-14,"90,75"
1025,3545001,2021-03-15,"90,08"
1839,3545001,2021-03-16,"90,56"
100,3545001,2021-03-17,"90,68"
729,3545001,2021-03-18,"90,95"
3208,3545001,2021-03-19,"91,75"
2912,3545001,2021-03-20,"91,79"
2801,3545001,2021-03-21,"91,21"
2727,3545001,2021-03-22,"91,88"
7759,3545001,2021-03-23,"91,77"
9091,3545001,2021-03-24,"92,11"
8240,3545001,2021-03-25,"91,40"
8129,3545001,2021-03-26,"92,21"
10349,3545001,2021-03-27,"92,69"
7981,3545001,2021-03-28,"91,32"
8462,3545001,2021-03-29,"92,57"
8166,3545001,2021-03-30,"91,87"
8055,3545001,2021-03-31,"91,66"
9979,3545001,2021-04-01,"92,66"
10534,3545001,2021-04-02,"91,58"
9165,3545001,2021-04-03,"91,10"
8647,3545001,2021-04-04,"91,20"
9572,3545001,2021-04-05,"90,54"
8351,3545001,2021-04-06,"88,85"
9683,3545001,2021-04-07,"88,14"
10312,3545001,2021-04-08,"87,08"
8795,3545001,2021-04-09,"87,16"
10016,3545001,2021-04-10,"85,21"
8314,3545001,2021-04-11,"84,77"
7907,3545001,2021-04-12,"84,36"
10386,3545001,2021-04-13,"83,07"
7648,3545001,2021-04-14,"82,66"
2690,3545001,2021-04-15,"81,69"
2505,3545001,2021-04-16,"80,89"
2246,3545001,2021-04-17,"80,21"
2098,3545001,2021-04-18,"78,25"
1987,3545001,2021-04-19,"79,13"
3726,3545001,2021-04-20,"79,43"
3541,3545001,2021-04-21,"79,50"
3282,3545001,2021-04-22,"78,96"
3097,3545001,2021-04-23,"79,11"
1950,3545001,2021-04-24,"78,25"
840,3545001,2021-04-25,"78,10"
507,3545001,2021-04-26,"77,14"
248,3545001,2021-04-27,"77,31"
174,3545001,2021-04-28,"77,62"
1395,3545001,2021-04-29,"77,00"
1654,3545001,2021-04-30,"75,69"
1580,3545001,2021-05-01,"75,44"
1358,3545001,2021-05-02,"75,06"
1173,3545001,2021-05-03,"76,54"
1876,3545001,2021-05-04,"77,43"
6575,3545001,2021-05-05,"77,13"
6427,3545001,2021-05-06,"76,08"
6649,3545001,2021-05-07,"76,50"
6057,3545001,2021-05-08,"76,79"
5909,3545001,2021-05-09,"76,44"
6723,3545001,2021-05-10,"76,39"
7426,3545001,2021-05-11,"76,26"
7278,3545001,2021-05-12,"76,35"
7056,3545001,2021-05-13,"77,06"
6945,3545001,2021-05-14,"76,47"
5798,3545001,2021-05-15,"76,64"
4577,3545001,2021-05-16,"76,06"
4355,3545001,2021-05-17,"77,24"
4318,3545001,2021-05-18,"77,73"
4096,3545001,2021-05-19,"77,19"
4281,3545001,2021-05-20,"77,22"
5576,3545001,2021-05-21,"73,92"
5428,3545001,2021-05-22,"77,14"
5687,3545001,2021-05-23,"77,69"
5095,3545001,2021-05-24,"79,02"
4910,3545001,2021-05-25,"78,88"
4873,3545001,2021-05-26,"80,15"
5169,3545001,2021-05-27,"79,32"
5391,3545001,2021-05-28,"78,80"
4836,3545001,2021-05-29,"80,70"
3985,3545001,2021-05-30,"80,02"
4244,3545001,2021-05-31,"79,78"
4466,3545001,2021-06-01,"80,85"
4762,3545001,2021-06-02,"79,72"
6908,3545001,2021-06-03,"79,13"
7611,3545001,2021-06-04,"78,15"
7389,3545001,2021-06-05,"79,02"
6205,3545001,2021-06-06,"79,93"
6020,3545001,2021-06-07,"79,52"
6316,3545001,2021-06-08,"80,29"
6538,3545001,2021-06-09,"80,22"
1062,3545001,2021-06-10,"79,53"
1321,3545001,2021-06-11,"79,33"
1543,3545001,2021-06-12,"79,24"
1802,3545001,2021-06-13,"77,22"
137,3545001,2021-06-14,"78,44"
359,3545001,2021-06-15,"79,34"
692,3545001,2021-06-16,"77,51"
2838,3545001,2021-06-17,"77,03"
3134,3545001,2021-06-18,"75,63"
3393,3545001,2021-06-19,"74,51"
3504,3545001,2021-06-20,"73,37"
3319,3545001,2021-06-21,"71,67"
2061,3545001,2021-06-22,"72,46"
2394,3545001,2021-06-23,"72,02"
2579,3545001,2021-06-24,"71,20"
10053,3545001,2021-06-25,"70,10"
8943,3545001,2021-06-26,"69,70"
9720,3545001,2021-06-27,"68,73"
8869,3545001,2021-06-28,"68,02"
9942,3545001,2021-06-29,"68,08"
8758,3545001,2021-06-30,"67,12"
9276,3545001,2021-07-01,"65,98"
7833,3545001,2021-07-02,"64,99"
9757,3545001,2021-07-03,"65,33"
8388,3545001,2021-07-04,"64,85"
9794,3545001,2021-07-05,"64,91"
9831,3545001,2021-07-06,"63,57"
655,3545001,2021-07-07,"61,15"
5650,3545001,2021-07-08,"62,65"
7463,3545001,2021-07-09,"61,55"
3171,3545001,2021-07-10,"58,57"
9535,3545001,2021-07-11,"58,85"
544,3545001,2021-07-12,"60,36"
3023,3545001,2021-07-13,"60,31"
7537,3545001,2021-07-14,"58,99"
2653,3545001,2021-07-15,"58,62"
7944,3545001,2021-07-16,"57,51"
470,3545001,2021-07-17,"56,17"
6797,3545001,2021-07-18,"54,48"
4688,3545001,2021-07-19,"54,76"
3689,3545001,2021-07-20,"55,11"
