,cod_ibge,data,ocupacao_leitos
155562,3514205,2021-01-05,"64,64"
144553,3514205,2021-01-06,"61,89"
145765,3514205,2021-01-07,"66,30"
142432,3514205,2021-01-08,"67,57"
143543,3514205,2021-01-09,"65,95"
149300,3514205,2021-01-10,"66,67"
150512,3514205,2021-01-11,"70,74"
147684,3514205,2021-01-12,"72,83"
148694,3514205,2021-01-13,"72,83"
148492,3514205,2021-01-14,"75,00"
147987,3514205,2021-01-15,"74,80"
147280,3514205,2021-01-16,"74,32"
146876,3514205,2021-01-17,"73,97"
150310,3514205,2021-01-18,"77,24"
149199,3514205,2021-01-19,"73,46"
143947,3514205,2021-01-20,"73,73"
143442,3514205,2021-01-21,"75,40"
142634,3514205,2021-01-22,"72,39"
146068,3514205,2021-01-23,"70,43"
145462,3514205,2021-01-24,"75,20"
144654,3514205,2021-01-25,"73,66"
156067,3514205,2021-01-26,"71,66"
155158,3514205,2021-01-27,"62,44"
157178,3514205,2021-01-28,"59,90"
151421,3514205,2021-01-29,"61,93"
154047,3514205,2021-01-30,"58,38"
153441,3514205,2021-01-31,"59,44"
151522,3514205,2021-02-01,"62,69"
157784,3514205,2021-02-02,"59,39"
156269,3514205,2021-02-03,"58,25"
129908,3514205,2021-02-04,"60,25"
130312,3514205,2021-02-05,"59,60"
132635,3514205,2021-02-06,"59,00"
131524,3514205,2021-02-07,"59,80"
133241,3514205,2021-02-08,"64,91"
139503,3514205,2021-02-09,"66,00"
138796,3514205,2021-02-10,"66,50"
138089,3514205,2021-02-11,"68,25"
141422,3514205,2021-02-12,"68,25"
140210,3514205,2021-02-13,"69,17"
135059,3514205,2021-02-14,"69,10"
134554,3514205,2021-02-15,"70,05"
133746,3514205,2021-02-16,"66,67"
136978,3514205,2021-02-17,"69,92"
137584,3514205,2021-02-18,"67,92"
135766,3514205,2021-02-19,"68,42"
136069,3514205,2021-02-20,"70,43"
136877,3514205,2021-02-21,"70,43"
135362,3514205,2021-02-22,"73,05"
134150,3514205,2021-02-23,"71,43"
134958,3514205,2021-02-24,"72,68"
137887,3514205,2021-02-25,"78,20"
140513,3514205,2021-02-26,"81,20"
139907,3514205,2021-02-27,"81,93"
138392,3514205,2021-02-28,"86,67"
139099,3514205,2021-03-01,"85,64"
129100,3514205,2021-03-02,"84,52"
132736,3514205,2021-03-03,"87,93"
131019,3514205,2021-03-04,"86,24"
129201,3514205,2021-03-05,"89,24"
132837,3514205,2021-03-06,"87,99"
145664,3514205,2021-03-07,"90,05"
157683,3514205,2021-03-08,"90,49"
152229,3514205,2021-03-09,"93,98"
153744,3514205,2021-03-10,"93,26"
153946,3514205,2021-03-11,"93,93"
154552,3514205,2021-03-12,"92,91"
151926,3514205,2021-03-13,"92,24"
157279,3514205,2021-03-14,"91,70"
155966,3514205,2021-03-15,"92,55"
154855,3514205,2021-03-16,"93,68"
144957,3514205,2021-03-17,"94,97"
145967,3514205,2021-03-18,"94,26"
142331,3514205,2021-03-19,"93,28"
142937,3514205,2021-03-20,"94,74"
143644,3514205,2021-03-21,"93,04"
149098,3514205,2021-03-22,"92,53"
149502,3514205,2021-03-23,"95,28"
150613,3514205,2021-03-24,"94,64"
147179,3514205,2021-03-25,"93,75"
147583,3514205,2021-03-26,"93,31"
148189,3514205,2021-03-27,"94,06"
148593,3514205,2021-03-28,"91,77"
147078,3514205,2021-03-29,"92,17"
150916,3514205,2021-03-30,"92,40"
149603,3514205,2021-03-31,"93,69"
146674,3514205,2021-04-01,"92,26"
142735,3514205,2021-04-02,"91,03"
146270,3514205,2021-04-03,"90,85"
144856,3514205,2021-04-04,"92,45"
156471,3514205,2021-04-05,"90,00"
155865,3514205,2021-04-06,"92,96"
157582,3514205,2021-04-07,"91,86"
154148,3514205,2021-04-08,"92,32"
152330,3514205,2021-04-09,"90,98"
153037,3514205,2021-04-10,"91,63"
129302,3514205,2021-04-11,"91,25"
131827,3514205,2021-04-12,"91,29"
128999,3514205,2021-04-13,"89,90"
131322,3514205,2021-04-14,"88,89"
139604,3514205,2021-04-15,"86,07"
138594,3514205,2021-04-16,"86,75"
133443,3514205,2021-04-17,"88,35"
140715,3514205,2021-04-18,"90,28"
134857,3514205,2021-04-19,"83,91"
133948,3514205,2021-04-20,"87,34"
137281,3514205,2021-04-21,"86,02"
136271,3514205,2021-04-22,"86,16"
136675,3514205,2021-04-23,"87,04"
133847,3514205,2021-04-24,"88,56"
135160,3514205,2021-04-25,"85,95"
141220,3514205,2021-04-26,"86,67"
138291,3514205,2021-04-27,"86,05"
130009,3514205,2021-04-28,"84,68"
131625,3514205,2021-04-29,"82,90"
131221,3514205,2021-04-30,"82,42"
156168,3514205,2021-05-01,"82,39"
154754,3514205,2021-05-02,"82,08"
154350,3514205,2021-05-03,"82,36"
157380,3514205,2021-05-04,"83,65"
156572,3514205,2021-05-05,"81,89"
145866,3514205,2021-05-06,"81,70"
142836,3514205,2021-05-07,"77,65"
151017,3514205,2021-05-08,"77,94"
150411,3514205,2021-05-09,"79,34"
147381,3514205,2021-05-10,"81,31"
152431,3514205,2021-05-11,"79,21"
147785,3514205,2021-05-12,"78,22"
148896,3514205,2021-05-13,"79,32"
150108,3514205,2021-05-14,"80,88"
146775,3514205,2021-05-15,"83,14"
143341,3514205,2021-05-16,"84,06"
144250,3514205,2021-05-17,"85,31"
142230,3514205,2021-05-18,"85,02"
146573,3514205,2021-05-19,"86,38"
155461,3514205,2021-05-20,"87,73"
154956,3514205,2021-05-21,"88,23"
153239,3514205,2021-05-22,"88,70"
153340,3514205,2021-05-23,"83,85"
152532,3514205,2021-05-24,"91,27"
139705,3514205,2021-05-25,"90,66"
131423,3514205,2021-05-26,"90,31"
130413,3514205,2021-05-27,"77,11"
132433,3514205,2021-05-28,"77,25"
130110,3514205,2021-05-29,"86,27"
138998,3514205,2021-05-30,"84,35"
139806,3514205,2021-05-31,"88,12"
141927,3514205,2021-06-01,"89,48"
140917,3514205,2021-06-02,"86,68"
134352,3514205,2021-06-03,"87,14"
135564,3514205,2021-06-04,"84,35"
136473,3514205,2021-06-05,"86,76"
136372,3514205,2021-06-06,"86,05"
140816,3514205,2021-06-07,"89,78"
137685,3514205,2021-06-08,"90,40"
133039,3514205,2021-06-09,"88,26"
151724,3514205,2021-06-10,"90,40"
145563,3514205,2021-06-11,"85,35"
150007,3514205,2021-06-12,"90,34"
142129,3514205,2021-06-13,"90,31"
144149,3514205,2021-06-14,"87,17"
153138,3514205,2021-06-15,"89,45"
131726,3514205,2021-06-16,"89,01"
140412,3514205,2021-06-17,"89,23"
136776,3514205,2021-06-18,"87,83"
134655,3514205,2021-06-19,"91,04"
139301,3514205,2021-06-20,"88,63"
129807,3514205,2021-06-21,"89,76"
151623,3514205,2021-06-22,"90,60"
156370,3514205,2021-06-23,"88,35"
144048,3514205,2021-06-24,"88,37"
147886,3514205,2021-06-25,"89,24"
148997,3514205,2021-06-26,"88,34"
143240,3514205,2021-06-27,"87,11"
145159,3514205,2021-06-28,"85,71"
157077,3514205,2021-06-29,"85,22"
151825,3514205,2021-06-30,"86,00"
130615,3514205,2021-07-01,"86,54"
129504,3514205,2021-07-02,"87,42"
137988,3514205,2021-07-03,"85,40"
134251,3514205,2021-07-04,"84,15"
135867,3514205,2021-07-05,"83,23"
134756,3514205,2021-07-06,"82,49"
141018,3514205,2021-07-07,"82,68"
149906,3514205,2021-07-08,"80,22"
141523,3514205,2021-07-09,"79,07"
153542,3514205,2021-07-10,"75,12"
143745,3514205,2021-07-11,"76,32"
132130,3514205,2021-07-12,"70,05"
141119,3514205,2021-07-13,"73,38"
151118,3514205,2021-07-14,"73,86"
146169,3514205,2021-07-15,"72,48"
137180,3514205,2021-07-16,"72,67"
148795,3514205,2021-07-17,"71,85"
130918,3514205,2021-07-18,"69,85"
155663,3514205,2021-07-19,"71,43"
138493,3514205,2021-07-20,"70,70"
