,cod_ibge,data,ocupacao_leitos
132772,3532801,2021-03-03,"87,93"
131055,3532801,2021-03-04,"86,24"
129237,3532801,2021-03-05,"89,24"
132873,3532801,2021-03-06,"87,99"
145700,3532801,2021-03-07,"90,05"
157719,3532801,2021-03-08,"90,49"
152265,3532801,2021-03-09,"93,98"
153780,3532801,2021-03-10,"93,26"
153982,3532801,2021-03-11,"93,93"
154588,3532801,2021-03-12,"92,91"
151962,3532801,2021-03-13,"92,24"
157315,3532801,2021-03-14,"91,70"
156002,3532801,2021-03-15,"92,55"
154891,3532801,2021-03-16,"93,68"
144993,3532801,2021-03-17,"94,97"
146003,3532801,2021-03-18,"94,26"
142367,3532801,2021-03-19,"93,28"
142973,3532801,2021-03-20,"94,74"
143680,3532801,2021-03-21,"93,04"
149134,3532801,2021-03-22,"92,53"
149538,3532801,2021-03-23,"95,28"
150649,3532801,2021-03-24,"94,64"
147215,3532801,2021-03-25,"93,75"
147619,3532801,2021-03-26,"93,31"
148225,3532801,2021-03-27,"94,06"
148629,3532801,2021-03-28,"91,77"
147114,3532801,2021-03-29,"92,17"
150952,3532801,2021-03-30,"92,40"
149639,3532801,2021-03-31,"93,69"
146710,3532801,2021-04-01,"92,26"
142771,3532801,2021-04-02,"91,03"
146306,3532801,2021-04-03,"90,85"
144892,3532801,2021-04-04,"92,45"
156507,3532801,2021-04-05,"90,00"
155901,3532801,2021-04-06,"92,96"
157618,3532801,2021-04-07,"91,86"
154184,3532801,2021-04-08,"92,32"
152366,3532801,2021-04-09,"90,98"
153073,3532801,2021-04-10,"91,63"
129338,3532801,2021-04-11,"91,25"
131863,3532801,2021-04-12,"91,29"
129035,3532801,2021-04-13,"89,90"
131358,3532801,2021-04-14,"88,89"
139640,3532801,2021-04-15,"86,07"
138630,3532801,2021-04-16,"86,75"
133479,3532801,2021-04-17,"88,35"
140751,3532801,2021-04-18,"90,28"
134893,3532801,2021-04-19,"83,91"
133984,3532801,2021-04-20,"87,34"
137317,3532801,2021-04-21,"86,02"
136307,3532801,2021-04-22,"86,16"
136711,3532801,2021-04-23,"87,04"
133883,3532801,2021-04-24,"88,56"
135196,3532801,2021-04-25,"85,95"
141256,3532801,2021-04-26,"86,67"
138327,3532801,2021-04-27,"86,05"
130045,3532801,2021-04-28,"84,68"
131661,3532801,2021-04-29,"82,90"
131257,3532801,2021-04-30,"82,42"
156204,3532801,2021-05-01,"82,39"
154790,3532801,2021-05-02,"82,08"
154386,3532801,2021-05-03,"82,36"
157416,3532801,2021-05-04,"83,65"
156608,3532801,2021-05-05,"81,89"
145902,3532801,2021-05-06,"81,70"
142872,3532801,2021-05-07,"77,65"
151053,3532801,2021-05-08,"77,94"
150447,3532801,2021-05-09,"79,34"
147417,3532801,2021-05-10,"81,31"
152467,3532801,2021-05-11,"79,21"
147821,3532801,2021-05-12,"78,22"
148932,3532801,2021-05-13,"79,32"
150144,3532801,2021-05-14,"80,88"
146811,3532801,2021-05-15,"83,14"
143377,3532801,2021-05-16,"84,06"
144286,3532801,2021-05-17,"85,31"
142266,3532801,2021-05-18,"85,02"
146609,3532801,2021-05-19,"86,38"
155497,3532801,2021-05-20,"87,73"
154992,3532801,2021-05-21,"88,23"
153275,3532801,2021-05-22,"88,70"
153376,3532801,2021-05-23,"83,85"
152568,3532801,2021-05-24,"91,27"
139741,3532801,2021-05-25,"90,66"
131459,3532801,2021-05-26,"90,31"
130449,3532801,2021-05-27,"77,11"
132469,3532801,2021-05-28,"77,25"
130146,3532801,2021-05-29,"86,27"
139034,3532801,2021-05-30,"84,35"
139842,3532801,2021-05-31,"88,12"
141963,3532801,2021-06-01,"89,48"
140953,3532801,2021-06-02,"86,68"
134388,3532801,2021-06-03,"87,14"
135600,3532801,2021-06-04,"84,35"
136509,3532801,2021-06-05,"86,76"
136408,3532801,2021-06-06,"86,05"
140852,3532801,2021-06-07,"89,78"
137721,3532801,2021-06-08,"90,40"
133075,3532801,2021-06-09,"88,26"
151760,3532801,2021-06-10,"90,40"
145599,3532801,2021-06-11,"85,35"
150043,3532801,2021-06-12,"90,34"
142165,3532801,2021-06-13,"90,31"
144185,3532801,2021-06-14,"87,17"
153174,3532801,2021-06-15,"89,45"
131762,3532801,2021-06-16,"89,01"
140448,3532801,2021-06-17,"89,23"
136812,3532801,2021-06-18,"87,83"
134691,3532801,2021-06-19,"91,04"
139337,3532801,2021-06-20,"88,63"
129843,3532801,2021-06-21,"89,76"
151659,3532801,2021-06-22,"90,60"
156406,3532801,2021-06-23,"88,35"
144084,3532801,2021-06-24,"88,37"
147922,3532801,2021-06-25,"89,24"
149033,3532801,2021-06-26,"88,34"
143276,3532801,2021-06-27,"87,11"
145195,3532801,2021-06-28,"85,71"
157113,3532801,2021-06-29,"85,22"
151861,3532801,2021-06-30,"86,00"
130651,3532801,2021-07-01,"86,54"
129540,3532801,2021-07-02,"87,42"
138024,3532801,2021-07-03,"85,40"
134287,3532801,2021-07-04,"84,15"
135903,3532801,2021-07-05,"83,23"
134792,3532801,2021-07-06,"82,49"
141054,3532801,2021-07-07,"82,68"
149942,3532801,2021-07-08,"80,22"
141559,3532801,2021-07-09,"79,07"
153578,3532801,2021-07-10,"75,12"
143781,3532801,2021-07-11,"76,32"
132166,3532801,2021-07-12,"70,05"
141155,3532801,2021-07-13,"73,38"
151154,3532801,2021-07-14,"73,86"
146205,3532801,2021-07-15,"72,48"
137216,3532801,2021-07-16,"72,67"
148831,3532801,2021-07-17,"71,85"
130954,3532801,2021-07-18,"69,85"
155699,3532801,2021-07-19,"71,43"
138529,3532801,2021-07-20,"70,70"
