,cod_ibge,data,ocupacao_leitos
181373,3509957,2020-12-14,"47,85"
181259,3509957,2020-12-15,"52,67"
181183,3509957,2020-12-16,"54,00"
181829,3509957,2020-12-17,"53,77"
182323,3509957,2020-12-18,"52,91"
181867,3509957,2020-12-19,"50,85"
182133,3509957,2020-12-20,"51,22"
182057,3509957,2020-12-21,"51,83"
181981,3509957,2020-12-22,"53,04"
181753,3509957,2020-12-23,"50,73"
180461,3509957,2020-12-24,"50,36"
179891,3509957,2020-12-25,"52,91"
179815,3509957,2020-12-26,"53,40"
179663,3509957,2020-12-27,"51,82"
179587,3509957,2020-12-28,"55,56"
179511,3509957,2020-12-29,"59,76"
179435,3509957,2020-12-30,"57,04"
179283,3509957,2020-12-31,"59,40"
179967,3509957,2021-01-01,"60,62"
180043,3509957,2021-01-02,"63,04"
180841,3509957,2021-01-03,"58,95"
180689,3509957,2021-01-04,"66,51"
180575,3509957,2021-01-05,"70,78"
180423,3509957,2021-01-06,"66,83"
180309,3509957,2021-01-07,"69,14"
180233,3509957,2021-01-08,"71,84"
180157,3509957,2021-01-09,"73,02"
176585,3509957,2021-01-10,"72,28"
172367,3509957,2021-01-11,"71,67"
172101,3509957,2021-01-12,"75,91"
171911,3509957,2021-01-13,"72,10"
172291,3509957,2021-01-14,"78,01"
171873,3509957,2021-01-15,"80,61"
172443,3509957,2021-01-16,"77,49"
171987,3509957,2021-01-17,"79,12"
172177,3509957,2021-01-18,"81,63"
172405,3509957,2021-01-19,"77,08"
171645,3509957,2021-01-20,"77,47"
174039,3509957,2021-01-21,"78,56"
174647,3509957,2021-01-22,"80,37"
174533,3509957,2021-01-23,"81,44"
174457,3509957,2021-01-24,"82,00"
174267,3509957,2021-01-25,"80,43"
174191,3509957,2021-01-26,"82,72"
174419,3509957,2021-01-27,"78,95"
175179,3509957,2021-01-28,"80,30"
175407,3509957,2021-01-29,"80,72"
175331,3509957,2021-01-30,"82,48"
175293,3509957,2021-01-31,"80,00"
175521,3509957,2021-02-01,"77,80"
175065,3509957,2021-02-02,"76,72"
174989,3509957,2021-02-03,"73,89"
174913,3509957,2021-02-04,"75,66"
174799,3509957,2021-02-05,"68,37"
173165,3509957,2021-02-06,"67,24"
173089,3509957,2021-02-07,"67,67"
173013,3509957,2021-02-08,"63,47"
172861,3509957,2021-02-09,"63,06"
172747,3509957,2021-02-10,"61,06"
172633,3509957,2021-02-11,"59,36"
173963,3509957,2021-02-12,"58,05"
173887,3509957,2021-02-13,"59,24"
173811,3509957,2021-02-14,"59,76"
173735,3509957,2021-02-15,"60,04"
173583,3509957,2021-02-16,"58,70"
173507,3509957,2021-02-17,"59,31"
173431,3509957,2021-02-18,"57,93"
181449,3509957,2021-02-19,"60,12"
173393,3509957,2021-02-20,"58,22"
173469,3509957,2021-02-21,"59,18"
173545,3509957,2021-02-22,"59,09"
174001,3509957,2021-02-23,"59,60"
173773,3509957,2021-02-24,"58,96"
173849,3509957,2021-02-25,"58,65"
173925,3509957,2021-02-26,"57,14"
173317,3509957,2021-02-27,"55,62"
172671,3509957,2021-02-28,"56,71"
172785,3509957,2021-03-01,"58,10"
172975,3509957,2021-03-02,"59,60"
173051,3509957,2021-03-03,"57,42"
173127,3509957,2021-03-04,"60,54"
173203,3509957,2021-03-05,"67,12"
174115,3509957,2021-03-06,"65,49"
174951,3509957,2021-03-07,"66,92"
175027,3509957,2021-03-08,"68,67"
175103,3509957,2021-03-09,"66,54"
175255,3509957,2021-03-10,"65,61"
172557,3509957,2021-03-11,"67,98"
175369,3509957,2021-03-12,"70,83"
175445,3509957,2021-03-13,"73,26"
174837,3509957,2021-03-14,"75,89"
174153,3509957,2021-03-15,"74,38"
174229,3509957,2021-03-16,"77,33"
174305,3509957,2021-03-17,"80,66"
174761,3509957,2021-03-18,"81,52"
174571,3509957,2021-03-19,"83,70"
172595,3509957,2021-03-20,"83,28"
171607,3509957,2021-03-21,"82,30"
172481,3509957,2021-03-22,"85,08"
172215,3509957,2021-03-23,"86,75"
171721,3509957,2021-03-24,"85,11"
171759,3509957,2021-03-25,"84,23"
172519,3509957,2021-03-26,"84,88"
171797,3509957,2021-03-27,"86,06"
172063,3509957,2021-03-28,"88,05"
172025,3509957,2021-03-29,"87,44"
172329,3509957,2021-03-30,"88,01"
171683,3509957,2021-03-31,"86,25"
180119,3509957,2021-04-01,"86,29"
180195,3509957,2021-04-02,"84,58"
180271,3509957,2021-04-03,"86,09"
180347,3509957,2021-04-04,"82,16"
180879,3509957,2021-04-05,"84,12"
180613,3509957,2021-04-06,"87,50"
180765,3509957,2021-04-07,"87,22"
180081,3509957,2021-04-08,"84,58"
180005,3509957,2021-04-09,"87,22"
179245,3509957,2021-04-10,"84,83"
179359,3509957,2021-04-11,"82,62"
179473,3509957,2021-04-12,"80,31"
179549,3509957,2021-04-13,"86,85"
179625,3509957,2021-04-14,"84,50"
179739,3509957,2021-04-15,"83,44"
179853,3509957,2021-04-16,"83,17"
180955,3509957,2021-04-17,"81,85"
180917,3509957,2021-04-18,"80,70"
181905,3509957,2021-04-19,"82,73"
182019,3509957,2021-04-20,"84,86"
182095,3509957,2021-04-21,"81,86"
182171,3509957,2021-04-22,"80,03"
182437,3509957,2021-04-23,"82,59"
182209,3509957,2021-04-24,"80,95"
181031,3509957,2021-04-25,"81,53"
181221,3509957,2021-04-26,"80,54"
181335,3509957,2021-04-27,"81,53"
181411,3509957,2021-04-28,"78,67"
181563,3509957,2021-04-29,"82,62"
181639,3509957,2021-04-30,"83,15"
179207,3509957,2021-05-01,"83,73"
179131,3509957,2021-05-02,"81,98"
179169,3509957,2021-05-03,"83,15"
176661,3509957,2021-05-04,"83,65"
176775,3509957,2021-05-05,"84,94"
176851,3509957,2021-05-06,"82,52"
176965,3509957,2021-05-07,"80,65"
177041,3509957,2021-05-08,"81,20"
177155,3509957,2021-05-09,"82,11"
177231,3509957,2021-05-10,"81,05"
176471,3509957,2021-05-11,"81,07"
175711,3509957,2021-05-12,"77,16"
175825,3509957,2021-05-13,"78,47"
175939,3509957,2021-05-14,"77,87"
176015,3509957,2021-05-15,"79,80"
176129,3509957,2021-05-16,"78,76"
176205,3509957,2021-05-17,"80,90"
176319,3509957,2021-05-18,"81,88"
176889,3509957,2021-05-19,"81,74"
177421,3509957,2021-05-20,"82,74"
178371,3509957,2021-05-21,"81,79"
178485,3509957,2021-05-22,"81,53"
178599,3509957,2021-05-23,"79,69"
178713,3509957,2021-05-24,"76,24"
178751,3509957,2021-05-25,"83,17"
178865,3509957,2021-05-26,"81,13"
178979,3509957,2021-05-27,"76,96"
179055,3509957,2021-05-28,"79,73"
178219,3509957,2021-05-29,"83,23"
177497,3509957,2021-05-30,"79,74"
177611,3509957,2021-05-31,"79,39"
177763,3509957,2021-06-01,"83,81"
177839,3509957,2021-06-02,"83,88"
177915,3509957,2021-06-03,"84,25"
177991,3509957,2021-06-04,"85,40"
178143,3509957,2021-06-05,"84,43"
178105,3509957,2021-06-06,"81,41"
177725,3509957,2021-06-07,"82,74"
178257,3509957,2021-06-08,"81,31"
178789,3509957,2021-06-09,"75,53"
178409,3509957,2021-06-10,"82,01"
176243,3509957,2021-06-11,"81,05"
175863,3509957,2021-06-12,"81,00"
176509,3509957,2021-06-13,"81,50"
177307,3509957,2021-06-14,"77,22"
176547,3509957,2021-06-15,"80,17"
181525,3509957,2021-06-16,"79,86"
181145,3509957,2021-06-17,"78,99"
182361,3509957,2021-06-18,"75,75"
181943,3509957,2021-06-19,"75,72"
179777,3509957,2021-06-20,"74,29"
179397,3509957,2021-06-21,"74,96"
180803,3509957,2021-06-22,"76,45"
180499,3509957,2021-06-23,"75,33"
175635,3509957,2021-06-24,"75,61"
172139,3509957,2021-06-25,"74,82"
171835,3509957,2021-06-26,"74,78"
174723,3509957,2021-06-27,"72,81"
174381,3509957,2021-06-28,"73,67"
174875,3509957,2021-06-29,"73,78"
175217,3509957,2021-06-30,"71,06"
174077,3509957,2021-07-01,"68,81"
173241,3509957,2021-07-02,"70,79"
173659,3509957,2021-07-03,"69,44"
173697,3509957,2021-07-04,"66,82"
182285,3509957,2021-07-05,"68,33"
181107,3509957,2021-07-06,"67,30"
177535,3509957,2021-07-07,"65,99"
175749,3509957,2021-07-08,"64,26"
181791,3509957,2021-07-09,"61,42"
180651,3509957,2021-07-10,"62,70"
174609,3509957,2021-07-11,"62,40"
172823,3509957,2021-07-12,"61,65"
172709,3509957,2021-07-13,"62,04"
174495,3509957,2021-07-14,"59,29"
180537,3509957,2021-07-15,"61,31"
182399,3509957,2021-07-16,"55,90"
176433,3509957,2021-07-17,"55,97"
178181,3509957,2021-07-18,"54,16"
181297,3509957,2021-07-19,"53,37"
172899,3509957,2021-07-20,"56,70"
