,cod_ibge,data,ocupacao_leitos
43289,3507506,2021-02-22,"91,60"
52401,3507506,2021-02-23,"93,05"
55801,3507506,2021-02-24,"94,98"
46213,3507506,2021-02-25,"95,51"
48593,3507506,2021-02-26,"94,34"
46689,3507506,2021-02-27,"96,28"
52197,3507506,2021-02-28,"96,35"
43901,3507506,2021-03-01,"97,46"
48865,3507506,2021-03-02,"95,64"
51857,3507506,2021-03-03,"94,64"
47777,3507506,2021-03-04,"96,32"
53013,3507506,2021-03-05,"94,62"
41113,3507506,2021-03-06,"96,42"
41521,3507506,2021-03-07,"97,54"
36897,3507506,2021-03-08,"95,27"
55121,3507506,2021-03-09,"98,95"
49613,3507506,2021-03-10,"98,26"
46349,3507506,2021-03-11,"97,97"
42473,3507506,2021-03-12,"92,74"
53693,3507506,2021-03-13,"94,95"
42133,3507506,2021-03-14,"96,55"
44785,3507506,2021-03-15,"97,33"
51449,3507506,2021-03-16,"99,33"
47505,3507506,2021-03-17,"96,15"
48933,3507506,2021-03-18,"93,35"
49409,3507506,2021-03-19,"93,27"
46825,3507506,2021-03-20,"98,38"
55733,3507506,2021-03-21,"96,18"
50769,3507506,2021-03-22,"96,45"
38121,3507506,2021-03-23,"97,78"
42813,3507506,2021-03-24,"97,82"
40365,3507506,2021-03-25,"94,33"
42201,3507506,2021-03-26,"95,72"
45329,3507506,2021-03-27,"98,83"
45941,3507506,2021-03-28,"98,51"
55529,3507506,2021-03-29,"98,58"
39005,3507506,2021-03-30,"97,96"
41045,3507506,2021-03-31,"97,41"
41657,3507506,2021-04-01,"96,86"
39889,3507506,2021-04-02,"96,51"
43629,3507506,2021-04-03,"94,78"
44309,3507506,2021-04-04,"97,14"
42269,3507506,2021-04-05,"92,86"
43153,3507506,2021-04-06,"96,90"
39277,3507506,2021-04-07,"92,48"
38597,3507506,2021-04-08,"92,59"
37781,3507506,2021-04-09,"95,34"
37169,3507506,2021-04-10,"93,60"
52809,3507506,2021-04-11,"94,44"
51925,3507506,2021-04-12,"86,61"
51585,3507506,2021-04-13,"93,29"
55461,3507506,2021-04-14,"90,29"
54101,3507506,2021-04-15,"89,69"
50565,3507506,2021-04-16,"85,90"
47165,3507506,2021-04-17,"87,91"
45193,3507506,2021-04-18,"91,22"
46009,3507506,2021-04-19,"90,00"
49817,3507506,2021-04-20,"87,78"
49069,3507506,2021-04-21,"87,99"
48797,3507506,2021-04-22,"83,33"
49205,3507506,2021-04-23,"90,23"
49477,3507506,2021-04-24,"88,55"
45601,3507506,2021-04-25,"91,64"
47233,3507506,2021-04-26,"90,86"
54509,3507506,2021-04-27,"87,81"
56005,3507506,2021-04-28,"91,36"
50973,3507506,2021-04-29,"91,06"
52333,3507506,2021-04-30,"92,29"
37713,3507506,2021-05-01,"85,96"
37033,3507506,2021-05-02,"88,64"
43493,3507506,2021-05-03,"89,36"
39821,3507506,2021-05-04,"90,78"
40909,3507506,2021-05-05,"89,42"
52537,3507506,2021-05-06,"89,66"
50293,3507506,2021-05-07,"90,30"
40161,3507506,2021-05-08,"88,96"
44377,3507506,2021-05-09,"92,51"
38529,3507506,2021-05-10,"93,35"
50905,3507506,2021-05-11,"93,90"
55393,3507506,2021-05-12,"92,57"
47641,3507506,2021-05-13,"91,24"
48525,3507506,2021-05-14,"93,33"
50429,3507506,2021-05-15,"93,09"
45533,3507506,2021-05-16,"91,79"
46757,3507506,2021-05-17,"94,56"
55665,3507506,2021-05-18,"93,35"
51041,3507506,2021-05-19,"90,36"
36829,3507506,2021-05-20,"92,73"
36625,3507506,2021-05-21,"94,27"
44649,3507506,2021-05-22,"92,33"
40093,3507506,2021-05-23,"93,06"
41861,3507506,2021-05-24,"94,05"
54713,3507506,2021-05-25,"94,71"
37985,3507506,2021-05-26,"93,42"
39957,3507506,2021-05-27,"88,02"
42405,3507506,2021-05-28,"92,76"
36761,3507506,2021-05-29,"93,17"
51245,3507506,2021-05-30,"91,23"
53897,3507506,2021-05-31,"87,16"
45465,3507506,2021-06-01,"91,47"
48049,3507506,2021-06-02,"91,10"
49953,3507506,2021-06-03,"89,35"
55869,3507506,2021-06-04,"89,53"
37441,3507506,2021-06-05,"88,73"
44105,3507506,2021-06-06,"89,67"
47981,3507506,2021-06-07,"89,95"
38801,3507506,2021-06-08,"89,70"
40025,3507506,2021-06-09,"86,49"
39413,3507506,2021-06-10,"91,79"
38937,3507506,2021-06-11,"91,86"
37237,3507506,2021-06-12,"89,36"
51177,3507506,2021-06-13,"93,48"
54917,3507506,2021-06-14,"87,09"
46553,3507506,2021-06-15,"89,95"
45737,3507506,2021-06-16,"89,25"
49273,3507506,2021-06-17,"90,98"
48661,3507506,2021-06-18,"91,86"
50225,3507506,2021-06-19,"88,35"
47845,3507506,2021-06-20,"92,20"
45057,3507506,2021-06-21,"91,93"
46621,3507506,2021-06-22,"89,93"
54033,3507506,2021-06-23,"90,62"
55937,3507506,2021-06-24,"91,34"
51109,3507506,2021-06-25,"90,77"
53081,3507506,2021-06-26,"91,16"
39209,3507506,2021-06-27,"92,11"
39345,3507506,2021-06-28,"91,69"
39481,3507506,2021-06-29,"90,31"
43425,3507506,2021-06-30,"90,63"
43833,3507506,2021-07-01,"88,38"
39753,3507506,2021-07-02,"90,59"
40977,3507506,2021-07-03,"90,41"
37305,3507506,2021-07-04,"89,49"
50701,3507506,2021-07-05,"88,68"
36965,3507506,2021-07-06,"86,95"
42881,3507506,2021-07-07,"88,83"
41453,3507506,2021-07-08,"85,90"
41929,3507506,2021-07-09,"83,29"
47301,3507506,2021-07-10,"85,42"
42745,3507506,2021-07-11,"84,28"
43561,3507506,2021-07-12,"82,78"
42065,3507506,2021-07-13,"85,49"
42949,3507506,2021-07-14,"83,76"
55053,3507506,2021-07-15,"84,51"
53421,3507506,2021-07-16,"82,23"
38665,3507506,2021-07-17,"82,01"
52673,3507506,2021-07-18,"78,63"
55597,3507506,2021-07-19,"76,82"
51313,3507506,2021-07-20,"76,04"
