,cod_ibge,data,ocupacao_leitos
127085,3557303,2020-12-17,"37,04"
128765,3557303,2020-12-18,"36,11"
128525,3557303,2020-12-19,"36,70"
128245,3557303,2020-12-20,"38,53"
128045,3557303,2020-12-21,"38,10"
128825,3557303,2020-12-22,"41,28"
127025,3557303,2020-12-23,"33,33"
126925,3557303,2020-12-24,"38,74"
127805,3557303,2020-12-25,"45,87"
127525,3557303,2020-12-26,"47,71"
127345,3557303,2020-12-27,"50,00"
127785,3557303,2020-12-28,"47,71"
127105,3557303,2020-12-29,"46,79"
128945,3557303,2020-12-30,"47,71"
128345,3557303,2020-12-31,"44,95"
128505,3557303,2021-01-01,"44,55"
126625,3557303,2021-01-02,"44,95"
127985,3557303,2021-01-03,"45,37"
126685,3557303,2021-01-04,"53,21"
127325,3557303,2021-01-05,"57,80"
127585,3557303,2021-01-06,"59,63"
127825,3557303,2021-01-07,"55,96"
126745,3557303,2021-01-08,"62,26"
126985,3557303,2021-01-09,"54,72"
127945,3557303,2021-01-10,"53,72"
128725,3557303,2021-01-11,"57,63"
128125,3557303,2021-01-12,"56,52"
128265,3557303,2021-01-13,"54,78"
124145,3557303,2021-01-14,"52,59"
124065,3557303,2021-01-15,"51,97"
123925,3557303,2021-01-16,"58,47"
123825,3557303,2021-01-17,"57,63"
124565,3557303,2021-01-18,"56,41"
126605,3557303,2021-01-19,"66,94"
124265,3557303,2021-01-20,"63,93"
123285,3557303,2021-01-21,"66,94"
123665,3557303,2021-01-22,"68,03"
123545,3557303,2021-01-23,"64,46"
123485,3557303,2021-01-24,"59,66"
126045,3557303,2021-01-25,"58,82"
124685,3557303,2021-01-26,"59,17"
125745,3557303,2021-01-27,"56,49"
126525,3557303,2021-01-28,"57,89"
126425,3557303,2021-01-29,"51,15"
126245,3557303,2021-01-30,"55,38"
126185,3557303,2021-01-31,"57,03"
125105,3557303,2021-02-01,"52,34"
124985,3557303,2021-02-02,"53,91"
124825,3557303,2021-02-03,"53,78"
125165,3557303,2021-02-04,"52,31"
125465,3557303,2021-02-05,"55,38"
125345,3557303,2021-02-06,"54,96"
125885,3557303,2021-02-07,"51,91"
125425,3557303,2021-02-08,"61,83"
124725,3557303,2021-02-09,"59,40"
125005,3557303,2021-02-10,"66,41"
126165,3557303,2021-02-11,"64,39"
126145,3557303,2021-02-12,"66,17"
126085,3557303,2021-02-13,"60,74"
123425,3557303,2021-02-14,"66,92"
123685,3557303,2021-02-15,"68,66"
124305,3557303,2021-02-16,"71,11"
124625,3557303,2021-02-17,"70,07"
123845,3557303,2021-02-18,"68,38"
124165,3557303,2021-02-19,"63,70"
124045,3557303,2021-02-20,"66,67"
124205,3557303,2021-02-21,"67,39"
124405,3557303,2021-02-22,"65,69"
123325,3557303,2021-02-23,"70,37"
123585,3557303,2021-02-24,"70,07"
125985,3557303,2021-02-25,"71,32"
125805,3557303,2021-02-26,"73,53"
126445,3557303,2021-02-27,"70,90"
125065,3557303,2021-02-28,"71,85"
124885,3557303,2021-03-01,"70,68"
125565,3557303,2021-03-02,"72,93"
125265,3557303,2021-03-03,"77,78"
125225,3557303,2021-03-04,"83,21"
125405,3557303,2021-03-05,"84,44"
125585,3557303,2021-03-06,"84,21"
124745,3557303,2021-03-07,"85,11"
124925,3557303,2021-03-08,"86,99"
125085,3557303,2021-03-09,"87,05"
125145,3557303,2021-03-10,"88,03"
126205,3557303,2021-03-11,"91,10"
126285,3557303,2021-03-12,"86,67"
126465,3557303,2021-03-13,"86,75"
126125,3557303,2021-03-14,"86,27"
125825,3557303,2021-03-15,"84,38"
125905,3557303,2021-03-16,"84,56"
124705,3557303,2021-03-17,"86,39"
123525,3557303,2021-03-18,"88,67"
123765,3557303,2021-03-19,"93,55"
123705,3557303,2021-03-20,"92,21"
124645,3557303,2021-03-21,"85,14"
124325,3557303,2021-03-22,"88,39"
124425,3557303,2021-03-23,"91,56"
124585,3557303,2021-03-24,"91,08"
123865,3557303,2021-03-25,"91,50"
124005,3557303,2021-03-26,"92,95"
124085,3557303,2021-03-27,"91,03"
128565,3557303,2021-03-28,"93,17"
128185,3557303,2021-03-29,"94,30"
128105,3557303,2021-03-30,"96,18"
128845,3557303,2021-03-31,"97,42"
127225,3557303,2021-04-01,"96,77"
126965,3557303,2021-04-02,"94,23"
126645,3557303,2021-04-03,"94,34"
127765,3557303,2021-04-04,"90,80"
127505,3557303,2021-04-05,"93,83"
128645,3557303,2021-04-06,"86,86"
127665,3557303,2021-04-07,"94,12"
126945,3557303,2021-04-08,"94,23"
128785,3557303,2021-04-09,"94,16"
128225,3557303,2021-04-10,"89,51"
128465,3557303,2021-04-11,"89,22"
128065,3557303,2021-04-12,"87,73"
127145,3557303,2021-04-13,"92,90"
126725,3557303,2021-04-14,"95,60"
127365,3557303,2021-04-15,"90,24"
127645,3557303,2021-04-16,"92,50"
127845,3557303,2021-04-17,"90,68"
126805,3557303,2021-04-18,"88,34"
127205,3557303,2021-04-19,"79,75"
128665,3557303,2021-04-20,"89,10"
128085,3557303,2021-04-21,"90,97"
128425,3557303,2021-04-22,"91,39"
128405,3557303,2021-04-23,"86,84"
128625,3557303,2021-04-24,"87,66"
127185,3557303,2021-04-25,"83,97"
126765,3557303,2021-04-26,"87,58"
127725,3557303,2021-04-27,"84,56"
127385,3557303,2021-04-28,"87,50"
126825,3557303,2021-04-29,"85,43"
128025,3557303,2021-04-30,"89,19"
128545,3557303,2021-05-01,"90,20"
128905,3557303,2021-05-02,"87,74"
126905,3557303,2021-05-03,"90,20"
127625,3557303,2021-05-04,"84,31"
127485,3557303,2021-05-05,"87,50"
127885,3557303,2021-05-06,"86,39"
126865,3557303,2021-05-07,"88,36"
127165,3557303,2021-05-08,"89,86"
128745,3557303,2021-05-09,"85,33"
128205,3557303,2021-05-10,"87,35"
128585,3557303,2021-05-11,"87,76"
124185,3557303,2021-05-12,"87,16"
124225,3557303,2021-05-13,"91,39"
124545,3557303,2021-05-14,"91,16"
124345,3557303,2021-05-15,"89,26"
123565,3557303,2021-05-16,"87,41"
123625,3557303,2021-05-17,"91,16"
123465,3557303,2021-05-18,"88,44"
126025,3557303,2021-05-19,"88,20"
125785,3557303,2021-05-20,"76,71"
126505,3557303,2021-05-21,"86,30"
126365,3557303,2021-05-22,"88,28"
125665,3557303,2021-05-23,"82,69"
125045,3557303,2021-05-24,"89,54"
124785,3557303,2021-05-25,"89,54"
125545,3557303,2021-05-26,"92,11"
125365,3557303,2021-05-27,"95,54"
125205,3557303,2021-05-28,"90,91"
125385,3557303,2021-05-29,"93,92"
125125,3557303,2021-05-30,"90,60"
126265,3557303,2021-05-31,"88,73"
125705,3557303,2021-06-01,"92,47"
125965,3557303,2021-06-02,"87,18"
123405,3557303,2021-06-03,"93,04"
123785,3557303,2021-06-04,"95,57"
123885,3557303,2021-06-05,"94,38"
123965,3557303,2021-06-06,"81,61"
125725,3557303,2021-06-07,"88,82"
124805,3557303,2021-06-08,"92,55"
125525,3557303,2021-06-09,"94,44"
126325,3557303,2021-06-10,"92,68"
123445,3557303,2021-06-11,"93,33"
124505,3557303,2021-06-12,"93,33"
126585,3557303,2021-06-13,"90,48"
127045,3557303,2021-06-14,"90,59"
127285,3557303,2021-06-15,"93,60"
128925,3557303,2021-06-16,"95,76"
126705,3557303,2021-06-17,"93,41"
128305,3557303,2021-06-18,"94,01"
128805,3557303,2021-06-19,"94,55"
127745,3557303,2021-06-20,"91,72"
128985,3557303,2021-06-21,"90,59"
127965,3557303,2021-06-22,"95,24"
127425,3557303,2021-06-23,"95,83"
127065,3557303,2021-06-24,"96,47"
128365,3557303,2021-06-25,"94,15"
123985,3557303,2021-06-26,"91,23"
123365,3557303,2021-06-27,"92,17"
124665,3557303,2021-06-28,"91,07"
125865,3557303,2021-06-29,"85,03"
126105,3557303,2021-06-30,"85,89"
125185,3557303,2021-07-01,"85,37"
125445,3557303,2021-07-02,"87,50"
126225,3557303,2021-07-03,"85,63"
123345,3557303,2021-07-04,"81,56"
123905,3557303,2021-07-05,"79,89"
127405,3557303,2021-07-06,"83,33"
126065,3557303,2021-07-07,"88,12"
124285,3557303,2021-07-08,"86,16"
127925,3557303,2021-07-09,"85,44"
128145,3557303,2021-07-10,"85,19"
124385,3557303,2021-07-11,"86,25"
125245,3557303,2021-07-12,"82,32"
125945,3557303,2021-07-13,"83,33"
125845,3557303,2021-07-14,"80,75"
126785,3557303,2021-07-15,"78,85"
128285,3557303,2021-07-16,"79,62"
128965,3557303,2021-07-17,"76,58"
125605,3557303,2021-07-18,"76,28"
128865,3557303,2021-07-19,"75,95"
123385,3557303,2021-07-20,"74,68"
