,cod_ibge,data,ocupacao_leitos
149653,3536604,2021-03-31,"93,69"
146724,3536604,2021-04-01,"92,26"
142785,3536604,2021-04-02,"91,03"
146320,3536604,2021-04-03,"90,85"
144906,3536604,2021-04-04,"92,45"
156521,3536604,2021-04-05,"90,00"
155915,3536604,2021-04-06,"92,96"
157632,3536604,2021-04-07,"91,86"
154198,3536604,2021-04-08,"92,32"
152380,3536604,2021-04-09,"90,98"
153087,3536604,2021-04-10,"91,63"
129352,3536604,2021-04-11,"91,25"
131877,3536604,2021-04-12,"91,29"
129049,3536604,2021-04-13,"89,90"
131372,3536604,2021-04-14,"88,89"
139654,3536604,2021-04-15,"86,07"
138644,3536604,2021-04-16,"86,75"
133493,3536604,2021-04-17,"88,35"
140765,3536604,2021-04-18,"90,28"
134907,3536604,2021-04-19,"83,91"
133998,3536604,2021-04-20,"87,34"
137331,3536604,2021-04-21,"86,02"
136321,3536604,2021-04-22,"86,16"
136725,3536604,2021-04-23,"87,04"
133897,3536604,2021-04-24,"88,56"
135210,3536604,2021-04-25,"85,95"
141270,3536604,2021-04-26,"86,67"
138341,3536604,2021-04-27,"86,05"
130059,3536604,2021-04-28,"84,68"
131675,3536604,2021-04-29,"82,90"
131271,3536604,2021-04-30,"82,42"
156218,3536604,2021-05-01,"82,39"
154804,3536604,2021-05-02,"82,08"
154400,3536604,2021-05-03,"82,36"
157430,3536604,2021-05-04,"83,65"
156622,3536604,2021-05-05,"81,89"
145916,3536604,2021-05-06,"81,70"
142886,3536604,2021-05-07,"77,65"
151067,3536604,2021-05-08,"77,94"
150461,3536604,2021-05-09,"79,34"
147431,3536604,2021-05-10,"81,31"
152481,3536604,2021-05-11,"79,21"
147835,3536604,2021-05-12,"78,22"
148946,3536604,2021-05-13,"79,32"
150158,3536604,2021-05-14,"80,88"
146825,3536604,2021-05-15,"83,14"
143391,3536604,2021-05-16,"84,06"
144300,3536604,2021-05-17,"85,31"
142280,3536604,2021-05-18,"85,02"
146623,3536604,2021-05-19,"86,38"
155511,3536604,2021-05-20,"87,73"
155006,3536604,2021-05-21,"88,23"
153289,3536604,2021-05-22,"88,70"
153390,3536604,2021-05-23,"83,85"
152582,3536604,2021-05-24,"91,27"
139755,3536604,2021-05-25,"90,66"
131473,3536604,2021-05-26,"90,31"
130463,3536604,2021-05-27,"77,11"
132483,3536604,2021-05-28,"77,25"
130160,3536604,2021-05-29,"86,27"
139048,3536604,2021-05-30,"84,35"
139856,3536604,2021-05-31,"88,12"
141977,3536604,2021-06-01,"89,48"
140967,3536604,2021-06-02,"86,68"
134402,3536604,2021-06-03,"87,14"
135614,3536604,2021-06-04,"84,35"
136523,3536604,2021-06-05,"86,76"
136422,3536604,2021-06-06,"86,05"
140866,3536604,2021-06-07,"89,78"
137735,3536604,2021-06-08,"90,40"
133089,3536604,2021-06-09,"88,26"
151774,3536604,2021-06-10,"90,40"
145613,3536604,2021-06-11,"85,35"
150057,3536604,2021-06-12,"90,34"
142179,3536604,2021-06-13,"90,31"
144199,3536604,2021-06-14,"87,17"
153188,3536604,2021-06-15,"89,45"
131776,3536604,2021-06-16,"89,01"
140462,3536604,2021-06-17,"89,23"
136826,3536604,2021-06-18,"87,83"
134705,3536604,2021-06-19,"91,04"
139351,3536604,2021-06-20,"88,63"
129857,3536604,2021-06-21,"89,76"
151673,3536604,2021-06-22,"90,60"
156420,3536604,2021-06-23,"88,35"
144098,3536604,2021-06-24,"88,37"
147936,3536604,2021-06-25,"89,24"
149047,3536604,2021-06-26,"88,34"
143290,3536604,2021-06-27,"87,11"
145209,3536604,2021-06-28,"85,71"
157127,3536604,2021-06-29,"85,22"
151875,3536604,2021-06-30,"86,00"
130665,3536604,2021-07-01,"86,54"
129554,3536604,2021-07-02,"87,42"
138038,3536604,2021-07-03,"85,40"
134301,3536604,2021-07-04,"84,15"
135917,3536604,2021-07-05,"83,23"
134806,3536604,2021-07-06,"82,49"
141068,3536604,2021-07-07,"82,68"
149956,3536604,2021-07-08,"80,22"
141573,3536604,2021-07-09,"79,07"
153592,3536604,2021-07-10,"75,12"
143795,3536604,2021-07-11,"76,32"
132180,3536604,2021-07-12,"70,05"
141169,3536604,2021-07-13,"73,38"
151168,3536604,2021-07-14,"73,86"
146219,3536604,2021-07-15,"72,48"
137230,3536604,2021-07-16,"72,67"
148845,3536604,2021-07-17,"71,85"
130968,3536604,2021-07-18,"69,85"
155713,3536604,2021-07-19,"71,43"
138543,3536604,2021-07-20,"70,70"
