,cod_ibge,data,ocupacao_leitos
171101,3537800,2021-02-06,"70,68"
170045,3537800,2021-02-07,"67,90"
170381,3537800,2021-02-08,"64,91"
169709,3537800,2021-02-09,"68,15"
171245,3537800,2021-02-10,"67,69"
170909,3537800,2021-02-11,"70,15"
167357,3537800,2021-02-12,"68,85"
167165,3537800,2021-02-13,"70,94"
166733,3537800,2021-02-14,"70,31"
167837,3537800,2021-02-15,"72,50"
168893,3537800,2021-02-16,"70,82"
169229,3537800,2021-02-17,"71,88"
168221,3537800,2021-02-18,"72,05"
160829,3537800,2021-02-19,"72,45"
168029,3537800,2021-02-20,"68,94"
168365,3537800,2021-02-21,"70,94"
168749,3537800,2021-02-22,"69,16"
169037,3537800,2021-02-23,"75,00"
166589,3537800,2021-02-24,"76,88"
166781,3537800,2021-02-25,"79,26"
167213,3537800,2021-02-26,"76,54"
167501,3537800,2021-02-27,"79,38"
170765,3537800,2021-02-28,"77,13"
171389,3537800,2021-03-01,"81,57"
169853,3537800,2021-03-02,"80,12"
170525,3537800,2021-03-03,"80,91"
169949,3537800,2021-03-04,"85,03"
170717,3537800,2021-03-05,"82,58"
162413,3537800,2021-03-06,"85,80"
162701,3537800,2021-03-07,"86,61"
163133,3537800,2021-03-08,"89,17"
163373,3537800,2021-03-09,"88,10"
161069,3537800,2021-03-10,"89,61"
161357,3537800,2021-03-11,"90,33"
161693,3537800,2021-03-12,"88,65"
161933,3537800,2021-03-13,"90,00"
165197,3537800,2021-03-14,"90,46"
165437,3537800,2021-03-15,"86,82"
165821,3537800,2021-03-16,"92,84"
166061,3537800,2021-03-17,"94,24"
165005,3537800,2021-03-18,"94,06"
163997,3537800,2021-03-19,"93,88"
164477,3537800,2021-03-20,"93,97"
164909,3537800,2021-03-21,"94,88"
164141,3537800,2021-03-22,"97,29"
166205,3537800,2021-03-23,"96,08"
162077,3537800,2021-03-24,"94,78"
162125,3537800,2021-03-25,"96,04"
162509,3537800,2021-03-26,"96,50"
169373,3537800,2021-03-27,"95,30"
171149,3537800,2021-03-28,"96,09"
166541,3537800,2021-03-29,"96,31"
166637,3537800,2021-03-30,"97,80"
168413,3537800,2021-03-31,"95,59"
168173,3537800,2021-04-01,"96,94"
168845,3537800,2021-04-02,"94,66"
167885,3537800,2021-04-03,"95,19"
167021,3537800,2021-04-04,"93,32"
171197,3537800,2021-04-05,"94,75"
169469,3537800,2021-04-06,"94,98"
170237,3537800,2021-04-07,"95,14"
166493,3537800,2021-04-08,"90,26"
163181,3537800,2021-04-09,"92,23"
162269,3537800,2021-04-10,"92,50"
161741,3537800,2021-04-11,"90,15"
165725,3537800,2021-04-12,"91,65"
165629,3537800,2021-04-13,"92,44"
166157,3537800,2021-04-14,"92,44"
163853,3537800,2021-04-15,"90,97"
164573,3537800,2021-04-16,"87,55"
162461,3537800,2021-04-17,"87,50"
164765,3537800,2021-04-18,"90,09"
164621,3537800,2021-04-19,"90,85"
164381,3537800,2021-04-20,"82,78"
164189,3537800,2021-04-21,"84,44"
164045,3537800,2021-04-22,"87,53"
164957,3537800,2021-04-23,"84,20"
166253,3537800,2021-04-24,"87,76"
165965,3537800,2021-04-25,"87,68"
165677,3537800,2021-04-26,"88,22"
165485,3537800,2021-04-27,"87,44"
165245,3537800,2021-04-28,"82,11"
162893,3537800,2021-04-29,"85,78"
161981,3537800,2021-04-30,"83,80"
161789,3537800,2021-05-01,"85,78"
161597,3537800,2021-05-02,"83,68"
161405,3537800,2021-05-03,"87,38"
161213,3537800,2021-05-04,"85,32"
160973,3537800,2021-05-05,"83,64"
162221,3537800,2021-05-06,"85,34"
163421,3537800,2021-05-07,"84,80"
163229,3537800,2021-05-08,"81,99"
163037,3537800,2021-05-09,"86,12"
162845,3537800,2021-05-10,"85,95"
162557,3537800,2021-05-11,"86,25"
166445,3537800,2021-05-12,"86,81"
170813,3537800,2021-05-13,"84,60"
169613,3537800,2021-05-14,"87,44"
170189,3537800,2021-05-15,"87,27"
170429,3537800,2021-05-16,"87,36"
170141,3537800,2021-05-17,"89,35"
169757,3537800,2021-05-18,"88,56"
169565,3537800,2021-05-19,"87,70"
170621,3537800,2021-05-20,"82,79"
171293,3537800,2021-05-21,"84,05"
170861,3537800,2021-05-22,"86,29"
171053,3537800,2021-05-23,"88,79"
168557,3537800,2021-05-24,"89,09"
167597,3537800,2021-05-25,"89,44"
167405,3537800,2021-05-26,"86,15"
167261,3537800,2021-05-27,"72,85"
167069,3537800,2021-05-28,"74,95"
166829,3537800,2021-05-29,"88,87"
167789,3537800,2021-05-30,"90,38"
169133,3537800,2021-05-31,"88,29"
168941,3537800,2021-06-01,"88,74"
168653,3537800,2021-06-02,"92,16"
168461,3537800,2021-06-03,"91,27"
168269,3537800,2021-06-04,"89,28"
168077,3537800,2021-06-05,"88,08"
158381,3537800,2021-06-06,"88,29"
159725,3537800,2021-06-07,"90,23"
159341,3537800,2021-06-08,"89,87"
158189,3537800,2021-06-09,"90,67"
160301,3537800,2021-06-10,"88,99"
159149,3537800,2021-06-11,"89,32"
157949,3537800,2021-06-12,"91,64"
158429,3537800,2021-06-13,"91,94"
160733,3537800,2021-06-14,"91,55"
160157,3537800,2021-06-15,"89,41"
160205,3537800,2021-06-16,"89,93"
160589,3537800,2021-06-17,"91,96"
157901,3537800,2021-06-18,"89,31"
160109,3537800,2021-06-19,"90,88"
159581,3537800,2021-06-20,"88,28"
158765,3537800,2021-06-21,"89,35"
160349,3537800,2021-06-22,"93,47"
159677,3537800,2021-06-23,"92,21"
158813,3537800,2021-06-24,"90,66"
158669,3537800,2021-06-25,"91,99"
158093,3537800,2021-06-26,"90,68"
160637,3537800,2021-06-27,"86,67"
159389,3537800,2021-06-28,"88,75"
158957,3537800,2021-06-29,"87,62"
158333,3537800,2021-06-30,"90,64"
157997,3537800,2021-07-01,"88,45"
159485,3537800,2021-07-02,"87,62"
159245,3537800,2021-07-03,"86,10"
159965,3537800,2021-07-04,"88,25"
167981,3537800,2021-07-05,"83,70"
158141,3537800,2021-07-06,"81,37"
169085,3537800,2021-07-07,"85,21"
171533,3537800,2021-07-08,"80,08"
165869,3537800,2021-07-09,"81,45"
171581,3537800,2021-07-10,"79,76"
164717,3537800,2021-07-11,"78,40"
170093,3537800,2021-07-12,"78,23"
169805,3537800,2021-07-13,"78,53"
166349,3537800,2021-07-14,"77,80"
167549,3537800,2021-07-15,"75,65"
163949,3537800,2021-07-16,"74,04"
162749,3537800,2021-07-17,"75,05"
166973,3537800,2021-07-18,"74,08"
158621,3537800,2021-07-19,"73,28"
160397,3537800,2021-07-20,"72,67"
