,cod_ibge,data,ocupacao_leitos
31949,3509304,2021-06-24,"93,44"
34127,3509304,2021-06-25,"90,98"
33875,3509304,2021-06-26,"90,16"
34415,3509304,2021-06-27,"94,26"
33839,3509304,2021-06-28,"90,98"
33137,3509304,2021-06-29,"90,98"
33731,3509304,2021-06-30,"89,34"
33461,3509304,2021-07-01,"86,89"
33659,3509304,2021-07-02,"85,04"
34577,3509304,2021-07-03,"85,94"
32021,3509304,2021-07-04,"92,19"
32543,3509304,2021-07-05,"92,97"
33605,3509304,2021-07-06,"91,41"
35963,3509304,2021-07-07,"89,06"
32615,3509304,2021-07-08,"89,06"
35747,3509304,2021-07-09,"91,47"
32867,3509304,2021-07-10,"92,13"
34649,3509304,2021-07-11,"92,13"
36341,3509304,2021-07-12,"88,28"
33281,3509304,2021-07-13,"92,13"
33965,3509304,2021-07-14,"83,45"
32975,3509304,2021-07-15,"87,59"
34109,3509304,2021-07-16,"82,48"
36053,3509304,2021-07-17,"88,24"
34685,3509304,2021-07-18,"81,02"
35657,3509304,2021-07-19,"80,30"
32147,3509304,2021-07-20,"74,45"
