,cod_ibge,data,ocupacao_leitos
107423,3535408,2021-03-12,"87,68"
107198,3535408,2021-03-13,"90,15"
108368,3535408,2021-03-14,"94,16"
106838,3535408,2021-03-15,"96,55"
105488,3535408,2021-03-16,"95,21"
105893,3535408,2021-03-17,"95,86"
106748,3535408,2021-03-18,"95,21"
111203,3535408,2021-03-19,"93,96"
111428,3535408,2021-03-20,"94,74"
109493,3535408,2021-03-21,"94,56"
110258,3535408,2021-03-22,"97,33"
110348,3535408,2021-03-23,"95,21"
99458,3535408,2021-03-24,"94,77"
99143,3535408,2021-03-25,"94,34"
100403,3535408,2021-03-26,"96,18"
99098,3535408,2021-03-27,"95,06"
102788,3535408,2021-03-28,"96,84"
103508,3535408,2021-03-29,"92,68"
103103,3535408,2021-03-30,"95,03"
104723,3535408,2021-03-31,"95,71"
104408,3535408,2021-04-01,"95,73"
103958,3535408,2021-04-02,"95,68"
101483,3535408,2021-04-03,"91,82"
101078,3535408,2021-04-04,"93,71"
102608,3535408,2021-04-05,"92,36"
102203,3535408,2021-04-06,"88,17"
104858,3535408,2021-04-07,"93,79"
102158,3535408,2021-04-08,"98,08"
102563,3535408,2021-04-09,"97,45"
101708,3535408,2021-04-10,"95,42"
101348,3535408,2021-04-11,"95,38"
101663,3535408,2021-04-12,"99,35"
104183,3535408,2021-04-13,"99,36"
104588,3535408,2021-04-14,"98,05"
103868,3535408,2021-04-15,"94,84"
103238,3535408,2021-04-16,"94,01"
103688,3535408,2021-04-17,"93,57"
98873,3535408,2021-04-18,"95,12"
100088,3535408,2021-04-19,"96,47"
100448,3535408,2021-04-20,"93,49"
99278,3535408,2021-04-21,"92,86"
99593,3535408,2021-04-22,"93,37"
99728,3535408,2021-04-23,"91,07"
99908,3535408,2021-04-24,"90,64"
100133,3535408,2021-04-25,"96,43"
98693,3535408,2021-04-26,"91,12"
103283,3535408,2021-04-27,"89,87"
103778,3535408,2021-04-28,"89,31"
104633,3535408,2021-04-29,"91,77"
103823,3535408,2021-04-30,"89,24"
101393,3535408,2021-05-01,"89,03"
102653,3535408,2021-05-02,"90,32"
102248,3535408,2021-05-03,"89,35"
101888,3535408,2021-05-04,"84,71"
102518,3535408,2021-05-05,"89,24"
101123,3535408,2021-05-06,"89,31"
101573,3535408,2021-05-07,"91,56"
104273,3535408,2021-05-08,"90,38"
104678,3535408,2021-05-09,"88,34"
103463,3535408,2021-05-10,"87,97"
100808,3535408,2021-05-11,"85,88"
100043,3535408,2021-05-12,"89,70"
99188,3535408,2021-05-13,"94,41"
99638,3535408,2021-05-14,"95,06"
110393,3535408,2021-05-15,"93,12"
110483,3535408,2021-05-16,"92,59"
111248,3535408,2021-05-17,"93,87"
108728,3535408,2021-05-18,"93,33"
105758,3535408,2021-05-19,"90,85"
105803,3535408,2021-05-20,"93,29"
108503,3535408,2021-05-21,"92,81"
107243,3535408,2021-05-22,"95,86"
108143,3535408,2021-05-23,"93,87"
106343,3535408,2021-05-24,"92,31"
109538,3535408,2021-05-25,"93,57"
108008,3535408,2021-05-26,"92,44"
110528,3535408,2021-05-27,"92,81"
106523,3535408,2021-05-28,"93,29"
107783,3535408,2021-05-29,"91,95"
111293,3535408,2021-05-30,"93,68"
108458,3535408,2021-05-31,"92,13"
107693,3535408,2021-06-01,"91,11"
105038,3535408,2021-06-02,"93,06"
109178,3535408,2021-06-03,"90,06"
111338,3535408,2021-06-04,"91,62"
109583,3535408,2021-06-05,"88,34"
109718,3535408,2021-06-06,"93,49"
106478,3535408,2021-06-07,"95,91"
107288,3535408,2021-06-08,"94,83"
110438,3535408,2021-06-09,"97,06"
107648,3535408,2021-06-10,"95,27"
105128,3535408,2021-06-11,"91,52"
110213,3535408,2021-06-12,"92,50"
99863,3535408,2021-06-13,"93,17"
104363,3535408,2021-06-14,"91,52"
99053,3535408,2021-06-15,"93,57"
101753,3535408,2021-06-16,"92,68"
103643,3535408,2021-06-17,"91,12"
99323,3535408,2021-06-18,"93,06"
100673,3535408,2021-06-19,"93,30"
103598,3535408,2021-06-20,"94,25"
104138,3535408,2021-06-21,"92,44"
102428,3535408,2021-06-22,"94,15"
102383,3535408,2021-06-23,"92,73"
102878,3535408,2021-06-24,"92,22"
103418,3535408,2021-06-25,"90,68"
99953,3535408,2021-06-26,"90,18"
108953,3535408,2021-06-27,"89,16"
111158,3535408,2021-06-28,"81,92"
108053,3535408,2021-06-29,"87,35"
107918,3535408,2021-06-30,"81,76"
109853,3535408,2021-07-01,"84,88"
108233,3535408,2021-07-02,"83,33"
107063,3535408,2021-07-03,"80,49"
106298,3535408,2021-07-04,"82,93"
109628,3535408,2021-07-05,"79,39"
101798,3535408,2021-07-06,"83,23"
110303,3535408,2021-07-07,"83,14"
106208,3535408,2021-07-08,"82,25"
101618,3535408,2021-07-09,"81,66"
104003,3535408,2021-07-10,"80,86"
100583,3535408,2021-07-11,"77,44"
109223,3535408,2021-07-12,"79,88"
111383,3535408,2021-07-13,"76,97"
107513,3535408,2021-07-14,"74,69"
104813,3535408,2021-07-15,"72,67"
98918,3535408,2021-07-16,"68,94"
100988,3535408,2021-07-17,"64,38"
105848,3535408,2021-07-18,"66,24"
105308,3535408,2021-07-19,"66,00"
105668,3535408,2021-07-20,"59,24"
