,cod_ibge,data,ocupacao_leitos
25277,3540705,2020-12-06,"35,83"
25925,3540705,2020-12-07,"35,29"
25853,3540705,2020-12-08,"34,43"
22973,3540705,2020-12-09,"34,43"
25685,3540705,2020-12-10,"34,43"
25565,3540705,2020-12-11,"30,33"
25469,3540705,2020-12-12,"30,58"
25397,3540705,2020-12-13,"32,50"
24485,3540705,2020-12-14,"33,33"
23645,3540705,2020-12-15,"36,67"
23549,3540705,2020-12-16,"37,82"
25997,3540705,2020-12-17,"34,71"
23357,3540705,2020-12-18,"34,17"
23309,3540705,2020-12-19,"35,83"
23189,3540705,2020-12-20,"31,40"
23093,3540705,2020-12-21,"32,50"
23693,3540705,2020-12-22,"35,83"
24317,3540705,2020-12-23,"38,33"
24269,3540705,2020-12-24,"37,82"
24197,3540705,2020-12-25,"32,79"
24101,3540705,2020-12-26,"37,90"
24005,3540705,2020-12-27,"40,98"
23933,3540705,2020-12-28,"42,62"
23789,3540705,2020-12-29,"43,55"
23837,3540705,2020-12-30,"43,65"
24437,3540705,2020-12-31,"44,88"
24389,3540705,2021-01-01,"42,52"
23021,3540705,2021-01-02,"42,28"
23381,3540705,2021-01-03,"43,09"
23597,3540705,2021-01-04,"42,40"
24509,3540705,2021-01-05,"46,46"
25517,3540705,2021-01-06,"46,88"
25781,3540705,2021-01-07,"46,88"
25613,3540705,2021-01-08,"48,82"
24701,3540705,2021-01-09,"49,61"
24989,3540705,2021-01-10,"43,41"
25133,3540705,2021-01-11,"40,94"
22901,3540705,2021-01-12,"48,03"
22301,3540705,2021-01-13,"48,44"
22373,3540705,2021-01-14,"51,18"
22661,3540705,2021-01-15,"53,97"
22877,3540705,2021-01-16,"51,59"
25229,3540705,2021-01-17,"56,69"
24845,3540705,2021-01-18,"61,42"
25301,3540705,2021-01-19,"57,81"
23117,3540705,2021-01-20,"57,69"
23885,3540705,2021-01-21,"61,24"
23957,3540705,2021-01-22,"67,18"
24173,3540705,2021-01-23,"64,12"
23717,3540705,2021-01-24,"59,44"
23285,3540705,2021-01-25,"60,00"
23525,3540705,2021-01-26,"62,04"
25373,3540705,2021-01-27,"64,08"
25973,3540705,2021-01-28,"65,94"
25829,3540705,2021-01-29,"69,23"
24581,3540705,2021-01-30,"71,43"
25205,3540705,2021-01-31,"78,79"
25157,3540705,2021-02-01,"86,92"
22541,3540705,2021-02-02,"86,72"
22397,3540705,2021-02-03,"88,37"
22781,3540705,2021-02-04,"93,85"
22229,3540705,2021-02-05,"94,66"
28613,3540705,2021-02-06,"95,49"
26909,3540705,2021-02-07,"93,48"
28565,3540705,2021-02-08,"90,85"
26501,3540705,2021-02-09,"90,26"
28253,3540705,2021-02-10,"91,61"
28589,3540705,2021-02-11,"93,55"
26141,3540705,2021-02-12,"89,61"
27101,3540705,2021-02-13,"83,13"
27197,3540705,2021-02-14,"80,75"
27605,3540705,2021-02-15,"86,88"
26189,3540705,2021-02-16,"83,54"
26693,3540705,2021-02-17,"79,41"
28709,3540705,2021-02-18,"90,24"
28133,3540705,2021-02-19,"92,07"
28445,3540705,2021-02-20,"91,36"
27965,3540705,2021-02-21,"84,97"
28877,3540705,2021-02-22,"89,09"
26813,3540705,2021-02-23,"91,62"
26333,3540705,2021-02-24,"91,67"
27317,3540705,2021-02-25,"91,86"
27245,3540705,2021-02-26,"91,38"
27557,3540705,2021-02-27,"93,30"
26477,3540705,2021-02-28,"91,11"
28805,3540705,2021-03-01,"90,27"
28061,3540705,2021-03-02,"96,09"
28109,3540705,2021-03-03,"92,82"
27629,3540705,2021-03-04,"93,30"
27365,3540705,2021-03-05,"96,17"
26621,3540705,2021-03-06,"95,05"
28493,3540705,2021-03-07,"94,12"
22757,3540705,2021-03-08,"94,54"
22085,3540705,2021-03-09,"95,70"
22061,3540705,2021-03-10,"96,22"
25085,3540705,2021-03-11,"94,54"
24797,3540705,2021-03-12,"92,93"
25253,3540705,2021-03-13,"97,86"
25757,3540705,2021-03-14,"97,89"
25637,3540705,2021-03-15,"94,50"
25325,3540705,2021-03-16,"91,67"
23453,3540705,2021-03-17,"89,27"
23213,3540705,2021-03-18,"90,00"
23069,3540705,2021-03-19,"95,52"
24245,3540705,2021-03-20,"94,81"
24029,3540705,2021-03-21,"91,94"
23813,3540705,2021-03-22,"95,28"
24341,3540705,2021-03-23,"94,98"
23477,3540705,2021-03-24,"92,63"
25709,3540705,2021-03-25,"95,02"
24917,3540705,2021-03-26,"90,83"
22181,3540705,2021-03-27,"89,82"
22709,3540705,2021-03-28,"94,44"
22685,3540705,2021-03-29,"91,48"
22829,3540705,2021-03-30,"95,48"
22037,3540705,2021-03-31,"96,70"
22949,3540705,2021-04-01,"96,74"
25013,3540705,2021-04-02,"96,67"
24773,3540705,2021-04-03,"96,28"
24557,3540705,2021-04-04,"96,82"
25877,3540705,2021-04-05,"95,73"
25589,3540705,2021-04-06,"89,25"
25421,3540705,2021-04-07,"95,61"
23621,3540705,2021-04-08,"93,43"
23405,3540705,2021-04-09,"94,71"
23141,3540705,2021-04-10,"94,20"
24413,3540705,2021-04-11,"94,23"
24125,3540705,2021-04-12,"93,63"
23909,3540705,2021-04-13,"94,39"
23765,3540705,2021-04-14,"95,28"
23861,3540705,2021-04-15,"94,42"
23981,3540705,2021-04-16,"93,87"
24053,3540705,2021-04-17,"92,17"
24149,3540705,2021-04-18,"92,09"
24221,3540705,2021-04-19,"93,98"
24293,3540705,2021-04-20,"90,65"
23741,3540705,2021-04-21,"93,36"
23045,3540705,2021-04-22,"95,73"
23165,3540705,2021-04-23,"93,49"
23237,3540705,2021-04-24,"92,99"
23333,3540705,2021-04-25,"94,39"
23429,3540705,2021-04-26,"98,56"
23501,3540705,2021-04-27,"97,64"
23573,3540705,2021-04-28,"95,81"
24461,3540705,2021-04-29,"95,37"
25349,3540705,2021-04-30,"92,66"
25445,3540705,2021-05-01,"93,30"
25541,3540705,2021-05-02,"95,79"
25661,3540705,2021-05-03,"92,17"
25733,3540705,2021-05-04,"95,05"
25805,3540705,2021-05-05,"94,57"
25901,3540705,2021-05-06,"93,95"
25949,3540705,2021-05-07,"95,12"
24533,3540705,2021-05-08,"93,36"
24653,3540705,2021-05-09,"93,81"
24725,3540705,2021-05-10,"78,95"
24869,3540705,2021-05-11,"92,27"
24941,3540705,2021-05-12,"93,10"
25037,3540705,2021-05-13,"93,60"
25109,3540705,2021-05-14,"92,27"
22997,3540705,2021-05-15,"91,47"
22853,3540705,2021-05-16,"93,02"
26021,3540705,2021-05-17,"94,93"
22205,3540705,2021-05-18,"94,81"
22613,3540705,2021-05-19,"95,39"
22157,3540705,2021-05-20,"93,18"
22517,3540705,2021-05-21,"92,66"
22349,3540705,2021-05-22,"94,52"
22637,3540705,2021-05-23,"95,02"
22565,3540705,2021-05-24,"94,50"
22133,3540705,2021-05-25,"94,17"
28325,3540705,2021-05-26,"92,83"
27821,3540705,2021-05-27,"76,05"
28661,3540705,2021-05-28,"77,11"
26645,3540705,2021-05-29,"92,71"
26117,3540705,2021-05-30,"92,00"
27437,3540705,2021-05-31,"93,98"
27341,3540705,2021-06-01,"90,69"
27221,3540705,2021-06-02,"90,08"
27029,3540705,2021-06-03,"83,94"
26357,3540705,2021-06-04,"88,35"
26597,3540705,2021-06-05,"87,35"
28829,3540705,2021-06-06,"87,50"
28397,3540705,2021-06-07,"89,19"
28301,3540705,2021-06-08,"88,80"
28013,3540705,2021-06-09,"87,88"
27845,3540705,2021-06-10,"87,73"
28685,3540705,2021-06-11,"88,68"
26549,3540705,2021-06-12,"87,87"
26429,3540705,2021-06-13,"87,78"
26237,3540705,2021-06-14,"85,19"
27413,3540705,2021-06-15,"86,72"
27581,3540705,2021-06-16,"86,25"
27005,3540705,2021-06-17,"90,08"
27173,3540705,2021-06-18,"87,17"
27269,3540705,2021-06-19,"90,11"
27077,3540705,2021-06-20,"87,97"
26957,3540705,2021-06-21,"89,18"
27653,3540705,2021-06-22,"86,76"
27485,3540705,2021-06-23,"84,81"
26933,3540705,2021-06-24,"86,94"
26405,3540705,2021-06-25,"85,28"
26069,3540705,2021-06-26,"82,90"
27797,3540705,2021-06-27,"84,91"
26669,3540705,2021-06-28,"88,06"
27773,3540705,2021-06-29,"87,18"
28733,3540705,2021-06-30,"82,96"
28157,3540705,2021-07-01,"82,53"
27917,3540705,2021-07-02,"80,83"
28085,3540705,2021-07-03,"82,46"
28229,3540705,2021-07-04,"84,70"
28373,3540705,2021-07-05,"86,19"
27893,3540705,2021-07-06,"82,37"
26165,3540705,2021-07-07,"78,73"
27989,3540705,2021-07-08,"80,68"
24629,3540705,2021-07-09,"79,32"
24365,3540705,2021-07-10,"78,11"
24821,3540705,2021-07-11,"76,63"
25493,3540705,2021-07-12,"75,38"
27461,3540705,2021-07-13,"78,08"
26261,3540705,2021-07-14,"71,26"
23261,3540705,2021-07-15,"66,41"
23669,3540705,2021-07-16,"66,93"
24077,3540705,2021-07-17,"68,83"
22493,3540705,2021-07-18,"67,87"
26381,3540705,2021-07-19,"68,90"
27677,3540705,2021-07-20,"69,41"
