,cod_ibge,data,ocupacao_leitos
129203,3514957,2021-03-05,"89,24"
132839,3514957,2021-03-06,"87,99"
145666,3514957,2021-03-07,"90,05"
157685,3514957,2021-03-08,"90,49"
152231,3514957,2021-03-09,"93,98"
153746,3514957,2021-03-10,"93,26"
153948,3514957,2021-03-11,"93,93"
154554,3514957,2021-03-12,"92,91"
151928,3514957,2021-03-13,"92,24"
157281,3514957,2021-03-14,"91,70"
155968,3514957,2021-03-15,"92,55"
154857,3514957,2021-03-16,"93,68"
144959,3514957,2021-03-17,"94,97"
145969,3514957,2021-03-18,"94,26"
142333,3514957,2021-03-19,"93,28"
142939,3514957,2021-03-20,"94,74"
143646,3514957,2021-03-21,"93,04"
149100,3514957,2021-03-22,"92,53"
149504,3514957,2021-03-23,"95,28"
150615,3514957,2021-03-24,"94,64"
147181,3514957,2021-03-25,"93,75"
147585,3514957,2021-03-26,"93,31"
148191,3514957,2021-03-27,"94,06"
148595,3514957,2021-03-28,"91,77"
147080,3514957,2021-03-29,"92,17"
150918,3514957,2021-03-30,"92,40"
149605,3514957,2021-03-31,"93,69"
146676,3514957,2021-04-01,"92,26"
142737,3514957,2021-04-02,"91,03"
146272,3514957,2021-04-03,"90,85"
144858,3514957,2021-04-04,"92,45"
156473,3514957,2021-04-05,"90,00"
155867,3514957,2021-04-06,"92,96"
157584,3514957,2021-04-07,"91,86"
154150,3514957,2021-04-08,"92,32"
152332,3514957,2021-04-09,"90,98"
153039,3514957,2021-04-10,"91,63"
129304,3514957,2021-04-11,"91,25"
131829,3514957,2021-04-12,"91,29"
129001,3514957,2021-04-13,"89,90"
131324,3514957,2021-04-14,"88,89"
139606,3514957,2021-04-15,"86,07"
138596,3514957,2021-04-16,"86,75"
133445,3514957,2021-04-17,"88,35"
140717,3514957,2021-04-18,"90,28"
134859,3514957,2021-04-19,"83,91"
133950,3514957,2021-04-20,"87,34"
137283,3514957,2021-04-21,"86,02"
136273,3514957,2021-04-22,"86,16"
136677,3514957,2021-04-23,"87,04"
133849,3514957,2021-04-24,"88,56"
135162,3514957,2021-04-25,"85,95"
141222,3514957,2021-04-26,"86,67"
138293,3514957,2021-04-27,"86,05"
130011,3514957,2021-04-28,"84,68"
131627,3514957,2021-04-29,"82,90"
131223,3514957,2021-04-30,"82,42"
156170,3514957,2021-05-01,"82,39"
154756,3514957,2021-05-02,"82,08"
154352,3514957,2021-05-03,"82,36"
157382,3514957,2021-05-04,"83,65"
156574,3514957,2021-05-05,"81,89"
145868,3514957,2021-05-06,"81,70"
142838,3514957,2021-05-07,"77,65"
151019,3514957,2021-05-08,"77,94"
150413,3514957,2021-05-09,"79,34"
147383,3514957,2021-05-10,"81,31"
152433,3514957,2021-05-11,"79,21"
147787,3514957,2021-05-12,"78,22"
148898,3514957,2021-05-13,"79,32"
150110,3514957,2021-05-14,"80,88"
146777,3514957,2021-05-15,"83,14"
143343,3514957,2021-05-16,"84,06"
144252,3514957,2021-05-17,"85,31"
142232,3514957,2021-05-18,"85,02"
146575,3514957,2021-05-19,"86,38"
155463,3514957,2021-05-20,"87,73"
154958,3514957,2021-05-21,"88,23"
153241,3514957,2021-05-22,"88,70"
153342,3514957,2021-05-23,"83,85"
152534,3514957,2021-05-24,"91,27"
139707,3514957,2021-05-25,"90,66"
131425,3514957,2021-05-26,"90,31"
130415,3514957,2021-05-27,"77,11"
132435,3514957,2021-05-28,"77,25"
130112,3514957,2021-05-29,"86,27"
139000,3514957,2021-05-30,"84,35"
139808,3514957,2021-05-31,"88,12"
141929,3514957,2021-06-01,"89,48"
140919,3514957,2021-06-02,"86,68"
134354,3514957,2021-06-03,"87,14"
135566,3514957,2021-06-04,"84,35"
136475,3514957,2021-06-05,"86,76"
136374,3514957,2021-06-06,"86,05"
140818,3514957,2021-06-07,"89,78"
137687,3514957,2021-06-08,"90,40"
133041,3514957,2021-06-09,"88,26"
151726,3514957,2021-06-10,"90,40"
145565,3514957,2021-06-11,"85,35"
150009,3514957,2021-06-12,"90,34"
142131,3514957,2021-06-13,"90,31"
144151,3514957,2021-06-14,"87,17"
153140,3514957,2021-06-15,"89,45"
131728,3514957,2021-06-16,"89,01"
140414,3514957,2021-06-17,"89,23"
136778,3514957,2021-06-18,"87,83"
134657,3514957,2021-06-19,"91,04"
139303,3514957,2021-06-20,"88,63"
129809,3514957,2021-06-21,"89,76"
151625,3514957,2021-06-22,"90,60"
156372,3514957,2021-06-23,"88,35"
144050,3514957,2021-06-24,"88,37"
147888,3514957,2021-06-25,"89,24"
148999,3514957,2021-06-26,"88,34"
143242,3514957,2021-06-27,"87,11"
145161,3514957,2021-06-28,"85,71"
157079,3514957,2021-06-29,"85,22"
151827,3514957,2021-06-30,"86,00"
130617,3514957,2021-07-01,"86,54"
129506,3514957,2021-07-02,"87,42"
137990,3514957,2021-07-03,"85,40"
134253,3514957,2021-07-04,"84,15"
135869,3514957,2021-07-05,"83,23"
134758,3514957,2021-07-06,"82,49"
141020,3514957,2021-07-07,"82,68"
149908,3514957,2021-07-08,"80,22"
141525,3514957,2021-07-09,"79,07"
153544,3514957,2021-07-10,"75,12"
143747,3514957,2021-07-11,"76,32"
132132,3514957,2021-07-12,"70,05"
141121,3514957,2021-07-13,"73,38"
151120,3514957,2021-07-14,"73,86"
146171,3514957,2021-07-15,"72,48"
137182,3514957,2021-07-16,"72,67"
148797,3514957,2021-07-17,"71,85"
130920,3514957,2021-07-18,"69,85"
155665,3514957,2021-07-19,"71,43"
138495,3514957,2021-07-20,"70,70"
