,cod_ibge,data,ocupacao_leitos
17765,3527256,2021-01-22,"65,77"
18645,3527256,2021-01-23,"67,59"
16765,3527256,2021-01-24,"68,38"
21165,3527256,2021-01-25,"61,98"
19725,3527256,2021-01-26,"70,87"
15925,3527256,2021-01-27,"58,96"
12405,3527256,2021-01-28,"57,81"
10965,3527256,2021-01-29,"55,04"
14445,3527256,2021-01-30,"57,36"
13285,3527256,2021-01-31,"55,04"
14125,3527256,2021-02-01,"56,25"
13085,3527256,2021-02-02,"55,74"
12485,3527256,2021-02-03,"53,72"
21325,3527256,2021-02-04,"47,01"
17845,3527256,2021-02-05,"50,79"
17005,3527256,2021-02-06,"48,06"
12525,3527256,2021-02-07,"50,39"
13725,3527256,2021-02-08,"49,61"
15325,3527256,2021-02-09,"52,46"
12645,3527256,2021-02-10,"56,90"
12325,3527256,2021-02-11,"59,68"
20685,3527256,2021-02-12,"60,34"
21965,3527256,2021-02-13,"59,48"
17445,3527256,2021-02-14,"56,41"
18965,3527256,2021-02-15,"52,14"
18765,3527256,2021-02-16,"55,56"
22005,3527256,2021-02-17,"53,85"
10605,3527256,2021-02-18,"52,99"
13005,3527256,2021-02-19,"53,97"
17645,3527256,2021-02-20,"53,97"
13805,3527256,2021-02-21,"60,83"
12165,3527256,2021-02-22,"63,87"
21525,3527256,2021-02-23,"61,86"
18165,3527256,2021-02-24,"61,42"
18565,3527256,2021-02-25,"68,64"
17045,3527256,2021-02-26,"68,29"
21245,3527256,2021-02-27,"70,49"
20645,3527256,2021-02-28,"70,59"
11765,3527256,2021-03-01,"68,03"
10885,3527256,2021-03-02,"70,49"
14565,3527256,2021-03-03,"68,29"
13045,3527256,2021-03-04,"67,48"
12925,3527256,2021-03-05,"68,75"
20365,3527256,2021-03-06,"77,34"
17725,3527256,2021-03-07,"79,07"
16805,3527256,2021-03-08,"80,62"
20765,3527256,2021-03-09,"76,98"
15005,3527256,2021-03-10,"89,68"
13565,3527256,2021-03-11,"89,60"
12965,3527256,2021-03-12,"90,40"
15765,3527256,2021-03-13,"89,60"
14245,3527256,2021-03-14,"76,73"
12045,3527256,2021-03-15,"92,03"
11405,3527256,2021-03-16,"96,95"
20205,3527256,2021-03-17,"95,62"
21805,3527256,2021-03-18,"94,81"
16965,3527256,2021-03-19,"95,62"
16365,3527256,2021-03-20,"96,53"
19045,3527256,2021-03-21,"97,30"
18205,3527256,2021-03-22,"97,26"
16285,3527256,2021-03-23,"98,00"
19645,3527256,2021-03-24,"98,05"
12085,3527256,2021-03-25,"97,32"
13165,3527256,2021-03-26,"95,60"
11365,3527256,2021-03-27,"92,99"
17925,3527256,2021-03-28,"91,72"
16045,3527256,2021-03-29,"89,31"
20165,3527256,2021-03-30,"91,88"
11965,3527256,2021-03-31,"90,57"
13605,3527256,2021-04-01,"87,88"
12725,3527256,2021-04-02,"87,86"
15285,3527256,2021-04-03,"85,47"
15045,3527256,2021-04-04,"83,82"
10685,3527256,2021-04-05,"84,85"
11885,3527256,2021-04-06,"90,68"
11645,3527256,2021-04-07,"94,04"
20845,3527256,2021-04-08,"90,74"
20005,3527256,2021-04-09,"96,45"
19845,3527256,2021-04-10,"95,68"
17405,3527256,2021-04-11,"93,75"
17525,3527256,2021-04-12,"94,85"
17685,3527256,2021-04-13,"96,32"
11125,3527256,2021-04-14,"94,89"
18005,3527256,2021-04-15,"95,74"
18365,3527256,2021-04-16,"86,62"
18885,3527256,2021-04-17,"91,61"
18525,3527256,2021-04-18,"89,29"
16645,3527256,2021-04-19,"90,51"
16245,3527256,2021-04-20,"91,43"
17485,3527256,2021-04-21,"88,73"
19285,3527256,2021-04-22,"89,93"
21725,3527256,2021-04-23,"86,76"
21885,3527256,2021-04-24,"86,86"
21645,3527256,2021-04-25,"84,21"
19965,3527256,2021-04-26,"84,33"
19525,3527256,2021-04-27,"81,95"
19685,3527256,2021-04-28,"82,39"
20605,3527256,2021-04-29,"77,86"
16005,3527256,2021-04-30,"76,43"
11565,3527256,2021-05-01,"81,88"
11205,3527256,2021-05-02,"77,86"
12285,3527256,2021-05-03,"78,10"
11165,3527256,2021-05-04,"81,29"
10805,3527256,2021-05-05,"81,43"
12245,3527256,2021-05-06,"80,58"
14765,3527256,2021-05-07,"80,00"
14485,3527256,2021-05-08,"79,14"
15845,3527256,2021-05-09,"77,46"
15445,3527256,2021-05-10,"77,46"
14325,3527256,2021-05-11,"81,56"
13125,3527256,2021-05-12,"75,18"
12685,3527256,2021-05-13,"75,35"
14165,3527256,2021-05-14,"87,90"
13645,3527256,2021-05-15,"85,37"
13365,3527256,2021-05-16,"85,71"
15805,3527256,2021-05-17,"88,37"
14645,3527256,2021-05-18,"93,02"
12565,3527256,2021-05-19,"93,85"
14605,3527256,2021-05-20,"91,54"
19485,3527256,2021-05-21,"90,55"
21125,3527256,2021-05-22,"88,89"
17365,3527256,2021-05-23,"84,13"
17605,3527256,2021-05-24,"87,10"
17965,3527256,2021-05-25,"89,52"
18045,3527256,2021-05-26,"90,48"
16485,3527256,2021-05-27,"82,14"
21565,3527256,2021-05-28,"77,27"
20925,3527256,2021-05-29,"80,38"
11445,3527256,2021-05-30,"78,26"
14725,3527256,2021-05-31,"78,21"
14285,3527256,2021-06-01,"78,05"
20485,3527256,2021-06-02,"74,43"
14085,3527256,2021-06-03,"71,51"
12845,3527256,2021-06-04,"70,93"
15085,3527256,2021-06-05,"72,99"
15565,3527256,2021-06-06,"77,33"
14405,3527256,2021-06-07,"72,41"
14925,3527256,2021-06-08,"75,86"
10845,3527256,2021-06-09,"78,03"
12125,3527256,2021-06-10,"76,27"
11805,3527256,2021-06-11,"75,00"
11605,3527256,2021-06-12,"73,14"
15965,3527256,2021-06-13,"76,07"
20565,3527256,2021-06-14,"76,70"
19765,3527256,2021-06-15,"78,11"
21765,3527256,2021-06-16,"76,27"
21205,3527256,2021-06-17,"70,56"
19245,3527256,2021-06-18,"75,56"
17245,3527256,2021-06-19,"71,43"
16125,3527256,2021-06-20,"69,23"
16605,3527256,2021-06-21,"68,13"
18845,3527256,2021-06-22,"67,03"
18445,3527256,2021-06-23,"66,85"
18245,3527256,2021-06-24,"70,11"
19205,3527256,2021-06-25,"70,33"
16085,3527256,2021-06-26,"68,33"
21605,3527256,2021-06-27,"68,51"
19805,3527256,2021-06-28,"67,76"
20245,3527256,2021-06-29,"71,58"
12005,3527256,2021-06-30,"73,96"
12605,3527256,2021-07-01,"62,50"
13405,3527256,2021-07-02,"64,48"
13525,3527256,2021-07-03,"63,19"
10925,3527256,2021-07-04,"60,87"
21845,3527256,2021-07-05,"58,60"
13765,3527256,2021-07-06,"61,41"
20085,3527256,2021-07-07,"63,54"
16845,3527256,2021-07-08,"62,84"
15605,3527256,2021-07-09,"61,08"
17125,3527256,2021-07-10,"61,62"
15165,3527256,2021-07-11,"59,89"
20885,3527256,2021-07-12,"60,66"
16685,3527256,2021-07-13,"60,66"
13685,3527256,2021-07-14,"57,69"
18925,3527256,2021-07-15,"59,02"
21365,3527256,2021-07-16,"60,11"
19405,3527256,2021-07-17,"59,02"
14205,3527256,2021-07-18,"58,79"
14005,3527256,2021-07-19,"62,07"
16565,3527256,2021-07-20,"58,24"
