,cod_ibge,data,ocupacao_leitos
66832,3552106,2021-01-12,"71,97"
66135,3552106,2021-01-13,"70,70"
65930,3552106,2021-01-14,"69,96"
59206,3552106,2021-01-15,"69,89"
56172,3552106,2021-01-16,"71,51"
57894,3552106,2021-01-17,"69,57"
58345,3552106,2021-01-18,"71,92"
58550,3552106,2021-01-19,"72,74"
58919,3552106,2021-01-20,"70,95"
56541,3552106,2021-01-21,"68,73"
56910,3552106,2021-01-22,"69,92"
57238,3552106,2021-01-23,"68,71"
57607,3552106,2021-01-24,"69,41"
57443,3552106,2021-01-25,"68,82"
56664,3552106,2021-01-26,"69,56"
58755,3552106,2021-01-27,"66,45"
58304,3552106,2021-01-28,"68,96"
56213,3552106,2021-01-29,"70,32"
58017,3552106,2021-01-30,"68,55"
56623,3552106,2021-01-31,"73,04"
57566,3552106,2021-02-01,"71,74"
56992,3552106,2021-02-02,"72,76"
58837,3552106,2021-02-03,"73,09"
58263,3552106,2021-02-04,"72,72"
57156,3552106,2021-02-05,"71,09"
58673,3552106,2021-02-06,"72,78"
56869,3552106,2021-02-07,"73,81"
57484,3552106,2021-02-08,"72,70"
57976,3552106,2021-02-09,"69,38"
56500,3552106,2021-02-10,"70,84"
58632,3552106,2021-02-11,"70,54"
56787,3552106,2021-02-12,"67,02"
57648,3552106,2021-02-13,"67,63"
57361,3552106,2021-02-14,"66,58"
56828,3552106,2021-02-15,"69,03"
59001,3552106,2021-02-16,"70,88"
58714,3552106,2021-02-17,"71,13"
58222,3552106,2021-02-18,"69,27"
56418,3552106,2021-02-19,"71,32"
56295,3552106,2021-02-20,"70,84"
58099,3552106,2021-02-21,"72,51"
58468,3552106,2021-02-22,"72,38"
58960,3552106,2021-02-23,"74,12"
56746,3552106,2021-02-24,"76,31"
57320,3552106,2021-02-25,"76,61"
56459,3552106,2021-02-26,"77,27"
57033,3552106,2021-02-27,"76,47"
58878,3552106,2021-02-28,"79,65"
58058,3552106,2021-03-01,"80,07"
59124,3552106,2021-03-02,"81,34"
57730,3552106,2021-03-03,"83,93"
57279,3552106,2021-03-04,"86,15"
59042,3552106,2021-03-05,"85,05"
57771,3552106,2021-03-06,"85,05"
57935,3552106,2021-03-07,"83,02"
58509,3552106,2021-03-08,"84,71"
56582,3552106,2021-03-09,"88,54"
57525,3552106,2021-03-10,"89,33"
57074,3552106,2021-03-11,"90,40"
58386,3552106,2021-03-12,"90,58"
56131,3552106,2021-03-13,"88,68"
58181,3552106,2021-03-14,"89,46"
58591,3552106,2021-03-15,"90,00"
57812,3552106,2021-03-16,"90,40"
57197,3552106,2021-03-17,"91,66"
57689,3552106,2021-03-18,"92,81"
57402,3552106,2021-03-19,"93,92"
57115,3552106,2021-03-20,"94,35"
56705,3552106,2021-03-21,"94,51"
57853,3552106,2021-03-22,"94,32"
58796,3552106,2021-03-23,"94,59"
58427,3552106,2021-03-24,"92,70"
58140,3552106,2021-03-25,"92,04"
56377,3552106,2021-03-26,"93,18"
56090,3552106,2021-03-27,"93,40"
65848,3552106,2021-03-28,"93,55"
65971,3552106,2021-03-29,"93,81"
66176,3552106,2021-03-30,"91,31"
66340,3552106,2021-03-31,"89,24"
66504,3552106,2021-04-01,"93,58"
66627,3552106,2021-04-02,"89,73"
65725,3552106,2021-04-03,"90,50"
65602,3552106,2021-04-04,"91,17"
64659,3552106,2021-04-05,"92,69"
64864,3552106,2021-04-06,"89,48"
64987,3552106,2021-04-07,"81,58"
65110,3552106,2021-04-08,"86,61"
65315,3552106,2021-04-09,"88,16"
65438,3552106,2021-04-10,"83,18"
66258,3552106,2021-04-11,"84,19"
67283,3552106,2021-04-12,"83,94"
67611,3552106,2021-04-13,"84,85"
67324,3552106,2021-04-14,"82,82"
67488,3552106,2021-04-15,"82,79"
67447,3552106,2021-04-16,"81,73"
60559,3552106,2021-04-17,"79,92"
60682,3552106,2021-04-18,"78,09"
60846,3552106,2021-04-19,"76,70"
61010,3552106,2021-04-20,"79,84"
61133,3552106,2021-04-21,"80,46"
61297,3552106,2021-04-22,"78,49"
61461,3552106,2021-04-23,"79,15"
61625,3552106,2021-04-24,"77,66"
60518,3552106,2021-04-25,"76,40"
59780,3552106,2021-04-26,"73,44"
59370,3552106,2021-04-27,"75,51"
59493,3552106,2021-04-28,"73,58"
59165,3552106,2021-04-29,"74,67"
59739,3552106,2021-04-30,"73,48"
59903,3552106,2021-05-01,"70,48"
60067,3552106,2021-05-02,"72,81"
60354,3552106,2021-05-03,"74,14"
63224,3552106,2021-05-04,"74,31"
63388,3552106,2021-05-05,"76,09"
63552,3552106,2021-05-06,"74,72"
63716,3552106,2021-05-07,"72,49"
63839,3552106,2021-05-08,"71,64"
64003,3552106,2021-05-09,"70,06"
64167,3552106,2021-05-10,"70,87"
64290,3552106,2021-05-11,"71,48"
63142,3552106,2021-05-12,"72,07"
61912,3552106,2021-05-13,"72,18"
62035,3552106,2021-05-14,"70,64"
62158,3552106,2021-05-15,"70,65"
62404,3552106,2021-05-16,"70,58"
62527,3552106,2021-05-17,"69,23"
62691,3552106,2021-05-18,"74,04"
62855,3552106,2021-05-19,"73,16"
62978,3552106,2021-05-20,"71,70"
63019,3552106,2021-05-21,"73,73"
62732,3552106,2021-05-22,"72,83"
62486,3552106,2021-05-23,"76,21"
62281,3552106,2021-05-24,"75,83"
62199,3552106,2021-05-25,"77,22"
61994,3552106,2021-05-26,"78,11"
63101,3552106,2021-05-27,"76,70"
64331,3552106,2021-05-28,"78,46"
64085,3552106,2021-05-29,"75,04"
64044,3552106,2021-05-30,"64,05"
63880,3552106,2021-05-31,"76,53"
63634,3552106,2021-06-01,"75,85"
63470,3552106,2021-06-02,"72,60"
63306,3552106,2021-06-03,"75,78"
61830,3552106,2021-06-04,"80,33"
60313,3552106,2021-06-05,"79,90"
60190,3552106,2021-06-06,"80,16"
59985,3552106,2021-06-07,"81,60"
59698,3552106,2021-06-08,"81,70"
59534,3552106,2021-06-09,"82,73"
59288,3552106,2021-06-10,"79,27"
60477,3552106,2021-06-11,"79,37"
61543,3552106,2021-06-12,"81,66"
61379,3552106,2021-06-13,"81,08"
61215,3552106,2021-06-14,"80,26"
61051,3552106,2021-06-15,"80,97"
60887,3552106,2021-06-16,"80,94"
60723,3552106,2021-06-17,"82,25"
64454,3552106,2021-06-18,"83,58"
67775,3552106,2021-06-19,"79,11"
67119,3552106,2021-06-20,"74,91"
67570,3552106,2021-06-21,"82,42"
66955,3552106,2021-06-22,"81,88"
67201,3552106,2021-06-23,"80,70"
65520,3552106,2021-06-24,"82,43"
65356,3552106,2021-06-25,"80,73"
65151,3552106,2021-06-26,"80,93"
64905,3552106,2021-06-27,"79,53"
64700,3552106,2021-06-28,"77,67"
65684,3552106,2021-06-29,"77,79"
66709,3552106,2021-06-30,"77,92"
66545,3552106,2021-07-01,"77,56"
66381,3552106,2021-07-02,"77,93"
66217,3552106,2021-07-03,"76,13"
66012,3552106,2021-07-04,"76,98"
65807,3552106,2021-07-05,"76,76"
64741,3552106,2021-07-06,"74,50"
59329,3552106,2021-07-07,"72,72"
62650,3552106,2021-07-08,"73,52"
63265,3552106,2021-07-09,"69,33"
64536,3552106,2021-07-10,"68,60"
66053,3552106,2021-07-11,"67,49"
56951,3552106,2021-07-12,"66,35"
56336,3552106,2021-07-13,"63,81"
59083,3552106,2021-07-14,"66,61"
56254,3552106,2021-07-15,"65,38"
67037,3552106,2021-07-16,"65,40"
60149,3552106,2021-07-17,"63,96"
61502,3552106,2021-07-18,"61,88"
59821,3552106,2021-07-19,"63,72"
65192,3552106,2021-07-20,"64,43"
