,cod_ibge,data,ocupacao_leitos
79569,3534609,2021-05-16,"92,34"
78789,3534609,2021-05-17,"95,79"
78549,3534609,2021-05-18,"96,18"
78489,3534609,2021-05-19,"96,59"
76809,3534609,2021-05-20,"97,01"
78609,3534609,2021-05-21,"97,37"
78849,3534609,2021-05-22,"97,76"
79029,3534609,2021-05-23,"97,37"
79209,3534609,2021-05-24,"97,37"
79329,3534609,2021-05-25,"98,12"
79509,3534609,2021-05-26,"96,62"
78249,3534609,2021-05-27,"93,66"
76929,3534609,2021-05-28,"93,38"
77169,3534609,2021-05-29,"96,28"
77289,3534609,2021-05-30,"96,72"
77529,3534609,2021-05-31,"95,31"
77649,3534609,2021-06-01,"92,58"
77769,3534609,2021-06-02,"94,79"
77949,3534609,2021-06-03,"96,35"
79629,3534609,2021-06-04,"95,59"
79689,3534609,2021-06-05,"93,75"
81309,3534609,2021-06-06,"94,44"
81549,3534609,2021-06-07,"96,30"
81849,3534609,2021-06-08,"96,67"
82089,3534609,2021-06-09,"95,99"
82269,3534609,2021-06-10,"95,62"
82449,3534609,2021-06-11,"96,32"
81129,3534609,2021-06-12,"92,13"
79809,3534609,2021-06-13,"95,94"
80049,3534609,2021-06-14,"95,20"
80169,3534609,2021-06-15,"94,40"
80289,3534609,2021-06-16,"95,24"
80529,3534609,2021-06-17,"96,38"
80649,3534609,2021-06-18,"94,20"
80769,3534609,2021-06-19,"93,57"
80889,3534609,2021-06-20,"94,64"
74709,3534609,2021-06-21,"95,76"
74769,3534609,2021-06-22,"96,09"
74589,3534609,2021-06-23,"92,50"
76569,3534609,2021-06-24,"91,72"
76209,3534609,2021-06-25,"94,44"
75729,3534609,2021-06-26,"94,48"
75369,3534609,2021-06-27,"92,41"
74829,3534609,2021-06-28,"92,39"
75309,3534609,2021-06-29,"92,41"
75609,3534609,2021-06-30,"90,38"
76149,3534609,2021-07-01,"88,15"
76389,3534609,2021-07-02,"88,54"
74889,3534609,2021-07-03,"87,99"
74649,3534609,2021-07-04,"85,46"
74529,3534609,2021-07-05,"85,82"
76749,3534609,2021-07-06,"86,48"
81669,3534609,2021-07-07,"88,97"
78369,3534609,2021-07-08,"85,71"
79749,3534609,2021-07-09,"78,01"
80949,3534609,2021-07-10,"73,31"
74289,3534609,2021-07-11,"77,22"
78729,3534609,2021-07-12,"77,34"
89229,3534609,2021-07-13,"75,09"
87849,3534609,2021-07-14,"69,57"
84309,3534609,2021-07-15,"69,18"
84969,3534609,2021-07-16,"72,95"
86709,3534609,2021-07-17,"68,59"
84009,3534609,2021-07-18,"65,58"
86169,3534609,2021-07-19,"67,75"
89769,3534609,2021-07-20,"65,23"
