,cod_ibge,data,ocupacao_leitos
68087,3544905,2021-02-14,"80,31"
69605,3544905,2021-02-15,"80,31"
69341,3544905,2021-02-16,"75,59"
70155,3544905,2021-02-17,"70,08"
67999,3544905,2021-02-18,"66,93"
68439,3544905,2021-02-19,"74,02"
68505,3544905,2021-02-20,"69,29"
67801,3544905,2021-02-21,"62,96"
70133,3544905,2021-02-22,"70,45"
69209,3544905,2021-02-23,"66,67"
70023,3544905,2021-02-24,"61,36"
69121,3544905,2021-02-25,"62,88"
68659,3544905,2021-02-26,"62,04"
68175,3544905,2021-02-27,"65,12"
69363,3544905,2021-02-28,"62,41"
69649,3544905,2021-03-01,"69,17"
69429,3544905,2021-03-02,"60,90"
70375,3544905,2021-03-03,"56,72"
70199,3544905,2021-03-04,"59,70"
68241,3544905,2021-03-05,"60,15"
67867,3544905,2021-03-06,"69,17"
69055,3544905,2021-03-07,"74,81"
68681,3544905,2021-03-08,"73,33"
74049,3544905,2021-03-09,"76,69"
73037,3544905,2021-03-10,"79,26"
72685,3544905,2021-03-11,"81,56"
73917,3544905,2021-03-12,"75,18"
73499,3544905,2021-03-13,"80,14"
71189,3544905,2021-03-14,"77,30"
71431,3544905,2021-03-15,"82,86"
70793,3544905,2021-03-16,"83,45"
71057,3544905,2021-03-17,"85,62"
72289,3544905,2021-03-18,"86,62"
72509,3544905,2021-03-19,"88,73"
71805,3544905,2021-03-20,"86,52"
72619,3544905,2021-03-21,"83,92"
72531,3544905,2021-03-22,"88,81"
70991,3544905,2021-03-23,"91,43"
71409,3544905,2021-03-24,"92,14"
73433,3544905,2021-03-25,"94,29"
72993,3544905,2021-03-26,"90,65"
74005,3544905,2021-03-27,"91,37"
72927,3544905,2021-03-28,"90,58"
73257,3544905,2021-03-29,"89,21"
73235,3544905,2021-03-30,"87,05"
72707,3544905,2021-03-31,"90,21"
73367,3544905,2021-04-01,"92,96"
73895,3544905,2021-04-02,"95,77"
73609,3544905,2021-04-03,"93,75"
72641,3544905,2021-04-04,"92,57"
72597,3544905,2021-04-05,"95,27"
71519,3544905,2021-04-06,"96,62"
71123,3544905,2021-04-07,"95,17"
70881,3544905,2021-04-08,"91,28"
71079,3544905,2021-04-09,"91,22"
72245,3544905,2021-04-10,"93,96"
72443,3544905,2021-04-11,"84,56"
71717,3544905,2021-04-12,"81,88"
71827,3544905,2021-04-13,"88,67"
72047,3544905,2021-04-14,"85,91"
71981,3544905,2021-04-15,"91,39"
71871,3544905,2021-04-16,"87,33"
71739,3544905,2021-04-17,"85,43"
71673,3544905,2021-04-18,"89,26"
72135,3544905,2021-04-19,"86,00"
72465,3544905,2021-04-20,"88,51"
72377,3544905,2021-04-21,"89,19"
72267,3544905,2021-04-22,"83,44"
72179,3544905,2021-04-23,"84,00"
71629,3544905,2021-04-24,"81,94"
71013,3544905,2021-04-25,"84,03"
70947,3544905,2021-04-26,"89,66"
70903,3544905,2021-04-27,"91,72"
70771,3544905,2021-04-28,"86,39"
71101,3544905,2021-04-29,"86,90"
71167,3544905,2021-04-30,"91,03"
71475,3544905,2021-05-01,"93,10"
71387,3544905,2021-05-02,"93,10"
71277,3544905,2021-05-03,"92,41"
72575,3544905,2021-05-04,"93,79"
73719,3544905,2021-05-05,"89,58"
73763,3544905,2021-05-06,"95,17"
73785,3544905,2021-05-07,"97,26"
73851,3544905,2021-05-08,"96,58"
74071,3544905,2021-05-09,"91,78"
73411,3544905,2021-05-10,"93,84"
72839,3544905,2021-05-11,"95,21"
72729,3544905,2021-05-12,"93,88"
73345,3544905,2021-05-13,"90,48"
73301,3544905,2021-05-14,"89,12"
73147,3544905,2021-05-15,"88,44"
73807,3544905,2021-05-16,"90,48"
70683,3544905,2021-05-17,"91,28"
72883,3544905,2021-05-18,"93,88"
73455,3544905,2021-05-19,"94,56"
73521,3544905,2021-05-20,"94,56"
68549,3544905,2021-05-21,"91,72"
68417,3544905,2021-05-22,"93,71"
69011,3544905,2021-05-23,"97,47"
68879,3544905,2021-05-24,"93,17"
68791,3544905,2021-05-25,"95,06"
67955,3544905,2021-05-26,"92,90"
68307,3544905,2021-05-27,"91,72"
68131,3544905,2021-05-28,"91,72"
68285,3544905,2021-05-29,"91,72"
69979,3544905,2021-05-30,"87,95"
69143,3544905,2021-05-31,"89,22"
70177,3544905,2021-06-01,"86,98"
70309,3544905,2021-06-02,"92,98"
70507,3544905,2021-06-03,"90,64"
70397,3544905,2021-06-04,"91,86"
69913,3544905,2021-06-05,"89,53"
69253,3544905,2021-06-06,"88,89"
69407,3544905,2021-06-07,"90,64"
69539,3544905,2021-06-08,"92,40"
69583,3544905,2021-06-09,"91,81"
69737,3544905,2021-06-10,"84,71"
69385,3544905,2021-06-11,"91,86"
70529,3544905,2021-06-12,"90,70"
70265,3544905,2021-06-13,"91,38"
68263,3544905,2021-06-14,"91,86"
67845,3544905,2021-06-15,"87,79"
68945,3544905,2021-06-16,"86,63"
69033,3544905,2021-06-17,"83,14"
70419,3544905,2021-06-18,"82,49"
69099,3544905,2021-06-19,"85,88"
67911,3544905,2021-06-20,"84,75"
70111,3544905,2021-06-21,"80,68"
70331,3544905,2021-06-22,"79,66"
69627,3544905,2021-06-23,"79,10"
69715,3544905,2021-06-24,"72,83"
69517,3544905,2021-06-25,"71,19"
69275,3544905,2021-06-26,"74,01"
70485,3544905,2021-06-27,"75,71"
70287,3544905,2021-06-28,"64,97"
70001,3544905,2021-06-29,"75,71"
68219,3544905,2021-06-30,"75,14"
68043,3544905,2021-07-01,"71,19"
68373,3544905,2021-07-02,"63,54"
68901,3544905,2021-07-03,"62,18"
69077,3544905,2021-07-04,"61,05"
68593,3544905,2021-07-05,"58,55"
70661,3544905,2021-07-06,"58,03"
69759,3544905,2021-07-07,"60,11"
68483,3544905,2021-07-08,"58,10"
71211,3544905,2021-07-09,"60,34"
71937,3544905,2021-07-10,"55,31"
72817,3544905,2021-07-11,"57,54"
73103,3544905,2021-07-12,"63,69"
70705,3544905,2021-07-13,"57,54"
73191,3544905,2021-07-14,"62,29"
73697,3544905,2021-07-15,"55,31"
72003,3544905,2021-07-16,"58,10"
71321,3544905,2021-07-17,"62,01"
68703,3544905,2021-07-18,"59,78"
69803,3544905,2021-07-19,"64,25"
70463,3544905,2021-07-20,"65,68"
