,cod_ibge,data,ocupacao_leitos
38299,3544608,2021-01-04,"62,62"
37415,3544608,2021-01-05,"70,33"
43399,3544608,2021-01-06,"71,01"
44759,3544608,2021-01-07,"70,94"
44011,3544608,2021-01-08,"67,76"
40475,3544608,2021-01-09,"70,56"
40815,3544608,2021-01-10,"70,83"
41223,3544608,2021-01-11,"76,17"
40339,3544608,2021-01-12,"71,89"
45031,3544608,2021-01-13,"77,73"
54619,3544608,2021-01-14,"79,17"
48159,3544608,2021-01-15,"79,63"
51559,3544608,2021-01-16,"75,78"
41835,3544608,2021-01-17,"84,75"
44487,3544608,2021-01-18,"85,84"
39115,3544608,2021-01-19,"84,82"
52511,3544608,2021-01-20,"86,78"
53599,3544608,2021-01-21,"89,91"
54891,3544608,2021-01-22,"83,06"
45303,3544608,2021-01-23,"83,20"
47955,3544608,2021-01-24,"88,24"
49383,3544608,2021-01-25,"86,42"
55367,3544608,2021-01-26,"85,95"
37551,3544608,2021-01-27,"87,95"
44215,3544608,2021-01-28,"89,43"
41767,3544608,2021-01-29,"88,58"
41291,3544608,2021-01-30,"90,59"
51831,3544608,2021-01-31,"91,30"
48295,3544608,2021-02-01,"89,02"
50675,3544608,2021-02-02,"87,40"
36735,3544608,2021-02-03,"90,15"
44079,3544608,2021-02-04,"91,54"
46323,3544608,2021-02-05,"90,53"
42651,3544608,2021-02-06,"89,93"
54415,3544608,2021-02-07,"93,33"
49791,3544608,2021-02-08,"92,41"
40271,3544608,2021-02-09,"93,41"
41631,3544608,2021-02-10,"94,91"
38435,3544608,2021-02-11,"95,36"
53667,3544608,2021-02-12,"93,55"
50539,3544608,2021-02-13,"93,26"
46187,3544608,2021-02-14,"90,94"
54007,3544608,2021-02-15,"96,92"
53327,3544608,2021-02-16,"94,68"
37959,3544608,2021-02-17,"91,32"
43739,3544608,2021-02-18,"91,70"
38095,3544608,2021-02-19,"89,51"
52035,3544608,2021-02-20,"90,98"
39727,3544608,2021-02-21,"90,31"
43331,3544608,2021-02-22,"91,60"
52443,3544608,2021-02-23,"93,05"
55843,3544608,2021-02-24,"94,98"
46255,3544608,2021-02-25,"95,51"
48635,3544608,2021-02-26,"94,34"
46731,3544608,2021-02-27,"96,28"
52239,3544608,2021-02-28,"96,35"
43943,3544608,2021-03-01,"97,46"
48907,3544608,2021-03-02,"95,64"
51899,3544608,2021-03-03,"94,64"
47819,3544608,2021-03-04,"96,32"
53055,3544608,2021-03-05,"94,62"
41155,3544608,2021-03-06,"96,42"
41563,3544608,2021-03-07,"97,54"
36939,3544608,2021-03-08,"95,27"
55163,3544608,2021-03-09,"98,95"
49655,3544608,2021-03-10,"98,26"
46391,3544608,2021-03-11,"97,97"
42515,3544608,2021-03-12,"92,74"
53735,3544608,2021-03-13,"94,95"
42175,3544608,2021-03-14,"96,55"
44827,3544608,2021-03-15,"97,33"
51491,3544608,2021-03-16,"99,33"
47547,3544608,2021-03-17,"96,15"
48975,3544608,2021-03-18,"93,35"
49451,3544608,2021-03-19,"93,27"
46867,3544608,2021-03-20,"98,38"
55775,3544608,2021-03-21,"96,18"
50811,3544608,2021-03-22,"96,45"
38163,3544608,2021-03-23,"97,78"
42855,3544608,2021-03-24,"97,82"
40407,3544608,2021-03-25,"94,33"
42243,3544608,2021-03-26,"95,72"
45371,3544608,2021-03-27,"98,83"
45983,3544608,2021-03-28,"98,51"
55571,3544608,2021-03-29,"98,58"
39047,3544608,2021-03-30,"97,96"
41087,3544608,2021-03-31,"97,41"
41699,3544608,2021-04-01,"96,86"
39931,3544608,2021-04-02,"96,51"
43671,3544608,2021-04-03,"94,78"
44351,3544608,2021-04-04,"97,14"
42311,3544608,2021-04-05,"92,86"
43195,3544608,2021-04-06,"96,90"
39319,3544608,2021-04-07,"92,48"
38639,3544608,2021-04-08,"92,59"
37823,3544608,2021-04-09,"95,34"
37211,3544608,2021-04-10,"93,60"
52851,3544608,2021-04-11,"94,44"
51967,3544608,2021-04-12,"86,61"
51627,3544608,2021-04-13,"93,29"
55503,3544608,2021-04-14,"90,29"
54143,3544608,2021-04-15,"89,69"
50607,3544608,2021-04-16,"85,90"
47207,3544608,2021-04-17,"87,91"
45235,3544608,2021-04-18,"91,22"
46051,3544608,2021-04-19,"90,00"
49859,3544608,2021-04-20,"87,78"
49111,3544608,2021-04-21,"87,99"
48839,3544608,2021-04-22,"83,33"
49247,3544608,2021-04-23,"90,23"
49519,3544608,2021-04-24,"88,55"
45643,3544608,2021-04-25,"91,64"
47275,3544608,2021-04-26,"90,86"
54551,3544608,2021-04-27,"87,81"
56047,3544608,2021-04-28,"91,36"
51015,3544608,2021-04-29,"91,06"
52375,3544608,2021-04-30,"92,29"
37755,3544608,2021-05-01,"85,96"
37075,3544608,2021-05-02,"88,64"
43535,3544608,2021-05-03,"89,36"
39863,3544608,2021-05-04,"90,78"
40951,3544608,2021-05-05,"89,42"
52579,3544608,2021-05-06,"89,66"
50335,3544608,2021-05-07,"90,30"
40203,3544608,2021-05-08,"88,96"
44419,3544608,2021-05-09,"92,51"
38571,3544608,2021-05-10,"93,35"
50947,3544608,2021-05-11,"93,90"
55435,3544608,2021-05-12,"92,57"
47683,3544608,2021-05-13,"91,24"
48567,3544608,2021-05-14,"93,33"
50471,3544608,2021-05-15,"93,09"
45575,3544608,2021-05-16,"91,79"
46799,3544608,2021-05-17,"94,56"
55707,3544608,2021-05-18,"93,35"
51083,3544608,2021-05-19,"90,36"
36871,3544608,2021-05-20,"92,73"
36667,3544608,2021-05-21,"94,27"
44691,3544608,2021-05-22,"92,33"
40135,3544608,2021-05-23,"93,06"
41903,3544608,2021-05-24,"94,05"
54755,3544608,2021-05-25,"94,71"
38027,3544608,2021-05-26,"93,42"
39999,3544608,2021-05-27,"88,02"
42447,3544608,2021-05-28,"92,76"
36803,3544608,2021-05-29,"93,17"
51287,3544608,2021-05-30,"91,23"
53939,3544608,2021-05-31,"87,16"
45507,3544608,2021-06-01,"91,47"
48091,3544608,2021-06-02,"91,10"
49995,3544608,2021-06-03,"89,35"
55911,3544608,2021-06-04,"89,53"
37483,3544608,2021-06-05,"88,73"
44147,3544608,2021-06-06,"89,67"
48023,3544608,2021-06-07,"89,95"
38843,3544608,2021-06-08,"89,70"
40067,3544608,2021-06-09,"86,49"
39455,3544608,2021-06-10,"91,79"
38979,3544608,2021-06-11,"91,86"
37279,3544608,2021-06-12,"89,36"
51219,3544608,2021-06-13,"93,48"
54959,3544608,2021-06-14,"87,09"
46595,3544608,2021-06-15,"89,95"
45779,3544608,2021-06-16,"89,25"
49315,3544608,2021-06-17,"90,98"
48703,3544608,2021-06-18,"91,86"
50267,3544608,2021-06-19,"88,35"
47887,3544608,2021-06-20,"92,20"
45099,3544608,2021-06-21,"91,93"
46663,3544608,2021-06-22,"89,93"
54075,3544608,2021-06-23,"90,62"
55979,3544608,2021-06-24,"91,34"
51151,3544608,2021-06-25,"90,77"
53123,3544608,2021-06-26,"91,16"
39251,3544608,2021-06-27,"92,11"
39387,3544608,2021-06-28,"91,69"
39523,3544608,2021-06-29,"90,31"
43467,3544608,2021-06-30,"90,63"
43875,3544608,2021-07-01,"88,38"
39795,3544608,2021-07-02,"90,59"
41019,3544608,2021-07-03,"90,41"
37347,3544608,2021-07-04,"89,49"
50743,3544608,2021-07-05,"88,68"
37007,3544608,2021-07-06,"86,95"
42923,3544608,2021-07-07,"88,83"
41495,3544608,2021-07-08,"85,90"
41971,3544608,2021-07-09,"83,29"
47343,3544608,2021-07-10,"85,42"
42787,3544608,2021-07-11,"84,28"
43603,3544608,2021-07-12,"82,78"
42107,3544608,2021-07-13,"85,49"
42991,3544608,2021-07-14,"83,76"
55095,3544608,2021-07-15,"84,51"
53463,3544608,2021-07-16,"82,23"
38707,3544608,2021-07-17,"82,01"
52715,3544608,2021-07-18,"78,63"
55639,3544608,2021-07-19,"76,82"
51355,3544608,2021-07-20,"76,04"
