,cod_ibge,data,ocupacao_leitos
90813,3557204,2021-01-19,"85,80"
90693,3557204,2021-01-20,"84,62"
89913,3557204,2021-01-21,"87,91"
89613,3557204,2021-01-22,"85,56"
90153,3557204,2021-01-23,"85,41"
90033,3557204,2021-01-24,"83,33"
88353,3557204,2021-01-25,"81,87"
84633,3557204,2021-01-26,"84,46"
85353,3557204,2021-01-27,"81,96"
82953,3557204,2021-01-28,"81,12"
83493,3557204,2021-01-29,"75,38"
85533,3557204,2021-01-30,"79,90"
87513,3557204,2021-01-31,"76,73"
87933,3557204,2021-02-01,"76,68"
85773,3557204,2021-02-02,"78,24"
86133,3557204,2021-02-03,"74,75"
86673,3557204,2021-02-04,"70,44"
86433,3557204,2021-02-05,"71,72"
85953,3557204,2021-02-06,"72,50"
87633,3557204,2021-02-07,"73,63"
87753,3557204,2021-02-08,"69,80"
87213,3557204,2021-02-09,"74,37"
83853,3557204,2021-02-10,"72,36"
83193,3557204,2021-02-11,"75,63"
84093,3557204,2021-02-12,"72,00"
84873,3557204,2021-02-13,"72,00"
84453,3557204,2021-02-14,"75,76"
90333,3557204,2021-02-15,"74,87"
89373,3557204,2021-02-16,"74,50"
88713,3557204,2021-02-17,"75,88"
91173,3557204,2021-02-18,"75,50"
89193,3557204,2021-02-19,"78,50"
82653,3557204,2021-02-20,"78,43"
75933,3557204,2021-02-21,"79,81"
74973,3557204,2021-02-22,"80,29"
75873,3557204,2021-02-23,"80,77"
76713,3557204,2021-02-24,"79,81"
76893,3557204,2021-02-25,"77,03"
80493,3557204,2021-02-26,"77,88"
79953,3557204,2021-02-27,"80,77"
81213,3557204,2021-02-28,"81,34"
81993,3557204,2021-03-01,"82,30"
81513,3557204,2021-03-02,"85,17"
78093,3557204,2021-03-03,"86,60"
77613,3557204,2021-03-04,"85,78"
77073,3557204,2021-03-05,"88,04"
79413,3557204,2021-03-06,"90,05"
78993,3557204,2021-03-07,"79,45"
78453,3557204,2021-03-08,"91,93"
78693,3557204,2021-03-09,"93,78"
79173,3557204,2021-03-10,"95,15"
78933,3557204,2021-03-11,"95,20"
77253,3557204,2021-03-12,"91,74"
77733,3557204,2021-03-13,"93,22"
78033,3557204,2021-03-14,"91,60"
81453,3557204,2021-03-15,"96,96"
81933,3557204,2021-03-16,"96,07"
82353,3557204,2021-03-17,"96,96"
80373,3557204,2021-03-18,"94,83"
80253,3557204,2021-03-19,"95,71"
80613,3557204,2021-03-20,"92,70"
75153,3557204,2021-03-21,"95,76"
74193,3557204,2021-03-22,"95,73"
76053,3557204,2021-03-23,"96,65"
75273,3557204,2021-03-24,"96,23"
75453,3557204,2021-03-25,"96,67"
76353,3557204,2021-03-26,"96,23"
74133,3557204,2021-03-27,"93,88"
74373,3557204,2021-03-28,"96,68"
74253,3557204,2021-03-29,"92,53"
76473,3557204,2021-03-30,"95,06"
76113,3557204,2021-03-31,"95,44"
75813,3557204,2021-04-01,"95,88"
75513,3557204,2021-04-02,"95,92"
75093,3557204,2021-04-03,"96,36"
75033,3557204,2021-04-04,"95,16"
75213,3557204,2021-04-05,"95,55"
75573,3557204,2021-04-06,"94,82"
75693,3557204,2021-04-07,"94,05"
75993,3557204,2021-04-08,"94,42"
76293,3557204,2021-04-09,"95,60"
76533,3557204,2021-04-10,"94,38"
76653,3557204,2021-04-11,"94,49"
74433,3557204,2021-04-12,"94,07"
74493,3557204,2021-04-13,"94,86"
82533,3557204,2021-04-14,"96,06"
80853,3557204,2021-04-15,"94,21"
80733,3557204,2021-04-16,"94,14"
81033,3557204,2021-04-17,"96,15"
80433,3557204,2021-04-18,"96,20"
80133,3557204,2021-04-19,"94,42"
80013,3557204,2021-04-20,"96,53"
79893,3557204,2021-04-21,"95,56"
81093,3557204,2021-04-22,"94,57"
82593,3557204,2021-04-23,"93,39"
82413,3557204,2021-04-24,"94,25"
82233,3557204,2021-04-25,"95,28"
82173,3557204,2021-04-26,"94,49"
82053,3557204,2021-04-27,"95,26"
81813,3557204,2021-04-28,"95,24"
81753,3557204,2021-04-29,"96,83"
81633,3557204,2021-04-30,"95,67"
81393,3557204,2021-05-01,"93,02"
81273,3557204,2021-05-02,"95,74"
78213,3557204,2021-05-03,"94,98"
77913,3557204,2021-05-04,"96,15"
77853,3557204,2021-05-05,"96,54"
78153,3557204,2021-05-06,"95,74"
77433,3557204,2021-05-07,"96,11"
77373,3557204,2021-05-08,"93,16"
77133,3557204,2021-05-09,"94,59"
77013,3557204,2021-05-10,"95,75"
77493,3557204,2021-05-11,"95,82"
78333,3557204,2021-05-12,"95,44"
79473,3557204,2021-05-13,"94,68"
79293,3557204,2021-05-14,"95,02"
79113,3557204,2021-05-15,"94,66"
79593,3557204,2021-05-16,"92,34"
78813,3557204,2021-05-17,"95,79"
78573,3557204,2021-05-18,"96,18"
78513,3557204,2021-05-19,"96,59"
76833,3557204,2021-05-20,"97,01"
78633,3557204,2021-05-21,"97,37"
78873,3557204,2021-05-22,"97,76"
79053,3557204,2021-05-23,"97,37"
79233,3557204,2021-05-24,"97,37"
79353,3557204,2021-05-25,"98,12"
79533,3557204,2021-05-26,"96,62"
78273,3557204,2021-05-27,"93,66"
76953,3557204,2021-05-28,"93,38"
77193,3557204,2021-05-29,"96,28"
77313,3557204,2021-05-30,"96,72"
77553,3557204,2021-05-31,"95,31"
77673,3557204,2021-06-01,"92,58"
77793,3557204,2021-06-02,"94,79"
77973,3557204,2021-06-03,"96,35"
79653,3557204,2021-06-04,"95,59"
79713,3557204,2021-06-05,"93,75"
81333,3557204,2021-06-06,"94,44"
81573,3557204,2021-06-07,"96,30"
81873,3557204,2021-06-08,"96,67"
82113,3557204,2021-06-09,"95,99"
82293,3557204,2021-06-10,"95,62"
82473,3557204,2021-06-11,"96,32"
81153,3557204,2021-06-12,"92,13"
79833,3557204,2021-06-13,"95,94"
80073,3557204,2021-06-14,"95,20"
80193,3557204,2021-06-15,"94,40"
80313,3557204,2021-06-16,"95,24"
80553,3557204,2021-06-17,"96,38"
80673,3557204,2021-06-18,"94,20"
80793,3557204,2021-06-19,"93,57"
80913,3557204,2021-06-20,"94,64"
74733,3557204,2021-06-21,"95,76"
74793,3557204,2021-06-22,"96,09"
74613,3557204,2021-06-23,"92,50"
76593,3557204,2021-06-24,"91,72"
76233,3557204,2021-06-25,"94,44"
75753,3557204,2021-06-26,"94,48"
75393,3557204,2021-06-27,"92,41"
74853,3557204,2021-06-28,"92,39"
75333,3557204,2021-06-29,"92,41"
75633,3557204,2021-06-30,"90,38"
76173,3557204,2021-07-01,"88,15"
76413,3557204,2021-07-02,"88,54"
74913,3557204,2021-07-03,"87,99"
74673,3557204,2021-07-04,"85,46"
74553,3557204,2021-07-05,"85,82"
76773,3557204,2021-07-06,"86,48"
81693,3557204,2021-07-07,"88,97"
78393,3557204,2021-07-08,"85,71"
79773,3557204,2021-07-09,"78,01"
80973,3557204,2021-07-10,"73,31"
74313,3557204,2021-07-11,"77,22"
78753,3557204,2021-07-12,"77,34"
89253,3557204,2021-07-13,"75,09"
87873,3557204,2021-07-14,"69,57"
84333,3557204,2021-07-15,"69,18"
84993,3557204,2021-07-16,"72,95"
86733,3557204,2021-07-17,"68,59"
84033,3557204,2021-07-18,"65,58"
86193,3557204,2021-07-19,"67,75"
89793,3557204,2021-07-20,"65,23"
