,cod_ibge,data,ocupacao_leitos
154144,3511201,2021-04-08,"92,32"
152326,3511201,2021-04-09,"90,98"
153033,3511201,2021-04-10,"91,63"
129298,3511201,2021-04-11,"91,25"
131823,3511201,2021-04-12,"91,29"
128995,3511201,2021-04-13,"89,90"
131318,3511201,2021-04-14,"88,89"
139600,3511201,2021-04-15,"86,07"
138590,3511201,2021-04-16,"86,75"
133439,3511201,2021-04-17,"88,35"
140711,3511201,2021-04-18,"90,28"
134853,3511201,2021-04-19,"83,91"
133944,3511201,2021-04-20,"87,34"
137277,3511201,2021-04-21,"86,02"
136267,3511201,2021-04-22,"86,16"
136671,3511201,2021-04-23,"87,04"
133843,3511201,2021-04-24,"88,56"
135156,3511201,2021-04-25,"85,95"
141216,3511201,2021-04-26,"86,67"
138287,3511201,2021-04-27,"86,05"
130005,3511201,2021-04-28,"84,68"
131621,3511201,2021-04-29,"82,90"
131217,3511201,2021-04-30,"82,42"
156164,3511201,2021-05-01,"82,39"
154750,3511201,2021-05-02,"82,08"
154346,3511201,2021-05-03,"82,36"
157376,3511201,2021-05-04,"83,65"
156568,3511201,2021-05-05,"81,89"
145862,3511201,2021-05-06,"81,70"
142832,3511201,2021-05-07,"77,65"
151013,3511201,2021-05-08,"77,94"
150407,3511201,2021-05-09,"79,34"
147377,3511201,2021-05-10,"81,31"
152427,3511201,2021-05-11,"79,21"
147781,3511201,2021-05-12,"78,22"
148892,3511201,2021-05-13,"79,32"
150104,3511201,2021-05-14,"80,88"
146771,3511201,2021-05-15,"83,14"
143337,3511201,2021-05-16,"84,06"
144246,3511201,2021-05-17,"85,31"
142226,3511201,2021-05-18,"85,02"
146569,3511201,2021-05-19,"86,38"
155457,3511201,2021-05-20,"87,73"
154952,3511201,2021-05-21,"88,23"
153235,3511201,2021-05-22,"88,70"
153336,3511201,2021-05-23,"83,85"
152528,3511201,2021-05-24,"91,27"
139701,3511201,2021-05-25,"90,66"
131419,3511201,2021-05-26,"90,31"
130409,3511201,2021-05-27,"77,11"
132429,3511201,2021-05-28,"77,25"
130106,3511201,2021-05-29,"86,27"
138994,3511201,2021-05-30,"84,35"
139802,3511201,2021-05-31,"88,12"
141923,3511201,2021-06-01,"89,48"
140913,3511201,2021-06-02,"86,68"
134348,3511201,2021-06-03,"87,14"
135560,3511201,2021-06-04,"84,35"
136469,3511201,2021-06-05,"86,76"
136368,3511201,2021-06-06,"86,05"
140812,3511201,2021-06-07,"89,78"
137681,3511201,2021-06-08,"90,40"
133035,3511201,2021-06-09,"88,26"
151720,3511201,2021-06-10,"90,40"
145559,3511201,2021-06-11,"85,35"
150003,3511201,2021-06-12,"90,34"
142125,3511201,2021-06-13,"90,31"
144145,3511201,2021-06-14,"87,17"
153134,3511201,2021-06-15,"89,45"
131722,3511201,2021-06-16,"89,01"
140408,3511201,2021-06-17,"89,23"
136772,3511201,2021-06-18,"87,83"
134651,3511201,2021-06-19,"91,04"
139297,3511201,2021-06-20,"88,63"
129803,3511201,2021-06-21,"89,76"
151619,3511201,2021-06-22,"90,60"
156366,3511201,2021-06-23,"88,35"
144044,3511201,2021-06-24,"88,37"
147882,3511201,2021-06-25,"89,24"
148993,3511201,2021-06-26,"88,34"
143236,3511201,2021-06-27,"87,11"
145155,3511201,2021-06-28,"85,71"
157073,3511201,2021-06-29,"85,22"
151821,3511201,2021-06-30,"86,00"
130611,3511201,2021-07-01,"86,54"
129500,3511201,2021-07-02,"87,42"
137984,3511201,2021-07-03,"85,40"
134247,3511201,2021-07-04,"84,15"
135863,3511201,2021-07-05,"83,23"
134752,3511201,2021-07-06,"82,49"
141014,3511201,2021-07-07,"82,68"
149902,3511201,2021-07-08,"80,22"
141519,3511201,2021-07-09,"79,07"
153538,3511201,2021-07-10,"75,12"
143741,3511201,2021-07-11,"76,32"
132126,3511201,2021-07-12,"70,05"
141115,3511201,2021-07-13,"73,38"
151114,3511201,2021-07-14,"73,86"
146165,3511201,2021-07-15,"72,48"
137176,3511201,2021-07-16,"72,67"
148791,3511201,2021-07-17,"71,85"
130914,3511201,2021-07-18,"69,85"
155659,3511201,2021-07-19,"71,43"
138489,3511201,2021-07-20,"70,70"
