,cod_ibge,data,ocupacao_leitos
127002,3553302,2020-12-13,"33,96"
127702,3553302,2020-12-14,"40,74"
127542,3553302,2020-12-15,"35,19"
126662,3553302,2020-12-16,"36,11"
127082,3553302,2020-12-17,"37,04"
128762,3553302,2020-12-18,"36,11"
128522,3553302,2020-12-19,"36,70"
128242,3553302,2020-12-20,"38,53"
128042,3553302,2020-12-21,"38,10"
128822,3553302,2020-12-22,"41,28"
127022,3553302,2020-12-23,"33,33"
126922,3553302,2020-12-24,"38,74"
127802,3553302,2020-12-25,"45,87"
127522,3553302,2020-12-26,"47,71"
127342,3553302,2020-12-27,"50,00"
127782,3553302,2020-12-28,"47,71"
127102,3553302,2020-12-29,"46,79"
128942,3553302,2020-12-30,"47,71"
128342,3553302,2020-12-31,"44,95"
128502,3553302,2021-01-01,"44,55"
126622,3553302,2021-01-02,"44,95"
127982,3553302,2021-01-03,"45,37"
126682,3553302,2021-01-04,"53,21"
127322,3553302,2021-01-05,"57,80"
127582,3553302,2021-01-06,"59,63"
127822,3553302,2021-01-07,"55,96"
126742,3553302,2021-01-08,"62,26"
126982,3553302,2021-01-09,"54,72"
127942,3553302,2021-01-10,"53,72"
128722,3553302,2021-01-11,"57,63"
128122,3553302,2021-01-12,"56,52"
128262,3553302,2021-01-13,"54,78"
124142,3553302,2021-01-14,"52,59"
124062,3553302,2021-01-15,"51,97"
123922,3553302,2021-01-16,"58,47"
123822,3553302,2021-01-17,"57,63"
124562,3553302,2021-01-18,"56,41"
126602,3553302,2021-01-19,"66,94"
124262,3553302,2021-01-20,"63,93"
123282,3553302,2021-01-21,"66,94"
123662,3553302,2021-01-22,"68,03"
123542,3553302,2021-01-23,"64,46"
123482,3553302,2021-01-24,"59,66"
126042,3553302,2021-01-25,"58,82"
124682,3553302,2021-01-26,"59,17"
125742,3553302,2021-01-27,"56,49"
126522,3553302,2021-01-28,"57,89"
126422,3553302,2021-01-29,"51,15"
126242,3553302,2021-01-30,"55,38"
126182,3553302,2021-01-31,"57,03"
125102,3553302,2021-02-01,"52,34"
124982,3553302,2021-02-02,"53,91"
124822,3553302,2021-02-03,"53,78"
125162,3553302,2021-02-04,"52,31"
125462,3553302,2021-02-05,"55,38"
125342,3553302,2021-02-06,"54,96"
125882,3553302,2021-02-07,"51,91"
125422,3553302,2021-02-08,"61,83"
124722,3553302,2021-02-09,"59,40"
125002,3553302,2021-02-10,"66,41"
126162,3553302,2021-02-11,"64,39"
126142,3553302,2021-02-12,"66,17"
126082,3553302,2021-02-13,"60,74"
123422,3553302,2021-02-14,"66,92"
123682,3553302,2021-02-15,"68,66"
124302,3553302,2021-02-16,"71,11"
124622,3553302,2021-02-17,"70,07"
123842,3553302,2021-02-18,"68,38"
124162,3553302,2021-02-19,"63,70"
124042,3553302,2021-02-20,"66,67"
124202,3553302,2021-02-21,"67,39"
124402,3553302,2021-02-22,"65,69"
123322,3553302,2021-02-23,"70,37"
123582,3553302,2021-02-24,"70,07"
125982,3553302,2021-02-25,"71,32"
125802,3553302,2021-02-26,"73,53"
126442,3553302,2021-02-27,"70,90"
125062,3553302,2021-02-28,"71,85"
124882,3553302,2021-03-01,"70,68"
125562,3553302,2021-03-02,"72,93"
125262,3553302,2021-03-03,"77,78"
125222,3553302,2021-03-04,"83,21"
125402,3553302,2021-03-05,"84,44"
125582,3553302,2021-03-06,"84,21"
124742,3553302,2021-03-07,"85,11"
124922,3553302,2021-03-08,"86,99"
125082,3553302,2021-03-09,"87,05"
125142,3553302,2021-03-10,"88,03"
126202,3553302,2021-03-11,"91,10"
126282,3553302,2021-03-12,"86,67"
126462,3553302,2021-03-13,"86,75"
126122,3553302,2021-03-14,"86,27"
125822,3553302,2021-03-15,"84,38"
125902,3553302,2021-03-16,"84,56"
124702,3553302,2021-03-17,"86,39"
123522,3553302,2021-03-18,"88,67"
123762,3553302,2021-03-19,"93,55"
123702,3553302,2021-03-20,"92,21"
124642,3553302,2021-03-21,"85,14"
124322,3553302,2021-03-22,"88,39"
124422,3553302,2021-03-23,"91,56"
124582,3553302,2021-03-24,"91,08"
123862,3553302,2021-03-25,"91,50"
124002,3553302,2021-03-26,"92,95"
124082,3553302,2021-03-27,"91,03"
128562,3553302,2021-03-28,"93,17"
128182,3553302,2021-03-29,"94,30"
128102,3553302,2021-03-30,"96,18"
128842,3553302,2021-03-31,"97,42"
127222,3553302,2021-04-01,"96,77"
126962,3553302,2021-04-02,"94,23"
126642,3553302,2021-04-03,"94,34"
127762,3553302,2021-04-04,"90,80"
127502,3553302,2021-04-05,"93,83"
128642,3553302,2021-04-06,"86,86"
127662,3553302,2021-04-07,"94,12"
126942,3553302,2021-04-08,"94,23"
128782,3553302,2021-04-09,"94,16"
128222,3553302,2021-04-10,"89,51"
128462,3553302,2021-04-11,"89,22"
128062,3553302,2021-04-12,"87,73"
127142,3553302,2021-04-13,"92,90"
126722,3553302,2021-04-14,"95,60"
127362,3553302,2021-04-15,"90,24"
127642,3553302,2021-04-16,"92,50"
127842,3553302,2021-04-17,"90,68"
126802,3553302,2021-04-18,"88,34"
127202,3553302,2021-04-19,"79,75"
128662,3553302,2021-04-20,"89,10"
128082,3553302,2021-04-21,"90,97"
128422,3553302,2021-04-22,"91,39"
128402,3553302,2021-04-23,"86,84"
128622,3553302,2021-04-24,"87,66"
127182,3553302,2021-04-25,"83,97"
126762,3553302,2021-04-26,"87,58"
127722,3553302,2021-04-27,"84,56"
127382,3553302,2021-04-28,"87,50"
126822,3553302,2021-04-29,"85,43"
128022,3553302,2021-04-30,"89,19"
128542,3553302,2021-05-01,"90,20"
128902,3553302,2021-05-02,"87,74"
126902,3553302,2021-05-03,"90,20"
127622,3553302,2021-05-04,"84,31"
127482,3553302,2021-05-05,"87,50"
127882,3553302,2021-05-06,"86,39"
126862,3553302,2021-05-07,"88,36"
127162,3553302,2021-05-08,"89,86"
128742,3553302,2021-05-09,"85,33"
128202,3553302,2021-05-10,"87,35"
128582,3553302,2021-05-11,"87,76"
124182,3553302,2021-05-12,"87,16"
124222,3553302,2021-05-13,"91,39"
124542,3553302,2021-05-14,"91,16"
124342,3553302,2021-05-15,"89,26"
123562,3553302,2021-05-16,"87,41"
123622,3553302,2021-05-17,"91,16"
123462,3553302,2021-05-18,"88,44"
126022,3553302,2021-05-19,"88,20"
125782,3553302,2021-05-20,"76,71"
126502,3553302,2021-05-21,"86,30"
126362,3553302,2021-05-22,"88,28"
125662,3553302,2021-05-23,"82,69"
125042,3553302,2021-05-24,"89,54"
124782,3553302,2021-05-25,"89,54"
125542,3553302,2021-05-26,"92,11"
125362,3553302,2021-05-27,"95,54"
125202,3553302,2021-05-28,"90,91"
125382,3553302,2021-05-29,"93,92"
125122,3553302,2021-05-30,"90,60"
126262,3553302,2021-05-31,"88,73"
125702,3553302,2021-06-01,"92,47"
125962,3553302,2021-06-02,"87,18"
123402,3553302,2021-06-03,"93,04"
123782,3553302,2021-06-04,"95,57"
123882,3553302,2021-06-05,"94,38"
123962,3553302,2021-06-06,"81,61"
125722,3553302,2021-06-07,"88,82"
124802,3553302,2021-06-08,"92,55"
125522,3553302,2021-06-09,"94,44"
126322,3553302,2021-06-10,"92,68"
123442,3553302,2021-06-11,"93,33"
124502,3553302,2021-06-12,"93,33"
126582,3553302,2021-06-13,"90,48"
127042,3553302,2021-06-14,"90,59"
127282,3553302,2021-06-15,"93,60"
128922,3553302,2021-06-16,"95,76"
126702,3553302,2021-06-17,"93,41"
128302,3553302,2021-06-18,"94,01"
128802,3553302,2021-06-19,"94,55"
127742,3553302,2021-06-20,"91,72"
128982,3553302,2021-06-21,"90,59"
127962,3553302,2021-06-22,"95,24"
127422,3553302,2021-06-23,"95,83"
127062,3553302,2021-06-24,"96,47"
128362,3553302,2021-06-25,"94,15"
123982,3553302,2021-06-26,"91,23"
123362,3553302,2021-06-27,"92,17"
124662,3553302,2021-06-28,"91,07"
125862,3553302,2021-06-29,"85,03"
126102,3553302,2021-06-30,"85,89"
125182,3553302,2021-07-01,"85,37"
125442,3553302,2021-07-02,"87,50"
126222,3553302,2021-07-03,"85,63"
123342,3553302,2021-07-04,"81,56"
123902,3553302,2021-07-05,"79,89"
127402,3553302,2021-07-06,"83,33"
126062,3553302,2021-07-07,"88,12"
124282,3553302,2021-07-08,"86,16"
127922,3553302,2021-07-09,"85,44"
128142,3553302,2021-07-10,"85,19"
124382,3553302,2021-07-11,"86,25"
125242,3553302,2021-07-12,"82,32"
125942,3553302,2021-07-13,"83,33"
125842,3553302,2021-07-14,"80,75"
126782,3553302,2021-07-15,"78,85"
128282,3553302,2021-07-16,"79,62"
128962,3553302,2021-07-17,"76,58"
125602,3553302,2021-07-18,"76,28"
128862,3553302,2021-07-19,"75,95"
123382,3553302,2021-07-20,"74,68"
