,cod_ibge,data,ocupacao_leitos
170917,3545209,2021-02-11,"70,15"
167365,3545209,2021-02-12,"68,85"
167173,3545209,2021-02-13,"70,94"
166741,3545209,2021-02-14,"70,31"
167845,3545209,2021-02-15,"72,50"
168901,3545209,2021-02-16,"70,82"
169237,3545209,2021-02-17,"71,88"
168229,3545209,2021-02-18,"72,05"
160837,3545209,2021-02-19,"72,45"
168037,3545209,2021-02-20,"68,94"
168373,3545209,2021-02-21,"70,94"
168757,3545209,2021-02-22,"69,16"
169045,3545209,2021-02-23,"75,00"
166597,3545209,2021-02-24,"76,88"
166789,3545209,2021-02-25,"79,26"
167221,3545209,2021-02-26,"76,54"
167509,3545209,2021-02-27,"79,38"
170773,3545209,2021-02-28,"77,13"
171397,3545209,2021-03-01,"81,57"
169861,3545209,2021-03-02,"80,12"
170533,3545209,2021-03-03,"80,91"
169957,3545209,2021-03-04,"85,03"
170725,3545209,2021-03-05,"82,58"
162421,3545209,2021-03-06,"85,80"
162709,3545209,2021-03-07,"86,61"
163141,3545209,2021-03-08,"89,17"
163381,3545209,2021-03-09,"88,10"
161077,3545209,2021-03-10,"89,61"
161365,3545209,2021-03-11,"90,33"
161701,3545209,2021-03-12,"88,65"
161941,3545209,2021-03-13,"90,00"
165205,3545209,2021-03-14,"90,46"
165445,3545209,2021-03-15,"86,82"
165829,3545209,2021-03-16,"92,84"
166069,3545209,2021-03-17,"94,24"
165013,3545209,2021-03-18,"94,06"
164005,3545209,2021-03-19,"93,88"
164485,3545209,2021-03-20,"93,97"
164917,3545209,2021-03-21,"94,88"
164149,3545209,2021-03-22,"97,29"
166213,3545209,2021-03-23,"96,08"
162085,3545209,2021-03-24,"94,78"
162133,3545209,2021-03-25,"96,04"
162517,3545209,2021-03-26,"96,50"
169381,3545209,2021-03-27,"95,30"
171157,3545209,2021-03-28,"96,09"
166549,3545209,2021-03-29,"96,31"
166645,3545209,2021-03-30,"97,80"
168421,3545209,2021-03-31,"95,59"
168181,3545209,2021-04-01,"96,94"
168853,3545209,2021-04-02,"94,66"
167893,3545209,2021-04-03,"95,19"
167029,3545209,2021-04-04,"93,32"
171205,3545209,2021-04-05,"94,75"
169477,3545209,2021-04-06,"94,98"
170245,3545209,2021-04-07,"95,14"
166501,3545209,2021-04-08,"90,26"
163189,3545209,2021-04-09,"92,23"
162277,3545209,2021-04-10,"92,50"
161749,3545209,2021-04-11,"90,15"
165733,3545209,2021-04-12,"91,65"
165637,3545209,2021-04-13,"92,44"
166165,3545209,2021-04-14,"92,44"
163861,3545209,2021-04-15,"90,97"
164581,3545209,2021-04-16,"87,55"
162469,3545209,2021-04-17,"87,50"
164773,3545209,2021-04-18,"90,09"
164629,3545209,2021-04-19,"90,85"
164389,3545209,2021-04-20,"82,78"
164197,3545209,2021-04-21,"84,44"
164053,3545209,2021-04-22,"87,53"
164965,3545209,2021-04-23,"84,20"
166261,3545209,2021-04-24,"87,76"
165973,3545209,2021-04-25,"87,68"
165685,3545209,2021-04-26,"88,22"
165493,3545209,2021-04-27,"87,44"
165253,3545209,2021-04-28,"82,11"
162901,3545209,2021-04-29,"85,78"
161989,3545209,2021-04-30,"83,80"
161797,3545209,2021-05-01,"85,78"
161605,3545209,2021-05-02,"83,68"
161413,3545209,2021-05-03,"87,38"
161221,3545209,2021-05-04,"85,32"
160981,3545209,2021-05-05,"83,64"
162229,3545209,2021-05-06,"85,34"
163429,3545209,2021-05-07,"84,80"
163237,3545209,2021-05-08,"81,99"
163045,3545209,2021-05-09,"86,12"
162853,3545209,2021-05-10,"85,95"
162565,3545209,2021-05-11,"86,25"
166453,3545209,2021-05-12,"86,81"
170821,3545209,2021-05-13,"84,60"
169621,3545209,2021-05-14,"87,44"
170197,3545209,2021-05-15,"87,27"
170437,3545209,2021-05-16,"87,36"
170149,3545209,2021-05-17,"89,35"
169765,3545209,2021-05-18,"88,56"
169573,3545209,2021-05-19,"87,70"
170629,3545209,2021-05-20,"82,79"
171301,3545209,2021-05-21,"84,05"
170869,3545209,2021-05-22,"86,29"
171061,3545209,2021-05-23,"88,79"
168565,3545209,2021-05-24,"89,09"
167605,3545209,2021-05-25,"89,44"
167413,3545209,2021-05-26,"86,15"
167269,3545209,2021-05-27,"72,85"
167077,3545209,2021-05-28,"74,95"
166837,3545209,2021-05-29,"88,87"
167797,3545209,2021-05-30,"90,38"
169141,3545209,2021-05-31,"88,29"
168949,3545209,2021-06-01,"88,74"
168661,3545209,2021-06-02,"92,16"
168469,3545209,2021-06-03,"91,27"
168277,3545209,2021-06-04,"89,28"
168085,3545209,2021-06-05,"88,08"
158389,3545209,2021-06-06,"88,29"
159733,3545209,2021-06-07,"90,23"
159349,3545209,2021-06-08,"89,87"
158197,3545209,2021-06-09,"90,67"
160309,3545209,2021-06-10,"88,99"
159157,3545209,2021-06-11,"89,32"
157957,3545209,2021-06-12,"91,64"
158437,3545209,2021-06-13,"91,94"
160741,3545209,2021-06-14,"91,55"
160165,3545209,2021-06-15,"89,41"
160213,3545209,2021-06-16,"89,93"
160597,3545209,2021-06-17,"91,96"
157909,3545209,2021-06-18,"89,31"
160117,3545209,2021-06-19,"90,88"
159589,3545209,2021-06-20,"88,28"
158773,3545209,2021-06-21,"89,35"
160357,3545209,2021-06-22,"93,47"
159685,3545209,2021-06-23,"92,21"
158821,3545209,2021-06-24,"90,66"
158677,3545209,2021-06-25,"91,99"
158101,3545209,2021-06-26,"90,68"
160645,3545209,2021-06-27,"86,67"
159397,3545209,2021-06-28,"88,75"
158965,3545209,2021-06-29,"87,62"
158341,3545209,2021-06-30,"90,64"
158005,3545209,2021-07-01,"88,45"
159493,3545209,2021-07-02,"87,62"
159253,3545209,2021-07-03,"86,10"
159973,3545209,2021-07-04,"88,25"
167989,3545209,2021-07-05,"83,70"
158149,3545209,2021-07-06,"81,37"
169093,3545209,2021-07-07,"85,21"
171541,3545209,2021-07-08,"80,08"
165877,3545209,2021-07-09,"81,45"
171589,3545209,2021-07-10,"79,76"
164725,3545209,2021-07-11,"78,40"
170101,3545209,2021-07-12,"78,23"
169813,3545209,2021-07-13,"78,53"
166357,3545209,2021-07-14,"77,80"
167557,3545209,2021-07-15,"75,65"
163957,3545209,2021-07-16,"74,04"
162757,3545209,2021-07-17,"75,05"
166981,3545209,2021-07-18,"74,08"
158629,3545209,2021-07-19,"73,28"
160405,3545209,2021-07-20,"72,67"
