,cod_ibge,data,ocupacao_leitos
117178,3550902,2021-06-16,"91,87"
118842,3550902,2021-06-17,"90,35"
116320,3550902,2021-06-18,"93,29"
122118,3550902,2021-06-19,"93,29"
122378,3550902,2021-06-20,"91,54"
119882,3550902,2021-06-21,"90,62"
119128,3550902,2021-06-22,"92,17"
120376,3550902,2021-06-23,"91,09"
121702,3550902,2021-06-24,"89,89"
120896,3550902,2021-06-25,"88,62"
121052,3550902,2021-06-26,"87,31"
121676,3550902,2021-06-27,"85,37"
121390,3550902,2021-06-28,"84,98"
119414,3550902,2021-06-29,"83,97"
119050,3550902,2021-06-30,"84,08"
119986,3550902,2021-07-01,"84,10"
123210,3550902,2021-07-02,"84,60"
123080,3550902,2021-07-03,"82,90"
123184,3550902,2021-07-04,"82,97"
123054,3550902,2021-07-05,"81,16"
120064,3550902,2021-07-06,"84,26"
115930,3550902,2021-07-07,"83,05"
116450,3550902,2021-07-08,"80,10"
118894,3550902,2021-07-09,"73,40"
120272,3550902,2021-07-10,"73,91"
120506,3550902,2021-07-11,"76,13"
119856,3550902,2021-07-12,"74,87"
122820,3550902,2021-07-13,"75,52"
119492,3550902,2021-07-14,"73,96"
121780,3550902,2021-07-15,"73,44"
121936,3550902,2021-07-16,"71,25"
118452,3550902,2021-07-17,"72,08"
115956,3550902,2021-07-18,"72,24"
116632,3550902,2021-07-19,"68,69"
120142,3550902,2021-07-20,"70,51"
