,cod_ibge,data,ocupacao_leitos
30425,3506359,2021-01-20,"45,87"
30560,3506359,2021-01-21,"45,37"
30650,3506359,2021-01-22,"44,91"
30227,3506359,2021-01-23,"44,25"
30362,3506359,2021-01-24,"45,41"
29021,3506359,2021-01-25,"48,51"
29273,3506359,2021-01-26,"48,28"
28904,3506359,2021-01-27,"47,27"
29309,3506359,2021-01-28,"47,61"
28949,3506359,2021-01-29,"44,33"
31307,3506359,2021-01-30,"42,17"
30956,3506359,2021-01-31,"44,56"
30992,3506359,2021-02-01,"44,42"
31163,3506359,2021-02-02,"43,72"
30731,3506359,2021-02-03,"47,09"
30911,3506359,2021-02-04,"44,04"
31325,3506359,2021-02-05,"44,67"
30938,3506359,2021-02-06,"45,00"
31235,3506359,2021-02-07,"45,96"
31001,3506359,2021-02-08,"43,69"
30812,3506359,2021-02-09,"42,04"
28931,3506359,2021-02-10,"41,75"
29003,3506359,2021-02-11,"40,10"
29282,3506359,2021-02-12,"39,35"
29030,3506359,2021-02-13,"38,85"
30344,3506359,2021-02-14,"39,03"
30155,3506359,2021-02-15,"37,41"
30524,3506359,2021-02-16,"39,85"
29795,3506359,2021-02-17,"37,75"
29606,3506359,2021-02-18,"38,75"
29966,3506359,2021-02-19,"38,25"
29876,3506359,2021-02-20,"37,91"
30056,3506359,2021-02-21,"42,11"
29696,3506359,2021-02-22,"44,96"
30389,3506359,2021-02-23,"47,72"
30578,3506359,2021-02-24,"46,21"
30209,3506359,2021-02-25,"45,25"
28940,3506359,2021-02-26,"48,88"
29417,3506359,2021-02-27,"51,00"
29372,3506359,2021-02-28,"49,13"
29246,3506359,2021-03-01,"49,01"
28886,3506359,2021-03-02,"52,33"
31415,3506359,2021-03-03,"49,65"
31064,3506359,2021-03-04,"58,55"
30686,3506359,2021-03-05,"63,10"
30830,3506359,2021-03-06,"61,05"
29561,3506359,2021-03-07,"60,29"
30947,3506359,2021-03-08,"62,68"
30785,3506359,2021-03-09,"64,24"
31091,3506359,2021-03-10,"63,83"
31100,3506359,2021-03-11,"65,94"
30794,3506359,2021-03-12,"67,39"
30668,3506359,2021-03-13,"70,71"
29498,3506359,2021-03-14,"72,33"
29102,3506359,2021-03-15,"73,05"
29300,3506359,2021-03-16,"77,38"
29444,3506359,2021-03-17,"77,20"
29084,3506359,2021-03-18,"81,24"
30326,3506359,2021-03-19,"81,26"
30263,3506359,2021-03-20,"78,31"
30146,3506359,2021-03-21,"83,09"
30596,3506359,2021-03-22,"85,24"
30461,3506359,2021-03-23,"83,92"
29768,3506359,2021-03-24,"88,21"
29633,3506359,2021-03-25,"88,22"
30065,3506359,2021-03-26,"91,95"
29930,3506359,2021-03-27,"91,59"
30677,3506359,2021-03-28,"92,58"
29903,3506359,2021-03-29,"91,38"
29948,3506359,2021-03-30,"89,93"
29993,3506359,2021-03-31,"88,71"
30038,3506359,2021-04-01,"88,27"
30083,3506359,2021-04-02,"92,86"
29840,3506359,2021-04-03,"93,21"
29615,3506359,2021-04-04,"88,41"
29660,3506359,2021-04-05,"84,76"
29678,3506359,2021-04-06,"88,21"
29723,3506359,2021-04-07,"88,58"
29759,3506359,2021-04-08,"87,61"
29804,3506359,2021-04-09,"85,34"
30128,3506359,2021-04-10,"85,11"
30452,3506359,2021-04-11,"84,09"
30506,3506359,2021-04-12,"83,87"
30542,3506359,2021-04-13,"82,72"
30587,3506359,2021-04-14,"81,05"
30632,3506359,2021-04-15,"78,79"
30398,3506359,2021-04-16,"76,96"
30173,3506359,2021-04-17,"77,94"
30218,3506359,2021-04-18,"74,84"
30254,3506359,2021-04-19,"72,20"
30299,3506359,2021-04-20,"70,92"
30353,3506359,2021-04-21,"69,74"
28976,3506359,2021-04-22,"70,54"
29075,3506359,2021-04-23,"69,24"
29165,3506359,2021-04-24,"70,00"
29129,3506359,2021-04-25,"66,45"
29435,3506359,2021-04-26,"63,21"
29363,3506359,2021-04-27,"65,40"
29255,3506359,2021-04-28,"64,53"
29192,3506359,2021-04-29,"62,52"
29543,3506359,2021-04-30,"58,88"
28985,3506359,2021-05-01,"61,77"
29057,3506359,2021-05-02,"62,06"
29327,3506359,2021-05-03,"62,97"
29525,3506359,2021-05-04,"59,29"
29426,3506359,2021-05-05,"59,93"
28922,3506359,2021-05-06,"64,16"
28895,3506359,2021-05-07,"65,02"
31343,3506359,2021-05-08,"66,40"
31397,3506359,2021-05-09,"62,07"
30875,3506359,2021-05-10,"64,15"
30740,3506359,2021-05-11,"64,99"
31244,3506359,2021-05-12,"63,17"
31127,3506359,2021-05-13,"60,19"
31019,3506359,2021-05-14,"62,12"
31010,3506359,2021-05-15,"63,15"
31082,3506359,2021-05-16,"62,75"
31154,3506359,2021-05-17,"66,45"
31226,3506359,2021-05-18,"65,99"
30974,3506359,2021-05-19,"68,84"
31271,3506359,2021-05-20,"68,65"
30839,3506359,2021-05-21,"69,87"
30902,3506359,2021-05-22,"70,05"
31442,3506359,2021-05-23,"69,88"
31316,3506359,2021-05-24,"69,36"
31406,3506359,2021-05-25,"70,83"
31334,3506359,2021-05-26,"70,89"
31352,3506359,2021-05-27,"59,97"
30893,3506359,2021-05-28,"68,19"
30821,3506359,2021-05-29,"74,96"
30695,3506359,2021-05-30,"71,10"
31217,3506359,2021-05-31,"69,83"
31118,3506359,2021-06-01,"71,57"
31037,3506359,2021-06-02,"70,98"
31028,3506359,2021-06-03,"70,68"
31181,3506359,2021-06-04,"70,98"
30767,3506359,2021-06-05,"71,22"
30920,3506359,2021-06-06,"70,66"
31379,3506359,2021-06-07,"66,56"
29138,3506359,2021-06-08,"71,36"
29489,3506359,2021-06-09,"72,21"
29354,3506359,2021-06-10,"71,11"
28994,3506359,2021-06-11,"69,12"
29093,3506359,2021-06-12,"68,52"
29345,3506359,2021-06-13,"64,86"
29219,3506359,2021-06-14,"65,12"
29462,3506359,2021-06-15,"65,65"
29183,3506359,2021-06-16,"64,00"
29120,3506359,2021-06-17,"62,46"
29156,3506359,2021-06-18,"59,55"
29570,3506359,2021-06-19,"59,22"
30317,3506359,2021-06-20,"58,01"
30245,3506359,2021-06-21,"56,19"
30164,3506359,2021-06-22,"55,95"
30407,3506359,2021-06-23,"56,60"
30614,3506359,2021-06-24,"55,37"
30533,3506359,2021-06-25,"51,77"
30479,3506359,2021-06-26,"55,21"
30119,3506359,2021-06-27,"52,94"
29786,3506359,2021-06-28,"56,52"
29714,3506359,2021-06-29,"55,94"
29651,3506359,2021-06-30,"52,23"
29822,3506359,2021-07-01,"52,23"
30092,3506359,2021-07-02,"50,69"
30002,3506359,2021-07-03,"51,38"
29957,3506359,2021-07-04,"46,04"
29885,3506359,2021-07-05,"48,17"
29597,3506359,2021-07-06,"43,94"
29237,3506359,2021-07-07,"45,01"
31388,3506359,2021-07-08,"43,71"
31145,3506359,2021-07-09,"43,54"
30290,3506359,2021-07-10,"42,19"
30047,3506359,2021-07-11,"42,03"
29228,3506359,2021-07-12,"43,68"
30443,3506359,2021-07-13,"41,55"
31433,3506359,2021-07-14,"41,18"
29705,3506359,2021-07-15,"40,99"
30488,3506359,2021-07-16,"42,48"
29480,3506359,2021-07-17,"39,34"
31208,3506359,2021-07-18,"37,52"
30758,3506359,2021-07-19,"36,71"
30659,3506359,2021-07-20,"41,64"
