,cod_ibge,data,ocupacao_leitos
108849,3515806,2021-02-21,"83,18"
109389,3515806,2021-02-22,"92,52"
110694,3515806,2021-02-23,"93,75"
106059,3515806,2021-02-24,"91,96"
106599,3515806,2021-02-25,"90,35"
105384,3515806,2021-02-26,"91,15"
107949,3515806,2021-02-27,"88,39"
107724,3515806,2021-02-28,"90,27"
107364,3515806,2021-03-01,"89,47"
107319,3515806,2021-03-02,"90,83"
106779,3515806,2021-03-03,"95,76"
108669,3515806,2021-03-04,"94,07"
110784,3515806,2021-03-05,"94,02"
109974,3515806,2021-03-06,"96,58"
110109,3515806,2021-03-07,"97,46"
111459,3515806,2021-03-08,"97,50"
105924,3515806,2021-03-09,"96,83"
105339,3515806,2021-03-10,"89,47"
108534,3515806,2021-03-11,"90,51"
107409,3515806,2021-03-12,"87,68"
107184,3515806,2021-03-13,"90,15"
108354,3515806,2021-03-14,"94,16"
106824,3515806,2021-03-15,"96,55"
105474,3515806,2021-03-16,"95,21"
105879,3515806,2021-03-17,"95,86"
106734,3515806,2021-03-18,"95,21"
111189,3515806,2021-03-19,"93,96"
111414,3515806,2021-03-20,"94,74"
109479,3515806,2021-03-21,"94,56"
110244,3515806,2021-03-22,"97,33"
110334,3515806,2021-03-23,"95,21"
99444,3515806,2021-03-24,"94,77"
99129,3515806,2021-03-25,"94,34"
100389,3515806,2021-03-26,"96,18"
99084,3515806,2021-03-27,"95,06"
102774,3515806,2021-03-28,"96,84"
103494,3515806,2021-03-29,"92,68"
103089,3515806,2021-03-30,"95,03"
104709,3515806,2021-03-31,"95,71"
104394,3515806,2021-04-01,"95,73"
103944,3515806,2021-04-02,"95,68"
101469,3515806,2021-04-03,"91,82"
101064,3515806,2021-04-04,"93,71"
102594,3515806,2021-04-05,"92,36"
102189,3515806,2021-04-06,"88,17"
104844,3515806,2021-04-07,"93,79"
102144,3515806,2021-04-08,"98,08"
102549,3515806,2021-04-09,"97,45"
101694,3515806,2021-04-10,"95,42"
101334,3515806,2021-04-11,"95,38"
101649,3515806,2021-04-12,"99,35"
104169,3515806,2021-04-13,"99,36"
104574,3515806,2021-04-14,"98,05"
103854,3515806,2021-04-15,"94,84"
103224,3515806,2021-04-16,"94,01"
103674,3515806,2021-04-17,"93,57"
98859,3515806,2021-04-18,"95,12"
100074,3515806,2021-04-19,"96,47"
100434,3515806,2021-04-20,"93,49"
99264,3515806,2021-04-21,"92,86"
99579,3515806,2021-04-22,"93,37"
99714,3515806,2021-04-23,"91,07"
99894,3515806,2021-04-24,"90,64"
100119,3515806,2021-04-25,"96,43"
98679,3515806,2021-04-26,"91,12"
103269,3515806,2021-04-27,"89,87"
103764,3515806,2021-04-28,"89,31"
104619,3515806,2021-04-29,"91,77"
103809,3515806,2021-04-30,"89,24"
101379,3515806,2021-05-01,"89,03"
102639,3515806,2021-05-02,"90,32"
102234,3515806,2021-05-03,"89,35"
101874,3515806,2021-05-04,"84,71"
102504,3515806,2021-05-05,"89,24"
101109,3515806,2021-05-06,"89,31"
101559,3515806,2021-05-07,"91,56"
104259,3515806,2021-05-08,"90,38"
104664,3515806,2021-05-09,"88,34"
103449,3515806,2021-05-10,"87,97"
100794,3515806,2021-05-11,"85,88"
100029,3515806,2021-05-12,"89,70"
99174,3515806,2021-05-13,"94,41"
99624,3515806,2021-05-14,"95,06"
110379,3515806,2021-05-15,"93,12"
110469,3515806,2021-05-16,"92,59"
111234,3515806,2021-05-17,"93,87"
108714,3515806,2021-05-18,"93,33"
105744,3515806,2021-05-19,"90,85"
105789,3515806,2021-05-20,"93,29"
108489,3515806,2021-05-21,"92,81"
107229,3515806,2021-05-22,"95,86"
108129,3515806,2021-05-23,"93,87"
106329,3515806,2021-05-24,"92,31"
109524,3515806,2021-05-25,"93,57"
107994,3515806,2021-05-26,"92,44"
110514,3515806,2021-05-27,"92,81"
106509,3515806,2021-05-28,"93,29"
107769,3515806,2021-05-29,"91,95"
111279,3515806,2021-05-30,"93,68"
108444,3515806,2021-05-31,"92,13"
107679,3515806,2021-06-01,"91,11"
105024,3515806,2021-06-02,"93,06"
109164,3515806,2021-06-03,"90,06"
111324,3515806,2021-06-04,"91,62"
109569,3515806,2021-06-05,"88,34"
109704,3515806,2021-06-06,"93,49"
106464,3515806,2021-06-07,"95,91"
107274,3515806,2021-06-08,"94,83"
110424,3515806,2021-06-09,"97,06"
107634,3515806,2021-06-10,"95,27"
105114,3515806,2021-06-11,"91,52"
110199,3515806,2021-06-12,"92,50"
99849,3515806,2021-06-13,"93,17"
104349,3515806,2021-06-14,"91,52"
99039,3515806,2021-06-15,"93,57"
101739,3515806,2021-06-16,"92,68"
103629,3515806,2021-06-17,"91,12"
99309,3515806,2021-06-18,"93,06"
100659,3515806,2021-06-19,"93,30"
103584,3515806,2021-06-20,"94,25"
104124,3515806,2021-06-21,"92,44"
102414,3515806,2021-06-22,"94,15"
102369,3515806,2021-06-23,"92,73"
102864,3515806,2021-06-24,"92,22"
103404,3515806,2021-06-25,"90,68"
99939,3515806,2021-06-26,"90,18"
108939,3515806,2021-06-27,"89,16"
111144,3515806,2021-06-28,"81,92"
108039,3515806,2021-06-29,"87,35"
107904,3515806,2021-06-30,"81,76"
109839,3515806,2021-07-01,"84,88"
108219,3515806,2021-07-02,"83,33"
107049,3515806,2021-07-03,"80,49"
106284,3515806,2021-07-04,"82,93"
109614,3515806,2021-07-05,"79,39"
101784,3515806,2021-07-06,"83,23"
110289,3515806,2021-07-07,"83,14"
106194,3515806,2021-07-08,"82,25"
101604,3515806,2021-07-09,"81,66"
103989,3515806,2021-07-10,"80,86"
100569,3515806,2021-07-11,"77,44"
109209,3515806,2021-07-12,"79,88"
111369,3515806,2021-07-13,"76,97"
107499,3515806,2021-07-14,"74,69"
104799,3515806,2021-07-15,"72,67"
98904,3515806,2021-07-16,"68,94"
100974,3515806,2021-07-17,"64,38"
105834,3515806,2021-07-18,"66,24"
105294,3515806,2021-07-19,"66,00"
105654,3515806,2021-07-20,"59,24"
