,cod_ibge,data,ocupacao_leitos
67990,3529708,2021-02-18,"66,93"
68430,3529708,2021-02-19,"74,02"
68496,3529708,2021-02-20,"69,29"
67792,3529708,2021-02-21,"62,96"
70124,3529708,2021-02-22,"70,45"
69200,3529708,2021-02-23,"66,67"
70014,3529708,2021-02-24,"61,36"
69112,3529708,2021-02-25,"62,88"
68650,3529708,2021-02-26,"62,04"
68166,3529708,2021-02-27,"65,12"
69354,3529708,2021-02-28,"62,41"
69640,3529708,2021-03-01,"69,17"
69420,3529708,2021-03-02,"60,90"
70366,3529708,2021-03-03,"56,72"
70190,3529708,2021-03-04,"59,70"
68232,3529708,2021-03-05,"60,15"
67858,3529708,2021-03-06,"69,17"
69046,3529708,2021-03-07,"74,81"
68672,3529708,2021-03-08,"73,33"
74040,3529708,2021-03-09,"76,69"
73028,3529708,2021-03-10,"79,26"
72676,3529708,2021-03-11,"81,56"
73908,3529708,2021-03-12,"75,18"
73490,3529708,2021-03-13,"80,14"
71180,3529708,2021-03-14,"77,30"
71422,3529708,2021-03-15,"82,86"
70784,3529708,2021-03-16,"83,45"
71048,3529708,2021-03-17,"85,62"
72280,3529708,2021-03-18,"86,62"
72500,3529708,2021-03-19,"88,73"
71796,3529708,2021-03-20,"86,52"
72610,3529708,2021-03-21,"83,92"
72522,3529708,2021-03-22,"88,81"
70982,3529708,2021-03-23,"91,43"
71400,3529708,2021-03-24,"92,14"
73424,3529708,2021-03-25,"94,29"
72984,3529708,2021-03-26,"90,65"
73996,3529708,2021-03-27,"91,37"
72918,3529708,2021-03-28,"90,58"
73248,3529708,2021-03-29,"89,21"
73226,3529708,2021-03-30,"87,05"
72698,3529708,2021-03-31,"90,21"
73358,3529708,2021-04-01,"92,96"
73886,3529708,2021-04-02,"95,77"
73600,3529708,2021-04-03,"93,75"
72632,3529708,2021-04-04,"92,57"
72588,3529708,2021-04-05,"95,27"
71510,3529708,2021-04-06,"96,62"
71114,3529708,2021-04-07,"95,17"
70872,3529708,2021-04-08,"91,28"
71070,3529708,2021-04-09,"91,22"
72236,3529708,2021-04-10,"93,96"
72434,3529708,2021-04-11,"84,56"
71708,3529708,2021-04-12,"81,88"
71818,3529708,2021-04-13,"88,67"
72038,3529708,2021-04-14,"85,91"
71972,3529708,2021-04-15,"91,39"
71862,3529708,2021-04-16,"87,33"
71730,3529708,2021-04-17,"85,43"
71664,3529708,2021-04-18,"89,26"
72126,3529708,2021-04-19,"86,00"
72456,3529708,2021-04-20,"88,51"
72368,3529708,2021-04-21,"89,19"
72258,3529708,2021-04-22,"83,44"
72170,3529708,2021-04-23,"84,00"
71620,3529708,2021-04-24,"81,94"
71004,3529708,2021-04-25,"84,03"
70938,3529708,2021-04-26,"89,66"
70894,3529708,2021-04-27,"91,72"
70762,3529708,2021-04-28,"86,39"
71092,3529708,2021-04-29,"86,90"
71158,3529708,2021-04-30,"91,03"
71466,3529708,2021-05-01,"93,10"
71378,3529708,2021-05-02,"93,10"
71268,3529708,2021-05-03,"92,41"
72566,3529708,2021-05-04,"93,79"
73710,3529708,2021-05-05,"89,58"
73754,3529708,2021-05-06,"95,17"
73776,3529708,2021-05-07,"97,26"
73842,3529708,2021-05-08,"96,58"
74062,3529708,2021-05-09,"91,78"
73402,3529708,2021-05-10,"93,84"
72830,3529708,2021-05-11,"95,21"
72720,3529708,2021-05-12,"93,88"
73336,3529708,2021-05-13,"90,48"
73292,3529708,2021-05-14,"89,12"
73138,3529708,2021-05-15,"88,44"
73798,3529708,2021-05-16,"90,48"
70674,3529708,2021-05-17,"91,28"
72874,3529708,2021-05-18,"93,88"
73446,3529708,2021-05-19,"94,56"
73512,3529708,2021-05-20,"94,56"
68540,3529708,2021-05-21,"91,72"
68408,3529708,2021-05-22,"93,71"
69002,3529708,2021-05-23,"97,47"
68870,3529708,2021-05-24,"93,17"
68782,3529708,2021-05-25,"95,06"
67946,3529708,2021-05-26,"92,90"
68298,3529708,2021-05-27,"91,72"
68122,3529708,2021-05-28,"91,72"
68276,3529708,2021-05-29,"91,72"
69970,3529708,2021-05-30,"87,95"
69134,3529708,2021-05-31,"89,22"
70168,3529708,2021-06-01,"86,98"
70300,3529708,2021-06-02,"92,98"
70498,3529708,2021-06-03,"90,64"
70388,3529708,2021-06-04,"91,86"
69904,3529708,2021-06-05,"89,53"
69244,3529708,2021-06-06,"88,89"
69398,3529708,2021-06-07,"90,64"
69530,3529708,2021-06-08,"92,40"
69574,3529708,2021-06-09,"91,81"
69728,3529708,2021-06-10,"84,71"
69376,3529708,2021-06-11,"91,86"
70520,3529708,2021-06-12,"90,70"
70256,3529708,2021-06-13,"91,38"
68254,3529708,2021-06-14,"91,86"
67836,3529708,2021-06-15,"87,79"
68936,3529708,2021-06-16,"86,63"
69024,3529708,2021-06-17,"83,14"
70410,3529708,2021-06-18,"82,49"
69090,3529708,2021-06-19,"85,88"
67902,3529708,2021-06-20,"84,75"
70102,3529708,2021-06-21,"80,68"
70322,3529708,2021-06-22,"79,66"
69618,3529708,2021-06-23,"79,10"
69706,3529708,2021-06-24,"72,83"
69508,3529708,2021-06-25,"71,19"
69266,3529708,2021-06-26,"74,01"
70476,3529708,2021-06-27,"75,71"
70278,3529708,2021-06-28,"64,97"
69992,3529708,2021-06-29,"75,71"
68210,3529708,2021-06-30,"75,14"
68034,3529708,2021-07-01,"71,19"
68364,3529708,2021-07-02,"63,54"
68892,3529708,2021-07-03,"62,18"
69068,3529708,2021-07-04,"61,05"
68584,3529708,2021-07-05,"58,55"
70652,3529708,2021-07-06,"58,03"
69750,3529708,2021-07-07,"60,11"
68474,3529708,2021-07-08,"58,10"
71202,3529708,2021-07-09,"60,34"
71928,3529708,2021-07-10,"55,31"
72808,3529708,2021-07-11,"57,54"
73094,3529708,2021-07-12,"63,69"
70696,3529708,2021-07-13,"57,54"
73182,3529708,2021-07-14,"62,29"
73688,3529708,2021-07-15,"55,31"
71994,3529708,2021-07-16,"58,10"
71312,3529708,2021-07-17,"62,01"
68694,3529708,2021-07-18,"59,78"
69794,3529708,2021-07-19,"64,25"
70454,3529708,2021-07-20,"65,68"
