,cod_ibge,data,ocupacao_leitos
58923,3556354,2021-01-20,"70,95"
56545,3556354,2021-01-21,"68,73"
56914,3556354,2021-01-22,"69,92"
57242,3556354,2021-01-23,"68,71"
57611,3556354,2021-01-24,"69,41"
57447,3556354,2021-01-25,"68,82"
56668,3556354,2021-01-26,"69,56"
58759,3556354,2021-01-27,"66,45"
58308,3556354,2021-01-28,"68,96"
56217,3556354,2021-01-29,"70,32"
58021,3556354,2021-01-30,"68,55"
56627,3556354,2021-01-31,"73,04"
57570,3556354,2021-02-01,"71,74"
56996,3556354,2021-02-02,"72,76"
58841,3556354,2021-02-03,"73,09"
58267,3556354,2021-02-04,"72,72"
57160,3556354,2021-02-05,"71,09"
58677,3556354,2021-02-06,"72,78"
56873,3556354,2021-02-07,"73,81"
57488,3556354,2021-02-08,"72,70"
57980,3556354,2021-02-09,"69,38"
56504,3556354,2021-02-10,"70,84"
58636,3556354,2021-02-11,"70,54"
56791,3556354,2021-02-12,"67,02"
57652,3556354,2021-02-13,"67,63"
57365,3556354,2021-02-14,"66,58"
56832,3556354,2021-02-15,"69,03"
59005,3556354,2021-02-16,"70,88"
58718,3556354,2021-02-17,"71,13"
58226,3556354,2021-02-18,"69,27"
56422,3556354,2021-02-19,"71,32"
56299,3556354,2021-02-20,"70,84"
58103,3556354,2021-02-21,"72,51"
58472,3556354,2021-02-22,"72,38"
58964,3556354,2021-02-23,"74,12"
56750,3556354,2021-02-24,"76,31"
57324,3556354,2021-02-25,"76,61"
56463,3556354,2021-02-26,"77,27"
57037,3556354,2021-02-27,"76,47"
58882,3556354,2021-02-28,"79,65"
58062,3556354,2021-03-01,"80,07"
59128,3556354,2021-03-02,"81,34"
57734,3556354,2021-03-03,"83,93"
57283,3556354,2021-03-04,"86,15"
59046,3556354,2021-03-05,"85,05"
57775,3556354,2021-03-06,"85,05"
57939,3556354,2021-03-07,"83,02"
58513,3556354,2021-03-08,"84,71"
56586,3556354,2021-03-09,"88,54"
57529,3556354,2021-03-10,"89,33"
57078,3556354,2021-03-11,"90,40"
58390,3556354,2021-03-12,"90,58"
56135,3556354,2021-03-13,"88,68"
58185,3556354,2021-03-14,"89,46"
58595,3556354,2021-03-15,"90,00"
57816,3556354,2021-03-16,"90,40"
57201,3556354,2021-03-17,"91,66"
57693,3556354,2021-03-18,"92,81"
57406,3556354,2021-03-19,"93,92"
57119,3556354,2021-03-20,"94,35"
56709,3556354,2021-03-21,"94,51"
57857,3556354,2021-03-22,"94,32"
58800,3556354,2021-03-23,"94,59"
58431,3556354,2021-03-24,"92,70"
58144,3556354,2021-03-25,"92,04"
56381,3556354,2021-03-26,"93,18"
56094,3556354,2021-03-27,"93,40"
65852,3556354,2021-03-28,"93,55"
65975,3556354,2021-03-29,"93,81"
66180,3556354,2021-03-30,"91,31"
66344,3556354,2021-03-31,"89,24"
66508,3556354,2021-04-01,"93,58"
66631,3556354,2021-04-02,"89,73"
65729,3556354,2021-04-03,"90,50"
65606,3556354,2021-04-04,"91,17"
64663,3556354,2021-04-05,"92,69"
64868,3556354,2021-04-06,"89,48"
64991,3556354,2021-04-07,"81,58"
65114,3556354,2021-04-08,"86,61"
65319,3556354,2021-04-09,"88,16"
65442,3556354,2021-04-10,"83,18"
66262,3556354,2021-04-11,"84,19"
67287,3556354,2021-04-12,"83,94"
67615,3556354,2021-04-13,"84,85"
67328,3556354,2021-04-14,"82,82"
67492,3556354,2021-04-15,"82,79"
67451,3556354,2021-04-16,"81,73"
60563,3556354,2021-04-17,"79,92"
60686,3556354,2021-04-18,"78,09"
60850,3556354,2021-04-19,"76,70"
61014,3556354,2021-04-20,"79,84"
61137,3556354,2021-04-21,"80,46"
61301,3556354,2021-04-22,"78,49"
61465,3556354,2021-04-23,"79,15"
61629,3556354,2021-04-24,"77,66"
60522,3556354,2021-04-25,"76,40"
59784,3556354,2021-04-26,"73,44"
59374,3556354,2021-04-27,"75,51"
59497,3556354,2021-04-28,"73,58"
59169,3556354,2021-04-29,"74,67"
59743,3556354,2021-04-30,"73,48"
59907,3556354,2021-05-01,"70,48"
60071,3556354,2021-05-02,"72,81"
60358,3556354,2021-05-03,"74,14"
63228,3556354,2021-05-04,"74,31"
63392,3556354,2021-05-05,"76,09"
63556,3556354,2021-05-06,"74,72"
63720,3556354,2021-05-07,"72,49"
63843,3556354,2021-05-08,"71,64"
64007,3556354,2021-05-09,"70,06"
64171,3556354,2021-05-10,"70,87"
64294,3556354,2021-05-11,"71,48"
63146,3556354,2021-05-12,"72,07"
61916,3556354,2021-05-13,"72,18"
62039,3556354,2021-05-14,"70,64"
62162,3556354,2021-05-15,"70,65"
62408,3556354,2021-05-16,"70,58"
62531,3556354,2021-05-17,"69,23"
62695,3556354,2021-05-18,"74,04"
62859,3556354,2021-05-19,"73,16"
62982,3556354,2021-05-20,"71,70"
63023,3556354,2021-05-21,"73,73"
62736,3556354,2021-05-22,"72,83"
62490,3556354,2021-05-23,"76,21"
62285,3556354,2021-05-24,"75,83"
62203,3556354,2021-05-25,"77,22"
61998,3556354,2021-05-26,"78,11"
63105,3556354,2021-05-27,"76,70"
64335,3556354,2021-05-28,"78,46"
64089,3556354,2021-05-29,"75,04"
64048,3556354,2021-05-30,"64,05"
63884,3556354,2021-05-31,"76,53"
63638,3556354,2021-06-01,"75,85"
63474,3556354,2021-06-02,"72,60"
63310,3556354,2021-06-03,"75,78"
61834,3556354,2021-06-04,"80,33"
60317,3556354,2021-06-05,"79,90"
60194,3556354,2021-06-06,"80,16"
59989,3556354,2021-06-07,"81,60"
59702,3556354,2021-06-08,"81,70"
59538,3556354,2021-06-09,"82,73"
59292,3556354,2021-06-10,"79,27"
60481,3556354,2021-06-11,"79,37"
61547,3556354,2021-06-12,"81,66"
61383,3556354,2021-06-13,"81,08"
61219,3556354,2021-06-14,"80,26"
61055,3556354,2021-06-15,"80,97"
60891,3556354,2021-06-16,"80,94"
60727,3556354,2021-06-17,"82,25"
64458,3556354,2021-06-18,"83,58"
67779,3556354,2021-06-19,"79,11"
67123,3556354,2021-06-20,"74,91"
67574,3556354,2021-06-21,"82,42"
66959,3556354,2021-06-22,"81,88"
67205,3556354,2021-06-23,"80,70"
65524,3556354,2021-06-24,"82,43"
65360,3556354,2021-06-25,"80,73"
65155,3556354,2021-06-26,"80,93"
64909,3556354,2021-06-27,"79,53"
64704,3556354,2021-06-28,"77,67"
65688,3556354,2021-06-29,"77,79"
66713,3556354,2021-06-30,"77,92"
66549,3556354,2021-07-01,"77,56"
66385,3556354,2021-07-02,"77,93"
66221,3556354,2021-07-03,"76,13"
66016,3556354,2021-07-04,"76,98"
65811,3556354,2021-07-05,"76,76"
64745,3556354,2021-07-06,"74,50"
59333,3556354,2021-07-07,"72,72"
62654,3556354,2021-07-08,"73,52"
63269,3556354,2021-07-09,"69,33"
64540,3556354,2021-07-10,"68,60"
66057,3556354,2021-07-11,"67,49"
56955,3556354,2021-07-12,"66,35"
56340,3556354,2021-07-13,"63,81"
59087,3556354,2021-07-14,"66,61"
56258,3556354,2021-07-15,"65,38"
67041,3556354,2021-07-16,"65,40"
60153,3556354,2021-07-17,"63,96"
61506,3556354,2021-07-18,"61,88"
59825,3556354,2021-07-19,"63,72"
65196,3556354,2021-07-20,"64,43"
