,cod_ibge,data,ocupacao_leitos
127947,3500402,2021-06-22,"95,24"
127407,3500402,2021-06-23,"95,83"
127047,3500402,2021-06-24,"96,47"
128347,3500402,2021-06-25,"94,15"
123967,3500402,2021-06-26,"91,23"
123347,3500402,2021-06-27,"92,17"
124647,3500402,2021-06-28,"91,07"
125847,3500402,2021-06-29,"85,03"
126087,3500402,2021-06-30,"85,89"
125167,3500402,2021-07-01,"85,37"
125427,3500402,2021-07-02,"87,50"
126207,3500402,2021-07-03,"85,63"
123327,3500402,2021-07-04,"81,56"
123887,3500402,2021-07-05,"79,89"
127387,3500402,2021-07-06,"83,33"
126047,3500402,2021-07-07,"88,12"
124267,3500402,2021-07-08,"86,16"
127907,3500402,2021-07-09,"85,44"
128127,3500402,2021-07-10,"85,19"
124367,3500402,2021-07-11,"86,25"
125227,3500402,2021-07-12,"82,32"
125927,3500402,2021-07-13,"83,33"
125827,3500402,2021-07-14,"80,75"
126767,3500402,2021-07-15,"78,85"
128267,3500402,2021-07-16,"79,62"
128947,3500402,2021-07-17,"76,58"
125587,3500402,2021-07-18,"76,28"
128847,3500402,2021-07-19,"75,95"
123367,3500402,2021-07-20,"74,68"
