,cod_ibge,data,ocupacao_leitos
39109,3540101,2021-01-19,"84,82"
52505,3540101,2021-01-20,"86,78"
53593,3540101,2021-01-21,"89,91"
54885,3540101,2021-01-22,"83,06"
45297,3540101,2021-01-23,"83,20"
47949,3540101,2021-01-24,"88,24"
49377,3540101,2021-01-25,"86,42"
55361,3540101,2021-01-26,"85,95"
37545,3540101,2021-01-27,"87,95"
44209,3540101,2021-01-28,"89,43"
41761,3540101,2021-01-29,"88,58"
41285,3540101,2021-01-30,"90,59"
51825,3540101,2021-01-31,"91,30"
48289,3540101,2021-02-01,"89,02"
50669,3540101,2021-02-02,"87,40"
36729,3540101,2021-02-03,"90,15"
44073,3540101,2021-02-04,"91,54"
46317,3540101,2021-02-05,"90,53"
42645,3540101,2021-02-06,"89,93"
54409,3540101,2021-02-07,"93,33"
49785,3540101,2021-02-08,"92,41"
40265,3540101,2021-02-09,"93,41"
41625,3540101,2021-02-10,"94,91"
38429,3540101,2021-02-11,"95,36"
53661,3540101,2021-02-12,"93,55"
50533,3540101,2021-02-13,"93,26"
46181,3540101,2021-02-14,"90,94"
54001,3540101,2021-02-15,"96,92"
53321,3540101,2021-02-16,"94,68"
37953,3540101,2021-02-17,"91,32"
43733,3540101,2021-02-18,"91,70"
38089,3540101,2021-02-19,"89,51"
52029,3540101,2021-02-20,"90,98"
39721,3540101,2021-02-21,"90,31"
43325,3540101,2021-02-22,"91,60"
52437,3540101,2021-02-23,"93,05"
55837,3540101,2021-02-24,"94,98"
46249,3540101,2021-02-25,"95,51"
48629,3540101,2021-02-26,"94,34"
46725,3540101,2021-02-27,"96,28"
52233,3540101,2021-02-28,"96,35"
43937,3540101,2021-03-01,"97,46"
48901,3540101,2021-03-02,"95,64"
51893,3540101,2021-03-03,"94,64"
47813,3540101,2021-03-04,"96,32"
53049,3540101,2021-03-05,"94,62"
41149,3540101,2021-03-06,"96,42"
41557,3540101,2021-03-07,"97,54"
36933,3540101,2021-03-08,"95,27"
55157,3540101,2021-03-09,"98,95"
49649,3540101,2021-03-10,"98,26"
46385,3540101,2021-03-11,"97,97"
42509,3540101,2021-03-12,"92,74"
53729,3540101,2021-03-13,"94,95"
42169,3540101,2021-03-14,"96,55"
44821,3540101,2021-03-15,"97,33"
51485,3540101,2021-03-16,"99,33"
47541,3540101,2021-03-17,"96,15"
48969,3540101,2021-03-18,"93,35"
49445,3540101,2021-03-19,"93,27"
46861,3540101,2021-03-20,"98,38"
55769,3540101,2021-03-21,"96,18"
50805,3540101,2021-03-22,"96,45"
38157,3540101,2021-03-23,"97,78"
42849,3540101,2021-03-24,"97,82"
40401,3540101,2021-03-25,"94,33"
42237,3540101,2021-03-26,"95,72"
45365,3540101,2021-03-27,"98,83"
45977,3540101,2021-03-28,"98,51"
55565,3540101,2021-03-29,"98,58"
39041,3540101,2021-03-30,"97,96"
41081,3540101,2021-03-31,"97,41"
41693,3540101,2021-04-01,"96,86"
39925,3540101,2021-04-02,"96,51"
43665,3540101,2021-04-03,"94,78"
44345,3540101,2021-04-04,"97,14"
42305,3540101,2021-04-05,"92,86"
43189,3540101,2021-04-06,"96,90"
39313,3540101,2021-04-07,"92,48"
38633,3540101,2021-04-08,"92,59"
37817,3540101,2021-04-09,"95,34"
37205,3540101,2021-04-10,"93,60"
52845,3540101,2021-04-11,"94,44"
51961,3540101,2021-04-12,"86,61"
51621,3540101,2021-04-13,"93,29"
55497,3540101,2021-04-14,"90,29"
54137,3540101,2021-04-15,"89,69"
50601,3540101,2021-04-16,"85,90"
47201,3540101,2021-04-17,"87,91"
45229,3540101,2021-04-18,"91,22"
46045,3540101,2021-04-19,"90,00"
49853,3540101,2021-04-20,"87,78"
49105,3540101,2021-04-21,"87,99"
48833,3540101,2021-04-22,"83,33"
49241,3540101,2021-04-23,"90,23"
49513,3540101,2021-04-24,"88,55"
45637,3540101,2021-04-25,"91,64"
47269,3540101,2021-04-26,"90,86"
54545,3540101,2021-04-27,"87,81"
56041,3540101,2021-04-28,"91,36"
51009,3540101,2021-04-29,"91,06"
52369,3540101,2021-04-30,"92,29"
37749,3540101,2021-05-01,"85,96"
37069,3540101,2021-05-02,"88,64"
43529,3540101,2021-05-03,"89,36"
39857,3540101,2021-05-04,"90,78"
40945,3540101,2021-05-05,"89,42"
52573,3540101,2021-05-06,"89,66"
50329,3540101,2021-05-07,"90,30"
40197,3540101,2021-05-08,"88,96"
44413,3540101,2021-05-09,"92,51"
38565,3540101,2021-05-10,"93,35"
50941,3540101,2021-05-11,"93,90"
55429,3540101,2021-05-12,"92,57"
47677,3540101,2021-05-13,"91,24"
48561,3540101,2021-05-14,"93,33"
50465,3540101,2021-05-15,"93,09"
45569,3540101,2021-05-16,"91,79"
46793,3540101,2021-05-17,"94,56"
55701,3540101,2021-05-18,"93,35"
51077,3540101,2021-05-19,"90,36"
36865,3540101,2021-05-20,"92,73"
36661,3540101,2021-05-21,"94,27"
44685,3540101,2021-05-22,"92,33"
40129,3540101,2021-05-23,"93,06"
41897,3540101,2021-05-24,"94,05"
54749,3540101,2021-05-25,"94,71"
38021,3540101,2021-05-26,"93,42"
39993,3540101,2021-05-27,"88,02"
42441,3540101,2021-05-28,"92,76"
36797,3540101,2021-05-29,"93,17"
51281,3540101,2021-05-30,"91,23"
53933,3540101,2021-05-31,"87,16"
45501,3540101,2021-06-01,"91,47"
48085,3540101,2021-06-02,"91,10"
49989,3540101,2021-06-03,"89,35"
55905,3540101,2021-06-04,"89,53"
37477,3540101,2021-06-05,"88,73"
44141,3540101,2021-06-06,"89,67"
48017,3540101,2021-06-07,"89,95"
38837,3540101,2021-06-08,"89,70"
40061,3540101,2021-06-09,"86,49"
39449,3540101,2021-06-10,"91,79"
38973,3540101,2021-06-11,"91,86"
37273,3540101,2021-06-12,"89,36"
51213,3540101,2021-06-13,"93,48"
54953,3540101,2021-06-14,"87,09"
46589,3540101,2021-06-15,"89,95"
45773,3540101,2021-06-16,"89,25"
49309,3540101,2021-06-17,"90,98"
48697,3540101,2021-06-18,"91,86"
50261,3540101,2021-06-19,"88,35"
47881,3540101,2021-06-20,"92,20"
45093,3540101,2021-06-21,"91,93"
46657,3540101,2021-06-22,"89,93"
54069,3540101,2021-06-23,"90,62"
55973,3540101,2021-06-24,"91,34"
51145,3540101,2021-06-25,"90,77"
53117,3540101,2021-06-26,"91,16"
39245,3540101,2021-06-27,"92,11"
39381,3540101,2021-06-28,"91,69"
39517,3540101,2021-06-29,"90,31"
43461,3540101,2021-06-30,"90,63"
43869,3540101,2021-07-01,"88,38"
39789,3540101,2021-07-02,"90,59"
41013,3540101,2021-07-03,"90,41"
37341,3540101,2021-07-04,"89,49"
50737,3540101,2021-07-05,"88,68"
37001,3540101,2021-07-06,"86,95"
42917,3540101,2021-07-07,"88,83"
41489,3540101,2021-07-08,"85,90"
41965,3540101,2021-07-09,"83,29"
47337,3540101,2021-07-10,"85,42"
42781,3540101,2021-07-11,"84,28"
43597,3540101,2021-07-12,"82,78"
42101,3540101,2021-07-13,"85,49"
42985,3540101,2021-07-14,"83,76"
55089,3540101,2021-07-15,"84,51"
53457,3540101,2021-07-16,"82,23"
38701,3540101,2021-07-17,"82,01"
52709,3540101,2021-07-18,"78,63"
55633,3540101,2021-07-19,"76,82"
51349,3540101,2021-07-20,"76,04"
