,cod_ibge,data,ocupacao_leitos
181265,3524402,2020-12-15,"52,67"
181189,3524402,2020-12-16,"54,00"
181835,3524402,2020-12-17,"53,77"
182329,3524402,2020-12-18,"52,91"
181873,3524402,2020-12-19,"50,85"
182139,3524402,2020-12-20,"51,22"
182063,3524402,2020-12-21,"51,83"
181987,3524402,2020-12-22,"53,04"
181759,3524402,2020-12-23,"50,73"
180467,3524402,2020-12-24,"50,36"
179897,3524402,2020-12-25,"52,91"
179821,3524402,2020-12-26,"53,40"
179669,3524402,2020-12-27,"51,82"
179593,3524402,2020-12-28,"55,56"
179517,3524402,2020-12-29,"59,76"
179441,3524402,2020-12-30,"57,04"
179289,3524402,2020-12-31,"59,40"
179973,3524402,2021-01-01,"60,62"
180049,3524402,2021-01-02,"63,04"
180847,3524402,2021-01-03,"58,95"
180695,3524402,2021-01-04,"66,51"
180581,3524402,2021-01-05,"70,78"
180429,3524402,2021-01-06,"66,83"
180315,3524402,2021-01-07,"69,14"
180239,3524402,2021-01-08,"71,84"
180163,3524402,2021-01-09,"73,02"
176591,3524402,2021-01-10,"72,28"
172373,3524402,2021-01-11,"71,67"
172107,3524402,2021-01-12,"75,91"
171917,3524402,2021-01-13,"72,10"
172297,3524402,2021-01-14,"78,01"
171879,3524402,2021-01-15,"80,61"
172449,3524402,2021-01-16,"77,49"
171993,3524402,2021-01-17,"79,12"
172183,3524402,2021-01-18,"81,63"
172411,3524402,2021-01-19,"77,08"
171651,3524402,2021-01-20,"77,47"
174045,3524402,2021-01-21,"78,56"
174653,3524402,2021-01-22,"80,37"
174539,3524402,2021-01-23,"81,44"
174463,3524402,2021-01-24,"82,00"
174273,3524402,2021-01-25,"80,43"
174197,3524402,2021-01-26,"82,72"
174425,3524402,2021-01-27,"78,95"
175185,3524402,2021-01-28,"80,30"
175413,3524402,2021-01-29,"80,72"
175337,3524402,2021-01-30,"82,48"
175299,3524402,2021-01-31,"80,00"
175527,3524402,2021-02-01,"77,80"
175071,3524402,2021-02-02,"76,72"
174995,3524402,2021-02-03,"73,89"
174919,3524402,2021-02-04,"75,66"
174805,3524402,2021-02-05,"68,37"
173171,3524402,2021-02-06,"67,24"
173095,3524402,2021-02-07,"67,67"
173019,3524402,2021-02-08,"63,47"
172867,3524402,2021-02-09,"63,06"
172753,3524402,2021-02-10,"61,06"
172639,3524402,2021-02-11,"59,36"
173969,3524402,2021-02-12,"58,05"
173893,3524402,2021-02-13,"59,24"
173817,3524402,2021-02-14,"59,76"
173741,3524402,2021-02-15,"60,04"
173589,3524402,2021-02-16,"58,70"
173513,3524402,2021-02-17,"59,31"
173437,3524402,2021-02-18,"57,93"
181455,3524402,2021-02-19,"60,12"
173399,3524402,2021-02-20,"58,22"
173475,3524402,2021-02-21,"59,18"
173551,3524402,2021-02-22,"59,09"
174007,3524402,2021-02-23,"59,60"
173779,3524402,2021-02-24,"58,96"
173855,3524402,2021-02-25,"58,65"
173931,3524402,2021-02-26,"57,14"
173323,3524402,2021-02-27,"55,62"
172677,3524402,2021-02-28,"56,71"
172791,3524402,2021-03-01,"58,10"
172981,3524402,2021-03-02,"59,60"
173057,3524402,2021-03-03,"57,42"
173133,3524402,2021-03-04,"60,54"
173209,3524402,2021-03-05,"67,12"
174121,3524402,2021-03-06,"65,49"
174957,3524402,2021-03-07,"66,92"
175033,3524402,2021-03-08,"68,67"
175109,3524402,2021-03-09,"66,54"
175261,3524402,2021-03-10,"65,61"
172563,3524402,2021-03-11,"67,98"
175375,3524402,2021-03-12,"70,83"
175451,3524402,2021-03-13,"73,26"
174843,3524402,2021-03-14,"75,89"
174159,3524402,2021-03-15,"74,38"
174235,3524402,2021-03-16,"77,33"
174311,3524402,2021-03-17,"80,66"
174767,3524402,2021-03-18,"81,52"
174577,3524402,2021-03-19,"83,70"
172601,3524402,2021-03-20,"83,28"
171613,3524402,2021-03-21,"82,30"
172487,3524402,2021-03-22,"85,08"
172221,3524402,2021-03-23,"86,75"
171727,3524402,2021-03-24,"85,11"
171765,3524402,2021-03-25,"84,23"
172525,3524402,2021-03-26,"84,88"
171803,3524402,2021-03-27,"86,06"
172069,3524402,2021-03-28,"88,05"
172031,3524402,2021-03-29,"87,44"
172335,3524402,2021-03-30,"88,01"
171689,3524402,2021-03-31,"86,25"
180125,3524402,2021-04-01,"86,29"
180201,3524402,2021-04-02,"84,58"
180277,3524402,2021-04-03,"86,09"
180353,3524402,2021-04-04,"82,16"
180885,3524402,2021-04-05,"84,12"
180619,3524402,2021-04-06,"87,50"
180771,3524402,2021-04-07,"87,22"
180087,3524402,2021-04-08,"84,58"
180011,3524402,2021-04-09,"87,22"
179251,3524402,2021-04-10,"84,83"
179365,3524402,2021-04-11,"82,62"
179479,3524402,2021-04-12,"80,31"
179555,3524402,2021-04-13,"86,85"
179631,3524402,2021-04-14,"84,50"
179745,3524402,2021-04-15,"83,44"
179859,3524402,2021-04-16,"83,17"
180961,3524402,2021-04-17,"81,85"
180923,3524402,2021-04-18,"80,70"
181911,3524402,2021-04-19,"82,73"
182025,3524402,2021-04-20,"84,86"
182101,3524402,2021-04-21,"81,86"
182177,3524402,2021-04-22,"80,03"
182443,3524402,2021-04-23,"82,59"
182215,3524402,2021-04-24,"80,95"
181037,3524402,2021-04-25,"81,53"
181227,3524402,2021-04-26,"80,54"
181341,3524402,2021-04-27,"81,53"
181417,3524402,2021-04-28,"78,67"
181569,3524402,2021-04-29,"82,62"
181645,3524402,2021-04-30,"83,15"
179213,3524402,2021-05-01,"83,73"
179137,3524402,2021-05-02,"81,98"
179175,3524402,2021-05-03,"83,15"
176667,3524402,2021-05-04,"83,65"
176781,3524402,2021-05-05,"84,94"
176857,3524402,2021-05-06,"82,52"
176971,3524402,2021-05-07,"80,65"
177047,3524402,2021-05-08,"81,20"
177161,3524402,2021-05-09,"82,11"
177237,3524402,2021-05-10,"81,05"
176477,3524402,2021-05-11,"81,07"
175717,3524402,2021-05-12,"77,16"
175831,3524402,2021-05-13,"78,47"
175945,3524402,2021-05-14,"77,87"
176021,3524402,2021-05-15,"79,80"
176135,3524402,2021-05-16,"78,76"
176211,3524402,2021-05-17,"80,90"
176325,3524402,2021-05-18,"81,88"
176895,3524402,2021-05-19,"81,74"
177427,3524402,2021-05-20,"82,74"
178377,3524402,2021-05-21,"81,79"
178491,3524402,2021-05-22,"81,53"
178605,3524402,2021-05-23,"79,69"
178719,3524402,2021-05-24,"76,24"
178757,3524402,2021-05-25,"83,17"
178871,3524402,2021-05-26,"81,13"
178985,3524402,2021-05-27,"76,96"
179061,3524402,2021-05-28,"79,73"
178225,3524402,2021-05-29,"83,23"
177503,3524402,2021-05-30,"79,74"
177617,3524402,2021-05-31,"79,39"
177769,3524402,2021-06-01,"83,81"
177845,3524402,2021-06-02,"83,88"
177921,3524402,2021-06-03,"84,25"
177997,3524402,2021-06-04,"85,40"
178149,3524402,2021-06-05,"84,43"
178111,3524402,2021-06-06,"81,41"
177731,3524402,2021-06-07,"82,74"
178263,3524402,2021-06-08,"81,31"
178795,3524402,2021-06-09,"75,53"
178415,3524402,2021-06-10,"82,01"
176249,3524402,2021-06-11,"81,05"
175869,3524402,2021-06-12,"81,00"
176515,3524402,2021-06-13,"81,50"
177313,3524402,2021-06-14,"77,22"
176553,3524402,2021-06-15,"80,17"
181531,3524402,2021-06-16,"79,86"
181151,3524402,2021-06-17,"78,99"
182367,3524402,2021-06-18,"75,75"
181949,3524402,2021-06-19,"75,72"
179783,3524402,2021-06-20,"74,29"
179403,3524402,2021-06-21,"74,96"
180809,3524402,2021-06-22,"76,45"
180505,3524402,2021-06-23,"75,33"
175641,3524402,2021-06-24,"75,61"
172145,3524402,2021-06-25,"74,82"
171841,3524402,2021-06-26,"74,78"
174729,3524402,2021-06-27,"72,81"
174387,3524402,2021-06-28,"73,67"
174881,3524402,2021-06-29,"73,78"
175223,3524402,2021-06-30,"71,06"
174083,3524402,2021-07-01,"68,81"
173247,3524402,2021-07-02,"70,79"
173665,3524402,2021-07-03,"69,44"
173703,3524402,2021-07-04,"66,82"
182291,3524402,2021-07-05,"68,33"
181113,3524402,2021-07-06,"67,30"
177541,3524402,2021-07-07,"65,99"
175755,3524402,2021-07-08,"64,26"
181797,3524402,2021-07-09,"61,42"
180657,3524402,2021-07-10,"62,70"
174615,3524402,2021-07-11,"62,40"
172829,3524402,2021-07-12,"61,65"
172715,3524402,2021-07-13,"62,04"
174501,3524402,2021-07-14,"59,29"
180543,3524402,2021-07-15,"61,31"
182405,3524402,2021-07-16,"55,90"
176439,3524402,2021-07-17,"55,97"
178187,3524402,2021-07-18,"54,16"
181303,3524402,2021-07-19,"53,37"
172905,3524402,2021-07-20,"56,70"
