,cod_ibge,data,ocupacao_leitos
149153,3539905,2021-03-22,"92,53"
149557,3539905,2021-03-23,"95,28"
150668,3539905,2021-03-24,"94,64"
147234,3539905,2021-03-25,"93,75"
147638,3539905,2021-03-26,"93,31"
148244,3539905,2021-03-27,"94,06"
148648,3539905,2021-03-28,"91,77"
147133,3539905,2021-03-29,"92,17"
150971,3539905,2021-03-30,"92,40"
149658,3539905,2021-03-31,"93,69"
146729,3539905,2021-04-01,"92,26"
142790,3539905,2021-04-02,"91,03"
146325,3539905,2021-04-03,"90,85"
144911,3539905,2021-04-04,"92,45"
156526,3539905,2021-04-05,"90,00"
155920,3539905,2021-04-06,"92,96"
157637,3539905,2021-04-07,"91,86"
154203,3539905,2021-04-08,"92,32"
152385,3539905,2021-04-09,"90,98"
153092,3539905,2021-04-10,"91,63"
129357,3539905,2021-04-11,"91,25"
131882,3539905,2021-04-12,"91,29"
129054,3539905,2021-04-13,"89,90"
131377,3539905,2021-04-14,"88,89"
139659,3539905,2021-04-15,"86,07"
138649,3539905,2021-04-16,"86,75"
133498,3539905,2021-04-17,"88,35"
140770,3539905,2021-04-18,"90,28"
134912,3539905,2021-04-19,"83,91"
134003,3539905,2021-04-20,"87,34"
137336,3539905,2021-04-21,"86,02"
136326,3539905,2021-04-22,"86,16"
136730,3539905,2021-04-23,"87,04"
133902,3539905,2021-04-24,"88,56"
135215,3539905,2021-04-25,"85,95"
141275,3539905,2021-04-26,"86,67"
138346,3539905,2021-04-27,"86,05"
130064,3539905,2021-04-28,"84,68"
131680,3539905,2021-04-29,"82,90"
131276,3539905,2021-04-30,"82,42"
156223,3539905,2021-05-01,"82,39"
154809,3539905,2021-05-02,"82,08"
154405,3539905,2021-05-03,"82,36"
157435,3539905,2021-05-04,"83,65"
156627,3539905,2021-05-05,"81,89"
145921,3539905,2021-05-06,"81,70"
142891,3539905,2021-05-07,"77,65"
151072,3539905,2021-05-08,"77,94"
150466,3539905,2021-05-09,"79,34"
147436,3539905,2021-05-10,"81,31"
152486,3539905,2021-05-11,"79,21"
147840,3539905,2021-05-12,"78,22"
148951,3539905,2021-05-13,"79,32"
150163,3539905,2021-05-14,"80,88"
146830,3539905,2021-05-15,"83,14"
143396,3539905,2021-05-16,"84,06"
144305,3539905,2021-05-17,"85,31"
142285,3539905,2021-05-18,"85,02"
146628,3539905,2021-05-19,"86,38"
155516,3539905,2021-05-20,"87,73"
155011,3539905,2021-05-21,"88,23"
153294,3539905,2021-05-22,"88,70"
153395,3539905,2021-05-23,"83,85"
152587,3539905,2021-05-24,"91,27"
139760,3539905,2021-05-25,"90,66"
131478,3539905,2021-05-26,"90,31"
130468,3539905,2021-05-27,"77,11"
132488,3539905,2021-05-28,"77,25"
130165,3539905,2021-05-29,"86,27"
139053,3539905,2021-05-30,"84,35"
139861,3539905,2021-05-31,"88,12"
141982,3539905,2021-06-01,"89,48"
140972,3539905,2021-06-02,"86,68"
134407,3539905,2021-06-03,"87,14"
135619,3539905,2021-06-04,"84,35"
136528,3539905,2021-06-05,"86,76"
136427,3539905,2021-06-06,"86,05"
140871,3539905,2021-06-07,"89,78"
137740,3539905,2021-06-08,"90,40"
133094,3539905,2021-06-09,"88,26"
151779,3539905,2021-06-10,"90,40"
145618,3539905,2021-06-11,"85,35"
150062,3539905,2021-06-12,"90,34"
142184,3539905,2021-06-13,"90,31"
144204,3539905,2021-06-14,"87,17"
153193,3539905,2021-06-15,"89,45"
131781,3539905,2021-06-16,"89,01"
140467,3539905,2021-06-17,"89,23"
136831,3539905,2021-06-18,"87,83"
134710,3539905,2021-06-19,"91,04"
139356,3539905,2021-06-20,"88,63"
129862,3539905,2021-06-21,"89,76"
151678,3539905,2021-06-22,"90,60"
156425,3539905,2021-06-23,"88,35"
144103,3539905,2021-06-24,"88,37"
147941,3539905,2021-06-25,"89,24"
149052,3539905,2021-06-26,"88,34"
143295,3539905,2021-06-27,"87,11"
145214,3539905,2021-06-28,"85,71"
157132,3539905,2021-06-29,"85,22"
151880,3539905,2021-06-30,"86,00"
130670,3539905,2021-07-01,"86,54"
129559,3539905,2021-07-02,"87,42"
138043,3539905,2021-07-03,"85,40"
134306,3539905,2021-07-04,"84,15"
135922,3539905,2021-07-05,"83,23"
134811,3539905,2021-07-06,"82,49"
141073,3539905,2021-07-07,"82,68"
149961,3539905,2021-07-08,"80,22"
141578,3539905,2021-07-09,"79,07"
153597,3539905,2021-07-10,"75,12"
143800,3539905,2021-07-11,"76,32"
132185,3539905,2021-07-12,"70,05"
141174,3539905,2021-07-13,"73,38"
151173,3539905,2021-07-14,"73,86"
146224,3539905,2021-07-15,"72,48"
137235,3539905,2021-07-16,"72,67"
148850,3539905,2021-07-17,"71,85"
130973,3539905,2021-07-18,"69,85"
155718,3539905,2021-07-19,"71,43"
138548,3539905,2021-07-20,"70,70"
