,cod_ibge,data,ocupacao_leitos
95313,3546702,2020-12-18,"43,37"
97107,3546702,2020-12-19,"44,90"
94923,3546702,2020-12-20,"45,69"
97783,3546702,2020-12-21,"43,88"
95677,3546702,2020-12-22,"44,90"
95911,3546702,2020-12-23,"40,31"
96171,3546702,2020-12-24,"42,86"
97185,3546702,2020-12-25,"47,31"
95781,3546702,2020-12-26,"39,36"
97809,3546702,2020-12-27,"38,71"
96041,3546702,2020-12-28,"41,40"
96587,3546702,2020-12-29,"48,94"
95131,3546702,2020-12-30,"45,96"
95651,3546702,2020-12-31,"48,40"
98225,3546702,2021-01-01,"46,32"
98511,3546702,2021-01-02,"45,74"
96977,3546702,2021-01-03,"49,47"
97549,3546702,2021-01-04,"50,52"
92193,3546702,2021-01-05,"53,09"
92661,3546702,2021-01-06,"50,98"
92245,3546702,2021-01-07,"56,10"
91673,3546702,2021-01-08,"59,31"
92791,3546702,2021-01-09,"57,14"
94429,3546702,2021-01-10,"59,45"
94663,3546702,2021-01-11,"58,82"
93155,3546702,2021-01-12,"63,13"
93753,3546702,2021-01-13,"66,82"
93389,3546702,2021-01-14,"69,27"
93623,3546702,2021-01-15,"67,53"
94559,3546702,2021-01-16,"66,67"
94299,3546702,2021-01-17,"68,16"
91777,3546702,2021-01-18,"68,75"
92219,3546702,2021-01-19,"64,83"
92089,3546702,2021-01-20,"72,57"
92323,3546702,2021-01-21,"69,39"
94377,3546702,2021-01-22,"65,10"
94689,3546702,2021-01-23,"67,19"
92869,3546702,2021-01-24,"70,68"
93363,3546702,2021-01-25,"67,61"
93727,3546702,2021-01-26,"62,64"
93077,3546702,2021-01-27,"65,79"
94507,3546702,2021-01-28,"64,21"
94871,3546702,2021-01-29,"64,34"
94091,3546702,2021-01-30,"63,27"
91465,3546702,2021-01-31,"63,76"
91439,3546702,2021-02-01,"64,86"
91751,3546702,2021-02-02,"66,22"
92271,3546702,2021-02-03,"66,89"
92167,3546702,2021-02-04,"65,33"
97601,3546702,2021-02-05,"64,05"
97081,3546702,2021-02-06,"65,15"
98407,3546702,2021-02-07,"65,47"
97861,3546702,2021-02-08,"62,83"
95573,3546702,2021-02-09,"65,23"
95183,3546702,2021-02-10,"65,80"
96561,3546702,2021-02-11,"62,62"
95469,3546702,2021-02-12,"65,47"
95027,3546702,2021-02-13,"64,50"
97003,3546702,2021-02-14,"61,76"
95261,3546702,2021-02-15,"61,76"
96639,3546702,2021-02-16,"60,91"
95417,3546702,2021-02-17,"65,82"
98303,3546702,2021-02-18,"67,95"
97653,3546702,2021-02-19,"66,56"
97315,3546702,2021-02-20,"63,83"
98251,3546702,2021-02-21,"57,32"
94975,3546702,2021-02-22,"59,76"
96743,3546702,2021-02-23,"58,59"
95443,3546702,2021-02-24,"63,45"
97263,3546702,2021-02-25,"62,76"
95209,3546702,2021-02-26,"64,22"
96275,3546702,2021-02-27,"61,41"
96379,3546702,2021-02-28,"68,82"
96405,3546702,2021-03-01,"68,36"
95625,3546702,2021-03-02,"72,63"
95495,3546702,2021-03-03,"76,29"
98095,3546702,2021-03-04,"77,52"
98589,3546702,2021-03-05,"79,43"
96899,3546702,2021-03-06,"82,50"
97445,3546702,2021-03-07,"79,67"
92011,3546702,2021-03-08,"80,98"
92635,3546702,2021-03-09,"83,61"
92349,3546702,2021-03-10,"83,15"
91413,3546702,2021-03-11,"82,62"
94273,3546702,2021-03-12,"85,79"
93935,3546702,2021-03-13,"82,57"
94741,3546702,2021-03-14,"84,82"
93207,3546702,2021-03-15,"83,72"
92895,3546702,2021-03-16,"91,67"
93571,3546702,2021-03-17,"90,13"
93493,3546702,2021-03-18,"89,14"
93181,3546702,2021-03-19,"91,79"
93909,3546702,2021-03-20,"93,10"
91647,3546702,2021-03-21,"92,53"
92479,3546702,2021-03-22,"92,09"
94949,3546702,2021-03-23,"92,53"
92687,3546702,2021-03-24,"91,02"
91361,3546702,2021-03-25,"91,96"
94013,3546702,2021-03-26,"91,01"
93805,3546702,2021-03-27,"94,08"
93441,3546702,2021-03-28,"90,76"
93545,3546702,2021-03-29,"93,02"
93025,3546702,2021-03-30,"92,09"
93883,3546702,2021-03-31,"92,84"
94845,3546702,2021-04-01,"90,60"
94065,3546702,2021-04-02,"91,97"
94247,3546702,2021-04-03,"91,59"
91621,3546702,2021-04-04,"93,01"
92531,3546702,2021-04-05,"91,12"
91829,3546702,2021-04-06,"85,55"
96119,3546702,2021-04-07,"89,23"
97705,3546702,2021-04-08,"89,83"
97133,3546702,2021-04-09,"88,76"
98381,3546702,2021-04-10,"87,15"
98615,3546702,2021-04-11,"82,34"
95729,3546702,2021-04-12,"83,26"
95235,3546702,2021-04-13,"80,46"
96665,3546702,2021-04-14,"79,73"
96067,3546702,2021-04-15,"82,09"
96691,3546702,2021-04-16,"80,54"
98121,3546702,2021-04-17,"82,99"
95703,3546702,2021-04-18,"76,11"
95989,3546702,2021-04-19,"75,06"
95079,3546702,2021-04-20,"77,93"
98043,3546702,2021-04-21,"76,50"
96951,3546702,2021-04-22,"74,24"
97497,3546702,2021-04-23,"70,97"
97991,3546702,2021-04-24,"70,78"
96509,3546702,2021-04-25,"68,53"
96353,3546702,2021-04-26,"69,33"
98433,3546702,2021-04-27,"70,40"
96197,3546702,2021-04-28,"66,81"
96769,3546702,2021-04-29,"71,65"
95053,3546702,2021-04-30,"72,71"
96795,3546702,2021-05-01,"71,97"
97835,3546702,2021-05-02,"70,29"
97289,3546702,2021-05-03,"73,50"
97419,3546702,2021-05-04,"71,43"
92609,3546702,2021-05-05,"69,71"
91543,3546702,2021-05-06,"70,76"
94221,3546702,2021-05-07,"74,50"
94351,3546702,2021-05-08,"74,72"
94455,3546702,2021-05-09,"75,67"
93597,3546702,2021-05-10,"76,51"
93415,3546702,2021-05-11,"75,73"
93857,3546702,2021-05-12,"78,10"
91309,3546702,2021-05-13,"78,51"
91803,3546702,2021-05-14,"80,19"
92141,3546702,2021-05-15,"80,71"
91595,3546702,2021-05-16,"82,62"
94767,3546702,2021-05-17,"64,94"
93701,3546702,2021-05-18,"85,88"
93519,3546702,2021-05-19,"81,82"
93129,3546702,2021-05-20,"84,02"
94819,3546702,2021-05-21,"85,13"
94039,3546702,2021-05-22,"86,65"
91725,3546702,2021-05-23,"86,59"
92557,3546702,2021-05-24,"86,44"
92037,3546702,2021-05-25,"90,87"
97731,3546702,2021-05-26,"90,20"
97237,3546702,2021-05-27,"74,30"
98017,3546702,2021-05-28,"82,41"
95833,3546702,2021-05-29,"92,57"
95365,3546702,2021-05-30,"87,55"
95937,3546702,2021-05-31,"82,96"
96015,3546702,2021-06-01,"88,21"
95599,3546702,2021-06-02,"88,09"
98329,3546702,2021-06-03,"82,54"
95391,3546702,2021-06-04,"87,67"
97913,3546702,2021-06-05,"91,24"
97393,3546702,2021-06-06,"85,27"
97523,3546702,2021-06-07,"85,92"
96483,3546702,2021-06-08,"91,56"
98485,3546702,2021-06-09,"92,87"
91387,3546702,2021-06-10,"93,98"
93649,3546702,2021-06-11,"92,19"
92713,3546702,2021-06-12,"92,81"
93259,3546702,2021-06-13,"89,33"
94533,3546702,2021-06-14,"90,47"
92505,3546702,2021-06-15,"89,45"
96847,3546702,2021-06-16,"90,75"
95339,3546702,2021-06-17,"90,09"
95807,3546702,2021-06-18,"90,60"
98459,3546702,2021-06-19,"87,55"
97679,3546702,2021-06-20,"86,22"
95859,3546702,2021-06-21,"87,64"
97211,3546702,2021-06-22,"87,39"
92297,3546702,2021-06-23,"87,90"
94169,3546702,2021-06-24,"88,86"
93337,3546702,2021-06-25,"87,89"
94143,3546702,2021-06-26,"90,22"
92401,3546702,2021-06-27,"92,33"
92921,3546702,2021-06-28,"89,85"
93103,3546702,2021-06-29,"87,72"
91517,3546702,2021-06-30,"83,52"
97367,3546702,2021-07-01,"79,87"
98537,3546702,2021-07-02,"76,86"
96613,3546702,2021-07-03,"76,97"
95157,3546702,2021-07-04,"70,80"
97887,3546702,2021-07-05,"74,55"
94793,3546702,2021-07-06,"77,41"
97159,3546702,2021-07-07,"78,00"
93675,3546702,2021-07-08,"72,77"
98173,3546702,2021-07-09,"72,29"
96457,3546702,2021-07-10,"68,19"
94637,3546702,2021-07-11,"73,87"
91855,3546702,2021-07-12,"74,02"
97757,3546702,2021-07-13,"71,94"
91283,3546702,2021-07-14,"71,24"
93779,3546702,2021-07-15,"73,97"
98199,3546702,2021-07-16,"75,23"
91985,3546702,2021-07-17,"60,09"
91569,3546702,2021-07-18,"73,80"
91335,3546702,2021-07-19,"67,80"
92973,3546702,2021-07-20,"69,41"
