,cod_ibge,data,ocupacao_leitos
120089,3547908,2021-03-07,"87,75"
120219,3547908,2021-03-08,"90,97"
119231,3547908,2021-03-09,"89,81"
118971,3547908,2021-03-10,"89,49"
119101,3547908,2021-03-11,"85,23"
119179,3547908,2021-03-12,"85,63"
119309,3547908,2021-03-13,"83,77"
119387,3547908,2021-03-14,"86,30"
120323,3547908,2021-03-15,"91,43"
120401,3547908,2021-03-16,"93,24"
121259,3547908,2021-03-17,"94,20"
121363,3547908,2021-03-18,"92,78"
121519,3547908,2021-03-19,"92,93"
121571,3547908,2021-03-20,"93,14"
121727,3547908,2021-03-21,"91,47"
121129,3547908,2021-03-22,"91,82"
120453,3547908,2021-03-23,"93,96"
120609,3547908,2021-03-24,"95,04"
120765,3547908,2021-03-25,"92,86"
120869,3547908,2021-03-26,"92,64"
120973,3547908,2021-03-27,"92,44"
121025,3547908,2021-03-28,"93,97"
120791,3547908,2021-03-29,"93,43"
120661,3547908,2021-03-30,"93,48"
120531,3547908,2021-03-31,"93,25"
121103,3547908,2021-04-01,"93,02"
121623,3547908,2021-04-02,"92,27"
121467,3547908,2021-04-03,"94,39"
121285,3547908,2021-04-04,"94,88"
121155,3547908,2021-04-05,"92,23"
119517,3547908,2021-04-06,"93,63"
119335,3547908,2021-04-07,"91,57"
119257,3547908,2021-04-08,"90,33"
118997,3547908,2021-04-09,"90,33"
119647,3547908,2021-04-10,"91,33"
120115,3547908,2021-04-11,"91,33"
119933,3547908,2021-04-12,"89,89"
119803,3547908,2021-04-13,"91,19"
120349,3547908,2021-04-14,"88,15"
121909,3547908,2021-04-15,"92,42"
122273,3547908,2021-04-16,"89,60"
123131,3547908,2021-04-17,"89,39"
122533,3547908,2021-04-18,"89,60"
122975,3547908,2021-04-19,"90,76"
122039,3547908,2021-04-20,"91,96"
122481,3547908,2021-04-21,"82,94"
122013,3547908,2021-04-22,"86,99"
116085,3547908,2021-04-23,"90,27"
115981,3547908,2021-04-24,"89,80"
116709,3547908,2021-04-25,"89,38"
116761,3547908,2021-04-26,"91,91"
117931,3547908,2021-04-27,"89,86"
118763,3547908,2021-04-28,"91,57"
118555,3547908,2021-04-29,"90,47"
117125,3547908,2021-04-30,"89,33"
116865,3547908,2021-05-01,"87,26"
117645,3547908,2021-05-02,"86,27"
117385,3547908,2021-05-03,"88,46"
117567,3547908,2021-05-04,"90,97"
117541,3547908,2021-05-05,"92,86"
116969,3547908,2021-05-06,"92,69"
117827,3547908,2021-05-07,"93,13"
118581,3547908,2021-05-08,"90,80"
118373,3547908,2021-05-09,"92,53"
118087,3547908,2021-05-10,"92,09"
118269,3547908,2021-05-11,"92,57"
116657,3547908,2021-05-12,"89,98"
116345,3547908,2021-05-13,"91,00"
116137,3547908,2021-05-14,"90,02"
116163,3547908,2021-05-15,"91,95"
116397,3547908,2021-05-16,"88,92"
116007,3547908,2021-05-17,"92,74"
118217,3547908,2021-05-18,"88,60"
117983,3547908,2021-05-19,"89,57"
118347,3547908,2021-05-20,"88,86"
118607,3547908,2021-05-21,"90,24"
118399,3547908,2021-05-22,"93,95"
116943,3547908,2021-05-23,"93,87"
117333,3547908,2021-05-24,"94,96"
117515,3547908,2021-05-25,"95,25"
117411,3547908,2021-05-26,"93,33"
117697,3547908,2021-05-27,"95,26"
116839,3547908,2021-05-28,"95,49"
117099,3547908,2021-05-29,"94,65"
117801,3547908,2021-05-30,"94,22"
118685,3547908,2021-05-31,"93,63"
118061,3547908,2021-06-01,"90,49"
118009,3547908,2021-06-02,"95,32"
115903,3547908,2021-06-03,"94,48"
116553,3547908,2021-06-04,"94,74"
116267,3547908,2021-06-05,"93,61"
118919,3547908,2021-06-06,"95,36"
118035,3547908,2021-06-07,"93,93"
117203,3547908,2021-06-08,"93,91"
117437,3547908,2021-06-09,"93,12"
117281,3547908,2021-06-10,"93,87"
118191,3547908,2021-06-11,"92,92"
116059,3547908,2021-06-12,"92,79"
116813,3547908,2021-06-13,"93,52"
118477,3547908,2021-06-14,"94,99"
118867,3547908,2021-06-15,"93,22"
117177,3547908,2021-06-16,"91,87"
118841,3547908,2021-06-17,"90,35"
116319,3547908,2021-06-18,"93,29"
122117,3547908,2021-06-19,"93,29"
122377,3547908,2021-06-20,"91,54"
119881,3547908,2021-06-21,"90,62"
119127,3547908,2021-06-22,"92,17"
120375,3547908,2021-06-23,"91,09"
121701,3547908,2021-06-24,"89,89"
120895,3547908,2021-06-25,"88,62"
121051,3547908,2021-06-26,"87,31"
121675,3547908,2021-06-27,"85,37"
121389,3547908,2021-06-28,"84,98"
119413,3547908,2021-06-29,"83,97"
119049,3547908,2021-06-30,"84,08"
119985,3547908,2021-07-01,"84,10"
123209,3547908,2021-07-02,"84,60"
123079,3547908,2021-07-03,"82,90"
123183,3547908,2021-07-04,"82,97"
123053,3547908,2021-07-05,"81,16"
120063,3547908,2021-07-06,"84,26"
115929,3547908,2021-07-07,"83,05"
116449,3547908,2021-07-08,"80,10"
118893,3547908,2021-07-09,"73,40"
120271,3547908,2021-07-10,"73,91"
120505,3547908,2021-07-11,"76,13"
119855,3547908,2021-07-12,"74,87"
122819,3547908,2021-07-13,"75,52"
119491,3547908,2021-07-14,"73,96"
121779,3547908,2021-07-15,"73,44"
121935,3547908,2021-07-16,"71,25"
118451,3547908,2021-07-17,"72,08"
115955,3547908,2021-07-18,"72,24"
116631,3547908,2021-07-19,"68,69"
120141,3547908,2021-07-20,"70,51"
