,cod_ibge,data,ocupacao_leitos
166244,3522158,2021-04-24,"87,76"
165956,3522158,2021-04-25,"87,68"
165668,3522158,2021-04-26,"88,22"
165476,3522158,2021-04-27,"87,44"
165236,3522158,2021-04-28,"82,11"
162884,3522158,2021-04-29,"85,78"
161972,3522158,2021-04-30,"83,80"
161780,3522158,2021-05-01,"85,78"
161588,3522158,2021-05-02,"83,68"
161396,3522158,2021-05-03,"87,38"
161204,3522158,2021-05-04,"85,32"
160964,3522158,2021-05-05,"83,64"
162212,3522158,2021-05-06,"85,34"
163412,3522158,2021-05-07,"84,80"
163220,3522158,2021-05-08,"81,99"
163028,3522158,2021-05-09,"86,12"
162836,3522158,2021-05-10,"85,95"
162548,3522158,2021-05-11,"86,25"
166436,3522158,2021-05-12,"86,81"
170804,3522158,2021-05-13,"84,60"
169604,3522158,2021-05-14,"87,44"
170180,3522158,2021-05-15,"87,27"
170420,3522158,2021-05-16,"87,36"
170132,3522158,2021-05-17,"89,35"
169748,3522158,2021-05-18,"88,56"
169556,3522158,2021-05-19,"87,70"
170612,3522158,2021-05-20,"82,79"
171284,3522158,2021-05-21,"84,05"
170852,3522158,2021-05-22,"86,29"
171044,3522158,2021-05-23,"88,79"
168548,3522158,2021-05-24,"89,09"
167588,3522158,2021-05-25,"89,44"
167396,3522158,2021-05-26,"86,15"
167252,3522158,2021-05-27,"72,85"
167060,3522158,2021-05-28,"74,95"
166820,3522158,2021-05-29,"88,87"
167780,3522158,2021-05-30,"90,38"
169124,3522158,2021-05-31,"88,29"
168932,3522158,2021-06-01,"88,74"
168644,3522158,2021-06-02,"92,16"
168452,3522158,2021-06-03,"91,27"
168260,3522158,2021-06-04,"89,28"
168068,3522158,2021-06-05,"88,08"
158372,3522158,2021-06-06,"88,29"
159716,3522158,2021-06-07,"90,23"
159332,3522158,2021-06-08,"89,87"
158180,3522158,2021-06-09,"90,67"
160292,3522158,2021-06-10,"88,99"
159140,3522158,2021-06-11,"89,32"
157940,3522158,2021-06-12,"91,64"
158420,3522158,2021-06-13,"91,94"
160724,3522158,2021-06-14,"91,55"
160148,3522158,2021-06-15,"89,41"
160196,3522158,2021-06-16,"89,93"
160580,3522158,2021-06-17,"91,96"
157892,3522158,2021-06-18,"89,31"
160100,3522158,2021-06-19,"90,88"
159572,3522158,2021-06-20,"88,28"
158756,3522158,2021-06-21,"89,35"
160340,3522158,2021-06-22,"93,47"
159668,3522158,2021-06-23,"92,21"
158804,3522158,2021-06-24,"90,66"
158660,3522158,2021-06-25,"91,99"
158084,3522158,2021-06-26,"90,68"
160628,3522158,2021-06-27,"86,67"
159380,3522158,2021-06-28,"88,75"
158948,3522158,2021-06-29,"87,62"
158324,3522158,2021-06-30,"90,64"
157988,3522158,2021-07-01,"88,45"
159476,3522158,2021-07-02,"87,62"
159236,3522158,2021-07-03,"86,10"
159956,3522158,2021-07-04,"88,25"
167972,3522158,2021-07-05,"83,70"
158132,3522158,2021-07-06,"81,37"
169076,3522158,2021-07-07,"85,21"
171524,3522158,2021-07-08,"80,08"
165860,3522158,2021-07-09,"81,45"
171572,3522158,2021-07-10,"79,76"
164708,3522158,2021-07-11,"78,40"
170084,3522158,2021-07-12,"78,23"
169796,3522158,2021-07-13,"78,53"
166340,3522158,2021-07-14,"77,80"
167540,3522158,2021-07-15,"75,65"
163940,3522158,2021-07-16,"74,04"
162740,3522158,2021-07-17,"75,05"
166964,3522158,2021-07-18,"74,08"
158612,3522158,2021-07-19,"73,28"
160388,3522158,2021-07-20,"72,67"
