,cod_ibge,data,ocupacao_leitos
1392,3539806,2021-04-29,"77,00"
1651,3539806,2021-04-30,"75,69"
1577,3539806,2021-05-01,"75,44"
1355,3539806,2021-05-02,"75,06"
1170,3539806,2021-05-03,"76,54"
1873,3539806,2021-05-04,"77,43"
6572,3539806,2021-05-05,"77,13"
6424,3539806,2021-05-06,"76,08"
6646,3539806,2021-05-07,"76,50"
6054,3539806,2021-05-08,"76,79"
5906,3539806,2021-05-09,"76,44"
6720,3539806,2021-05-10,"76,39"
7423,3539806,2021-05-11,"76,26"
7275,3539806,2021-05-12,"76,35"
7053,3539806,2021-05-13,"77,06"
6942,3539806,2021-05-14,"76,47"
5795,3539806,2021-05-15,"76,64"
4574,3539806,2021-05-16,"76,06"
4352,3539806,2021-05-17,"77,24"
4315,3539806,2021-05-18,"77,73"
4093,3539806,2021-05-19,"77,19"
4278,3539806,2021-05-20,"77,22"
5573,3539806,2021-05-21,"73,92"
5425,3539806,2021-05-22,"77,14"
5684,3539806,2021-05-23,"77,69"
5092,3539806,2021-05-24,"79,02"
4907,3539806,2021-05-25,"78,88"
4870,3539806,2021-05-26,"80,15"
5166,3539806,2021-05-27,"79,32"
5388,3539806,2021-05-28,"78,80"
4833,3539806,2021-05-29,"80,70"
3982,3539806,2021-05-30,"80,02"
4241,3539806,2021-05-31,"79,78"
4463,3539806,2021-06-01,"80,85"
4759,3539806,2021-06-02,"79,72"
6905,3539806,2021-06-03,"79,13"
7608,3539806,2021-06-04,"78,15"
7386,3539806,2021-06-05,"79,02"
6202,3539806,2021-06-06,"79,93"
6017,3539806,2021-06-07,"79,52"
6313,3539806,2021-06-08,"80,29"
6535,3539806,2021-06-09,"80,22"
1059,3539806,2021-06-10,"79,53"
1318,3539806,2021-06-11,"79,33"
1540,3539806,2021-06-12,"79,24"
1799,3539806,2021-06-13,"77,22"
134,3539806,2021-06-14,"78,44"
356,3539806,2021-06-15,"79,34"
689,3539806,2021-06-16,"77,51"
2835,3539806,2021-06-17,"77,03"
3131,3539806,2021-06-18,"75,63"
3390,3539806,2021-06-19,"74,51"
3501,3539806,2021-06-20,"73,37"
3316,3539806,2021-06-21,"71,67"
2058,3539806,2021-06-22,"72,46"
2391,3539806,2021-06-23,"72,02"
2576,3539806,2021-06-24,"71,20"
10050,3539806,2021-06-25,"70,10"
8940,3539806,2021-06-26,"69,70"
9717,3539806,2021-06-27,"68,73"
8866,3539806,2021-06-28,"68,02"
9939,3539806,2021-06-29,"68,08"
8755,3539806,2021-06-30,"67,12"
9273,3539806,2021-07-01,"65,98"
7830,3539806,2021-07-02,"64,99"
9754,3539806,2021-07-03,"65,33"
8385,3539806,2021-07-04,"64,85"
9791,3539806,2021-07-05,"64,91"
9828,3539806,2021-07-06,"63,57"
652,3539806,2021-07-07,"61,15"
5647,3539806,2021-07-08,"62,65"
7460,3539806,2021-07-09,"61,55"
3168,3539806,2021-07-10,"58,57"
9532,3539806,2021-07-11,"58,85"
541,3539806,2021-07-12,"60,36"
3020,3539806,2021-07-13,"60,31"
7534,3539806,2021-07-14,"58,99"
2650,3539806,2021-07-15,"58,62"
7941,3539806,2021-07-16,"57,51"
467,3539806,2021-07-17,"56,17"
6794,3539806,2021-07-18,"54,48"
4685,3539806,2021-07-19,"54,76"
3686,3539806,2021-07-20,"55,11"
