,cod_ibge,data,ocupacao_leitos
65376,3520509,2021-01-02,"65,62"
65253,3520509,2021-01-03,"65,15"
65048,3520509,2021-01-04,"67,21"
64925,3520509,2021-01-05,"68,89"
64802,3520509,2021-01-06,"67,55"
64597,3520509,2021-01-07,"68,89"
65622,3520509,2021-01-08,"68,47"
66770,3520509,2021-01-09,"69,47"
66565,3520509,2021-01-10,"68,82"
66442,3520509,2021-01-11,"69,21"
66811,3520509,2021-01-12,"71,97"
66114,3520509,2021-01-13,"70,70"
65909,3520509,2021-01-14,"69,96"
59185,3520509,2021-01-15,"69,89"
56151,3520509,2021-01-16,"71,51"
57873,3520509,2021-01-17,"69,57"
58324,3520509,2021-01-18,"71,92"
58529,3520509,2021-01-19,"72,74"
58898,3520509,2021-01-20,"70,95"
56520,3520509,2021-01-21,"68,73"
56889,3520509,2021-01-22,"69,92"
57217,3520509,2021-01-23,"68,71"
57586,3520509,2021-01-24,"69,41"
57422,3520509,2021-01-25,"68,82"
56643,3520509,2021-01-26,"69,56"
58734,3520509,2021-01-27,"66,45"
58283,3520509,2021-01-28,"68,96"
56192,3520509,2021-01-29,"70,32"
57996,3520509,2021-01-30,"68,55"
56602,3520509,2021-01-31,"73,04"
57545,3520509,2021-02-01,"71,74"
56971,3520509,2021-02-02,"72,76"
58816,3520509,2021-02-03,"73,09"
58242,3520509,2021-02-04,"72,72"
57135,3520509,2021-02-05,"71,09"
58652,3520509,2021-02-06,"72,78"
56848,3520509,2021-02-07,"73,81"
57463,3520509,2021-02-08,"72,70"
57955,3520509,2021-02-09,"69,38"
56479,3520509,2021-02-10,"70,84"
58611,3520509,2021-02-11,"70,54"
56766,3520509,2021-02-12,"67,02"
57627,3520509,2021-02-13,"67,63"
57340,3520509,2021-02-14,"66,58"
56807,3520509,2021-02-15,"69,03"
58980,3520509,2021-02-16,"70,88"
58693,3520509,2021-02-17,"71,13"
58201,3520509,2021-02-18,"69,27"
56397,3520509,2021-02-19,"71,32"
56274,3520509,2021-02-20,"70,84"
58078,3520509,2021-02-21,"72,51"
58447,3520509,2021-02-22,"72,38"
58939,3520509,2021-02-23,"74,12"
56725,3520509,2021-02-24,"76,31"
57299,3520509,2021-02-25,"76,61"
56438,3520509,2021-02-26,"77,27"
57012,3520509,2021-02-27,"76,47"
58857,3520509,2021-02-28,"79,65"
58037,3520509,2021-03-01,"80,07"
59103,3520509,2021-03-02,"81,34"
57709,3520509,2021-03-03,"83,93"
57258,3520509,2021-03-04,"86,15"
59021,3520509,2021-03-05,"85,05"
57750,3520509,2021-03-06,"85,05"
57914,3520509,2021-03-07,"83,02"
58488,3520509,2021-03-08,"84,71"
56561,3520509,2021-03-09,"88,54"
57504,3520509,2021-03-10,"89,33"
57053,3520509,2021-03-11,"90,40"
58365,3520509,2021-03-12,"90,58"
56110,3520509,2021-03-13,"88,68"
58160,3520509,2021-03-14,"89,46"
58570,3520509,2021-03-15,"90,00"
57791,3520509,2021-03-16,"90,40"
57176,3520509,2021-03-17,"91,66"
57668,3520509,2021-03-18,"92,81"
57381,3520509,2021-03-19,"93,92"
57094,3520509,2021-03-20,"94,35"
56684,3520509,2021-03-21,"94,51"
57832,3520509,2021-03-22,"94,32"
58775,3520509,2021-03-23,"94,59"
58406,3520509,2021-03-24,"92,70"
58119,3520509,2021-03-25,"92,04"
56356,3520509,2021-03-26,"93,18"
56069,3520509,2021-03-27,"93,40"
65827,3520509,2021-03-28,"93,55"
65950,3520509,2021-03-29,"93,81"
66155,3520509,2021-03-30,"91,31"
66319,3520509,2021-03-31,"89,24"
66483,3520509,2021-04-01,"93,58"
66606,3520509,2021-04-02,"89,73"
65704,3520509,2021-04-03,"90,50"
65581,3520509,2021-04-04,"91,17"
64638,3520509,2021-04-05,"92,69"
64843,3520509,2021-04-06,"89,48"
64966,3520509,2021-04-07,"81,58"
65089,3520509,2021-04-08,"86,61"
65294,3520509,2021-04-09,"88,16"
65417,3520509,2021-04-10,"83,18"
66237,3520509,2021-04-11,"84,19"
67262,3520509,2021-04-12,"83,94"
67590,3520509,2021-04-13,"84,85"
67303,3520509,2021-04-14,"82,82"
67467,3520509,2021-04-15,"82,79"
67426,3520509,2021-04-16,"81,73"
60538,3520509,2021-04-17,"79,92"
60661,3520509,2021-04-18,"78,09"
60825,3520509,2021-04-19,"76,70"
60989,3520509,2021-04-20,"79,84"
61112,3520509,2021-04-21,"80,46"
61276,3520509,2021-04-22,"78,49"
61440,3520509,2021-04-23,"79,15"
61604,3520509,2021-04-24,"77,66"
60497,3520509,2021-04-25,"76,40"
59759,3520509,2021-04-26,"73,44"
59349,3520509,2021-04-27,"75,51"
59472,3520509,2021-04-28,"73,58"
59144,3520509,2021-04-29,"74,67"
59718,3520509,2021-04-30,"73,48"
59882,3520509,2021-05-01,"70,48"
60046,3520509,2021-05-02,"72,81"
60333,3520509,2021-05-03,"74,14"
63203,3520509,2021-05-04,"74,31"
63367,3520509,2021-05-05,"76,09"
63531,3520509,2021-05-06,"74,72"
63695,3520509,2021-05-07,"72,49"
63818,3520509,2021-05-08,"71,64"
63982,3520509,2021-05-09,"70,06"
64146,3520509,2021-05-10,"70,87"
64269,3520509,2021-05-11,"71,48"
63121,3520509,2021-05-12,"72,07"
61891,3520509,2021-05-13,"72,18"
62014,3520509,2021-05-14,"70,64"
62137,3520509,2021-05-15,"70,65"
62383,3520509,2021-05-16,"70,58"
62506,3520509,2021-05-17,"69,23"
62670,3520509,2021-05-18,"74,04"
62834,3520509,2021-05-19,"73,16"
62957,3520509,2021-05-20,"71,70"
62998,3520509,2021-05-21,"73,73"
62711,3520509,2021-05-22,"72,83"
62465,3520509,2021-05-23,"76,21"
62260,3520509,2021-05-24,"75,83"
62178,3520509,2021-05-25,"77,22"
61973,3520509,2021-05-26,"78,11"
63080,3520509,2021-05-27,"76,70"
64310,3520509,2021-05-28,"78,46"
64064,3520509,2021-05-29,"75,04"
64023,3520509,2021-05-30,"64,05"
63859,3520509,2021-05-31,"76,53"
63613,3520509,2021-06-01,"75,85"
63449,3520509,2021-06-02,"72,60"
63285,3520509,2021-06-03,"75,78"
61809,3520509,2021-06-04,"80,33"
60292,3520509,2021-06-05,"79,90"
60169,3520509,2021-06-06,"80,16"
59964,3520509,2021-06-07,"81,60"
59677,3520509,2021-06-08,"81,70"
59513,3520509,2021-06-09,"82,73"
59267,3520509,2021-06-10,"79,27"
60456,3520509,2021-06-11,"79,37"
61522,3520509,2021-06-12,"81,66"
61358,3520509,2021-06-13,"81,08"
61194,3520509,2021-06-14,"80,26"
61030,3520509,2021-06-15,"80,97"
60866,3520509,2021-06-16,"80,94"
60702,3520509,2021-06-17,"82,25"
64433,3520509,2021-06-18,"83,58"
67754,3520509,2021-06-19,"79,11"
67098,3520509,2021-06-20,"74,91"
67549,3520509,2021-06-21,"82,42"
66934,3520509,2021-06-22,"81,88"
67180,3520509,2021-06-23,"80,70"
65499,3520509,2021-06-24,"82,43"
65335,3520509,2021-06-25,"80,73"
65130,3520509,2021-06-26,"80,93"
64884,3520509,2021-06-27,"79,53"
64679,3520509,2021-06-28,"77,67"
65663,3520509,2021-06-29,"77,79"
66688,3520509,2021-06-30,"77,92"
66524,3520509,2021-07-01,"77,56"
66360,3520509,2021-07-02,"77,93"
66196,3520509,2021-07-03,"76,13"
65991,3520509,2021-07-04,"76,98"
65786,3520509,2021-07-05,"76,76"
64720,3520509,2021-07-06,"74,50"
59308,3520509,2021-07-07,"72,72"
62629,3520509,2021-07-08,"73,52"
63244,3520509,2021-07-09,"69,33"
64515,3520509,2021-07-10,"68,60"
66032,3520509,2021-07-11,"67,49"
56930,3520509,2021-07-12,"66,35"
56315,3520509,2021-07-13,"63,81"
59062,3520509,2021-07-14,"66,61"
56233,3520509,2021-07-15,"65,38"
67016,3520509,2021-07-16,"65,40"
60128,3520509,2021-07-17,"63,96"
61481,3520509,2021-07-18,"61,88"
59800,3520509,2021-07-19,"63,72"
65171,3520509,2021-07-20,"64,43"
