,cod_ibge,data,ocupacao_leitos
98081,3515152,2021-03-04,"77,52"
98575,3515152,2021-03-05,"79,43"
96885,3515152,2021-03-06,"82,50"
97431,3515152,2021-03-07,"79,67"
91997,3515152,2021-03-08,"80,98"
92621,3515152,2021-03-09,"83,61"
92335,3515152,2021-03-10,"83,15"
91399,3515152,2021-03-11,"82,62"
94259,3515152,2021-03-12,"85,79"
93921,3515152,2021-03-13,"82,57"
94727,3515152,2021-03-14,"84,82"
93193,3515152,2021-03-15,"83,72"
92881,3515152,2021-03-16,"91,67"
93557,3515152,2021-03-17,"90,13"
93479,3515152,2021-03-18,"89,14"
93167,3515152,2021-03-19,"91,79"
93895,3515152,2021-03-20,"93,10"
91633,3515152,2021-03-21,"92,53"
92465,3515152,2021-03-22,"92,09"
94935,3515152,2021-03-23,"92,53"
92673,3515152,2021-03-24,"91,02"
91347,3515152,2021-03-25,"91,96"
93999,3515152,2021-03-26,"91,01"
93791,3515152,2021-03-27,"94,08"
93427,3515152,2021-03-28,"90,76"
93531,3515152,2021-03-29,"93,02"
93011,3515152,2021-03-30,"92,09"
93869,3515152,2021-03-31,"92,84"
94831,3515152,2021-04-01,"90,60"
94051,3515152,2021-04-02,"91,97"
94233,3515152,2021-04-03,"91,59"
91607,3515152,2021-04-04,"93,01"
92517,3515152,2021-04-05,"91,12"
91815,3515152,2021-04-06,"85,55"
96105,3515152,2021-04-07,"89,23"
97691,3515152,2021-04-08,"89,83"
97119,3515152,2021-04-09,"88,76"
98367,3515152,2021-04-10,"87,15"
98601,3515152,2021-04-11,"82,34"
95715,3515152,2021-04-12,"83,26"
95221,3515152,2021-04-13,"80,46"
96651,3515152,2021-04-14,"79,73"
96053,3515152,2021-04-15,"82,09"
96677,3515152,2021-04-16,"80,54"
98107,3515152,2021-04-17,"82,99"
95689,3515152,2021-04-18,"76,11"
95975,3515152,2021-04-19,"75,06"
95065,3515152,2021-04-20,"77,93"
98029,3515152,2021-04-21,"76,50"
96937,3515152,2021-04-22,"74,24"
97483,3515152,2021-04-23,"70,97"
97977,3515152,2021-04-24,"70,78"
96495,3515152,2021-04-25,"68,53"
96339,3515152,2021-04-26,"69,33"
98419,3515152,2021-04-27,"70,40"
96183,3515152,2021-04-28,"66,81"
96755,3515152,2021-04-29,"71,65"
95039,3515152,2021-04-30,"72,71"
96781,3515152,2021-05-01,"71,97"
97821,3515152,2021-05-02,"70,29"
97275,3515152,2021-05-03,"73,50"
97405,3515152,2021-05-04,"71,43"
92595,3515152,2021-05-05,"69,71"
91529,3515152,2021-05-06,"70,76"
94207,3515152,2021-05-07,"74,50"
94337,3515152,2021-05-08,"74,72"
94441,3515152,2021-05-09,"75,67"
93583,3515152,2021-05-10,"76,51"
93401,3515152,2021-05-11,"75,73"
93843,3515152,2021-05-12,"78,10"
91295,3515152,2021-05-13,"78,51"
91789,3515152,2021-05-14,"80,19"
92127,3515152,2021-05-15,"80,71"
91581,3515152,2021-05-16,"82,62"
94753,3515152,2021-05-17,"64,94"
93687,3515152,2021-05-18,"85,88"
93505,3515152,2021-05-19,"81,82"
93115,3515152,2021-05-20,"84,02"
94805,3515152,2021-05-21,"85,13"
94025,3515152,2021-05-22,"86,65"
91711,3515152,2021-05-23,"86,59"
92543,3515152,2021-05-24,"86,44"
92023,3515152,2021-05-25,"90,87"
97717,3515152,2021-05-26,"90,20"
97223,3515152,2021-05-27,"74,30"
98003,3515152,2021-05-28,"82,41"
95819,3515152,2021-05-29,"92,57"
95351,3515152,2021-05-30,"87,55"
95923,3515152,2021-05-31,"82,96"
96001,3515152,2021-06-01,"88,21"
95585,3515152,2021-06-02,"88,09"
98315,3515152,2021-06-03,"82,54"
95377,3515152,2021-06-04,"87,67"
97899,3515152,2021-06-05,"91,24"
97379,3515152,2021-06-06,"85,27"
97509,3515152,2021-06-07,"85,92"
96469,3515152,2021-06-08,"91,56"
98471,3515152,2021-06-09,"92,87"
91373,3515152,2021-06-10,"93,98"
93635,3515152,2021-06-11,"92,19"
92699,3515152,2021-06-12,"92,81"
93245,3515152,2021-06-13,"89,33"
94519,3515152,2021-06-14,"90,47"
92491,3515152,2021-06-15,"89,45"
96833,3515152,2021-06-16,"90,75"
95325,3515152,2021-06-17,"90,09"
95793,3515152,2021-06-18,"90,60"
98445,3515152,2021-06-19,"87,55"
97665,3515152,2021-06-20,"86,22"
95845,3515152,2021-06-21,"87,64"
97197,3515152,2021-06-22,"87,39"
92283,3515152,2021-06-23,"87,90"
94155,3515152,2021-06-24,"88,86"
93323,3515152,2021-06-25,"87,89"
94129,3515152,2021-06-26,"90,22"
92387,3515152,2021-06-27,"92,33"
92907,3515152,2021-06-28,"89,85"
93089,3515152,2021-06-29,"87,72"
91503,3515152,2021-06-30,"83,52"
97353,3515152,2021-07-01,"79,87"
98523,3515152,2021-07-02,"76,86"
96599,3515152,2021-07-03,"76,97"
95143,3515152,2021-07-04,"70,80"
97873,3515152,2021-07-05,"74,55"
94779,3515152,2021-07-06,"77,41"
97145,3515152,2021-07-07,"78,00"
93661,3515152,2021-07-08,"72,77"
98159,3515152,2021-07-09,"72,29"
96443,3515152,2021-07-10,"68,19"
94623,3515152,2021-07-11,"73,87"
91841,3515152,2021-07-12,"74,02"
97743,3515152,2021-07-13,"71,94"
91269,3515152,2021-07-14,"71,24"
93765,3515152,2021-07-15,"73,97"
98185,3515152,2021-07-16,"75,23"
91971,3515152,2021-07-17,"60,09"
91555,3515152,2021-07-18,"73,80"
91321,3515152,2021-07-19,"67,80"
92959,3515152,2021-07-20,"69,41"
