,cod_ibge,data,ocupacao_leitos
9659,3509007,2021-04-07,"88,14"
10288,3509007,2021-04-08,"87,08"
8771,3509007,2021-04-09,"87,16"
9992,3509007,2021-04-10,"85,21"
8290,3509007,2021-04-11,"84,77"
7883,3509007,2021-04-12,"84,36"
10362,3509007,2021-04-13,"83,07"
7624,3509007,2021-04-14,"82,66"
2666,3509007,2021-04-15,"81,69"
2481,3509007,2021-04-16,"80,89"
2222,3509007,2021-04-17,"80,21"
2074,3509007,2021-04-18,"78,25"
1963,3509007,2021-04-19,"79,13"
3702,3509007,2021-04-20,"79,43"
3517,3509007,2021-04-21,"79,50"
3258,3509007,2021-04-22,"78,96"
3073,3509007,2021-04-23,"79,11"
1926,3509007,2021-04-24,"78,25"
816,3509007,2021-04-25,"78,10"
483,3509007,2021-04-26,"77,14"
224,3509007,2021-04-27,"77,31"
150,3509007,2021-04-28,"77,62"
1371,3509007,2021-04-29,"77,00"
1630,3509007,2021-04-30,"75,69"
1556,3509007,2021-05-01,"75,44"
1334,3509007,2021-05-02,"75,06"
1149,3509007,2021-05-03,"76,54"
1852,3509007,2021-05-04,"77,43"
6551,3509007,2021-05-05,"77,13"
6403,3509007,2021-05-06,"76,08"
6625,3509007,2021-05-07,"76,50"
6033,3509007,2021-05-08,"76,79"
5885,3509007,2021-05-09,"76,44"
6699,3509007,2021-05-10,"76,39"
7402,3509007,2021-05-11,"76,26"
7254,3509007,2021-05-12,"76,35"
7032,3509007,2021-05-13,"77,06"
6921,3509007,2021-05-14,"76,47"
5774,3509007,2021-05-15,"76,64"
4553,3509007,2021-05-16,"76,06"
4331,3509007,2021-05-17,"77,24"
4294,3509007,2021-05-18,"77,73"
4072,3509007,2021-05-19,"77,19"
4257,3509007,2021-05-20,"77,22"
5552,3509007,2021-05-21,"73,92"
5404,3509007,2021-05-22,"77,14"
5663,3509007,2021-05-23,"77,69"
5071,3509007,2021-05-24,"79,02"
4886,3509007,2021-05-25,"78,88"
4849,3509007,2021-05-26,"80,15"
5145,3509007,2021-05-27,"79,32"
5367,3509007,2021-05-28,"78,80"
4812,3509007,2021-05-29,"80,70"
3961,3509007,2021-05-30,"80,02"
4220,3509007,2021-05-31,"79,78"
4442,3509007,2021-06-01,"80,85"
4738,3509007,2021-06-02,"79,72"
6884,3509007,2021-06-03,"79,13"
7587,3509007,2021-06-04,"78,15"
7365,3509007,2021-06-05,"79,02"
6181,3509007,2021-06-06,"79,93"
5996,3509007,2021-06-07,"79,52"
6292,3509007,2021-06-08,"80,29"
6514,3509007,2021-06-09,"80,22"
1038,3509007,2021-06-10,"79,53"
1297,3509007,2021-06-11,"79,33"
1519,3509007,2021-06-12,"79,24"
1778,3509007,2021-06-13,"77,22"
113,3509007,2021-06-14,"78,44"
335,3509007,2021-06-15,"79,34"
668,3509007,2021-06-16,"77,51"
2814,3509007,2021-06-17,"77,03"
3110,3509007,2021-06-18,"75,63"
3369,3509007,2021-06-19,"74,51"
3480,3509007,2021-06-20,"73,37"
3295,3509007,2021-06-21,"71,67"
2037,3509007,2021-06-22,"72,46"
2370,3509007,2021-06-23,"72,02"
2555,3509007,2021-06-24,"71,20"
10029,3509007,2021-06-25,"70,10"
8919,3509007,2021-06-26,"69,70"
9696,3509007,2021-06-27,"68,73"
8845,3509007,2021-06-28,"68,02"
9918,3509007,2021-06-29,"68,08"
8734,3509007,2021-06-30,"67,12"
9252,3509007,2021-07-01,"65,98"
7809,3509007,2021-07-02,"64,99"
9733,3509007,2021-07-03,"65,33"
8364,3509007,2021-07-04,"64,85"
9770,3509007,2021-07-05,"64,91"
9807,3509007,2021-07-06,"63,57"
631,3509007,2021-07-07,"61,15"
5626,3509007,2021-07-08,"62,65"
7439,3509007,2021-07-09,"61,55"
3147,3509007,2021-07-10,"58,57"
9511,3509007,2021-07-11,"58,85"
520,3509007,2021-07-12,"60,36"
2999,3509007,2021-07-13,"60,31"
7513,3509007,2021-07-14,"58,99"
2629,3509007,2021-07-15,"58,62"
7920,3509007,2021-07-16,"57,51"
446,3509007,2021-07-17,"56,17"
6773,3509007,2021-07-18,"54,48"
4664,3509007,2021-07-19,"54,76"
3665,3509007,2021-07-20,"55,11"
