,cod_ibge,data,ocupacao_leitos
90990,3555000,2020-12-22,"66,24"
89070,3555000,2020-12-23,"66,67"
89430,3555000,2020-12-24,"67,52"
90510,3555000,2020-12-25,"69,23"
84510,3555000,2020-12-26,"65,19"
85110,3555000,2020-12-27,"72,33"
82710,3555000,2020-12-28,"71,25"
83070,3555000,2020-12-29,"71,79"
83730,3555000,2020-12-30,"68,35"
85590,3555000,2020-12-31,"71,34"
87690,3555000,2021-01-01,"70,06"
86970,3555000,2021-01-02,"75,16"
86070,3555000,2021-01-03,"75,32"
86370,3555000,2021-01-04,"75,95"
88410,3555000,2021-01-05,"76,10"
86010,3555000,2021-01-06,"76,88"
88230,3555000,2021-01-07,"81,01"
88290,3555000,2021-01-08,"79,75"
86910,3555000,2021-01-09,"81,01"
83550,3555000,2021-01-10,"83,23"
83370,3555000,2021-01-11,"82,61"
83310,3555000,2021-01-12,"83,75"
84690,3555000,2021-01-13,"85,71"
84210,3555000,2021-01-14,"85,88"
90270,3555000,2021-01-15,"89,47"
89670,3555000,2021-01-16,"91,81"
90570,3555000,2021-01-17,"90,06"
88590,3555000,2021-01-18,"85,88"
90810,3555000,2021-01-19,"85,80"
90690,3555000,2021-01-20,"84,62"
89910,3555000,2021-01-21,"87,91"
89610,3555000,2021-01-22,"85,56"
90150,3555000,2021-01-23,"85,41"
90030,3555000,2021-01-24,"83,33"
88350,3555000,2021-01-25,"81,87"
84630,3555000,2021-01-26,"84,46"
85350,3555000,2021-01-27,"81,96"
82950,3555000,2021-01-28,"81,12"
83490,3555000,2021-01-29,"75,38"
85530,3555000,2021-01-30,"79,90"
87510,3555000,2021-01-31,"76,73"
87930,3555000,2021-02-01,"76,68"
85770,3555000,2021-02-02,"78,24"
86130,3555000,2021-02-03,"74,75"
86670,3555000,2021-02-04,"70,44"
86430,3555000,2021-02-05,"71,72"
85950,3555000,2021-02-06,"72,50"
87630,3555000,2021-02-07,"73,63"
87750,3555000,2021-02-08,"69,80"
87210,3555000,2021-02-09,"74,37"
83850,3555000,2021-02-10,"72,36"
83190,3555000,2021-02-11,"75,63"
84090,3555000,2021-02-12,"72,00"
84870,3555000,2021-02-13,"72,00"
84450,3555000,2021-02-14,"75,76"
90330,3555000,2021-02-15,"74,87"
89370,3555000,2021-02-16,"74,50"
88710,3555000,2021-02-17,"75,88"
91170,3555000,2021-02-18,"75,50"
89190,3555000,2021-02-19,"78,50"
82650,3555000,2021-02-20,"78,43"
75930,3555000,2021-02-21,"79,81"
74970,3555000,2021-02-22,"80,29"
75870,3555000,2021-02-23,"80,77"
76710,3555000,2021-02-24,"79,81"
76890,3555000,2021-02-25,"77,03"
80490,3555000,2021-02-26,"77,88"
79950,3555000,2021-02-27,"80,77"
81210,3555000,2021-02-28,"81,34"
81990,3555000,2021-03-01,"82,30"
81510,3555000,2021-03-02,"85,17"
78090,3555000,2021-03-03,"86,60"
77610,3555000,2021-03-04,"85,78"
77070,3555000,2021-03-05,"88,04"
79410,3555000,2021-03-06,"90,05"
78990,3555000,2021-03-07,"79,45"
78450,3555000,2021-03-08,"91,93"
78690,3555000,2021-03-09,"93,78"
79170,3555000,2021-03-10,"95,15"
78930,3555000,2021-03-11,"95,20"
77250,3555000,2021-03-12,"91,74"
77730,3555000,2021-03-13,"93,22"
78030,3555000,2021-03-14,"91,60"
81450,3555000,2021-03-15,"96,96"
81930,3555000,2021-03-16,"96,07"
82350,3555000,2021-03-17,"96,96"
80370,3555000,2021-03-18,"94,83"
80250,3555000,2021-03-19,"95,71"
80610,3555000,2021-03-20,"92,70"
75150,3555000,2021-03-21,"95,76"
74190,3555000,2021-03-22,"95,73"
76050,3555000,2021-03-23,"96,65"
75270,3555000,2021-03-24,"96,23"
75450,3555000,2021-03-25,"96,67"
76350,3555000,2021-03-26,"96,23"
74130,3555000,2021-03-27,"93,88"
74370,3555000,2021-03-28,"96,68"
74250,3555000,2021-03-29,"92,53"
76470,3555000,2021-03-30,"95,06"
76110,3555000,2021-03-31,"95,44"
75810,3555000,2021-04-01,"95,88"
75510,3555000,2021-04-02,"95,92"
75090,3555000,2021-04-03,"96,36"
75030,3555000,2021-04-04,"95,16"
75210,3555000,2021-04-05,"95,55"
75570,3555000,2021-04-06,"94,82"
75690,3555000,2021-04-07,"94,05"
75990,3555000,2021-04-08,"94,42"
76290,3555000,2021-04-09,"95,60"
76530,3555000,2021-04-10,"94,38"
76650,3555000,2021-04-11,"94,49"
74430,3555000,2021-04-12,"94,07"
74490,3555000,2021-04-13,"94,86"
82530,3555000,2021-04-14,"96,06"
80850,3555000,2021-04-15,"94,21"
80730,3555000,2021-04-16,"94,14"
81030,3555000,2021-04-17,"96,15"
80430,3555000,2021-04-18,"96,20"
80130,3555000,2021-04-19,"94,42"
80010,3555000,2021-04-20,"96,53"
79890,3555000,2021-04-21,"95,56"
81090,3555000,2021-04-22,"94,57"
82590,3555000,2021-04-23,"93,39"
82410,3555000,2021-04-24,"94,25"
82230,3555000,2021-04-25,"95,28"
82170,3555000,2021-04-26,"94,49"
82050,3555000,2021-04-27,"95,26"
81810,3555000,2021-04-28,"95,24"
81750,3555000,2021-04-29,"96,83"
81630,3555000,2021-04-30,"95,67"
81390,3555000,2021-05-01,"93,02"
81270,3555000,2021-05-02,"95,74"
78210,3555000,2021-05-03,"94,98"
77910,3555000,2021-05-04,"96,15"
77850,3555000,2021-05-05,"96,54"
78150,3555000,2021-05-06,"95,74"
77430,3555000,2021-05-07,"96,11"
77370,3555000,2021-05-08,"93,16"
77130,3555000,2021-05-09,"94,59"
77010,3555000,2021-05-10,"95,75"
77490,3555000,2021-05-11,"95,82"
78330,3555000,2021-05-12,"95,44"
79470,3555000,2021-05-13,"94,68"
79290,3555000,2021-05-14,"95,02"
79110,3555000,2021-05-15,"94,66"
79590,3555000,2021-05-16,"92,34"
78810,3555000,2021-05-17,"95,79"
78570,3555000,2021-05-18,"96,18"
78510,3555000,2021-05-19,"96,59"
76830,3555000,2021-05-20,"97,01"
78630,3555000,2021-05-21,"97,37"
78870,3555000,2021-05-22,"97,76"
79050,3555000,2021-05-23,"97,37"
79230,3555000,2021-05-24,"97,37"
79350,3555000,2021-05-25,"98,12"
79530,3555000,2021-05-26,"96,62"
78270,3555000,2021-05-27,"93,66"
76950,3555000,2021-05-28,"93,38"
77190,3555000,2021-05-29,"96,28"
77310,3555000,2021-05-30,"96,72"
77550,3555000,2021-05-31,"95,31"
77670,3555000,2021-06-01,"92,58"
77790,3555000,2021-06-02,"94,79"
77970,3555000,2021-06-03,"96,35"
79650,3555000,2021-06-04,"95,59"
79710,3555000,2021-06-05,"93,75"
81330,3555000,2021-06-06,"94,44"
81570,3555000,2021-06-07,"96,30"
81870,3555000,2021-06-08,"96,67"
82110,3555000,2021-06-09,"95,99"
82290,3555000,2021-06-10,"95,62"
82470,3555000,2021-06-11,"96,32"
81150,3555000,2021-06-12,"92,13"
79830,3555000,2021-06-13,"95,94"
80070,3555000,2021-06-14,"95,20"
80190,3555000,2021-06-15,"94,40"
80310,3555000,2021-06-16,"95,24"
80550,3555000,2021-06-17,"96,38"
80670,3555000,2021-06-18,"94,20"
80790,3555000,2021-06-19,"93,57"
80910,3555000,2021-06-20,"94,64"
74730,3555000,2021-06-21,"95,76"
74790,3555000,2021-06-22,"96,09"
74610,3555000,2021-06-23,"92,50"
76590,3555000,2021-06-24,"91,72"
76230,3555000,2021-06-25,"94,44"
75750,3555000,2021-06-26,"94,48"
75390,3555000,2021-06-27,"92,41"
74850,3555000,2021-06-28,"92,39"
75330,3555000,2021-06-29,"92,41"
75630,3555000,2021-06-30,"90,38"
76170,3555000,2021-07-01,"88,15"
76410,3555000,2021-07-02,"88,54"
74910,3555000,2021-07-03,"87,99"
74670,3555000,2021-07-04,"85,46"
74550,3555000,2021-07-05,"85,82"
76770,3555000,2021-07-06,"86,48"
81690,3555000,2021-07-07,"88,97"
78390,3555000,2021-07-08,"85,71"
79770,3555000,2021-07-09,"78,01"
80970,3555000,2021-07-10,"73,31"
74310,3555000,2021-07-11,"77,22"
78750,3555000,2021-07-12,"77,34"
89250,3555000,2021-07-13,"75,09"
87870,3555000,2021-07-14,"69,57"
84330,3555000,2021-07-15,"69,18"
84990,3555000,2021-07-16,"72,95"
86730,3555000,2021-07-17,"68,59"
84030,3555000,2021-07-18,"65,58"
86190,3555000,2021-07-19,"67,75"
89790,3555000,2021-07-20,"65,23"
