,cod_ibge,data,ocupacao_leitos
108794,3555109,2021-01-21,"76,19"
109289,3555109,2021-01-22,"75,31"
110864,3555109,2021-01-23,"72,84"
111134,3555109,2021-01-24,"73,81"
106409,3555109,2021-01-25,"74,07"
105194,3555109,2021-01-26,"74,39"
105644,3555109,2021-01-27,"72,09"
108209,3555109,2021-01-28,"74,16"
106949,3555109,2021-01-29,"71,59"
107624,3555109,2021-01-30,"74,42"
106994,3555109,2021-01-31,"71,91"
105734,3555109,2021-02-01,"73,63"
106679,3555109,2021-02-02,"60,78"
110909,3555109,2021-02-03,"65,35"
109469,3555109,2021-02-04,"63,37"
109694,3555109,2021-02-05,"61,62"
109019,3555109,2021-02-06,"64,36"
111044,3555109,2021-02-07,"66,02"
106724,3555109,2021-02-08,"72,12"
108434,3555109,2021-02-09,"76,19"
107579,3555109,2021-02-10,"77,14"
108614,3555109,2021-02-11,"83,02"
107894,3555109,2021-02-12,"83,33"
105239,3555109,2021-02-13,"79,63"
106589,3555109,2021-02-14,"79,44"
106049,3555109,2021-02-15,"85,58"
110639,3555109,2021-02-16,"89,62"
109334,3555109,2021-02-17,"84,26"
108839,3555109,2021-02-18,"88,29"
109829,3555109,2021-02-19,"90,65"
109919,3555109,2021-02-20,"90,65"
108884,3555109,2021-02-21,"83,18"
109424,3555109,2021-02-22,"92,52"
110729,3555109,2021-02-23,"93,75"
106094,3555109,2021-02-24,"91,96"
106634,3555109,2021-02-25,"90,35"
105419,3555109,2021-02-26,"91,15"
107984,3555109,2021-02-27,"88,39"
107759,3555109,2021-02-28,"90,27"
107399,3555109,2021-03-01,"89,47"
107354,3555109,2021-03-02,"90,83"
106814,3555109,2021-03-03,"95,76"
108704,3555109,2021-03-04,"94,07"
110819,3555109,2021-03-05,"94,02"
110009,3555109,2021-03-06,"96,58"
110144,3555109,2021-03-07,"97,46"
111494,3555109,2021-03-08,"97,50"
105959,3555109,2021-03-09,"96,83"
105374,3555109,2021-03-10,"89,47"
108569,3555109,2021-03-11,"90,51"
107444,3555109,2021-03-12,"87,68"
107219,3555109,2021-03-13,"90,15"
108389,3555109,2021-03-14,"94,16"
106859,3555109,2021-03-15,"96,55"
105509,3555109,2021-03-16,"95,21"
105914,3555109,2021-03-17,"95,86"
106769,3555109,2021-03-18,"95,21"
111224,3555109,2021-03-19,"93,96"
111449,3555109,2021-03-20,"94,74"
109514,3555109,2021-03-21,"94,56"
110279,3555109,2021-03-22,"97,33"
110369,3555109,2021-03-23,"95,21"
99479,3555109,2021-03-24,"94,77"
99164,3555109,2021-03-25,"94,34"
100424,3555109,2021-03-26,"96,18"
99119,3555109,2021-03-27,"95,06"
102809,3555109,2021-03-28,"96,84"
103529,3555109,2021-03-29,"92,68"
103124,3555109,2021-03-30,"95,03"
104744,3555109,2021-03-31,"95,71"
104429,3555109,2021-04-01,"95,73"
103979,3555109,2021-04-02,"95,68"
101504,3555109,2021-04-03,"91,82"
101099,3555109,2021-04-04,"93,71"
102629,3555109,2021-04-05,"92,36"
102224,3555109,2021-04-06,"88,17"
104879,3555109,2021-04-07,"93,79"
102179,3555109,2021-04-08,"98,08"
102584,3555109,2021-04-09,"97,45"
101729,3555109,2021-04-10,"95,42"
101369,3555109,2021-04-11,"95,38"
101684,3555109,2021-04-12,"99,35"
104204,3555109,2021-04-13,"99,36"
104609,3555109,2021-04-14,"98,05"
103889,3555109,2021-04-15,"94,84"
103259,3555109,2021-04-16,"94,01"
103709,3555109,2021-04-17,"93,57"
98894,3555109,2021-04-18,"95,12"
100109,3555109,2021-04-19,"96,47"
100469,3555109,2021-04-20,"93,49"
99299,3555109,2021-04-21,"92,86"
99614,3555109,2021-04-22,"93,37"
99749,3555109,2021-04-23,"91,07"
99929,3555109,2021-04-24,"90,64"
100154,3555109,2021-04-25,"96,43"
98714,3555109,2021-04-26,"91,12"
103304,3555109,2021-04-27,"89,87"
103799,3555109,2021-04-28,"89,31"
104654,3555109,2021-04-29,"91,77"
103844,3555109,2021-04-30,"89,24"
101414,3555109,2021-05-01,"89,03"
102674,3555109,2021-05-02,"90,32"
102269,3555109,2021-05-03,"89,35"
101909,3555109,2021-05-04,"84,71"
102539,3555109,2021-05-05,"89,24"
101144,3555109,2021-05-06,"89,31"
101594,3555109,2021-05-07,"91,56"
104294,3555109,2021-05-08,"90,38"
104699,3555109,2021-05-09,"88,34"
103484,3555109,2021-05-10,"87,97"
100829,3555109,2021-05-11,"85,88"
100064,3555109,2021-05-12,"89,70"
99209,3555109,2021-05-13,"94,41"
99659,3555109,2021-05-14,"95,06"
110414,3555109,2021-05-15,"93,12"
110504,3555109,2021-05-16,"92,59"
111269,3555109,2021-05-17,"93,87"
108749,3555109,2021-05-18,"93,33"
105779,3555109,2021-05-19,"90,85"
105824,3555109,2021-05-20,"93,29"
108524,3555109,2021-05-21,"92,81"
107264,3555109,2021-05-22,"95,86"
108164,3555109,2021-05-23,"93,87"
106364,3555109,2021-05-24,"92,31"
109559,3555109,2021-05-25,"93,57"
108029,3555109,2021-05-26,"92,44"
110549,3555109,2021-05-27,"92,81"
106544,3555109,2021-05-28,"93,29"
107804,3555109,2021-05-29,"91,95"
111314,3555109,2021-05-30,"93,68"
108479,3555109,2021-05-31,"92,13"
107714,3555109,2021-06-01,"91,11"
105059,3555109,2021-06-02,"93,06"
109199,3555109,2021-06-03,"90,06"
111359,3555109,2021-06-04,"91,62"
109604,3555109,2021-06-05,"88,34"
109739,3555109,2021-06-06,"93,49"
106499,3555109,2021-06-07,"95,91"
107309,3555109,2021-06-08,"94,83"
110459,3555109,2021-06-09,"97,06"
107669,3555109,2021-06-10,"95,27"
105149,3555109,2021-06-11,"91,52"
110234,3555109,2021-06-12,"92,50"
99884,3555109,2021-06-13,"93,17"
104384,3555109,2021-06-14,"91,52"
99074,3555109,2021-06-15,"93,57"
101774,3555109,2021-06-16,"92,68"
103664,3555109,2021-06-17,"91,12"
99344,3555109,2021-06-18,"93,06"
100694,3555109,2021-06-19,"93,30"
103619,3555109,2021-06-20,"94,25"
104159,3555109,2021-06-21,"92,44"
102449,3555109,2021-06-22,"94,15"
102404,3555109,2021-06-23,"92,73"
102899,3555109,2021-06-24,"92,22"
103439,3555109,2021-06-25,"90,68"
99974,3555109,2021-06-26,"90,18"
108974,3555109,2021-06-27,"89,16"
111179,3555109,2021-06-28,"81,92"
108074,3555109,2021-06-29,"87,35"
107939,3555109,2021-06-30,"81,76"
109874,3555109,2021-07-01,"84,88"
108254,3555109,2021-07-02,"83,33"
107084,3555109,2021-07-03,"80,49"
106319,3555109,2021-07-04,"82,93"
109649,3555109,2021-07-05,"79,39"
101819,3555109,2021-07-06,"83,23"
110324,3555109,2021-07-07,"83,14"
106229,3555109,2021-07-08,"82,25"
101639,3555109,2021-07-09,"81,66"
104024,3555109,2021-07-10,"80,86"
100604,3555109,2021-07-11,"77,44"
109244,3555109,2021-07-12,"79,88"
111404,3555109,2021-07-13,"76,97"
107534,3555109,2021-07-14,"74,69"
104834,3555109,2021-07-15,"72,67"
98939,3555109,2021-07-16,"68,94"
101009,3555109,2021-07-17,"64,38"
105869,3555109,2021-07-18,"66,24"
105329,3555109,2021-07-19,"66,00"
105689,3555109,2021-07-20,"59,24"
