,cod_ibge,data,ocupacao_leitos
65374,3519055,2021-01-02,"65,62"
65251,3519055,2021-01-03,"65,15"
65046,3519055,2021-01-04,"67,21"
64923,3519055,2021-01-05,"68,89"
64800,3519055,2021-01-06,"67,55"
64595,3519055,2021-01-07,"68,89"
65620,3519055,2021-01-08,"68,47"
66768,3519055,2021-01-09,"69,47"
66563,3519055,2021-01-10,"68,82"
66440,3519055,2021-01-11,"69,21"
66809,3519055,2021-01-12,"71,97"
66112,3519055,2021-01-13,"70,70"
65907,3519055,2021-01-14,"69,96"
59183,3519055,2021-01-15,"69,89"
56149,3519055,2021-01-16,"71,51"
57871,3519055,2021-01-17,"69,57"
58322,3519055,2021-01-18,"71,92"
58527,3519055,2021-01-19,"72,74"
58896,3519055,2021-01-20,"70,95"
56518,3519055,2021-01-21,"68,73"
56887,3519055,2021-01-22,"69,92"
57215,3519055,2021-01-23,"68,71"
57584,3519055,2021-01-24,"69,41"
57420,3519055,2021-01-25,"68,82"
56641,3519055,2021-01-26,"69,56"
58732,3519055,2021-01-27,"66,45"
58281,3519055,2021-01-28,"68,96"
56190,3519055,2021-01-29,"70,32"
57994,3519055,2021-01-30,"68,55"
56600,3519055,2021-01-31,"73,04"
57543,3519055,2021-02-01,"71,74"
56969,3519055,2021-02-02,"72,76"
58814,3519055,2021-02-03,"73,09"
58240,3519055,2021-02-04,"72,72"
57133,3519055,2021-02-05,"71,09"
58650,3519055,2021-02-06,"72,78"
56846,3519055,2021-02-07,"73,81"
57461,3519055,2021-02-08,"72,70"
57953,3519055,2021-02-09,"69,38"
56477,3519055,2021-02-10,"70,84"
58609,3519055,2021-02-11,"70,54"
56764,3519055,2021-02-12,"67,02"
57625,3519055,2021-02-13,"67,63"
57338,3519055,2021-02-14,"66,58"
56805,3519055,2021-02-15,"69,03"
58978,3519055,2021-02-16,"70,88"
58691,3519055,2021-02-17,"71,13"
58199,3519055,2021-02-18,"69,27"
56395,3519055,2021-02-19,"71,32"
56272,3519055,2021-02-20,"70,84"
58076,3519055,2021-02-21,"72,51"
58445,3519055,2021-02-22,"72,38"
58937,3519055,2021-02-23,"74,12"
56723,3519055,2021-02-24,"76,31"
57297,3519055,2021-02-25,"76,61"
56436,3519055,2021-02-26,"77,27"
57010,3519055,2021-02-27,"76,47"
58855,3519055,2021-02-28,"79,65"
58035,3519055,2021-03-01,"80,07"
59101,3519055,2021-03-02,"81,34"
57707,3519055,2021-03-03,"83,93"
57256,3519055,2021-03-04,"86,15"
59019,3519055,2021-03-05,"85,05"
57748,3519055,2021-03-06,"85,05"
57912,3519055,2021-03-07,"83,02"
58486,3519055,2021-03-08,"84,71"
56559,3519055,2021-03-09,"88,54"
57502,3519055,2021-03-10,"89,33"
57051,3519055,2021-03-11,"90,40"
58363,3519055,2021-03-12,"90,58"
56108,3519055,2021-03-13,"88,68"
58158,3519055,2021-03-14,"89,46"
58568,3519055,2021-03-15,"90,00"
57789,3519055,2021-03-16,"90,40"
57174,3519055,2021-03-17,"91,66"
57666,3519055,2021-03-18,"92,81"
57379,3519055,2021-03-19,"93,92"
57092,3519055,2021-03-20,"94,35"
56682,3519055,2021-03-21,"94,51"
57830,3519055,2021-03-22,"94,32"
58773,3519055,2021-03-23,"94,59"
58404,3519055,2021-03-24,"92,70"
58117,3519055,2021-03-25,"92,04"
56354,3519055,2021-03-26,"93,18"
56067,3519055,2021-03-27,"93,40"
65825,3519055,2021-03-28,"93,55"
65948,3519055,2021-03-29,"93,81"
66153,3519055,2021-03-30,"91,31"
66317,3519055,2021-03-31,"89,24"
66481,3519055,2021-04-01,"93,58"
66604,3519055,2021-04-02,"89,73"
65702,3519055,2021-04-03,"90,50"
65579,3519055,2021-04-04,"91,17"
64636,3519055,2021-04-05,"92,69"
64841,3519055,2021-04-06,"89,48"
64964,3519055,2021-04-07,"81,58"
65087,3519055,2021-04-08,"86,61"
65292,3519055,2021-04-09,"88,16"
65415,3519055,2021-04-10,"83,18"
66235,3519055,2021-04-11,"84,19"
67260,3519055,2021-04-12,"83,94"
67588,3519055,2021-04-13,"84,85"
67301,3519055,2021-04-14,"82,82"
67465,3519055,2021-04-15,"82,79"
67424,3519055,2021-04-16,"81,73"
60536,3519055,2021-04-17,"79,92"
60659,3519055,2021-04-18,"78,09"
60823,3519055,2021-04-19,"76,70"
60987,3519055,2021-04-20,"79,84"
61110,3519055,2021-04-21,"80,46"
61274,3519055,2021-04-22,"78,49"
61438,3519055,2021-04-23,"79,15"
61602,3519055,2021-04-24,"77,66"
60495,3519055,2021-04-25,"76,40"
59757,3519055,2021-04-26,"73,44"
59347,3519055,2021-04-27,"75,51"
59470,3519055,2021-04-28,"73,58"
59142,3519055,2021-04-29,"74,67"
59716,3519055,2021-04-30,"73,48"
59880,3519055,2021-05-01,"70,48"
60044,3519055,2021-05-02,"72,81"
60331,3519055,2021-05-03,"74,14"
63201,3519055,2021-05-04,"74,31"
63365,3519055,2021-05-05,"76,09"
63529,3519055,2021-05-06,"74,72"
63693,3519055,2021-05-07,"72,49"
63816,3519055,2021-05-08,"71,64"
63980,3519055,2021-05-09,"70,06"
64144,3519055,2021-05-10,"70,87"
64267,3519055,2021-05-11,"71,48"
63119,3519055,2021-05-12,"72,07"
61889,3519055,2021-05-13,"72,18"
62012,3519055,2021-05-14,"70,64"
62135,3519055,2021-05-15,"70,65"
62381,3519055,2021-05-16,"70,58"
62504,3519055,2021-05-17,"69,23"
62668,3519055,2021-05-18,"74,04"
62832,3519055,2021-05-19,"73,16"
62955,3519055,2021-05-20,"71,70"
62996,3519055,2021-05-21,"73,73"
62709,3519055,2021-05-22,"72,83"
62463,3519055,2021-05-23,"76,21"
62258,3519055,2021-05-24,"75,83"
62176,3519055,2021-05-25,"77,22"
61971,3519055,2021-05-26,"78,11"
63078,3519055,2021-05-27,"76,70"
64308,3519055,2021-05-28,"78,46"
64062,3519055,2021-05-29,"75,04"
64021,3519055,2021-05-30,"64,05"
63857,3519055,2021-05-31,"76,53"
63611,3519055,2021-06-01,"75,85"
63447,3519055,2021-06-02,"72,60"
63283,3519055,2021-06-03,"75,78"
61807,3519055,2021-06-04,"80,33"
60290,3519055,2021-06-05,"79,90"
60167,3519055,2021-06-06,"80,16"
59962,3519055,2021-06-07,"81,60"
59675,3519055,2021-06-08,"81,70"
59511,3519055,2021-06-09,"82,73"
59265,3519055,2021-06-10,"79,27"
60454,3519055,2021-06-11,"79,37"
61520,3519055,2021-06-12,"81,66"
61356,3519055,2021-06-13,"81,08"
61192,3519055,2021-06-14,"80,26"
61028,3519055,2021-06-15,"80,97"
60864,3519055,2021-06-16,"80,94"
60700,3519055,2021-06-17,"82,25"
64431,3519055,2021-06-18,"83,58"
67752,3519055,2021-06-19,"79,11"
67096,3519055,2021-06-20,"74,91"
67547,3519055,2021-06-21,"82,42"
66932,3519055,2021-06-22,"81,88"
67178,3519055,2021-06-23,"80,70"
65497,3519055,2021-06-24,"82,43"
65333,3519055,2021-06-25,"80,73"
65128,3519055,2021-06-26,"80,93"
64882,3519055,2021-06-27,"79,53"
64677,3519055,2021-06-28,"77,67"
65661,3519055,2021-06-29,"77,79"
66686,3519055,2021-06-30,"77,92"
66522,3519055,2021-07-01,"77,56"
66358,3519055,2021-07-02,"77,93"
66194,3519055,2021-07-03,"76,13"
65989,3519055,2021-07-04,"76,98"
65784,3519055,2021-07-05,"76,76"
64718,3519055,2021-07-06,"74,50"
59306,3519055,2021-07-07,"72,72"
62627,3519055,2021-07-08,"73,52"
63242,3519055,2021-07-09,"69,33"
64513,3519055,2021-07-10,"68,60"
66030,3519055,2021-07-11,"67,49"
56928,3519055,2021-07-12,"66,35"
56313,3519055,2021-07-13,"63,81"
59060,3519055,2021-07-14,"66,61"
56231,3519055,2021-07-15,"65,38"
67014,3519055,2021-07-16,"65,40"
60126,3519055,2021-07-17,"63,96"
61479,3519055,2021-07-18,"61,88"
59798,3519055,2021-07-19,"63,72"
65169,3519055,2021-07-20,"64,43"
