,cod_ibge,data,ocupacao_leitos
23029,3554755,2021-01-02,"42,28"
23389,3554755,2021-01-03,"43,09"
23605,3554755,2021-01-04,"42,40"
24517,3554755,2021-01-05,"46,46"
25525,3554755,2021-01-06,"46,88"
25789,3554755,2021-01-07,"46,88"
25621,3554755,2021-01-08,"48,82"
24709,3554755,2021-01-09,"49,61"
24997,3554755,2021-01-10,"43,41"
25141,3554755,2021-01-11,"40,94"
22909,3554755,2021-01-12,"48,03"
22309,3554755,2021-01-13,"48,44"
22381,3554755,2021-01-14,"51,18"
22669,3554755,2021-01-15,"53,97"
22885,3554755,2021-01-16,"51,59"
25237,3554755,2021-01-17,"56,69"
24853,3554755,2021-01-18,"61,42"
25309,3554755,2021-01-19,"57,81"
23125,3554755,2021-01-20,"57,69"
23893,3554755,2021-01-21,"61,24"
23965,3554755,2021-01-22,"67,18"
24181,3554755,2021-01-23,"64,12"
23725,3554755,2021-01-24,"59,44"
23293,3554755,2021-01-25,"60,00"
23533,3554755,2021-01-26,"62,04"
25381,3554755,2021-01-27,"64,08"
25981,3554755,2021-01-28,"65,94"
25837,3554755,2021-01-29,"69,23"
24589,3554755,2021-01-30,"71,43"
25213,3554755,2021-01-31,"78,79"
25165,3554755,2021-02-01,"86,92"
22549,3554755,2021-02-02,"86,72"
22405,3554755,2021-02-03,"88,37"
22789,3554755,2021-02-04,"93,85"
22237,3554755,2021-02-05,"94,66"
28621,3554755,2021-02-06,"95,49"
26917,3554755,2021-02-07,"93,48"
28573,3554755,2021-02-08,"90,85"
26509,3554755,2021-02-09,"90,26"
28261,3554755,2021-02-10,"91,61"
28597,3554755,2021-02-11,"93,55"
26149,3554755,2021-02-12,"89,61"
27109,3554755,2021-02-13,"83,13"
27205,3554755,2021-02-14,"80,75"
27613,3554755,2021-02-15,"86,88"
26197,3554755,2021-02-16,"83,54"
26701,3554755,2021-02-17,"79,41"
28717,3554755,2021-02-18,"90,24"
28141,3554755,2021-02-19,"92,07"
28453,3554755,2021-02-20,"91,36"
27973,3554755,2021-02-21,"84,97"
28885,3554755,2021-02-22,"89,09"
26821,3554755,2021-02-23,"91,62"
26341,3554755,2021-02-24,"91,67"
27325,3554755,2021-02-25,"91,86"
27253,3554755,2021-02-26,"91,38"
27565,3554755,2021-02-27,"93,30"
26485,3554755,2021-02-28,"91,11"
28813,3554755,2021-03-01,"90,27"
28069,3554755,2021-03-02,"96,09"
28117,3554755,2021-03-03,"92,82"
27637,3554755,2021-03-04,"93,30"
27373,3554755,2021-03-05,"96,17"
26629,3554755,2021-03-06,"95,05"
28501,3554755,2021-03-07,"94,12"
22765,3554755,2021-03-08,"94,54"
22093,3554755,2021-03-09,"95,70"
22069,3554755,2021-03-10,"96,22"
25093,3554755,2021-03-11,"94,54"
24805,3554755,2021-03-12,"92,93"
25261,3554755,2021-03-13,"97,86"
25765,3554755,2021-03-14,"97,89"
25645,3554755,2021-03-15,"94,50"
25333,3554755,2021-03-16,"91,67"
23461,3554755,2021-03-17,"89,27"
23221,3554755,2021-03-18,"90,00"
23077,3554755,2021-03-19,"95,52"
24253,3554755,2021-03-20,"94,81"
24037,3554755,2021-03-21,"91,94"
23821,3554755,2021-03-22,"95,28"
24349,3554755,2021-03-23,"94,98"
23485,3554755,2021-03-24,"92,63"
25717,3554755,2021-03-25,"95,02"
24925,3554755,2021-03-26,"90,83"
22189,3554755,2021-03-27,"89,82"
22717,3554755,2021-03-28,"94,44"
22693,3554755,2021-03-29,"91,48"
22837,3554755,2021-03-30,"95,48"
22045,3554755,2021-03-31,"96,70"
22957,3554755,2021-04-01,"96,74"
25021,3554755,2021-04-02,"96,67"
24781,3554755,2021-04-03,"96,28"
24565,3554755,2021-04-04,"96,82"
25885,3554755,2021-04-05,"95,73"
25597,3554755,2021-04-06,"89,25"
25429,3554755,2021-04-07,"95,61"
23629,3554755,2021-04-08,"93,43"
23413,3554755,2021-04-09,"94,71"
23149,3554755,2021-04-10,"94,20"
24421,3554755,2021-04-11,"94,23"
24133,3554755,2021-04-12,"93,63"
23917,3554755,2021-04-13,"94,39"
23773,3554755,2021-04-14,"95,28"
23869,3554755,2021-04-15,"94,42"
23989,3554755,2021-04-16,"93,87"
24061,3554755,2021-04-17,"92,17"
24157,3554755,2021-04-18,"92,09"
24229,3554755,2021-04-19,"93,98"
24301,3554755,2021-04-20,"90,65"
23749,3554755,2021-04-21,"93,36"
23053,3554755,2021-04-22,"95,73"
23173,3554755,2021-04-23,"93,49"
23245,3554755,2021-04-24,"92,99"
23341,3554755,2021-04-25,"94,39"
23437,3554755,2021-04-26,"98,56"
23509,3554755,2021-04-27,"97,64"
23581,3554755,2021-04-28,"95,81"
24469,3554755,2021-04-29,"95,37"
25357,3554755,2021-04-30,"92,66"
25453,3554755,2021-05-01,"93,30"
25549,3554755,2021-05-02,"95,79"
25669,3554755,2021-05-03,"92,17"
25741,3554755,2021-05-04,"95,05"
25813,3554755,2021-05-05,"94,57"
25909,3554755,2021-05-06,"93,95"
25957,3554755,2021-05-07,"95,12"
24541,3554755,2021-05-08,"93,36"
24661,3554755,2021-05-09,"93,81"
24733,3554755,2021-05-10,"78,95"
24877,3554755,2021-05-11,"92,27"
24949,3554755,2021-05-12,"93,10"
25045,3554755,2021-05-13,"93,60"
25117,3554755,2021-05-14,"92,27"
23005,3554755,2021-05-15,"91,47"
22861,3554755,2021-05-16,"93,02"
26029,3554755,2021-05-17,"94,93"
22213,3554755,2021-05-18,"94,81"
22621,3554755,2021-05-19,"95,39"
22165,3554755,2021-05-20,"93,18"
22525,3554755,2021-05-21,"92,66"
22357,3554755,2021-05-22,"94,52"
22645,3554755,2021-05-23,"95,02"
22573,3554755,2021-05-24,"94,50"
22141,3554755,2021-05-25,"94,17"
28333,3554755,2021-05-26,"92,83"
27829,3554755,2021-05-27,"76,05"
28669,3554755,2021-05-28,"77,11"
26653,3554755,2021-05-29,"92,71"
26125,3554755,2021-05-30,"92,00"
27445,3554755,2021-05-31,"93,98"
27349,3554755,2021-06-01,"90,69"
27229,3554755,2021-06-02,"90,08"
27037,3554755,2021-06-03,"83,94"
26365,3554755,2021-06-04,"88,35"
26605,3554755,2021-06-05,"87,35"
28837,3554755,2021-06-06,"87,50"
28405,3554755,2021-06-07,"89,19"
28309,3554755,2021-06-08,"88,80"
28021,3554755,2021-06-09,"87,88"
27853,3554755,2021-06-10,"87,73"
28693,3554755,2021-06-11,"88,68"
26557,3554755,2021-06-12,"87,87"
26437,3554755,2021-06-13,"87,78"
26245,3554755,2021-06-14,"85,19"
27421,3554755,2021-06-15,"86,72"
27589,3554755,2021-06-16,"86,25"
27013,3554755,2021-06-17,"90,08"
27181,3554755,2021-06-18,"87,17"
27277,3554755,2021-06-19,"90,11"
27085,3554755,2021-06-20,"87,97"
26965,3554755,2021-06-21,"89,18"
27661,3554755,2021-06-22,"86,76"
27493,3554755,2021-06-23,"84,81"
26941,3554755,2021-06-24,"86,94"
26413,3554755,2021-06-25,"85,28"
26077,3554755,2021-06-26,"82,90"
27805,3554755,2021-06-27,"84,91"
26677,3554755,2021-06-28,"88,06"
27781,3554755,2021-06-29,"87,18"
28741,3554755,2021-06-30,"82,96"
28165,3554755,2021-07-01,"82,53"
27925,3554755,2021-07-02,"80,83"
28093,3554755,2021-07-03,"82,46"
28237,3554755,2021-07-04,"84,70"
28381,3554755,2021-07-05,"86,19"
27901,3554755,2021-07-06,"82,37"
26173,3554755,2021-07-07,"78,73"
27997,3554755,2021-07-08,"80,68"
24637,3554755,2021-07-09,"79,32"
24373,3554755,2021-07-10,"78,11"
24829,3554755,2021-07-11,"76,63"
25501,3554755,2021-07-12,"75,38"
27469,3554755,2021-07-13,"78,08"
26269,3554755,2021-07-14,"71,26"
23269,3554755,2021-07-15,"66,41"
23677,3554755,2021-07-16,"66,93"
24085,3554755,2021-07-17,"68,83"
22501,3554755,2021-07-18,"67,87"
26389,3554755,2021-07-19,"68,90"
27685,3554755,2021-07-20,"69,41"
