,cod_ibge,data,ocupacao_leitos
47907,3505302,2021-01-24,"88,24"
49335,3505302,2021-01-25,"86,42"
55319,3505302,2021-01-26,"85,95"
37503,3505302,2021-01-27,"87,95"
44167,3505302,2021-01-28,"89,43"
41719,3505302,2021-01-29,"88,58"
41243,3505302,2021-01-30,"90,59"
51783,3505302,2021-01-31,"91,30"
48247,3505302,2021-02-01,"89,02"
50627,3505302,2021-02-02,"87,40"
36687,3505302,2021-02-03,"90,15"
44031,3505302,2021-02-04,"91,54"
46275,3505302,2021-02-05,"90,53"
42603,3505302,2021-02-06,"89,93"
54367,3505302,2021-02-07,"93,33"
49743,3505302,2021-02-08,"92,41"
40223,3505302,2021-02-09,"93,41"
41583,3505302,2021-02-10,"94,91"
38387,3505302,2021-02-11,"95,36"
53619,3505302,2021-02-12,"93,55"
50491,3505302,2021-02-13,"93,26"
46139,3505302,2021-02-14,"90,94"
53959,3505302,2021-02-15,"96,92"
53279,3505302,2021-02-16,"94,68"
37911,3505302,2021-02-17,"91,32"
43691,3505302,2021-02-18,"91,70"
38047,3505302,2021-02-19,"89,51"
51987,3505302,2021-02-20,"90,98"
39679,3505302,2021-02-21,"90,31"
43283,3505302,2021-02-22,"91,60"
52395,3505302,2021-02-23,"93,05"
55795,3505302,2021-02-24,"94,98"
46207,3505302,2021-02-25,"95,51"
48587,3505302,2021-02-26,"94,34"
46683,3505302,2021-02-27,"96,28"
52191,3505302,2021-02-28,"96,35"
43895,3505302,2021-03-01,"97,46"
48859,3505302,2021-03-02,"95,64"
51851,3505302,2021-03-03,"94,64"
47771,3505302,2021-03-04,"96,32"
53007,3505302,2021-03-05,"94,62"
41107,3505302,2021-03-06,"96,42"
41515,3505302,2021-03-07,"97,54"
36891,3505302,2021-03-08,"95,27"
55115,3505302,2021-03-09,"98,95"
49607,3505302,2021-03-10,"98,26"
46343,3505302,2021-03-11,"97,97"
42467,3505302,2021-03-12,"92,74"
53687,3505302,2021-03-13,"94,95"
42127,3505302,2021-03-14,"96,55"
44779,3505302,2021-03-15,"97,33"
51443,3505302,2021-03-16,"99,33"
47499,3505302,2021-03-17,"96,15"
48927,3505302,2021-03-18,"93,35"
49403,3505302,2021-03-19,"93,27"
46819,3505302,2021-03-20,"98,38"
55727,3505302,2021-03-21,"96,18"
50763,3505302,2021-03-22,"96,45"
38115,3505302,2021-03-23,"97,78"
42807,3505302,2021-03-24,"97,82"
40359,3505302,2021-03-25,"94,33"
42195,3505302,2021-03-26,"95,72"
45323,3505302,2021-03-27,"98,83"
45935,3505302,2021-03-28,"98,51"
55523,3505302,2021-03-29,"98,58"
38999,3505302,2021-03-30,"97,96"
41039,3505302,2021-03-31,"97,41"
41651,3505302,2021-04-01,"96,86"
39883,3505302,2021-04-02,"96,51"
43623,3505302,2021-04-03,"94,78"
44303,3505302,2021-04-04,"97,14"
42263,3505302,2021-04-05,"92,86"
43147,3505302,2021-04-06,"96,90"
39271,3505302,2021-04-07,"92,48"
38591,3505302,2021-04-08,"92,59"
37775,3505302,2021-04-09,"95,34"
37163,3505302,2021-04-10,"93,60"
52803,3505302,2021-04-11,"94,44"
51919,3505302,2021-04-12,"86,61"
51579,3505302,2021-04-13,"93,29"
55455,3505302,2021-04-14,"90,29"
54095,3505302,2021-04-15,"89,69"
50559,3505302,2021-04-16,"85,90"
47159,3505302,2021-04-17,"87,91"
45187,3505302,2021-04-18,"91,22"
46003,3505302,2021-04-19,"90,00"
49811,3505302,2021-04-20,"87,78"
49063,3505302,2021-04-21,"87,99"
48791,3505302,2021-04-22,"83,33"
49199,3505302,2021-04-23,"90,23"
49471,3505302,2021-04-24,"88,55"
45595,3505302,2021-04-25,"91,64"
47227,3505302,2021-04-26,"90,86"
54503,3505302,2021-04-27,"87,81"
55999,3505302,2021-04-28,"91,36"
50967,3505302,2021-04-29,"91,06"
52327,3505302,2021-04-30,"92,29"
37707,3505302,2021-05-01,"85,96"
37027,3505302,2021-05-02,"88,64"
43487,3505302,2021-05-03,"89,36"
39815,3505302,2021-05-04,"90,78"
40903,3505302,2021-05-05,"89,42"
52531,3505302,2021-05-06,"89,66"
50287,3505302,2021-05-07,"90,30"
40155,3505302,2021-05-08,"88,96"
44371,3505302,2021-05-09,"92,51"
38523,3505302,2021-05-10,"93,35"
50899,3505302,2021-05-11,"93,90"
55387,3505302,2021-05-12,"92,57"
47635,3505302,2021-05-13,"91,24"
48519,3505302,2021-05-14,"93,33"
50423,3505302,2021-05-15,"93,09"
45527,3505302,2021-05-16,"91,79"
46751,3505302,2021-05-17,"94,56"
55659,3505302,2021-05-18,"93,35"
51035,3505302,2021-05-19,"90,36"
36823,3505302,2021-05-20,"92,73"
36619,3505302,2021-05-21,"94,27"
44643,3505302,2021-05-22,"92,33"
40087,3505302,2021-05-23,"93,06"
41855,3505302,2021-05-24,"94,05"
54707,3505302,2021-05-25,"94,71"
37979,3505302,2021-05-26,"93,42"
39951,3505302,2021-05-27,"88,02"
42399,3505302,2021-05-28,"92,76"
36755,3505302,2021-05-29,"93,17"
51239,3505302,2021-05-30,"91,23"
53891,3505302,2021-05-31,"87,16"
45459,3505302,2021-06-01,"91,47"
48043,3505302,2021-06-02,"91,10"
49947,3505302,2021-06-03,"89,35"
55863,3505302,2021-06-04,"89,53"
37435,3505302,2021-06-05,"88,73"
44099,3505302,2021-06-06,"89,67"
47975,3505302,2021-06-07,"89,95"
38795,3505302,2021-06-08,"89,70"
40019,3505302,2021-06-09,"86,49"
39407,3505302,2021-06-10,"91,79"
38931,3505302,2021-06-11,"91,86"
37231,3505302,2021-06-12,"89,36"
51171,3505302,2021-06-13,"93,48"
54911,3505302,2021-06-14,"87,09"
46547,3505302,2021-06-15,"89,95"
45731,3505302,2021-06-16,"89,25"
49267,3505302,2021-06-17,"90,98"
48655,3505302,2021-06-18,"91,86"
50219,3505302,2021-06-19,"88,35"
47839,3505302,2021-06-20,"92,20"
45051,3505302,2021-06-21,"91,93"
46615,3505302,2021-06-22,"89,93"
54027,3505302,2021-06-23,"90,62"
55931,3505302,2021-06-24,"91,34"
51103,3505302,2021-06-25,"90,77"
53075,3505302,2021-06-26,"91,16"
39203,3505302,2021-06-27,"92,11"
39339,3505302,2021-06-28,"91,69"
39475,3505302,2021-06-29,"90,31"
43419,3505302,2021-06-30,"90,63"
43827,3505302,2021-07-01,"88,38"
39747,3505302,2021-07-02,"90,59"
40971,3505302,2021-07-03,"90,41"
37299,3505302,2021-07-04,"89,49"
50695,3505302,2021-07-05,"88,68"
36959,3505302,2021-07-06,"86,95"
42875,3505302,2021-07-07,"88,83"
41447,3505302,2021-07-08,"85,90"
41923,3505302,2021-07-09,"83,29"
47295,3505302,2021-07-10,"85,42"
42739,3505302,2021-07-11,"84,28"
43555,3505302,2021-07-12,"82,78"
42059,3505302,2021-07-13,"85,49"
42943,3505302,2021-07-14,"83,76"
55047,3505302,2021-07-15,"84,51"
53415,3505302,2021-07-16,"82,23"
38659,3505302,2021-07-17,"82,01"
52667,3505302,2021-07-18,"78,63"
55591,3505302,2021-07-19,"76,82"
51307,3505302,2021-07-20,"76,04"
