,cod_ibge,data,ocupacao_leitos
148213,3529104,2021-03-27,"94,06"
148617,3529104,2021-03-28,"91,77"
147102,3529104,2021-03-29,"92,17"
150940,3529104,2021-03-30,"92,40"
149627,3529104,2021-03-31,"93,69"
146698,3529104,2021-04-01,"92,26"
142759,3529104,2021-04-02,"91,03"
146294,3529104,2021-04-03,"90,85"
144880,3529104,2021-04-04,"92,45"
156495,3529104,2021-04-05,"90,00"
155889,3529104,2021-04-06,"92,96"
157606,3529104,2021-04-07,"91,86"
154172,3529104,2021-04-08,"92,32"
152354,3529104,2021-04-09,"90,98"
153061,3529104,2021-04-10,"91,63"
129326,3529104,2021-04-11,"91,25"
131851,3529104,2021-04-12,"91,29"
129023,3529104,2021-04-13,"89,90"
131346,3529104,2021-04-14,"88,89"
139628,3529104,2021-04-15,"86,07"
138618,3529104,2021-04-16,"86,75"
133467,3529104,2021-04-17,"88,35"
140739,3529104,2021-04-18,"90,28"
134881,3529104,2021-04-19,"83,91"
133972,3529104,2021-04-20,"87,34"
137305,3529104,2021-04-21,"86,02"
136295,3529104,2021-04-22,"86,16"
136699,3529104,2021-04-23,"87,04"
133871,3529104,2021-04-24,"88,56"
135184,3529104,2021-04-25,"85,95"
141244,3529104,2021-04-26,"86,67"
138315,3529104,2021-04-27,"86,05"
130033,3529104,2021-04-28,"84,68"
131649,3529104,2021-04-29,"82,90"
131245,3529104,2021-04-30,"82,42"
156192,3529104,2021-05-01,"82,39"
154778,3529104,2021-05-02,"82,08"
154374,3529104,2021-05-03,"82,36"
157404,3529104,2021-05-04,"83,65"
156596,3529104,2021-05-05,"81,89"
145890,3529104,2021-05-06,"81,70"
142860,3529104,2021-05-07,"77,65"
151041,3529104,2021-05-08,"77,94"
150435,3529104,2021-05-09,"79,34"
147405,3529104,2021-05-10,"81,31"
152455,3529104,2021-05-11,"79,21"
147809,3529104,2021-05-12,"78,22"
148920,3529104,2021-05-13,"79,32"
150132,3529104,2021-05-14,"80,88"
146799,3529104,2021-05-15,"83,14"
143365,3529104,2021-05-16,"84,06"
144274,3529104,2021-05-17,"85,31"
142254,3529104,2021-05-18,"85,02"
146597,3529104,2021-05-19,"86,38"
155485,3529104,2021-05-20,"87,73"
154980,3529104,2021-05-21,"88,23"
153263,3529104,2021-05-22,"88,70"
153364,3529104,2021-05-23,"83,85"
152556,3529104,2021-05-24,"91,27"
139729,3529104,2021-05-25,"90,66"
131447,3529104,2021-05-26,"90,31"
130437,3529104,2021-05-27,"77,11"
132457,3529104,2021-05-28,"77,25"
130134,3529104,2021-05-29,"86,27"
139022,3529104,2021-05-30,"84,35"
139830,3529104,2021-05-31,"88,12"
141951,3529104,2021-06-01,"89,48"
140941,3529104,2021-06-02,"86,68"
134376,3529104,2021-06-03,"87,14"
135588,3529104,2021-06-04,"84,35"
136497,3529104,2021-06-05,"86,76"
136396,3529104,2021-06-06,"86,05"
140840,3529104,2021-06-07,"89,78"
137709,3529104,2021-06-08,"90,40"
133063,3529104,2021-06-09,"88,26"
151748,3529104,2021-06-10,"90,40"
145587,3529104,2021-06-11,"85,35"
150031,3529104,2021-06-12,"90,34"
142153,3529104,2021-06-13,"90,31"
144173,3529104,2021-06-14,"87,17"
153162,3529104,2021-06-15,"89,45"
131750,3529104,2021-06-16,"89,01"
140436,3529104,2021-06-17,"89,23"
136800,3529104,2021-06-18,"87,83"
134679,3529104,2021-06-19,"91,04"
139325,3529104,2021-06-20,"88,63"
129831,3529104,2021-06-21,"89,76"
151647,3529104,2021-06-22,"90,60"
156394,3529104,2021-06-23,"88,35"
144072,3529104,2021-06-24,"88,37"
147910,3529104,2021-06-25,"89,24"
149021,3529104,2021-06-26,"88,34"
143264,3529104,2021-06-27,"87,11"
145183,3529104,2021-06-28,"85,71"
157101,3529104,2021-06-29,"85,22"
151849,3529104,2021-06-30,"86,00"
130639,3529104,2021-07-01,"86,54"
129528,3529104,2021-07-02,"87,42"
138012,3529104,2021-07-03,"85,40"
134275,3529104,2021-07-04,"84,15"
135891,3529104,2021-07-05,"83,23"
134780,3529104,2021-07-06,"82,49"
141042,3529104,2021-07-07,"82,68"
149930,3529104,2021-07-08,"80,22"
141547,3529104,2021-07-09,"79,07"
153566,3529104,2021-07-10,"75,12"
143769,3529104,2021-07-11,"76,32"
132154,3529104,2021-07-12,"70,05"
141143,3529104,2021-07-13,"73,38"
151142,3529104,2021-07-14,"73,86"
146193,3529104,2021-07-15,"72,48"
137204,3529104,2021-07-16,"72,67"
148819,3529104,2021-07-17,"71,85"
130942,3529104,2021-07-18,"69,85"
155687,3529104,2021-07-19,"71,43"
138517,3529104,2021-07-20,"70,70"
