,cod_ibge,data,ocupacao_leitos
58951,3532405,2021-02-23,"74,12"
56737,3532405,2021-02-24,"76,31"
57311,3532405,2021-02-25,"76,61"
56450,3532405,2021-02-26,"77,27"
57024,3532405,2021-02-27,"76,47"
58869,3532405,2021-02-28,"79,65"
58049,3532405,2021-03-01,"80,07"
59115,3532405,2021-03-02,"81,34"
57721,3532405,2021-03-03,"83,93"
57270,3532405,2021-03-04,"86,15"
59033,3532405,2021-03-05,"85,05"
57762,3532405,2021-03-06,"85,05"
57926,3532405,2021-03-07,"83,02"
58500,3532405,2021-03-08,"84,71"
56573,3532405,2021-03-09,"88,54"
57516,3532405,2021-03-10,"89,33"
57065,3532405,2021-03-11,"90,40"
58377,3532405,2021-03-12,"90,58"
56122,3532405,2021-03-13,"88,68"
58172,3532405,2021-03-14,"89,46"
58582,3532405,2021-03-15,"90,00"
57803,3532405,2021-03-16,"90,40"
57188,3532405,2021-03-17,"91,66"
57680,3532405,2021-03-18,"92,81"
57393,3532405,2021-03-19,"93,92"
57106,3532405,2021-03-20,"94,35"
56696,3532405,2021-03-21,"94,51"
57844,3532405,2021-03-22,"94,32"
58787,3532405,2021-03-23,"94,59"
58418,3532405,2021-03-24,"92,70"
58131,3532405,2021-03-25,"92,04"
56368,3532405,2021-03-26,"93,18"
56081,3532405,2021-03-27,"93,40"
65839,3532405,2021-03-28,"93,55"
65962,3532405,2021-03-29,"93,81"
66167,3532405,2021-03-30,"91,31"
66331,3532405,2021-03-31,"89,24"
66495,3532405,2021-04-01,"93,58"
66618,3532405,2021-04-02,"89,73"
65716,3532405,2021-04-03,"90,50"
65593,3532405,2021-04-04,"91,17"
64650,3532405,2021-04-05,"92,69"
64855,3532405,2021-04-06,"89,48"
64978,3532405,2021-04-07,"81,58"
65101,3532405,2021-04-08,"86,61"
65306,3532405,2021-04-09,"88,16"
65429,3532405,2021-04-10,"83,18"
66249,3532405,2021-04-11,"84,19"
67274,3532405,2021-04-12,"83,94"
67602,3532405,2021-04-13,"84,85"
67315,3532405,2021-04-14,"82,82"
67479,3532405,2021-04-15,"82,79"
67438,3532405,2021-04-16,"81,73"
60550,3532405,2021-04-17,"79,92"
60673,3532405,2021-04-18,"78,09"
60837,3532405,2021-04-19,"76,70"
61001,3532405,2021-04-20,"79,84"
61124,3532405,2021-04-21,"80,46"
61288,3532405,2021-04-22,"78,49"
61452,3532405,2021-04-23,"79,15"
61616,3532405,2021-04-24,"77,66"
60509,3532405,2021-04-25,"76,40"
59771,3532405,2021-04-26,"73,44"
59361,3532405,2021-04-27,"75,51"
59484,3532405,2021-04-28,"73,58"
59156,3532405,2021-04-29,"74,67"
59730,3532405,2021-04-30,"73,48"
59894,3532405,2021-05-01,"70,48"
60058,3532405,2021-05-02,"72,81"
60345,3532405,2021-05-03,"74,14"
63215,3532405,2021-05-04,"74,31"
63379,3532405,2021-05-05,"76,09"
63543,3532405,2021-05-06,"74,72"
63707,3532405,2021-05-07,"72,49"
63830,3532405,2021-05-08,"71,64"
63994,3532405,2021-05-09,"70,06"
64158,3532405,2021-05-10,"70,87"
64281,3532405,2021-05-11,"71,48"
63133,3532405,2021-05-12,"72,07"
61903,3532405,2021-05-13,"72,18"
62026,3532405,2021-05-14,"70,64"
62149,3532405,2021-05-15,"70,65"
62395,3532405,2021-05-16,"70,58"
62518,3532405,2021-05-17,"69,23"
62682,3532405,2021-05-18,"74,04"
62846,3532405,2021-05-19,"73,16"
62969,3532405,2021-05-20,"71,70"
63010,3532405,2021-05-21,"73,73"
62723,3532405,2021-05-22,"72,83"
62477,3532405,2021-05-23,"76,21"
62272,3532405,2021-05-24,"75,83"
62190,3532405,2021-05-25,"77,22"
61985,3532405,2021-05-26,"78,11"
63092,3532405,2021-05-27,"76,70"
64322,3532405,2021-05-28,"78,46"
64076,3532405,2021-05-29,"75,04"
64035,3532405,2021-05-30,"64,05"
63871,3532405,2021-05-31,"76,53"
63625,3532405,2021-06-01,"75,85"
63461,3532405,2021-06-02,"72,60"
63297,3532405,2021-06-03,"75,78"
61821,3532405,2021-06-04,"80,33"
60304,3532405,2021-06-05,"79,90"
60181,3532405,2021-06-06,"80,16"
59976,3532405,2021-06-07,"81,60"
59689,3532405,2021-06-08,"81,70"
59525,3532405,2021-06-09,"82,73"
59279,3532405,2021-06-10,"79,27"
60468,3532405,2021-06-11,"79,37"
61534,3532405,2021-06-12,"81,66"
61370,3532405,2021-06-13,"81,08"
61206,3532405,2021-06-14,"80,26"
61042,3532405,2021-06-15,"80,97"
60878,3532405,2021-06-16,"80,94"
60714,3532405,2021-06-17,"82,25"
64445,3532405,2021-06-18,"83,58"
67766,3532405,2021-06-19,"79,11"
67110,3532405,2021-06-20,"74,91"
67561,3532405,2021-06-21,"82,42"
66946,3532405,2021-06-22,"81,88"
67192,3532405,2021-06-23,"80,70"
65511,3532405,2021-06-24,"82,43"
65347,3532405,2021-06-25,"80,73"
65142,3532405,2021-06-26,"80,93"
64896,3532405,2021-06-27,"79,53"
64691,3532405,2021-06-28,"77,67"
65675,3532405,2021-06-29,"77,79"
66700,3532405,2021-06-30,"77,92"
66536,3532405,2021-07-01,"77,56"
66372,3532405,2021-07-02,"77,93"
66208,3532405,2021-07-03,"76,13"
66003,3532405,2021-07-04,"76,98"
65798,3532405,2021-07-05,"76,76"
64732,3532405,2021-07-06,"74,50"
59320,3532405,2021-07-07,"72,72"
62641,3532405,2021-07-08,"73,52"
63256,3532405,2021-07-09,"69,33"
64527,3532405,2021-07-10,"68,60"
66044,3532405,2021-07-11,"67,49"
56942,3532405,2021-07-12,"66,35"
56327,3532405,2021-07-13,"63,81"
59074,3532405,2021-07-14,"66,61"
56245,3532405,2021-07-15,"65,38"
67028,3532405,2021-07-16,"65,40"
60140,3532405,2021-07-17,"63,96"
61493,3532405,2021-07-18,"61,88"
59812,3532405,2021-07-19,"63,72"
65183,3532405,2021-07-20,"64,43"
