,cod_ibge,data,ocupacao_leitos
82602,3510005,2021-02-20,"78,43"
75882,3510005,2021-02-21,"79,81"
74922,3510005,2021-02-22,"80,29"
75822,3510005,2021-02-23,"80,77"
76662,3510005,2021-02-24,"79,81"
76842,3510005,2021-02-25,"77,03"
80442,3510005,2021-02-26,"77,88"
79902,3510005,2021-02-27,"80,77"
81162,3510005,2021-02-28,"81,34"
81942,3510005,2021-03-01,"82,30"
81462,3510005,2021-03-02,"85,17"
78042,3510005,2021-03-03,"86,60"
77562,3510005,2021-03-04,"85,78"
77022,3510005,2021-03-05,"88,04"
79362,3510005,2021-03-06,"90,05"
78942,3510005,2021-03-07,"79,45"
78402,3510005,2021-03-08,"91,93"
78642,3510005,2021-03-09,"93,78"
79122,3510005,2021-03-10,"95,15"
78882,3510005,2021-03-11,"95,20"
77202,3510005,2021-03-12,"91,74"
77682,3510005,2021-03-13,"93,22"
77982,3510005,2021-03-14,"91,60"
81402,3510005,2021-03-15,"96,96"
81882,3510005,2021-03-16,"96,07"
82302,3510005,2021-03-17,"96,96"
80322,3510005,2021-03-18,"94,83"
80202,3510005,2021-03-19,"95,71"
80562,3510005,2021-03-20,"92,70"
75102,3510005,2021-03-21,"95,76"
74142,3510005,2021-03-22,"95,73"
76002,3510005,2021-03-23,"96,65"
75222,3510005,2021-03-24,"96,23"
75402,3510005,2021-03-25,"96,67"
76302,3510005,2021-03-26,"96,23"
74082,3510005,2021-03-27,"93,88"
74322,3510005,2021-03-28,"96,68"
74202,3510005,2021-03-29,"92,53"
76422,3510005,2021-03-30,"95,06"
76062,3510005,2021-03-31,"95,44"
75762,3510005,2021-04-01,"95,88"
75462,3510005,2021-04-02,"95,92"
75042,3510005,2021-04-03,"96,36"
74982,3510005,2021-04-04,"95,16"
75162,3510005,2021-04-05,"95,55"
75522,3510005,2021-04-06,"94,82"
75642,3510005,2021-04-07,"94,05"
75942,3510005,2021-04-08,"94,42"
76242,3510005,2021-04-09,"95,60"
76482,3510005,2021-04-10,"94,38"
76602,3510005,2021-04-11,"94,49"
74382,3510005,2021-04-12,"94,07"
74442,3510005,2021-04-13,"94,86"
82482,3510005,2021-04-14,"96,06"
80802,3510005,2021-04-15,"94,21"
80682,3510005,2021-04-16,"94,14"
80982,3510005,2021-04-17,"96,15"
80382,3510005,2021-04-18,"96,20"
80082,3510005,2021-04-19,"94,42"
79962,3510005,2021-04-20,"96,53"
79842,3510005,2021-04-21,"95,56"
81042,3510005,2021-04-22,"94,57"
82542,3510005,2021-04-23,"93,39"
82362,3510005,2021-04-24,"94,25"
82182,3510005,2021-04-25,"95,28"
82122,3510005,2021-04-26,"94,49"
82002,3510005,2021-04-27,"95,26"
81762,3510005,2021-04-28,"95,24"
81702,3510005,2021-04-29,"96,83"
81582,3510005,2021-04-30,"95,67"
81342,3510005,2021-05-01,"93,02"
81222,3510005,2021-05-02,"95,74"
78162,3510005,2021-05-03,"94,98"
77862,3510005,2021-05-04,"96,15"
77802,3510005,2021-05-05,"96,54"
78102,3510005,2021-05-06,"95,74"
77382,3510005,2021-05-07,"96,11"
77322,3510005,2021-05-08,"93,16"
77082,3510005,2021-05-09,"94,59"
76962,3510005,2021-05-10,"95,75"
77442,3510005,2021-05-11,"95,82"
78282,3510005,2021-05-12,"95,44"
79422,3510005,2021-05-13,"94,68"
79242,3510005,2021-05-14,"95,02"
79062,3510005,2021-05-15,"94,66"
79542,3510005,2021-05-16,"92,34"
78762,3510005,2021-05-17,"95,79"
78522,3510005,2021-05-18,"96,18"
78462,3510005,2021-05-19,"96,59"
76782,3510005,2021-05-20,"97,01"
78582,3510005,2021-05-21,"97,37"
78822,3510005,2021-05-22,"97,76"
79002,3510005,2021-05-23,"97,37"
79182,3510005,2021-05-24,"97,37"
79302,3510005,2021-05-25,"98,12"
79482,3510005,2021-05-26,"96,62"
78222,3510005,2021-05-27,"93,66"
76902,3510005,2021-05-28,"93,38"
77142,3510005,2021-05-29,"96,28"
77262,3510005,2021-05-30,"96,72"
77502,3510005,2021-05-31,"95,31"
77622,3510005,2021-06-01,"92,58"
77742,3510005,2021-06-02,"94,79"
77922,3510005,2021-06-03,"96,35"
79602,3510005,2021-06-04,"95,59"
79662,3510005,2021-06-05,"93,75"
81282,3510005,2021-06-06,"94,44"
81522,3510005,2021-06-07,"96,30"
81822,3510005,2021-06-08,"96,67"
82062,3510005,2021-06-09,"95,99"
82242,3510005,2021-06-10,"95,62"
82422,3510005,2021-06-11,"96,32"
81102,3510005,2021-06-12,"92,13"
79782,3510005,2021-06-13,"95,94"
80022,3510005,2021-06-14,"95,20"
80142,3510005,2021-06-15,"94,40"
80262,3510005,2021-06-16,"95,24"
80502,3510005,2021-06-17,"96,38"
80622,3510005,2021-06-18,"94,20"
80742,3510005,2021-06-19,"93,57"
80862,3510005,2021-06-20,"94,64"
74682,3510005,2021-06-21,"95,76"
74742,3510005,2021-06-22,"96,09"
74562,3510005,2021-06-23,"92,50"
76542,3510005,2021-06-24,"91,72"
76182,3510005,2021-06-25,"94,44"
75702,3510005,2021-06-26,"94,48"
75342,3510005,2021-06-27,"92,41"
74802,3510005,2021-06-28,"92,39"
75282,3510005,2021-06-29,"92,41"
75582,3510005,2021-06-30,"90,38"
76122,3510005,2021-07-01,"88,15"
76362,3510005,2021-07-02,"88,54"
74862,3510005,2021-07-03,"87,99"
74622,3510005,2021-07-04,"85,46"
74502,3510005,2021-07-05,"85,82"
76722,3510005,2021-07-06,"86,48"
81642,3510005,2021-07-07,"88,97"
78342,3510005,2021-07-08,"85,71"
79722,3510005,2021-07-09,"78,01"
80922,3510005,2021-07-10,"73,31"
74262,3510005,2021-07-11,"77,22"
78702,3510005,2021-07-12,"77,34"
89202,3510005,2021-07-13,"75,09"
87822,3510005,2021-07-14,"69,57"
84282,3510005,2021-07-15,"69,18"
84942,3510005,2021-07-16,"72,95"
86682,3510005,2021-07-17,"68,59"
83982,3510005,2021-07-18,"65,58"
86142,3510005,2021-07-19,"67,75"
89742,3510005,2021-07-20,"65,23"
