,cod_ibge,data,ocupacao_leitos
133795,3536257,2021-02-16,"66,67"
137027,3536257,2021-02-17,"69,92"
137633,3536257,2021-02-18,"67,92"
135815,3536257,2021-02-19,"68,42"
136118,3536257,2021-02-20,"70,43"
136926,3536257,2021-02-21,"70,43"
135411,3536257,2021-02-22,"73,05"
134199,3536257,2021-02-23,"71,43"
135007,3536257,2021-02-24,"72,68"
137936,3536257,2021-02-25,"78,20"
140562,3536257,2021-02-26,"81,20"
139956,3536257,2021-02-27,"81,93"
138441,3536257,2021-02-28,"86,67"
139148,3536257,2021-03-01,"85,64"
129149,3536257,2021-03-02,"84,52"
132785,3536257,2021-03-03,"87,93"
131068,3536257,2021-03-04,"86,24"
129250,3536257,2021-03-05,"89,24"
132886,3536257,2021-03-06,"87,99"
145713,3536257,2021-03-07,"90,05"
157732,3536257,2021-03-08,"90,49"
152278,3536257,2021-03-09,"93,98"
153793,3536257,2021-03-10,"93,26"
153995,3536257,2021-03-11,"93,93"
154601,3536257,2021-03-12,"92,91"
151975,3536257,2021-03-13,"92,24"
157328,3536257,2021-03-14,"91,70"
156015,3536257,2021-03-15,"92,55"
154904,3536257,2021-03-16,"93,68"
145006,3536257,2021-03-17,"94,97"
146016,3536257,2021-03-18,"94,26"
142380,3536257,2021-03-19,"93,28"
142986,3536257,2021-03-20,"94,74"
143693,3536257,2021-03-21,"93,04"
149147,3536257,2021-03-22,"92,53"
149551,3536257,2021-03-23,"95,28"
150662,3536257,2021-03-24,"94,64"
147228,3536257,2021-03-25,"93,75"
147632,3536257,2021-03-26,"93,31"
148238,3536257,2021-03-27,"94,06"
148642,3536257,2021-03-28,"91,77"
147127,3536257,2021-03-29,"92,17"
150965,3536257,2021-03-30,"92,40"
149652,3536257,2021-03-31,"93,69"
146723,3536257,2021-04-01,"92,26"
142784,3536257,2021-04-02,"91,03"
146319,3536257,2021-04-03,"90,85"
144905,3536257,2021-04-04,"92,45"
156520,3536257,2021-04-05,"90,00"
155914,3536257,2021-04-06,"92,96"
157631,3536257,2021-04-07,"91,86"
154197,3536257,2021-04-08,"92,32"
152379,3536257,2021-04-09,"90,98"
153086,3536257,2021-04-10,"91,63"
129351,3536257,2021-04-11,"91,25"
131876,3536257,2021-04-12,"91,29"
129048,3536257,2021-04-13,"89,90"
131371,3536257,2021-04-14,"88,89"
139653,3536257,2021-04-15,"86,07"
138643,3536257,2021-04-16,"86,75"
133492,3536257,2021-04-17,"88,35"
140764,3536257,2021-04-18,"90,28"
134906,3536257,2021-04-19,"83,91"
133997,3536257,2021-04-20,"87,34"
137330,3536257,2021-04-21,"86,02"
136320,3536257,2021-04-22,"86,16"
136724,3536257,2021-04-23,"87,04"
133896,3536257,2021-04-24,"88,56"
135209,3536257,2021-04-25,"85,95"
141269,3536257,2021-04-26,"86,67"
138340,3536257,2021-04-27,"86,05"
130058,3536257,2021-04-28,"84,68"
131674,3536257,2021-04-29,"82,90"
131270,3536257,2021-04-30,"82,42"
156217,3536257,2021-05-01,"82,39"
154803,3536257,2021-05-02,"82,08"
154399,3536257,2021-05-03,"82,36"
157429,3536257,2021-05-04,"83,65"
156621,3536257,2021-05-05,"81,89"
145915,3536257,2021-05-06,"81,70"
142885,3536257,2021-05-07,"77,65"
151066,3536257,2021-05-08,"77,94"
150460,3536257,2021-05-09,"79,34"
147430,3536257,2021-05-10,"81,31"
152480,3536257,2021-05-11,"79,21"
147834,3536257,2021-05-12,"78,22"
148945,3536257,2021-05-13,"79,32"
150157,3536257,2021-05-14,"80,88"
146824,3536257,2021-05-15,"83,14"
143390,3536257,2021-05-16,"84,06"
144299,3536257,2021-05-17,"85,31"
142279,3536257,2021-05-18,"85,02"
146622,3536257,2021-05-19,"86,38"
155510,3536257,2021-05-20,"87,73"
155005,3536257,2021-05-21,"88,23"
153288,3536257,2021-05-22,"88,70"
153389,3536257,2021-05-23,"83,85"
152581,3536257,2021-05-24,"91,27"
139754,3536257,2021-05-25,"90,66"
131472,3536257,2021-05-26,"90,31"
130462,3536257,2021-05-27,"77,11"
132482,3536257,2021-05-28,"77,25"
130159,3536257,2021-05-29,"86,27"
139047,3536257,2021-05-30,"84,35"
139855,3536257,2021-05-31,"88,12"
141976,3536257,2021-06-01,"89,48"
140966,3536257,2021-06-02,"86,68"
134401,3536257,2021-06-03,"87,14"
135613,3536257,2021-06-04,"84,35"
136522,3536257,2021-06-05,"86,76"
136421,3536257,2021-06-06,"86,05"
140865,3536257,2021-06-07,"89,78"
137734,3536257,2021-06-08,"90,40"
133088,3536257,2021-06-09,"88,26"
151773,3536257,2021-06-10,"90,40"
145612,3536257,2021-06-11,"85,35"
150056,3536257,2021-06-12,"90,34"
142178,3536257,2021-06-13,"90,31"
144198,3536257,2021-06-14,"87,17"
153187,3536257,2021-06-15,"89,45"
131775,3536257,2021-06-16,"89,01"
140461,3536257,2021-06-17,"89,23"
136825,3536257,2021-06-18,"87,83"
134704,3536257,2021-06-19,"91,04"
139350,3536257,2021-06-20,"88,63"
129856,3536257,2021-06-21,"89,76"
151672,3536257,2021-06-22,"90,60"
156419,3536257,2021-06-23,"88,35"
144097,3536257,2021-06-24,"88,37"
147935,3536257,2021-06-25,"89,24"
149046,3536257,2021-06-26,"88,34"
143289,3536257,2021-06-27,"87,11"
145208,3536257,2021-06-28,"85,71"
157126,3536257,2021-06-29,"85,22"
151874,3536257,2021-06-30,"86,00"
130664,3536257,2021-07-01,"86,54"
129553,3536257,2021-07-02,"87,42"
138037,3536257,2021-07-03,"85,40"
134300,3536257,2021-07-04,"84,15"
135916,3536257,2021-07-05,"83,23"
134805,3536257,2021-07-06,"82,49"
141067,3536257,2021-07-07,"82,68"
149955,3536257,2021-07-08,"80,22"
141572,3536257,2021-07-09,"79,07"
153591,3536257,2021-07-10,"75,12"
143794,3536257,2021-07-11,"76,32"
132179,3536257,2021-07-12,"70,05"
141168,3536257,2021-07-13,"73,38"
151167,3536257,2021-07-14,"73,86"
146218,3536257,2021-07-15,"72,48"
137229,3536257,2021-07-16,"72,67"
148844,3536257,2021-07-17,"71,85"
130967,3536257,2021-07-18,"69,85"
155712,3536257,2021-07-19,"71,43"
138542,3536257,2021-07-20,"70,70"
