,cod_ibge,data,ocupacao_leitos
22278,3542909,2020-11-28,"29,66"
25182,3542909,2020-11-29,"33,33"
25062,3542909,2020-11-30,"34,45"
24966,3542909,2020-12-01,"35,83"
24894,3542909,2020-12-02,"35,83"
24750,3542909,2020-12-03,"35,54"
24678,3542909,2020-12-04,"36,07"
24606,3542909,2020-12-05,"34,71"
25278,3542909,2020-12-06,"35,83"
25926,3542909,2020-12-07,"35,29"
25854,3542909,2020-12-08,"34,43"
22974,3542909,2020-12-09,"34,43"
25686,3542909,2020-12-10,"34,43"
25566,3542909,2020-12-11,"30,33"
25470,3542909,2020-12-12,"30,58"
25398,3542909,2020-12-13,"32,50"
24486,3542909,2020-12-14,"33,33"
23646,3542909,2020-12-15,"36,67"
23550,3542909,2020-12-16,"37,82"
25998,3542909,2020-12-17,"34,71"
23358,3542909,2020-12-18,"34,17"
23310,3542909,2020-12-19,"35,83"
23190,3542909,2020-12-20,"31,40"
23094,3542909,2020-12-21,"32,50"
23694,3542909,2020-12-22,"35,83"
24318,3542909,2020-12-23,"38,33"
24270,3542909,2020-12-24,"37,82"
24198,3542909,2020-12-25,"32,79"
24102,3542909,2020-12-26,"37,90"
24006,3542909,2020-12-27,"40,98"
23934,3542909,2020-12-28,"42,62"
23790,3542909,2020-12-29,"43,55"
23838,3542909,2020-12-30,"43,65"
24438,3542909,2020-12-31,"44,88"
24390,3542909,2021-01-01,"42,52"
23022,3542909,2021-01-02,"42,28"
23382,3542909,2021-01-03,"43,09"
23598,3542909,2021-01-04,"42,40"
24510,3542909,2021-01-05,"46,46"
25518,3542909,2021-01-06,"46,88"
25782,3542909,2021-01-07,"46,88"
25614,3542909,2021-01-08,"48,82"
24702,3542909,2021-01-09,"49,61"
24990,3542909,2021-01-10,"43,41"
25134,3542909,2021-01-11,"40,94"
22902,3542909,2021-01-12,"48,03"
22302,3542909,2021-01-13,"48,44"
22374,3542909,2021-01-14,"51,18"
22662,3542909,2021-01-15,"53,97"
22878,3542909,2021-01-16,"51,59"
25230,3542909,2021-01-17,"56,69"
24846,3542909,2021-01-18,"61,42"
25302,3542909,2021-01-19,"57,81"
23118,3542909,2021-01-20,"57,69"
23886,3542909,2021-01-21,"61,24"
23958,3542909,2021-01-22,"67,18"
24174,3542909,2021-01-23,"64,12"
23718,3542909,2021-01-24,"59,44"
23286,3542909,2021-01-25,"60,00"
23526,3542909,2021-01-26,"62,04"
25374,3542909,2021-01-27,"64,08"
25974,3542909,2021-01-28,"65,94"
25830,3542909,2021-01-29,"69,23"
24582,3542909,2021-01-30,"71,43"
25206,3542909,2021-01-31,"78,79"
25158,3542909,2021-02-01,"86,92"
22542,3542909,2021-02-02,"86,72"
22398,3542909,2021-02-03,"88,37"
22782,3542909,2021-02-04,"93,85"
22230,3542909,2021-02-05,"94,66"
28614,3542909,2021-02-06,"95,49"
26910,3542909,2021-02-07,"93,48"
28566,3542909,2021-02-08,"90,85"
26502,3542909,2021-02-09,"90,26"
28254,3542909,2021-02-10,"91,61"
28590,3542909,2021-02-11,"93,55"
26142,3542909,2021-02-12,"89,61"
27102,3542909,2021-02-13,"83,13"
27198,3542909,2021-02-14,"80,75"
27606,3542909,2021-02-15,"86,88"
26190,3542909,2021-02-16,"83,54"
26694,3542909,2021-02-17,"79,41"
28710,3542909,2021-02-18,"90,24"
28134,3542909,2021-02-19,"92,07"
28446,3542909,2021-02-20,"91,36"
27966,3542909,2021-02-21,"84,97"
28878,3542909,2021-02-22,"89,09"
26814,3542909,2021-02-23,"91,62"
26334,3542909,2021-02-24,"91,67"
27318,3542909,2021-02-25,"91,86"
27246,3542909,2021-02-26,"91,38"
27558,3542909,2021-02-27,"93,30"
26478,3542909,2021-02-28,"91,11"
28806,3542909,2021-03-01,"90,27"
28062,3542909,2021-03-02,"96,09"
28110,3542909,2021-03-03,"92,82"
27630,3542909,2021-03-04,"93,30"
27366,3542909,2021-03-05,"96,17"
26622,3542909,2021-03-06,"95,05"
28494,3542909,2021-03-07,"94,12"
22758,3542909,2021-03-08,"94,54"
22086,3542909,2021-03-09,"95,70"
22062,3542909,2021-03-10,"96,22"
25086,3542909,2021-03-11,"94,54"
24798,3542909,2021-03-12,"92,93"
25254,3542909,2021-03-13,"97,86"
25758,3542909,2021-03-14,"97,89"
25638,3542909,2021-03-15,"94,50"
25326,3542909,2021-03-16,"91,67"
23454,3542909,2021-03-17,"89,27"
23214,3542909,2021-03-18,"90,00"
23070,3542909,2021-03-19,"95,52"
24246,3542909,2021-03-20,"94,81"
24030,3542909,2021-03-21,"91,94"
23814,3542909,2021-03-22,"95,28"
24342,3542909,2021-03-23,"94,98"
23478,3542909,2021-03-24,"92,63"
25710,3542909,2021-03-25,"95,02"
24918,3542909,2021-03-26,"90,83"
22182,3542909,2021-03-27,"89,82"
22710,3542909,2021-03-28,"94,44"
22686,3542909,2021-03-29,"91,48"
22830,3542909,2021-03-30,"95,48"
22038,3542909,2021-03-31,"96,70"
22950,3542909,2021-04-01,"96,74"
25014,3542909,2021-04-02,"96,67"
24774,3542909,2021-04-03,"96,28"
24558,3542909,2021-04-04,"96,82"
25878,3542909,2021-04-05,"95,73"
25590,3542909,2021-04-06,"89,25"
25422,3542909,2021-04-07,"95,61"
23622,3542909,2021-04-08,"93,43"
23406,3542909,2021-04-09,"94,71"
23142,3542909,2021-04-10,"94,20"
24414,3542909,2021-04-11,"94,23"
24126,3542909,2021-04-12,"93,63"
23910,3542909,2021-04-13,"94,39"
23766,3542909,2021-04-14,"95,28"
23862,3542909,2021-04-15,"94,42"
23982,3542909,2021-04-16,"93,87"
24054,3542909,2021-04-17,"92,17"
24150,3542909,2021-04-18,"92,09"
24222,3542909,2021-04-19,"93,98"
24294,3542909,2021-04-20,"90,65"
23742,3542909,2021-04-21,"93,36"
23046,3542909,2021-04-22,"95,73"
23166,3542909,2021-04-23,"93,49"
23238,3542909,2021-04-24,"92,99"
23334,3542909,2021-04-25,"94,39"
23430,3542909,2021-04-26,"98,56"
23502,3542909,2021-04-27,"97,64"
23574,3542909,2021-04-28,"95,81"
24462,3542909,2021-04-29,"95,37"
25350,3542909,2021-04-30,"92,66"
25446,3542909,2021-05-01,"93,30"
25542,3542909,2021-05-02,"95,79"
25662,3542909,2021-05-03,"92,17"
25734,3542909,2021-05-04,"95,05"
25806,3542909,2021-05-05,"94,57"
25902,3542909,2021-05-06,"93,95"
25950,3542909,2021-05-07,"95,12"
24534,3542909,2021-05-08,"93,36"
24654,3542909,2021-05-09,"93,81"
24726,3542909,2021-05-10,"78,95"
24870,3542909,2021-05-11,"92,27"
24942,3542909,2021-05-12,"93,10"
25038,3542909,2021-05-13,"93,60"
25110,3542909,2021-05-14,"92,27"
22998,3542909,2021-05-15,"91,47"
22854,3542909,2021-05-16,"93,02"
26022,3542909,2021-05-17,"94,93"
22206,3542909,2021-05-18,"94,81"
22614,3542909,2021-05-19,"95,39"
22158,3542909,2021-05-20,"93,18"
22518,3542909,2021-05-21,"92,66"
22350,3542909,2021-05-22,"94,52"
22638,3542909,2021-05-23,"95,02"
22566,3542909,2021-05-24,"94,50"
22134,3542909,2021-05-25,"94,17"
28326,3542909,2021-05-26,"92,83"
27822,3542909,2021-05-27,"76,05"
28662,3542909,2021-05-28,"77,11"
26646,3542909,2021-05-29,"92,71"
26118,3542909,2021-05-30,"92,00"
27438,3542909,2021-05-31,"93,98"
27342,3542909,2021-06-01,"90,69"
27222,3542909,2021-06-02,"90,08"
27030,3542909,2021-06-03,"83,94"
26358,3542909,2021-06-04,"88,35"
26598,3542909,2021-06-05,"87,35"
28830,3542909,2021-06-06,"87,50"
28398,3542909,2021-06-07,"89,19"
28302,3542909,2021-06-08,"88,80"
28014,3542909,2021-06-09,"87,88"
27846,3542909,2021-06-10,"87,73"
28686,3542909,2021-06-11,"88,68"
26550,3542909,2021-06-12,"87,87"
26430,3542909,2021-06-13,"87,78"
26238,3542909,2021-06-14,"85,19"
27414,3542909,2021-06-15,"86,72"
27582,3542909,2021-06-16,"86,25"
27006,3542909,2021-06-17,"90,08"
27174,3542909,2021-06-18,"87,17"
27270,3542909,2021-06-19,"90,11"
27078,3542909,2021-06-20,"87,97"
26958,3542909,2021-06-21,"89,18"
27654,3542909,2021-06-22,"86,76"
27486,3542909,2021-06-23,"84,81"
26934,3542909,2021-06-24,"86,94"
26406,3542909,2021-06-25,"85,28"
26070,3542909,2021-06-26,"82,90"
27798,3542909,2021-06-27,"84,91"
26670,3542909,2021-06-28,"88,06"
27774,3542909,2021-06-29,"87,18"
28734,3542909,2021-06-30,"82,96"
28158,3542909,2021-07-01,"82,53"
27918,3542909,2021-07-02,"80,83"
28086,3542909,2021-07-03,"82,46"
28230,3542909,2021-07-04,"84,70"
28374,3542909,2021-07-05,"86,19"
27894,3542909,2021-07-06,"82,37"
26166,3542909,2021-07-07,"78,73"
27990,3542909,2021-07-08,"80,68"
24630,3542909,2021-07-09,"79,32"
24366,3542909,2021-07-10,"78,11"
24822,3542909,2021-07-11,"76,63"
25494,3542909,2021-07-12,"75,38"
27462,3542909,2021-07-13,"78,08"
26262,3542909,2021-07-14,"71,26"
23262,3542909,2021-07-15,"66,41"
23670,3542909,2021-07-16,"66,93"
24078,3542909,2021-07-17,"68,83"
22494,3542909,2021-07-18,"67,87"
26382,3542909,2021-07-19,"68,90"
27678,3542909,2021-07-20,"69,41"
