,cod_ibge,data,ocupacao_leitos
119134,3505906,2021-01-30,"78,23"
119056,3505906,2021-01-31,"78,31"
118926,3505906,2021-02-01,"77,38"
121838,3505906,2021-02-02,"74,80"
120148,3505906,2021-02-03,"71,54"
120018,3505906,2021-02-04,"75,19"
119888,3505906,2021-02-05,"75,95"
119732,3505906,2021-02-06,"73,43"
121812,3505906,2021-02-07,"74,91"
122930,3505906,2021-02-08,"74,91"
121942,3505906,2021-02-09,"75,36"
122410,3505906,2021-02-10,"73,74"
122540,3505906,2021-02-11,"74,01"
123138,3505906,2021-02-12,"73,48"
123216,3505906,2021-02-13,"75,63"
122488,3505906,2021-02-14,"71,89"
122124,3505906,2021-02-15,"68,38"
121864,3505906,2021-02-16,"70,17"
122202,3505906,2021-02-17,"69,58"
122592,3505906,2021-02-18,"71,38"
122722,3505906,2021-02-19,"75,00"
122774,3505906,2021-02-20,"74,74"
121968,3505906,2021-02-21,"76,74"
122384,3505906,2021-02-22,"77,05"
122644,3505906,2021-02-23,"76,98"
122618,3505906,2021-02-24,"79,31"
122696,3505906,2021-02-25,"80,55"
122878,3505906,2021-02-26,"81,02"
122904,3505906,2021-02-27,"79,25"
123242,3505906,2021-02-28,"82,15"
122332,3505906,2021-03-01,"82,25"
122982,3505906,2021-03-02,"84,80"
122852,3505906,2021-03-03,"85,32"
119654,3505906,2021-03-04,"85,76"
119758,3505906,2021-03-05,"86,62"
119940,3505906,2021-03-06,"84,62"
120070,3505906,2021-03-07,"87,75"
120200,3505906,2021-03-08,"90,97"
119212,3505906,2021-03-09,"89,81"
118952,3505906,2021-03-10,"89,49"
119082,3505906,2021-03-11,"85,23"
119160,3505906,2021-03-12,"85,63"
119290,3505906,2021-03-13,"83,77"
119368,3505906,2021-03-14,"86,30"
120304,3505906,2021-03-15,"91,43"
120382,3505906,2021-03-16,"93,24"
121240,3505906,2021-03-17,"94,20"
121344,3505906,2021-03-18,"92,78"
121500,3505906,2021-03-19,"92,93"
121552,3505906,2021-03-20,"93,14"
121708,3505906,2021-03-21,"91,47"
121110,3505906,2021-03-22,"91,82"
120434,3505906,2021-03-23,"93,96"
120590,3505906,2021-03-24,"95,04"
120746,3505906,2021-03-25,"92,86"
120850,3505906,2021-03-26,"92,64"
120954,3505906,2021-03-27,"92,44"
121006,3505906,2021-03-28,"93,97"
120772,3505906,2021-03-29,"93,43"
120642,3505906,2021-03-30,"93,48"
120512,3505906,2021-03-31,"93,25"
121084,3505906,2021-04-01,"93,02"
121604,3505906,2021-04-02,"92,27"
121448,3505906,2021-04-03,"94,39"
121266,3505906,2021-04-04,"94,88"
121136,3505906,2021-04-05,"92,23"
119498,3505906,2021-04-06,"93,63"
119316,3505906,2021-04-07,"91,57"
119238,3505906,2021-04-08,"90,33"
118978,3505906,2021-04-09,"90,33"
119628,3505906,2021-04-10,"91,33"
120096,3505906,2021-04-11,"91,33"
119914,3505906,2021-04-12,"89,89"
119784,3505906,2021-04-13,"91,19"
120330,3505906,2021-04-14,"88,15"
121890,3505906,2021-04-15,"92,42"
122254,3505906,2021-04-16,"89,60"
123112,3505906,2021-04-17,"89,39"
122514,3505906,2021-04-18,"89,60"
122956,3505906,2021-04-19,"90,76"
122020,3505906,2021-04-20,"91,96"
122462,3505906,2021-04-21,"82,94"
121994,3505906,2021-04-22,"86,99"
116066,3505906,2021-04-23,"90,27"
115962,3505906,2021-04-24,"89,80"
116690,3505906,2021-04-25,"89,38"
116742,3505906,2021-04-26,"91,91"
117912,3505906,2021-04-27,"89,86"
118744,3505906,2021-04-28,"91,57"
118536,3505906,2021-04-29,"90,47"
117106,3505906,2021-04-30,"89,33"
116846,3505906,2021-05-01,"87,26"
117626,3505906,2021-05-02,"86,27"
117366,3505906,2021-05-03,"88,46"
117548,3505906,2021-05-04,"90,97"
117522,3505906,2021-05-05,"92,86"
116950,3505906,2021-05-06,"92,69"
117808,3505906,2021-05-07,"93,13"
118562,3505906,2021-05-08,"90,80"
118354,3505906,2021-05-09,"92,53"
118068,3505906,2021-05-10,"92,09"
118250,3505906,2021-05-11,"92,57"
116638,3505906,2021-05-12,"89,98"
116326,3505906,2021-05-13,"91,00"
116118,3505906,2021-05-14,"90,02"
116144,3505906,2021-05-15,"91,95"
116378,3505906,2021-05-16,"88,92"
115988,3505906,2021-05-17,"92,74"
118198,3505906,2021-05-18,"88,60"
117964,3505906,2021-05-19,"89,57"
118328,3505906,2021-05-20,"88,86"
118588,3505906,2021-05-21,"90,24"
118380,3505906,2021-05-22,"93,95"
116924,3505906,2021-05-23,"93,87"
117314,3505906,2021-05-24,"94,96"
117496,3505906,2021-05-25,"95,25"
117392,3505906,2021-05-26,"93,33"
117678,3505906,2021-05-27,"95,26"
116820,3505906,2021-05-28,"95,49"
117080,3505906,2021-05-29,"94,65"
117782,3505906,2021-05-30,"94,22"
118666,3505906,2021-05-31,"93,63"
118042,3505906,2021-06-01,"90,49"
117990,3505906,2021-06-02,"95,32"
115884,3505906,2021-06-03,"94,48"
116534,3505906,2021-06-04,"94,74"
116248,3505906,2021-06-05,"93,61"
118900,3505906,2021-06-06,"95,36"
118016,3505906,2021-06-07,"93,93"
117184,3505906,2021-06-08,"93,91"
117418,3505906,2021-06-09,"93,12"
117262,3505906,2021-06-10,"93,87"
118172,3505906,2021-06-11,"92,92"
116040,3505906,2021-06-12,"92,79"
116794,3505906,2021-06-13,"93,52"
118458,3505906,2021-06-14,"94,99"
118848,3505906,2021-06-15,"93,22"
117158,3505906,2021-06-16,"91,87"
118822,3505906,2021-06-17,"90,35"
116300,3505906,2021-06-18,"93,29"
122098,3505906,2021-06-19,"93,29"
122358,3505906,2021-06-20,"91,54"
119862,3505906,2021-06-21,"90,62"
119108,3505906,2021-06-22,"92,17"
120356,3505906,2021-06-23,"91,09"
121682,3505906,2021-06-24,"89,89"
120876,3505906,2021-06-25,"88,62"
121032,3505906,2021-06-26,"87,31"
121656,3505906,2021-06-27,"85,37"
121370,3505906,2021-06-28,"84,98"
119394,3505906,2021-06-29,"83,97"
119030,3505906,2021-06-30,"84,08"
119966,3505906,2021-07-01,"84,10"
123190,3505906,2021-07-02,"84,60"
123060,3505906,2021-07-03,"82,90"
123164,3505906,2021-07-04,"82,97"
123034,3505906,2021-07-05,"81,16"
120044,3505906,2021-07-06,"84,26"
115910,3505906,2021-07-07,"83,05"
116430,3505906,2021-07-08,"80,10"
118874,3505906,2021-07-09,"73,40"
120252,3505906,2021-07-10,"73,91"
120486,3505906,2021-07-11,"76,13"
119836,3505906,2021-07-12,"74,87"
122800,3505906,2021-07-13,"75,52"
119472,3505906,2021-07-14,"73,96"
121760,3505906,2021-07-15,"73,44"
121916,3505906,2021-07-16,"71,25"
118432,3505906,2021-07-17,"72,08"
115936,3505906,2021-07-18,"72,24"
116612,3505906,2021-07-19,"68,69"
120122,3505906,2021-07-20,"70,51"
