,cod_ibge,data,ocupacao_leitos
95794,3521101,2021-06-18,"90,60"
98446,3521101,2021-06-19,"87,55"
97666,3521101,2021-06-20,"86,22"
95846,3521101,2021-06-21,"87,64"
97198,3521101,2021-06-22,"87,39"
92284,3521101,2021-06-23,"87,90"
94156,3521101,2021-06-24,"88,86"
93324,3521101,2021-06-25,"87,89"
94130,3521101,2021-06-26,"90,22"
92388,3521101,2021-06-27,"92,33"
92908,3521101,2021-06-28,"89,85"
93090,3521101,2021-06-29,"87,72"
91504,3521101,2021-06-30,"83,52"
97354,3521101,2021-07-01,"79,87"
98524,3521101,2021-07-02,"76,86"
96600,3521101,2021-07-03,"76,97"
95144,3521101,2021-07-04,"70,80"
97874,3521101,2021-07-05,"74,55"
94780,3521101,2021-07-06,"77,41"
97146,3521101,2021-07-07,"78,00"
93662,3521101,2021-07-08,"72,77"
98160,3521101,2021-07-09,"72,29"
96444,3521101,2021-07-10,"68,19"
94624,3521101,2021-07-11,"73,87"
91842,3521101,2021-07-12,"74,02"
97744,3521101,2021-07-13,"71,94"
91270,3521101,2021-07-14,"71,24"
93766,3521101,2021-07-15,"73,97"
98186,3521101,2021-07-16,"75,23"
91972,3521101,2021-07-17,"60,09"
91556,3521101,2021-07-18,"73,80"
91322,3521101,2021-07-19,"67,80"
92960,3521101,2021-07-20,"69,41"
