,cod_ibge,data,ocupacao_leitos
145435,3551306,2020-12-06,"48,23"
155838,3551306,2020-12-07,"47,96"
155333,3551306,2020-12-08,"46,05"
153919,3551306,2020-12-09,"53,66"
154727,3551306,2020-12-10,"55,04"
155434,3551306,2020-12-11,"54,22"
132608,3551306,2020-12-12,"54,50"
132002,3551306,2020-12-13,"55,03"
130891,3551306,2020-12-14,"55,08"
138971,3551306,2020-12-15,"57,22"
141698,3551306,2020-12-16,"55,11"
137860,3551306,2020-12-17,"54,69"
135739,3551306,2020-12-18,"53,89"
136042,3551306,2020-12-19,"56,30"
137153,3551306,2020-12-20,"56,37"
135537,3551306,2020-12-21,"53,74"
134527,3551306,2020-12-22,"54,84"
140183,3551306,2020-12-23,"54,03"
140082,3551306,2020-12-24,"52,28"
138264,3551306,2020-12-25,"54,59"
139274,3551306,2020-12-26,"57,26"
129477,3551306,2020-12-27,"57,49"
131194,3551306,2020-12-28,"58,38"
129780,3551306,2020-12-29,"59,35"
133416,3551306,2020-12-30,"58,09"
142102,3551306,2020-12-31,"57,72"
152707,3551306,2021-01-01,"57,57"
156949,3551306,2021-01-02,"54,47"
153010,3551306,2021-01-03,"58,93"
157555,3551306,2021-01-04,"61,33"
155636,3551306,2021-01-05,"64,64"
144627,3551306,2021-01-06,"61,89"
145839,3551306,2021-01-07,"66,30"
142506,3551306,2021-01-08,"67,57"
143617,3551306,2021-01-09,"65,95"
149374,3551306,2021-01-10,"66,67"
150586,3551306,2021-01-11,"70,74"
147758,3551306,2021-01-12,"72,83"
148768,3551306,2021-01-13,"72,83"
148566,3551306,2021-01-14,"75,00"
148061,3551306,2021-01-15,"74,80"
147354,3551306,2021-01-16,"74,32"
146950,3551306,2021-01-17,"73,97"
150384,3551306,2021-01-18,"77,24"
149273,3551306,2021-01-19,"73,46"
144021,3551306,2021-01-20,"73,73"
143516,3551306,2021-01-21,"75,40"
142708,3551306,2021-01-22,"72,39"
146142,3551306,2021-01-23,"70,43"
145536,3551306,2021-01-24,"75,20"
144728,3551306,2021-01-25,"73,66"
156141,3551306,2021-01-26,"71,66"
155232,3551306,2021-01-27,"62,44"
157252,3551306,2021-01-28,"59,90"
151495,3551306,2021-01-29,"61,93"
154121,3551306,2021-01-30,"58,38"
153515,3551306,2021-01-31,"59,44"
151596,3551306,2021-02-01,"62,69"
157858,3551306,2021-02-02,"59,39"
156343,3551306,2021-02-03,"58,25"
129982,3551306,2021-02-04,"60,25"
130386,3551306,2021-02-05,"59,60"
132709,3551306,2021-02-06,"59,00"
131598,3551306,2021-02-07,"59,80"
133315,3551306,2021-02-08,"64,91"
139577,3551306,2021-02-09,"66,00"
138870,3551306,2021-02-10,"66,50"
138163,3551306,2021-02-11,"68,25"
141496,3551306,2021-02-12,"68,25"
140284,3551306,2021-02-13,"69,17"
135133,3551306,2021-02-14,"69,10"
134628,3551306,2021-02-15,"70,05"
133820,3551306,2021-02-16,"66,67"
137052,3551306,2021-02-17,"69,92"
137658,3551306,2021-02-18,"67,92"
135840,3551306,2021-02-19,"68,42"
136143,3551306,2021-02-20,"70,43"
136951,3551306,2021-02-21,"70,43"
135436,3551306,2021-02-22,"73,05"
134224,3551306,2021-02-23,"71,43"
135032,3551306,2021-02-24,"72,68"
137961,3551306,2021-02-25,"78,20"
140587,3551306,2021-02-26,"81,20"
139981,3551306,2021-02-27,"81,93"
138466,3551306,2021-02-28,"86,67"
139173,3551306,2021-03-01,"85,64"
129174,3551306,2021-03-02,"84,52"
132810,3551306,2021-03-03,"87,93"
131093,3551306,2021-03-04,"86,24"
129275,3551306,2021-03-05,"89,24"
132911,3551306,2021-03-06,"87,99"
145738,3551306,2021-03-07,"90,05"
157757,3551306,2021-03-08,"90,49"
152303,3551306,2021-03-09,"93,98"
153818,3551306,2021-03-10,"93,26"
154020,3551306,2021-03-11,"93,93"
154626,3551306,2021-03-12,"92,91"
152000,3551306,2021-03-13,"92,24"
157353,3551306,2021-03-14,"91,70"
156040,3551306,2021-03-15,"92,55"
154929,3551306,2021-03-16,"93,68"
145031,3551306,2021-03-17,"94,97"
146041,3551306,2021-03-18,"94,26"
142405,3551306,2021-03-19,"93,28"
143011,3551306,2021-03-20,"94,74"
143718,3551306,2021-03-21,"93,04"
149172,3551306,2021-03-22,"92,53"
149576,3551306,2021-03-23,"95,28"
150687,3551306,2021-03-24,"94,64"
147253,3551306,2021-03-25,"93,75"
147657,3551306,2021-03-26,"93,31"
148263,3551306,2021-03-27,"94,06"
148667,3551306,2021-03-28,"91,77"
147152,3551306,2021-03-29,"92,17"
150990,3551306,2021-03-30,"92,40"
149677,3551306,2021-03-31,"93,69"
146748,3551306,2021-04-01,"92,26"
142809,3551306,2021-04-02,"91,03"
146344,3551306,2021-04-03,"90,85"
144930,3551306,2021-04-04,"92,45"
156545,3551306,2021-04-05,"90,00"
155939,3551306,2021-04-06,"92,96"
157656,3551306,2021-04-07,"91,86"
154222,3551306,2021-04-08,"92,32"
152404,3551306,2021-04-09,"90,98"
153111,3551306,2021-04-10,"91,63"
129376,3551306,2021-04-11,"91,25"
131901,3551306,2021-04-12,"91,29"
129073,3551306,2021-04-13,"89,90"
131396,3551306,2021-04-14,"88,89"
139678,3551306,2021-04-15,"86,07"
138668,3551306,2021-04-16,"86,75"
133517,3551306,2021-04-17,"88,35"
140789,3551306,2021-04-18,"90,28"
134931,3551306,2021-04-19,"83,91"
134022,3551306,2021-04-20,"87,34"
137355,3551306,2021-04-21,"86,02"
136345,3551306,2021-04-22,"86,16"
136749,3551306,2021-04-23,"87,04"
133921,3551306,2021-04-24,"88,56"
135234,3551306,2021-04-25,"85,95"
141294,3551306,2021-04-26,"86,67"
138365,3551306,2021-04-27,"86,05"
130083,3551306,2021-04-28,"84,68"
131699,3551306,2021-04-29,"82,90"
131295,3551306,2021-04-30,"82,42"
156242,3551306,2021-05-01,"82,39"
154828,3551306,2021-05-02,"82,08"
154424,3551306,2021-05-03,"82,36"
157454,3551306,2021-05-04,"83,65"
156646,3551306,2021-05-05,"81,89"
145940,3551306,2021-05-06,"81,70"
142910,3551306,2021-05-07,"77,65"
151091,3551306,2021-05-08,"77,94"
150485,3551306,2021-05-09,"79,34"
147455,3551306,2021-05-10,"81,31"
152505,3551306,2021-05-11,"79,21"
147859,3551306,2021-05-12,"78,22"
148970,3551306,2021-05-13,"79,32"
150182,3551306,2021-05-14,"80,88"
146849,3551306,2021-05-15,"83,14"
143415,3551306,2021-05-16,"84,06"
144324,3551306,2021-05-17,"85,31"
142304,3551306,2021-05-18,"85,02"
146647,3551306,2021-05-19,"86,38"
155535,3551306,2021-05-20,"87,73"
155030,3551306,2021-05-21,"88,23"
153313,3551306,2021-05-22,"88,70"
153414,3551306,2021-05-23,"83,85"
152606,3551306,2021-05-24,"91,27"
139779,3551306,2021-05-25,"90,66"
131497,3551306,2021-05-26,"90,31"
130487,3551306,2021-05-27,"77,11"
132507,3551306,2021-05-28,"77,25"
130184,3551306,2021-05-29,"86,27"
139072,3551306,2021-05-30,"84,35"
139880,3551306,2021-05-31,"88,12"
142001,3551306,2021-06-01,"89,48"
140991,3551306,2021-06-02,"86,68"
134426,3551306,2021-06-03,"87,14"
135638,3551306,2021-06-04,"84,35"
136547,3551306,2021-06-05,"86,76"
136446,3551306,2021-06-06,"86,05"
140890,3551306,2021-06-07,"89,78"
137759,3551306,2021-06-08,"90,40"
133113,3551306,2021-06-09,"88,26"
151798,3551306,2021-06-10,"90,40"
145637,3551306,2021-06-11,"85,35"
150081,3551306,2021-06-12,"90,34"
142203,3551306,2021-06-13,"90,31"
144223,3551306,2021-06-14,"87,17"
153212,3551306,2021-06-15,"89,45"
131800,3551306,2021-06-16,"89,01"
140486,3551306,2021-06-17,"89,23"
136850,3551306,2021-06-18,"87,83"
134729,3551306,2021-06-19,"91,04"
139375,3551306,2021-06-20,"88,63"
129881,3551306,2021-06-21,"89,76"
151697,3551306,2021-06-22,"90,60"
156444,3551306,2021-06-23,"88,35"
144122,3551306,2021-06-24,"88,37"
147960,3551306,2021-06-25,"89,24"
149071,3551306,2021-06-26,"88,34"
143314,3551306,2021-06-27,"87,11"
145233,3551306,2021-06-28,"85,71"
157151,3551306,2021-06-29,"85,22"
151899,3551306,2021-06-30,"86,00"
130689,3551306,2021-07-01,"86,54"
129578,3551306,2021-07-02,"87,42"
138062,3551306,2021-07-03,"85,40"
134325,3551306,2021-07-04,"84,15"
135941,3551306,2021-07-05,"83,23"
134830,3551306,2021-07-06,"82,49"
141092,3551306,2021-07-07,"82,68"
149980,3551306,2021-07-08,"80,22"
141597,3551306,2021-07-09,"79,07"
153616,3551306,2021-07-10,"75,12"
143819,3551306,2021-07-11,"76,32"
132204,3551306,2021-07-12,"70,05"
141193,3551306,2021-07-13,"73,38"
151192,3551306,2021-07-14,"73,86"
146243,3551306,2021-07-15,"72,48"
137254,3551306,2021-07-16,"72,67"
148869,3551306,2021-07-17,"71,85"
130992,3551306,2021-07-18,"69,85"
155737,3551306,2021-07-19,"71,43"
138567,3551306,2021-07-20,"70,70"
