,cod_ibge,data,ocupacao_leitos
83067,3550506,2020-12-29,"71,79"
83727,3550506,2020-12-30,"68,35"
85587,3550506,2020-12-31,"71,34"
87687,3550506,2021-01-01,"70,06"
86967,3550506,2021-01-02,"75,16"
86067,3550506,2021-01-03,"75,32"
86367,3550506,2021-01-04,"75,95"
88407,3550506,2021-01-05,"76,10"
86007,3550506,2021-01-06,"76,88"
88227,3550506,2021-01-07,"81,01"
88287,3550506,2021-01-08,"79,75"
86907,3550506,2021-01-09,"81,01"
83547,3550506,2021-01-10,"83,23"
83367,3550506,2021-01-11,"82,61"
83307,3550506,2021-01-12,"83,75"
84687,3550506,2021-01-13,"85,71"
84207,3550506,2021-01-14,"85,88"
90267,3550506,2021-01-15,"89,47"
89667,3550506,2021-01-16,"91,81"
90567,3550506,2021-01-17,"90,06"
88587,3550506,2021-01-18,"85,88"
90807,3550506,2021-01-19,"85,80"
90687,3550506,2021-01-20,"84,62"
89907,3550506,2021-01-21,"87,91"
89607,3550506,2021-01-22,"85,56"
90147,3550506,2021-01-23,"85,41"
90027,3550506,2021-01-24,"83,33"
88347,3550506,2021-01-25,"81,87"
84627,3550506,2021-01-26,"84,46"
85347,3550506,2021-01-27,"81,96"
82947,3550506,2021-01-28,"81,12"
83487,3550506,2021-01-29,"75,38"
85527,3550506,2021-01-30,"79,90"
87507,3550506,2021-01-31,"76,73"
87927,3550506,2021-02-01,"76,68"
85767,3550506,2021-02-02,"78,24"
86127,3550506,2021-02-03,"74,75"
86667,3550506,2021-02-04,"70,44"
86427,3550506,2021-02-05,"71,72"
85947,3550506,2021-02-06,"72,50"
87627,3550506,2021-02-07,"73,63"
87747,3550506,2021-02-08,"69,80"
87207,3550506,2021-02-09,"74,37"
83847,3550506,2021-02-10,"72,36"
83187,3550506,2021-02-11,"75,63"
84087,3550506,2021-02-12,"72,00"
84867,3550506,2021-02-13,"72,00"
84447,3550506,2021-02-14,"75,76"
90327,3550506,2021-02-15,"74,87"
89367,3550506,2021-02-16,"74,50"
88707,3550506,2021-02-17,"75,88"
91167,3550506,2021-02-18,"75,50"
89187,3550506,2021-02-19,"78,50"
82647,3550506,2021-02-20,"78,43"
75927,3550506,2021-02-21,"79,81"
74967,3550506,2021-02-22,"80,29"
75867,3550506,2021-02-23,"80,77"
76707,3550506,2021-02-24,"79,81"
76887,3550506,2021-02-25,"77,03"
80487,3550506,2021-02-26,"77,88"
79947,3550506,2021-02-27,"80,77"
81207,3550506,2021-02-28,"81,34"
81987,3550506,2021-03-01,"82,30"
81507,3550506,2021-03-02,"85,17"
78087,3550506,2021-03-03,"86,60"
77607,3550506,2021-03-04,"85,78"
77067,3550506,2021-03-05,"88,04"
79407,3550506,2021-03-06,"90,05"
78987,3550506,2021-03-07,"79,45"
78447,3550506,2021-03-08,"91,93"
78687,3550506,2021-03-09,"93,78"
79167,3550506,2021-03-10,"95,15"
78927,3550506,2021-03-11,"95,20"
77247,3550506,2021-03-12,"91,74"
77727,3550506,2021-03-13,"93,22"
78027,3550506,2021-03-14,"91,60"
81447,3550506,2021-03-15,"96,96"
81927,3550506,2021-03-16,"96,07"
82347,3550506,2021-03-17,"96,96"
80367,3550506,2021-03-18,"94,83"
80247,3550506,2021-03-19,"95,71"
80607,3550506,2021-03-20,"92,70"
75147,3550506,2021-03-21,"95,76"
74187,3550506,2021-03-22,"95,73"
76047,3550506,2021-03-23,"96,65"
75267,3550506,2021-03-24,"96,23"
75447,3550506,2021-03-25,"96,67"
76347,3550506,2021-03-26,"96,23"
74127,3550506,2021-03-27,"93,88"
74367,3550506,2021-03-28,"96,68"
74247,3550506,2021-03-29,"92,53"
76467,3550506,2021-03-30,"95,06"
76107,3550506,2021-03-31,"95,44"
75807,3550506,2021-04-01,"95,88"
75507,3550506,2021-04-02,"95,92"
75087,3550506,2021-04-03,"96,36"
75027,3550506,2021-04-04,"95,16"
75207,3550506,2021-04-05,"95,55"
75567,3550506,2021-04-06,"94,82"
75687,3550506,2021-04-07,"94,05"
75987,3550506,2021-04-08,"94,42"
76287,3550506,2021-04-09,"95,60"
76527,3550506,2021-04-10,"94,38"
76647,3550506,2021-04-11,"94,49"
74427,3550506,2021-04-12,"94,07"
74487,3550506,2021-04-13,"94,86"
82527,3550506,2021-04-14,"96,06"
80847,3550506,2021-04-15,"94,21"
80727,3550506,2021-04-16,"94,14"
81027,3550506,2021-04-17,"96,15"
80427,3550506,2021-04-18,"96,20"
80127,3550506,2021-04-19,"94,42"
80007,3550506,2021-04-20,"96,53"
79887,3550506,2021-04-21,"95,56"
81087,3550506,2021-04-22,"94,57"
82587,3550506,2021-04-23,"93,39"
82407,3550506,2021-04-24,"94,25"
82227,3550506,2021-04-25,"95,28"
82167,3550506,2021-04-26,"94,49"
82047,3550506,2021-04-27,"95,26"
81807,3550506,2021-04-28,"95,24"
81747,3550506,2021-04-29,"96,83"
81627,3550506,2021-04-30,"95,67"
81387,3550506,2021-05-01,"93,02"
81267,3550506,2021-05-02,"95,74"
78207,3550506,2021-05-03,"94,98"
77907,3550506,2021-05-04,"96,15"
77847,3550506,2021-05-05,"96,54"
78147,3550506,2021-05-06,"95,74"
77427,3550506,2021-05-07,"96,11"
77367,3550506,2021-05-08,"93,16"
77127,3550506,2021-05-09,"94,59"
77007,3550506,2021-05-10,"95,75"
77487,3550506,2021-05-11,"95,82"
78327,3550506,2021-05-12,"95,44"
79467,3550506,2021-05-13,"94,68"
79287,3550506,2021-05-14,"95,02"
79107,3550506,2021-05-15,"94,66"
79587,3550506,2021-05-16,"92,34"
78807,3550506,2021-05-17,"95,79"
78567,3550506,2021-05-18,"96,18"
78507,3550506,2021-05-19,"96,59"
76827,3550506,2021-05-20,"97,01"
78627,3550506,2021-05-21,"97,37"
78867,3550506,2021-05-22,"97,76"
79047,3550506,2021-05-23,"97,37"
79227,3550506,2021-05-24,"97,37"
79347,3550506,2021-05-25,"98,12"
79527,3550506,2021-05-26,"96,62"
78267,3550506,2021-05-27,"93,66"
76947,3550506,2021-05-28,"93,38"
77187,3550506,2021-05-29,"96,28"
77307,3550506,2021-05-30,"96,72"
77547,3550506,2021-05-31,"95,31"
77667,3550506,2021-06-01,"92,58"
77787,3550506,2021-06-02,"94,79"
77967,3550506,2021-06-03,"96,35"
79647,3550506,2021-06-04,"95,59"
79707,3550506,2021-06-05,"93,75"
81327,3550506,2021-06-06,"94,44"
81567,3550506,2021-06-07,"96,30"
81867,3550506,2021-06-08,"96,67"
82107,3550506,2021-06-09,"95,99"
82287,3550506,2021-06-10,"95,62"
82467,3550506,2021-06-11,"96,32"
81147,3550506,2021-06-12,"92,13"
79827,3550506,2021-06-13,"95,94"
80067,3550506,2021-06-14,"95,20"
80187,3550506,2021-06-15,"94,40"
80307,3550506,2021-06-16,"95,24"
80547,3550506,2021-06-17,"96,38"
80667,3550506,2021-06-18,"94,20"
80787,3550506,2021-06-19,"93,57"
80907,3550506,2021-06-20,"94,64"
74727,3550506,2021-06-21,"95,76"
74787,3550506,2021-06-22,"96,09"
74607,3550506,2021-06-23,"92,50"
76587,3550506,2021-06-24,"91,72"
76227,3550506,2021-06-25,"94,44"
75747,3550506,2021-06-26,"94,48"
75387,3550506,2021-06-27,"92,41"
74847,3550506,2021-06-28,"92,39"
75327,3550506,2021-06-29,"92,41"
75627,3550506,2021-06-30,"90,38"
76167,3550506,2021-07-01,"88,15"
76407,3550506,2021-07-02,"88,54"
74907,3550506,2021-07-03,"87,99"
74667,3550506,2021-07-04,"85,46"
74547,3550506,2021-07-05,"85,82"
76767,3550506,2021-07-06,"86,48"
81687,3550506,2021-07-07,"88,97"
78387,3550506,2021-07-08,"85,71"
79767,3550506,2021-07-09,"78,01"
80967,3550506,2021-07-10,"73,31"
74307,3550506,2021-07-11,"77,22"
78747,3550506,2021-07-12,"77,34"
89247,3550506,2021-07-13,"75,09"
87867,3550506,2021-07-14,"69,57"
84327,3550506,2021-07-15,"69,18"
84987,3550506,2021-07-16,"72,95"
86727,3550506,2021-07-17,"68,59"
84027,3550506,2021-07-18,"65,58"
86187,3550506,2021-07-19,"67,75"
89787,3550506,2021-07-20,"65,23"
